"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0071375","cellular response to peptide hormone stimulus",0.042042042042042,0.00933573957104186,3.46390501340354e-06,0.000600602049276274,0.000437803456334942,"Rarres2/Prkcd/Tns2/Kank1/Slc9a1/Csk/Rab8b/Dennd4c/Rhoq/Akt1/Ghr/Inpp5k/Ptpn11/Prkci",14,"Up","DOM-SUB"
"GO:0072001","renal system development",0.042042042042042,0.0119733462899979,5.56333575344405e-05,0.00355048678456104,0.00258809537500817,"Tns2/Cd24a/Ednrb/Itga3/Tgfb2/Aph1c/Nfia/Gdf11/Mtss1/Cat/Pdgfra/Fgfr1/Yap1/Maged1",14,"Up","DOM-SUB"
"GO:0021700","developmental maturation",0.042042042042042,0.01232039980565,7.5447569652614e-05,0.00418565099102636,0.00305109260464774,"Baiap3/Plp1/Sox10/G6pdx/Ednrb/Tgfb2/Tdrkh/Nfia/Gdf11/Akt1/Fgfr3/Cntn2/Fgfr1/Arcn1",14,"Up","DOM-SUB"
"GO:0010639","negative regulation of organelle organization",0.042042042042042,0.0129450961338238,0.000126885234302374,0.0052992406281115,0.00386283374446257,"Prkcd/Kank1/Inpp5j/Vat1/Tigar/Ccdc84/Akt1/Eps8/Fgfr3/Inpp5k/Flii/Yap1/Fkbp4/Pick1",14,"Up","DOM-SUB"
"GO:0007219","Notch signaling pathway",0.039039039039039,0.00638578468799889,2.5498452870672e-07,0.000105308610355875,7.67637633790756e-05,"Dlk1/Maml2/Gas2/Lfng/Tgfb2/Aph1c/Nfkbia/Dner/Dlx1/Aph1b/Yap1/Rfng/Ift172",13,"Up","DOM-SUB"
"GO:0006836","neurotransmitter transport",0.039039039039039,0.00839869507878115,5.49221370333184e-06,0.000758440393764916,0.000552858296461745,"Slc6a4/Th/Slc10a4/Syt6/Baiap3/Htr2c/Slc17a6/Nos1/Ctbp2/Sncg/Slc32a1/Kcnj10/Brsk1",13,"Up","DOM-SUB"
"GO:0036293","response to decreased oxygen levels",0.039039039039039,0.00843340043034636,5.74319414607465e-06,0.000758440393764916,0.000552858296461745,"Th/Ndnf/Egln3/Cd24a/Slc9a1/Tgfb2/Tigar/Akt1/Cat/Pdk3/Abat/Plekhn1/Pick1",13,"Up","DOM-SUB"
"GO:0032868","response to insulin",0.039039039039039,0.00853751648504199,6.55801867675634e-06,0.000786327594242042,0.000573186420168788,"Rarres2/Prkcd/Tns2/Kank1/Slc9a1/Rab8b/Dennd4c/Rhoq/Akt1/Inpp5k/Ptpn11/Prkci/Epm2aip1",13,"Up","DOM-SUB"
"GO:0060485","mesenchyme development",0.039039039039039,0.0103769001179982,5.09104638685224e-05,0.00350433692961662,0.00255445485375393,"Bambi/Sox10/Sema6c/Ednrb/Sema6d/Dppa2/Tgfb2/Rxra/Zfp703/Tcf7l2/Fgfr1/Yap1/Pofut2",13,"Up","DOM-SUB"
"GO:0070482","response to oxygen levels",0.039039039039039,0.0104810161726938,5.63569330882704e-05,0.00355048678456104,0.00258809537500817,"Th/Ndnf/Egln3/Cd24a/Slc9a1/Tgfb2/Tigar/Akt1/Cat/Pdk3/Abat/Plekhn1/Pick1",13,"Up","DOM-SUB"
"GO:0046883","regulation of hormone secretion",0.039039039039039,0.0106545429305199,6.65633446786688e-05,0.00399057987371955,0.00290889726999819,"Tac1/Baiap3/Htr2c/Nnat/Ano1/Nos1/Chd7/Rab8b/Tcf7l2/Fgfr1/Ptpn11/Abat/Pick1",13,"Up","DOM-SUB"
"GO:0034504","protein localization to nucleus",0.039039039039039,0.0111057125008676,0.000100934393874068,0.00474902711430266,0.00346176055738642,"Card10/Prkcd/Zic1/Lats2/Fbxo4/Tgfb2/Akt1/Nfkbia/Abca7/Yap1/Dclk2/Maged1/Ormdl3",13,"Up","DOM-SUB"
"GO:0001822","kidney development",0.039039039039039,0.0114527660165197,0.000136933747752506,0.00547293269243079,0.00398944501092189,"Tns2/Cd24a/Ednrb/Itga3/Tgfb2/Aph1c/Gdf11/Mtss1/Cat/Pdgfra/Fgfr1/Yap1/Maged1",13,"Up","DOM-SUB"
"GO:0044282","small molecule catabolic process",0.039039039039039,0.0115915874227806,0.000154162878703597,0.00586953605916967,0.00427854546431127,"Tuba8/Nudt19/Nos1/Abhd3/Inpp5j/Tigar/Akt1/Qdpr/Inpp5k/Gad2/Pex5/Abat/Aldh5a1",13,"Up","DOM-SUB"
"GO:0010721","negative regulation of cell development",0.036036036036036,0.00714930242243354,5.54651826239794e-06,0.000758440393764916,0.000552858296461745,"Slit1/Sox10/Rgma/Kank1/Sema6c/Cd24a/Ednrb/Sema6d/Trpc6/Fgfr3/Dlx1/Kdm1a",12,"Up","DOM-SUB"
"GO:0021953","central nervous system neuron differentiation",0.036036036036036,0.00718400777399875,5.82772997272722e-06,0.000758440393764916,0.000552858296461745,"Ndnf/Bcl11b/Olig2/Gba2/Sox1/Cntn2/Dlx1/Fgfr1/Grid2/Pex5/Dclk2/Ift172",12,"Up","DOM-SUB"
"GO:0032869","cellular response to insulin stimulus",0.036036036036036,0.00721871312556396,6.12139139438996e-06,0.000758440393764916,0.000552858296461745,"Rarres2/Prkcd/Tns2/Kank1/Slc9a1/Rab8b/Dennd4c/Rhoq/Akt1/Inpp5k/Ptpn11/Prkci",12,"Up","DOM-SUB"
"GO:0001666","response to hypoxia",0.036036036036036,0.00749635593808565,8.97816133827372e-06,0.00101126744528374,0.000737154299353,"Th/Ndnf/Egln3/Cd24a/Slc9a1/Tgfb2/Tigar/Akt1/Cat/Pdk3/Abat/Plekhn1",12,"Up","DOM-SUB"
"GO:0045664","regulation of neuron differentiation",0.036036036036036,0.00836398972721594,2.6724069710011e-05,0.00198666734224221,0.00144816327228565,"Slc6a4/Bcl11b/Olig2/Zfhx3/Cd24a/Ednrb/Vwc2/Trpc6/Gdf11/Cntn2/Dlx1/Fgfr1",12,"Up","DOM-SUB"
"GO:0099003","vesicle-mediated transport in synapse",0.036036036036036,0.00881515929756368,4.45834573237855e-05,0.00318685982447136,0.00232303277634461,"Th/Slc10a4/Syt6/Slc17a6/Ap1s2/Cd24a/Ctbp2/Sncg/Pcdh17/Slc32a1/Brsk1/Pick1",12,"Up","DOM-SUB"
"GO:0110053","regulation of actin filament organization",0.036036036036036,0.00957867703199833,9.8538394815788e-05,0.00469573350679851,0.00342291266202211,"Tac1/Sorbs3/Prkcd/Kank1/Arfip1/Gba2/Eps8/Mtss1/Inpp5k/Flii/Pick1/Pak3",12,"Up","DOM-SUB"
"GO:0048709","oligodendrocyte differentiation",0.033033033033033,0.00412993683626015,1.44728054545501e-07,6.72442723432032e-05,4.90171068947524e-05,"Plp1/Olig2/Sox10/Sox1/Tcf7l2/Fgfr3/Cntn2/Kcnj10/Dlx1/Qk/Suz12",11,"Up","DOM-SUB"
"GO:1900180","regulation of protein localization to nucleus",0.033033033033033,0.00524050808634691,1.58815137563955e-06,0.00033675225759827,0.000245472526247242,"Card10/Prkcd/Zic1/Lats2/Fbxo4/Tgfb2/Akt1/Yap1/Dclk2/Maged1/Ormdl3",11,"Up","DOM-SUB"
"GO:0009755","hormone-mediated signaling pathway",0.033033033033033,0.00569167765669466,3.5548143890444e-06,0.000600602049276274,0.000437803456334942,"Padi2/Lmo3/Lats2/Rxra/Taf7/Ghr/Ppargc1b/Ptpn11/Yap1/Fkbp4/Kmt2d",11,"Up","DOM-SUB"
"GO:0031644","regulation of nervous system process",0.033033033033033,0.006732838203651,1.75282257339486e-05,0.00159796025532294,0.00116481874097709,"Tac1/Htr2c/Cacng5/Nos1/Sox10/Grin2d/Ednrb/Slc9a1/Kcnj10/Fgfr1/Abat",11,"Up","DOM-SUB"
"GO:0035265","organ growth",0.033033033033033,0.00753106128965086,4.90507432456407e-05,0.00344003042724616,0.00250757920783077,"Slc6a4/Lats2/G6pdx/Tgfb2/Rxra/Tcf7l2/Akt1/Pdgfra/Fgfr1/Ptpn11/Yap1",11,"Up","DOM-SUB"
"GO:0030522","intracellular receptor signaling pathway",0.033033033033033,0.0076351773443465,5.55285689208674e-05,0.00355048678456104,0.00258809537500817,"Padi2/Lmo3/Ctbp2/Rxra/Taf7/Nfkbia/Ppargc1b/Pdk3/Yap1/Fkbp4/Kmt2d",11,"Up","DOM-SUB"
"GO:0099504","synaptic vesicle cycle",0.033033033033033,0.00787811480530298,7.35613843684725e-05,0.00414749149199408,0.00302327658139494,"Th/Slc10a4/Syt6/Slc17a6/Ap1s2/Cd24a/Ctbp2/Sncg/Pcdh17/Slc32a1/Brsk1",11,"Up","DOM-SUB"
"GO:0090276","regulation of peptide hormone secretion",0.033033033033033,0.00812105226625946,9.63925537024604e-05,0.00469573350679851,0.00342291266202211,"Baiap3/Htr2c/Nnat/Ano1/Nos1/Chd7/Rab8b/Tcf7l2/Ptpn11/Abat/Pick1",11,"Up","DOM-SUB"
"GO:0002791","regulation of peptide secretion",0.033033033033033,0.00829457902408551,0.000116186057461144,0.00514123304265563,0.00374765553765645,"Baiap3/Htr2c/Nnat/Ano1/Nos1/Chd7/Rab8b/Tcf7l2/Ptpn11/Abat/Pick1",11,"Up","DOM-SUB"
"GO:0090087","regulation of peptide transport",0.033033033033033,0.00839869507878115,0.000129649384468703,0.00531894761854445,0.00387719897770795,"Baiap3/Htr2c/Nnat/Ano1/Nos1/Chd7/Rab8b/Tcf7l2/Ptpn11/Abat/Pick1",11,"Up","DOM-SUB"
"GO:0021782","glial cell development",0.03003003003003,0.00423405289095579,1.63076153800615e-06,0.00033675225759827,0.000245472526247242,"Itgb4/Plp1/Sox10/Tcf7l2/Akt1/Ndrg1/Fgfr3/Cntn2/Kcnj10/Pick1",10,"Up","DOM-SUB"
"GO:0019233","sensory perception of pain",0.03003003003003,0.00517109738321649,9.81594921560021e-06,0.00105779560384502,0.000771070581622721,"Tac1/Htr2c/Ano1/Nos1/Cacna1h/Grin2d/Ednrb/Slc9a1/Kcnj10/Fgfr1",10,"Up","DOM-SUB"
"GO:0050768","negative regulation of neurogenesis",0.03003003003003,0.00565697230512945,2.14773567550907e-05,0.00173546380562331,0.00126505071596346,"Slit1/Sox10/Rgma/Sema6c/Cd24a/Sema6d/Trpc6/Fgfr3/Dlx1/Kdm1a",10,"Up","DOM-SUB"
"GO:0051961","negative regulation of nervous system development",0.03003003003003,0.0057957937113903,2.64628937013655e-05,0.00198666734224221,0.00144816327228565,"Slit1/Sox10/Rgma/Sema6c/Cd24a/Sema6d/Trpc6/Fgfr3/Dlx1/Kdm1a",10,"Up","DOM-SUB"
"GO:0043405","regulation of MAP kinase activity",0.03003003003003,0.00694107031304227,0.000120404310335455,0.00514417036226307,0.00374979667033831,"Prkcd/Cd24a/Sash1/Csk/Ghr/Map4k2/Inpp5k/Map3k4/Fgfr1/Maged1",10,"Up","DOM-SUB"
"GO:0048771","tissue remodeling",0.03003003003003,0.00704518636773791,0.000136025120192106,0.00547293269243079,0.00398944501092189,"Dlk1/Mitf/P3h4/Cd24a/Chd7/Csk/Tgfb2/Fgfr3/Ppargc1b/Tpp1",10,"Up","DOM-SUB"
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.03003003003003,0.00718400777399875,0.000159485588439171,0.00592807932228397,0.00432122004886763,"Prkcd/Cd24a/Sash1/Csk/Akt1/Ghr/Map4k2/Map3k4/Fgfr1/Maged1",10,"Up","DOM-SUB"
"GO:0008344","adult locomotory behavior",0.027027027027027,0.00385229402373846,5.93417854037357e-06,0.000758440393764916,0.000552858296461745,"Pbx3/Zic1/Grin2d/Sncg/Chd7/Eps8/Cntn2/Kcnj10/Arcn1",9,"Up","DOM-SUB"
"GO:0048565","digestive tract development",0.027027027027027,0.00437287429721663,1.66233510556559e-05,0.00158433322753521,0.00115488544176136,"Rarres2/Sox10/Ednrb/Tcf7l2/Tigar/Fgfr3/Pdgfra/Yap1/Ift172",9,"Up","DOM-SUB"
"GO:0043406","positive regulation of MAP kinase activity",0.027027027027027,0.00451169570347748,2.13485472478299e-05,0.00173546380562331,0.00126505071596346,"Prkcd/Cd24a/Sash1/Csk/Ghr/Map4k2/Map3k4/Fgfr1/Maged1",9,"Up","DOM-SUB"
"GO:0055123","digestive system development",0.027027027027027,0.00482404386756438,3.62902334479599e-05,0.0026449176024719,0.00192798887296283,"Rarres2/Sox10/Ednrb/Tcf7l2/Tigar/Fgfr3/Pdgfra/Yap1/Ift172",9,"Up","DOM-SUB"
"GO:0007009","plasma membrane organization",0.027027027027027,0.00548344554730339,9.81010985499396e-05,0.00469573350679851,0.00342291266202211,"Prkcd/Tgfb2/Tlcd1/Akt1/Ndrg1/Abca7/Mtss1/Cd9/Tpst2",9,"Up","DOM-SUB"
"GO:0006865","amino acid transport",0.027027027027027,0.00555285625043382,0.000107993850588876,0.00491268403730557,0.00358105679793397,"Htr2c/Prkcd/Slc25a29/Slc32a1/Slc7a10/Kcnj10/Mfsd12/Abat/Slc38a1",9,"Up","DOM-SUB"
"GO:0046887","positive regulation of hormone secretion",0.027027027027027,0.00583049906295551,0.000156331468888296,0.00586953605916967,0.00427854546431127,"Tac1/Baiap3/Nnat/Ano1/Rab8b/Tcf7l2/Fgfr1/Ptpn11/Abat",9,"Up","DOM-SUB"
"GO:0051930","regulation of sensory perception of pain",0.024024024024024,0.00204761574234747,3.88613958026832e-07,0.00013131618927143,9.57217538718724e-05,"Tac1/Htr2c/Nos1/Grin2d/Ednrb/Slc9a1/Kcnj10/Fgfr1",8,"Up","DOM-SUB"
"GO:0051931","regulation of sensory perception",0.024024024024024,0.00208232109391268,4.43927018869892e-07,0.000137506394094949,0.000100234047944834,"Tac1/Htr2c/Nos1/Grin2d/Ednrb/Slc9a1/Kcnj10/Fgfr1",8,"Up","DOM-SUB"
"GO:0008593","regulation of Notch signaling pathway",0.024024024024024,0.00312348164086902,9.96041058234478e-06,0.00105779560384502,0.000771070581622721,"Dlk1/Gas2/Lfng/Tgfb2/Nfkbia/Dlx1/Yap1/Rfng",8,"Up","DOM-SUB"
"GO:0008286","insulin receptor signaling pathway",0.024024024024024,0.00440757964878184,0.000119093613203585,0.00514417036226307,0.00374979667033831,"Rarres2/Prkcd/Tns2/Kank1/Rhoq/Akt1/Inpp5k/Ptpn11",8,"Up","DOM-SUB"
"GO:0048640","negative regulation of developmental growth",0.024024024024024,0.00444228500034705,0.000125775824954328,0.0052992406281115,0.00386283374446257,"Slc6a4/Slit1/Rgma/G6pdx/Sema6c/Sema6d/Tcf7l2/Fgfr3",8,"Up","DOM-SUB"
"GO:0034109","homotypic cell-cell adhesion",0.021021021021021,0.00291524953147775,5.46525956395114e-05,0.00355048678456104,0.00258809537500817,"Prkcd/Cd24a/Zfp703/Megf10/Pdgfra/Cd9/Abat",7,"Up","DOM-SUB"
"GO:0006637","acyl-CoA metabolic process",0.021021021021021,0.0030540709377386,7.36439167262871e-05,0.00414749149199408,0.00302327658139494,"Nudt19/Mvk/Acot11/Acot6/Pdk3/Acly/Pdhx",7,"Up","DOM-SUB"
"GO:0035383","thioester metabolic process",0.021021021021021,0.0030540709377386,7.36439167262871e-05,0.00414749149199408,0.00302327658139494,"Nudt19/Mvk/Acot11/Acot6/Pdk3/Acly/Pdhx",7,"Up","DOM-SUB"
"GO:0033627","cell adhesion mediated by integrin",0.021021021021021,0.00308877628930381,7.91481132732341e-05,0.00431320063484355,0.0031440687691226,"Itgb4/Cd24a/Itga3/Tgfb2/Itga7/Ptpn11/Nexmif",7,"Up","DOM-SUB"
"GO:1900182","positive regulation of protein localization to nucleus",0.021021021021021,0.00319289234399944,9.77063095183654e-05,0.00469573350679851,0.00342291266202211,"Card10/Prkcd/Zic1/Tgfb2/Akt1/Yap1/Ormdl3",7,"Up","DOM-SUB"
"GO:0008589","regulation of smoothened signaling pathway",0.021021021021021,0.00326230304712987,0.00011193781235313,0.00501292588574197,0.00365412719083014,"Scube2/Hhip/Gpr161/Sall3/Zic1/Fgfr3/Ift172",7,"Up","DOM-SUB"
"GO:0045685","regulation of glial cell differentiation",0.021021021021021,0.00329700839869508,0.000119660087111586,0.00514417036226307,0.00374979667033831,"Olig2/Sox1/Tcf7l2/Fgfr3/Cntn2/Dlx1/Qk",7,"Up","DOM-SUB"
"GO:0014003","oligodendrocyte development",0.018018018018018,0.00166585687513015,1.85703458934301e-05,0.00159796025532294,0.00116481874097709,"Plp1/Sox10/Tcf7l2/Fgfr3/Cntn2/Kcnj10",6,"Up","DOM-SUB"
"GO:0021872","forebrain generation of neurons",0.018018018018018,0.0021517317970431,8.12278838953587e-05,0.00431320063484355,0.0031440687691226,"Ndnf/Bcl11b/Sox1/Dlx1/Fgfr1/Dclk2",6,"Up","DOM-SUB"
"GO:0034111","negative regulation of homotypic cell-cell adhesion",0.015015015015015,0.000659401679739016,2.03652204812851e-06,0.00039840802383651,0.000290415941932565,"Prkcd/Cd24a/Zfp703/Cd9/Abat",5,"Up","DOM-SUB"
"GO:0022010","central nervous system myelination",0.015015015015015,0.00100645519539113,1.89158598962092e-05,0.00159796025532294,0.00116481874097709,"Plp1/Sox10/Fgfr3/Cntn2/Kcnj10",5,"Up","DOM-SUB"
"GO:0032291","axon ensheathment in central nervous system",0.015015015015015,0.00100645519539113,1.89158598962092e-05,0.00159796025532294,0.00116481874097709,"Plp1/Sox10/Fgfr3/Cntn2/Kcnj10",5,"Up","DOM-SUB"
"GO:0042133","neurotransmitter metabolic process",0.015015015015015,0.00100645519539113,1.89158598962092e-05,0.00159796025532294,0.00116481874097709,"Th/Gad1/Gad2/Abat/Aldh5a1",5,"Up","DOM-SUB"
"GO:0001963","synaptic transmission, dopaminergic",0.015015015015015,0.00104116054695634,2.24849635695967e-05,0.00177822573591895,0.00129622164004797,"Slc6a4/Th/Cntnap4/Aph1c/Aph1b",5,"Up","DOM-SUB"
"GO:0045746","negative regulation of Notch signaling pathway",0.015015015015015,0.00128409800791282,6.43675613103393e-05,0.00392220041623821,0.00285905268011757,"Dlk1/Lfng/Nfkbia/Dlx1/Rfng",5,"Up","DOM-SUB"
"GO:0045879","negative regulation of smoothened signaling pathway",0.015015015015015,0.00135350871104324,8.34277431996891e-05,0.00436761861229922,0.00318373626383988,"Hhip/Gpr161/Sall3/Fgfr3/Ift172",5,"Up","DOM-SUB"
"GO:0034110","regulation of homotypic cell-cell adhesion",0.015015015015015,0.00138821406260845,9.4449166541679e-05,0.00469573350679851,0.00342291266202211,"Prkcd/Cd24a/Zfp703/Cd9/Abat",5,"Up","DOM-SUB"
"GO:0010762","regulation of fibroblast migration",0.015015015015015,0.00142291941417367,0.000106555597825564,0.00491268403730557,0.00358105679793397,"Prr5l/Akt1/Fgfr1/Gna12/Pak3",5,"Up","DOM-SUB"
"GO:0046326","positive regulation of glucose import",0.015015015015015,0.0015270354688693,0.000150104503999936,0.00586953605916967,0.00427854546431127,"Prkcd/Rhoq/Akt1/Ptpn11/Prkci",5,"Up","DOM-SUB"
"GO:0098700","neurotransmitter loading into synaptic vesicle",0.012012012012012,0.000347053515652114,3.48278147661785e-06,0.000600602049276274,0.000437803456334942,"Th/Slc10a4/Slc17a6/Slc32a1",4,"Up","DOM-SUB"
"GO:0010544","negative regulation of platelet activation",0.012012012012012,0.000659401679739016,5.9203547095133e-05,0.00366765974254349,0.00267350754776969,"Prkcd/Pdgfra/Cd9/Abat",4,"Up","DOM-SUB"
"GO:0032970","regulation of actin filament-based process",0.052863436123348,0.0143680155479975,0.000120204065526481,0.0916480218466845,0.0877407843199318,"Tmeff2/Coro1a/Ap1ar/Cdc42ep3/Slit2/Alms1/Fhod3/Fes/Rhobtb1/Pfn4/Snx9/Tnnc1",12,"Down","DOM-SUB"
"GO:0032956","regulation of actin cytoskeleton organization",0.0484581497797357,0.0127021586728674,0.000168528225194509,0.0916480218466845,0.0877407843199318,"Tmeff2/Coro1a/Ap1ar/Cdc42ep3/Slit2/Alms1/Fhod3/Fes/Rhobtb1/Pfn4/Snx9",11,"Down","DOM-SUB"
"GO:0007015","actin filament organization",0.0484581497797357,0.0158950510168668,0.00109338590737854,0.117034802313852,0.112045248122472,"Tmeff2/Coro1a/Ap1ar/Cdc42ep3/Slit2/Alms1/Fhod3/Rhobtb1/Pfn4/Diaph3/Snx9",11,"Down","DOM-SUB"
"GO:1902903","regulation of supramolecular fiber organization",0.0440528634361234,0.013465676407302,0.0010828009504305,0.117034802313852,0.112045248122472,"Tmeff2/Coro1a/Ap1ar/Cdc42ep3/Slit2/Alms1/Fhod3/Fes/Pfn4/Snx9",10,"Down","DOM-SUB"
"GO:0110053","regulation of actin filament organization",0.039647577092511,0.00957867703199833,0.000364810073913321,0.109581196039117,0.104909412046804,"Tmeff2/Coro1a/Ap1ar/Cdc42ep3/Slit2/Alms1/Fhod3/Pfn4/Snx9",9,"Down","DOM-SUB"
"GO:0060271","cilium assembly",0.039647577092511,0.01232039980565,0.00212827817980362,0.164665756883565,0.15764554835421,"Snx10/Ssx2ip/Rilpl2/B9d1/Poc1a/Atmin/Alms1/Septin9/Disc1",9,"Down","DOM-SUB"
"GO:0045444","fat cell differentiation",0.0352422907488987,0.0091622128132158,0.00123218883933247,0.125939967620106,0.120570758796085,"Lpl/Stk4/Tgfb1i1/Zbtb16/Aloxe3/Zadh2/Alms1/Dkkl1",8,"Down","DOM-SUB"
"GO:0051258","protein polymerization",0.0352422907488987,0.00957867703199833,0.00163103070739039,0.142889940186737,0.136798101811578,"Coro1a/Cdc42ep3/Slit2/Fhod3/Fes/Pfn4/Diaph3/Snx9",8,"Down","DOM-SUB"
"GO:0007098","centrosome cycle",0.0308370044052863,0.00447699035191227,7.60328624663857e-05,0.0916480218466845,0.0877407843199318,"Chmp1b/Ssx2ip/Xrcc3/Poc1a/Cetn4/Alms1/Fes",7,"Down","DOM-SUB"
"GO:0031023","microtubule organizing center organization",0.0308370044052863,0.00496286527382522,0.000144896856701457,0.0916480218466845,0.0877407843199318,"Chmp1b/Ssx2ip/Xrcc3/Poc1a/Cetn4/Alms1/Fes",7,"Down","DOM-SUB"
"GO:0045598","regulation of fat cell differentiation",0.0308370044052863,0.00517109738321649,0.000186808034746605,0.0916480218466845,0.0877407843199318,"Lpl/Stk4/Tgfb1i1/Zbtb16/Zadh2/Alms1/Dkkl1",7,"Down","DOM-SUB"
"GO:0030041","actin filament polymerization",0.0308370044052863,0.00586520441452072,0.000402050861945395,0.109581196039117,0.104909412046804,"Coro1a/Cdc42ep3/Slit2/Fhod3/Pfn4/Diaph3/Snx9",7,"Down","DOM-SUB"
"GO:0008154","actin polymerization or depolymerization",0.0308370044052863,0.00687165960991185,0.00102497327216,0.117034802313852,0.112045248122472,"Coro1a/Cdc42ep3/Slit2/Fhod3/Pfn4/Diaph3/Snx9",7,"Down","DOM-SUB"
"GO:0032271","regulation of protein polymerization",0.0308370044052863,0.00725341847712917,0.00139990484158879,0.132075637554512,0.126444846218,"Coro1a/Cdc42ep3/Slit2/Fhod3/Fes/Pfn4/Snx9",7,"Down","DOM-SUB"
"GO:0008306","associative learning",0.026431718061674,0.00416464218782536,0.000387209623429751,0.109581196039117,0.104909412046804,"Grm7/Pde8b/Abcc8/Bdnf/Adra1b/Hrh1",6,"Down","DOM-SUB"
"GO:0030833","regulation of actin filament polymerization",0.026431718061674,0.00506698132852086,0.00108533297855698,0.117034802313852,0.112045248122472,"Coro1a/Cdc42ep3/Slit2/Fhod3/Pfn4/Snx9",6,"Down","DOM-SUB"
"GO:0008360","regulation of cell shape",0.026431718061674,0.00544874019573818,0.0015743121332566,0.142889940186737,0.136798101811578,"Coro1a/Cdc42ep3/Palmd/Fes/Rhobtb1/Arhgap15",6,"Down","DOM-SUB"
"GO:0008064","regulation of actin polymerization or depolymerization",0.026431718061674,0.00572638300825987,0.00202381833417599,0.164665756883565,0.15764554835421,"Coro1a/Cdc42ep3/Slit2/Fhod3/Pfn4/Snx9",6,"Down","DOM-SUB"
"GO:0030832","regulation of actin filament length",0.026431718061674,0.00583049906295551,0.00221523439753675,0.164665756883565,0.15764554835421,"Coro1a/Cdc42ep3/Slit2/Fhod3/Pfn4/Snx9",6,"Down","DOM-SUB"
"GO:0051298","centrosome duplication",0.0220264317180617,0.00260290136739085,0.000320088301856942,0.109581196039117,0.104909412046804,"Chmp1b/Xrcc3/Poc1a/Cetn4/Alms1",5,"Down","DOM-SUB"
"GO:1903432","regulation of TORC1 signaling",0.0176211453744493,0.00159644617199972,0.000472247864203011,0.115842401088999,0.110903682635465,"Seh1l/Rraga/Dyrk3/Alg13",4,"Down","DOM-SUB"
"GO:0010824","regulation of centrosome duplication",0.0176211453744493,0.00166585687513015,0.000556221289755395,0.117034802313852,0.112045248122472,"Chmp1b/Xrcc3/Poc1a/Alms1",4,"Down","DOM-SUB"
"GO:0038202","TORC1 signaling",0.0176211453744493,0.0018393836329562,0.000811742726618266,0.117034802313852,0.112045248122472,"Seh1l/Rraga/Dyrk3/Alg13",4,"Down","DOM-SUB"
"GO:0045907","positive regulation of vasoconstriction",0.0176211453744493,0.0018393836329562,0.000811742726618266,0.117034802313852,0.112045248122472,"Faah/Npy1r/Adra1b/Hrh1",4,"Down","DOM-SUB"
"GO:0046605","regulation of centrosome cycle",0.0176211453744493,0.00187408898452141,0.000871317329430461,0.117034802313852,0.112045248122472,"Chmp1b/Xrcc3/Poc1a/Alms1",4,"Down","DOM-SUB"
"GO:0001662","behavioral fear response",0.0176211453744493,0.00190879433608662,0.000933907217199685,0.117034802313852,0.112045248122472,"Grm7/Pde8b/Cckbr/Bdnf",4,"Down","DOM-SUB"
"GO:0002209","behavioral defense response",0.0176211453744493,0.00194349968765184,0.000999594732449787,0.117034802313852,0.112045248122472,"Grm7/Pde8b/Cckbr/Bdnf",4,"Down","DOM-SUB"
"GO:0042596","fear response",0.0176211453744493,0.00211702644547789,0.00137737634737786,0.132075637554512,0.126444846218,"Grm7/Pde8b/Cckbr/Bdnf",4,"Down","DOM-SUB"
"GO:0009247","glycolipid biosynthetic process",0.0176211453744493,0.00225584785173874,0.00174373199613412,0.147495675397138,0.141207480340298,"Tm9sf2/Pigt/Pigh/St8sia2",4,"Down","DOM-SUB"
"GO:0045600","positive regulation of fat cell differentiation",0.0176211453744493,0.00239466925799958,0.00217272397562015,0.164665756883565,0.15764554835421,"Lpl/Stk4/Zbtb16/Dkkl1",4,"Down","DOM-SUB"
"GO:0008542","visual learning",0.0176211453744493,0.00253349066426043,0.00266946536012911,0.18709138652562,0.179115104314227,"Pde8b/Abcc8/Adra1b/Hrh1",4,"Down","DOM-SUB"
"GO:0010894","negative regulation of steroid biosynthetic process",0.013215859030837,0.000867633789130284,0.000976380149688486,0.117034802313852,0.112045248122472,"Pde8b/Hrh1/Dkkl1",3,"Down","DOM-SUB"
"GO:0045939","negative regulation of steroid metabolic process",0.013215859030837,0.000902339140695495,0.00109735036820978,0.117034802313852,0.112045248122472,"Pde8b/Hrh1/Dkkl1",3,"Down","DOM-SUB"
"GO:0046337","phosphatidylethanolamine metabolic process",0.013215859030837,0.000902339140695495,0.00109735036820978,0.117034802313852,0.112045248122472,"Plaat1/Pla2g2d/Etnk2",3,"Down","DOM-SUB"
"GO:0006450","regulation of translational fidelity",0.00881057268722467,0.000347053515652114,0.00266722429891469,0.18709138652562,0.179115104314227,"Yrdc/Dtd2",2,"Down","DOM-SUB"
"GO:0001667","ameboidal-type cell migration",0.0448179271708683,0.0156868189074755,0.000187270364188983,0.0494360033281479,0.0424293595172211,"Acta2/Bmp4/Ptgs2/Pdlim1/Srf/Ret/Kitl/Nos3/Sdc4/Nrp2/Ptk2b/Gab2/Fstl1/Rhob/Pdcd6/Rtn4",16,"Up","DES-DOM"
