"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0046337","phosphatidylethanolamine metabolic process",0.0227272727272727,0.000902339140695495,0.000226188345863659,0.154875951040177,0.141331666348451,"Chka/Plaat1/Etnk2",3,"Down","TRN-SUB 70min"
"GO:0001556","oocyte maturation",0.0227272727272727,0.0012146873047824,0.000552496797316358,0.154875951040177,0.141331666348451,"Tut4/Brca2/Rps6ka2",3,"Down","TRN-SUB 70min"
"GO:0045879","negative regulation of smoothened signaling pathway",0.0227272727272727,0.00135350871104324,0.000761227744773882,0.154875951040177,0.141331666348451,"Ift122/Runx2/Herc4",3,"Down","TRN-SUB 70min"
"GO:0035136","forelimb morphogenesis",0.0227272727272727,0.00159644617199972,0.00123521306914128,0.154875951040177,0.141331666348451,"Ift122/Zbtb16/Runx2",3,"Down","TRN-SUB 70min"
"GO:0048701","embryonic cranial skeleton morphogenesis",0.0227272727272727,0.00187408898452141,0.00196523560906653,0.154875951040177,0.141331666348451,"Mmp16/Runx2/Six4",3,"Down","TRN-SUB 70min"
"GO:0002762","negative regulation of myeloid leukocyte differentiation",0.0227272727272727,0.00190879433608662,0.00207170626240376,0.154875951040177,0.141331666348451,"Pik3r1/Trib1/Zbtb46",3,"Down","TRN-SUB 70min"
"GO:0048599","oocyte development",0.0227272727272727,0.00211702644547789,0.00278586827868919,0.17095945003556,0.156008623606595,"Tut4/Brca2/Rps6ka2",3,"Down","TRN-SUB 70min"
"GO:0009994","oocyte differentiation",0.0227272727272727,0.00225584785173874,0.00333648004701536,0.176441171009678,0.161010954533546,"Tut4/Brca2/Rps6ka2",3,"Down","TRN-SUB 70min"
"GO:0000281","mitotic cytokinesis",0.0227272727272727,0.00232525855486916,0.00363498117545091,0.176441171009678,0.161010954533546,"Bbs4/Birc5/Trim36",3,"Down","TRN-SUB 70min"
"GO:0008542","visual learning",0.0227272727272727,0.00253349066426043,0.00462633841771441,0.185154109282874,0.168961924820874,"Synpo/Kmt2a/Hrh2",3,"Down","TRN-SUB 70min"
"GO:0061512","protein localization to cilium",0.0227272727272727,0.00253349066426043,0.00462633841771441,0.185154109282874,0.168961924820874,"Bbs4/Ift122/Dync2h1",3,"Down","TRN-SUB 70min"
"GO:0043966","histone H3 acetylation",0.0227272727272727,0.00256819601582564,0.00480585632755572,0.188246414872981,0.171783800644545,"Supt7l/Brca2/Kmt2a",3,"Down","TRN-SUB 70min"
"GO:1905515","non-motile cilium assembly",0.0227272727272727,0.00263760671895606,0.00517739423871043,0.197703776869045,0.180414092960345,"Bbs4/Ift122/Dync2h1",3,"Down","TRN-SUB 70min"
"GO:0007632","visual behavior",0.0227272727272727,0.00267231207052127,0.00536946705239123,0.197703776869045,0.180414092960345,"Synpo/Kmt2a/Hrh2",3,"Down","TRN-SUB 70min"
"GO:0030853","negative regulation of granulocyte differentiation",0.0151515151515152,0.000347053515652114,0.000914980797340238,0.154875951040177,0.141331666348451,"Trib1/Zbtb46",2,"Down","TRN-SUB 70min"
"GO:0071318","cellular response to ATP",0.0151515151515152,0.000347053515652114,0.000914980797340238,0.154875951040177,0.141331666348451,"P2rx4/Ryr1",2,"Down","TRN-SUB 70min"
"GO:0006646","phosphatidylethanolamine biosynthetic process",0.0151515151515152,0.000381758867217325,0.00111495545596519,0.154875951040177,0.141331666348451,"Chka/Etnk2",2,"Down","TRN-SUB 70min"
"GO:0001865","NK T cell differentiation",0.0151515151515152,0.00052058027347817,0.00210314979685195,0.154875951040177,0.141331666348451,"Txk/Zbtb16",2,"Down","TRN-SUB 70min"
"GO:0035721","intraciliary retrograde transport",0.0151515151515152,0.00052058027347817,0.00210314979685195,0.154875951040177,0.141331666348451,"Ift122/Dync2h1",2,"Down","TRN-SUB 70min"
"GO:1901160","primary amino compound metabolic process",0.0151515151515152,0.000624696328173804,0.00303715371338479,0.174731249573169,0.159450569952701,"Btbd9/Chka",2,"Down","TRN-SUB 70min"
"GO:0030852","regulation of granulocyte differentiation",0.0151515151515152,0.000728812382869438,0.00413136208605185,0.180028707432373,0.164284752029541,"Trib1/Zbtb46",2,"Down","TRN-SUB 70min"
"GO:0032332","positive regulation of chondrocyte differentiation",0.0151515151515152,0.000728812382869438,0.00413136208605185,0.180028707432373,0.164284752029541,"Zbtb16/Runx2",2,"Down","TRN-SUB 70min"
"GO:0045649","regulation of macrophage differentiation",0.0151515151515152,0.000728812382869438,0.00413136208605185,0.180028707432373,0.164284752029541,"Trib1/Zbtb46",2,"Down","TRN-SUB 70min"
