"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0051656","establishment of organelle localization",0.05625,0.0148191851183452,0.000667516451778284,0.0995112987343318,0.0949657008724247,"Pdcd6ip/Mcph1/Pef1/Copg2/Mis12/Bloc1s4/Kif13a/Spice1/Psrc1",9,"Down","DES-DOM"
"GO:0030178","negative regulation of Wnt signaling pathway",0.05,0.0057957937113903,4.54731374146316e-06,0.0029375646769852,0.00280337903289501,"Grb10/Jade1/Foxo3/Tle3/Tle2/Ubac2/Nkd1/Frzb",8,"Down","DES-DOM"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.05,0.00864163253973763,8.01498000751914e-05,0.0221900446493887,0.0211764208619716,"Jade1/Foxo3/Tle3/Tle2/Nle1/Ubac2/Nkd1/Frzb",8,"Down","DES-DOM"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.04375,0.00465051710973832,1.03773344760486e-05,0.00502781855364555,0.00479815175642563,"Jade1/Foxo3/Tle3/Tle2/Ubac2/Nkd1/Frzb",7,"Down","DES-DOM"
"GO:0006364","rRNA processing",0.04375,0.00742694523495523,0.000201780117027529,0.045285654647431,0.0432170415596852,"Fam207a/Ddx10/Utp6/Exosc9/Naf1/Nsun5/Wdr55",7,"Down","DES-DOM"
"GO:0016072","rRNA metabolic process",0.04375,0.00860692718817242,0.000491035295628404,0.0793022002439872,0.0756797381069391,"Fam207a/Ddx10/Utp6/Exosc9/Naf1/Nsun5/Wdr55",7,"Down","DES-DOM"
"GO:0035966","response to topologically incorrect protein",0.03125,0.00485874921912959,0.00113195678633862,0.14624881679495,0.139568285866453,"Hspa13/Edem3/Nck2/Rnf185/Tmtc4",5,"Down","DES-DOM"
"GO:0048013","ephrin receptor signaling pathway",0.01875,0.00117998195321719,0.000886074183814414,0.122657983445167,0.11705506323022,"Nck2/Efna5/Efnb1",3,"Down","DES-DOM"
"GO:0043254","regulation of protein-containing complex assembly",0.0594594594594595,0.0148885958214757,0.000111342239329765,0.0414352190648627,0.0370526880656798,"Rictor/Lats1/Birc2/Hsf1/Fer/Stxbp6/Pak1/Carmil1/Raf1/Rhoc/Igtp",11,"Down","DES-ASC"
"GO:0048608","reproductive structure development",0.0594594594594595,0.0167973901575623,0.000314511395797283,0.0524042851996233,0.0468615751679024,"Birc2/Hsf1/Smad4/Map2k1/Foxo3/Spata2/Ybx3/Ppard/Kit/Socs3/Serpinb6b",11,"Down","DES-ASC"
"GO:0061458","reproductive system development",0.0594594594594595,0.0169362115638231,0.00033712724956634,0.0524042851996233,0.0468615751679024,"Birc2/Hsf1/Smad4/Map2k1/Foxo3/Spata2/Ybx3/Ppard/Kit/Socs3/Serpinb6b",11,"Down","DES-ASC"
"GO:0006260","DNA replication",0.0486486486486487,0.00961338238356355,8.1108910213352e-05,0.0414352190648627,0.0370526880656798,"Upf1/Nfic/Jade1/Pold3/Alyref/Donson/Cdc45/Tbrg1/Mgme1",9,"Down","DES-ASC"
"GO:0062197","cellular response to chemical stress",0.0486486486486487,0.011660998125911,0.00034198573834687,0.0524042851996233,0.0468615751679024,"Gpr37l1/Hsf1/Fer/Ddit3/Foxo3/Ybx3/Oser1/Zc3h12a/Serpinb6b",9,"Down","DES-ASC"
"GO:0044772","mitotic cell cycle phase transition",0.0486486486486487,0.0145762476573888,0.00164868064336066,0.0998793738594076,0.0893153063343243,"Jade1/Lats1/Nabp2/Cdk16/Donson/Taf2/Fbxl6/D7Ertd443e/Casp2",9,"Down","DES-ASC"
"GO:0003012","muscle system process",0.0486486486486487,0.0149233011730409,0.00193379526337282,0.104948680439296,0.0938484411807904,"Pak1/Smad4/Rap1gds1/Map2k1/Ece1/Foxo3/Zc3h12a/Kit/Cmya5",9,"Down","DES-ASC"
"GO:0006397","mRNA processing",0.0486486486486487,0.0163809259387798,0.00358980527187685,0.1416885262612,0.126702377458748,"Hsf1/Rprd2/Bud31/Alyref/Rbmx/Cstf2t/Cstf1/Txnl4b/Rbm14",9,"Down","DES-ASC"
"GO:0090257","regulation of muscle system process",0.0432432432432432,0.00888457000069411,0.000263063488891576,0.0489485991830396,0.0437713910463953,"Pak1/Smad4/Map2k1/Ece1/Foxo3/Zc3h12a/Kit/Cmya5",8,"Down","DES-ASC"
"GO:0043434","response to peptide hormone",0.0432432432432432,0.0124592212119109,0.00233013681996255,0.11549084389939,0.103275578361188,"Hsf1/Fer/Pak1/Rap1gds1/Hdac9/Pomc/Rarres2/Socs3",8,"Down","DES-ASC"
"GO:0032956","regulation of actin cytoskeleton organization",0.0432432432432432,0.0127021586728674,0.00262292588827061,0.124231307980817,0.111091578770198,"Rictor/Lats1/Fer/Pak1/Smad4/Carmil1/Pdlim4/Rhoc",8,"Down","DES-ASC"
"GO:1902903","regulation of supramolecular fiber organization",0.0432432432432432,0.013465676407302,0.00373405885636197,0.143047401776808,0.127917527076301,"Rictor/Lats1/Fer/Pak1/Smad4/Carmil1/Pdlim4/Rhoc",8,"Down","DES-ASC"
"GO:0006979","response to oxidative stress",0.0432432432432432,0.0141944887901714,0.00510543180856232,0.156895780562067,0.140301186941652,"Gpr37l1/Hsf1/Fer/Sesn1/Map2k1/Foxo3/Oser1/Zc3h12a",8,"Down","DES-ASC"
"GO:0006887","exocytosis",0.0432432432432432,0.0143680155479975,0.00548249066034162,0.156895780562067,0.140301186941652,"Pdcd6ip/Fer/Stxbp6/Pak1/Cdk16/Cacna1i/Kit/Syngr2",8,"Down","DES-ASC"
"GO:0032970","regulation of actin filament-based process",0.0432432432432432,0.0143680155479975,0.00548249066034162,0.156895780562067,0.140301186941652,"Rictor/Lats1/Fer/Pak1/Smad4/Carmil1/Pdlim4/Rhoc",8,"Down","DES-ASC"
"GO:1901652","response to peptide",0.0432432432432432,0.0145762476573888,0.00596264194842404,0.156895780562067,0.140301186941652,"Hsf1/Fer/Pak1/Rap1gds1/Hdac9/Pomc/Rarres2/Socs3",8,"Down","DES-ASC"
"GO:0019221","cytokine-mediated signaling pathway",0.0432432432432432,0.014610953008954,0.00604568445332522,0.157490080009122,0.140832628370618,"Otud4/Fer/Smad4/Csf3r/Foxo3/Spata2/Kit/Igtp",8,"Down","DES-ASC"
"GO:0071824","protein-DNA complex subunit organization",0.0378378378378378,0.00659401679739016,0.000237268820384224,0.0489485991830396,0.0437713910463953,"Chd1/Mis12/Macroh2a2/H2aw/Taf2/Anp32e/Cdc45",7,"Down","DES-ASC"
"GO:0031032","actomyosin structure organization",0.0378378378378378,0.00739223988339002,0.000472556490538427,0.0562387615159291,0.0502904855984448,"Pdcd6ip/Pak1/Smad4/Epb41l5/Carmil1/Pdlim4/Rhoc",7,"Down","DES-ASC"
"GO:0001666","response to hypoxia",0.0378378378378378,0.00749635593808565,0.000513585585379046,0.0562387615159291,0.0502904855984448,"Birc2/Pak1/Smad4/Map2k1/Ece1/Ppard/Raf1",7,"Down","DES-ASC"
"GO:0036293","response to decreased oxygen levels",0.0378378378378378,0.00843340043034636,0.00102526257958277,0.0785621217429591,0.0702527428698529,"Birc2/Pak1/Smad4/Map2k1/Ece1/Ppard/Raf1",7,"Down","DES-ASC"
"GO:0043543","protein acylation",0.0378378378378378,0.00912750746165059,0.00161392543241035,0.0998793738594076,0.0893153063343243,"Jade1/Smad4/Golga7/Zdhhc17/Taf2/Cdyl/Msl3",7,"Down","DES-ASC"
"GO:0071375","cellular response to peptide hormone stimulus",0.0378378378378378,0.00933573957104186,0.00183387628363799,0.10320393980074,0.0922882387227147,"Hsf1/Fer/Pak1/Rap1gds1/Hdac9/Rarres2/Socs3",7,"Down","DES-ASC"
"GO:0110053","regulation of actin filament organization",0.0378378378378378,0.00957867703199833,0.00211915337504775,0.110162541668141,0.0985108413826027,"Rictor/Lats1/Fer/Pak1/Carmil1/Pdlim4/Rhoc",7,"Down","DES-ASC"
"GO:0042593","glucose homeostasis",0.0378378378378378,0.0100992573054765,0.00284539860926519,0.132361846020282,0.11836216395308,"Smad4/Cdk16/Map2k1/Foxo3/Ppard/Raf1/Pomc",7,"Down","DES-ASC"
"GO:0033500","carbohydrate homeostasis",0.0378378378378378,0.0101339626570417,0.00289983727571363,0.13252765093393,0.118510431969608,"Smad4/Cdk16/Map2k1/Foxo3/Ppard/Raf1/Pomc",7,"Down","DES-ASC"
"GO:0070482","response to oxygen levels",0.0378378378378378,0.0104810161726938,0.0034892197040637,0.1416885262612,0.126702377458748,"Birc2/Pak1/Smad4/Map2k1/Ece1/Ppard/Raf1",7,"Down","DES-ASC"
"GO:1901653","cellular response to peptide",0.0378378378378378,0.0108627750399112,0.00423858239510601,0.146307699763798,0.130832989020016,"Hsf1/Fer/Pak1/Rap1gds1/Hdac9/Rarres2/Socs3",7,"Down","DES-ASC"
"GO:0031532","actin cytoskeleton reorganization",0.0324324324324324,0.00395641007843409,9.69972081276521e-05,0.0414352190648627,0.0370526880656798,"Rictor/Fer/Pak1/Carmil1/Pdlim4/Kit",6,"Down","DES-ASC"
"GO:0000086","G2/M transition of mitotic cell cycle",0.0324324324324324,0.00471992781286874,0.000254452915370527,0.0489485991830396,0.0437713910463953,"Lats1/Nabp2/Donson/Taf2/Fbxl6/D7Ertd443e",6,"Down","DES-ASC"
"GO:0006261","DNA-templated DNA replication",0.0324324324324324,0.00513639203165128,0.000400352124930407,0.0562387615159291,0.0502904855984448,"Upf1/Pold3/Alyref/Donson/Cdc45/Mgme1",6,"Down","DES-ASC"
"GO:0010508","positive regulation of autophagy",0.0324324324324324,0.00524050808634691,0.000445413082615085,0.0562387615159291,0.0502904855984448,"Sesn1/Ddit3/Map2k1/Foxo3/Zc3h12a/Igtp",6,"Down","DES-ASC"
"GO:0044839","cell cycle G2/M phase transition",0.0324324324324324,0.00524050808634691,0.000445413082615085,0.0562387615159291,0.0502904855984448,"Lats1/Nabp2/Donson/Taf2/Fbxl6/D7Ertd443e",6,"Down","DES-ASC"
"GO:0033135","regulation of peptidyl-serine phosphorylation",0.0324324324324324,0.00576108835982508,0.000733225021008153,0.066382900635015,0.0593616967795892,"Rictor/Lats1/Rassf2/Pak1/Raf1/Igtp",6,"Down","DES-ASC"
"GO:0040029","regulation of gene expression, epigenetic",0.0324324324324324,0.0057957937113903,0.000756559110833977,0.066382900635015,0.0593616967795892,"Upf1/Samd1/Macroh2a2/Phf2/Cdyl/Msl3",6,"Down","DES-ASC"
"GO:1902905","positive regulation of supramolecular fiber organization",0.0324324324324324,0.00635107933643368,0.00121396817118659,0.0868050213198366,0.077623805305909,"Rictor/Fer/Pak1/Carmil1/Pdlim4/Rhoc",6,"Down","DES-ASC"
"GO:0000302","response to reactive oxygen species",0.0324324324324324,0.00662872214895537,0.00151001688244324,0.0983398494691159,0.0879386147591286,"Gpr37l1/Hsf1/Fer/Sesn1/Foxo3/Oser1",6,"Down","DES-ASC"
"GO:0030308","negative regulation of cell growth",0.0324324324324324,0.00707989171930312,0.00210460810942568,0.110162541668141,0.0985108413826027,"Pak1/Smad4/Sesn1/Ppard/Spg20/D7Ertd443e",6,"Down","DES-ASC"
"GO:0051495","positive regulation of cytoskeleton organization",0.0324324324324324,0.00711459707086833,0.00215673306144921,0.110162541668141,0.0985108413826027,"Rictor/Fer/Pak1/Carmil1/Pdlim4/Rhoc",6,"Down","DES-ASC"
"GO:0008406","gonad development",0.0324324324324324,0.00832928437565073,0.00467486099113345,0.156128370280803,0.139614944310099,"Smad4/Foxo3/Spata2/Ybx3/Kit/Serpinb6b",6,"Down","DES-ASC"
"GO:0045137","development of primary sexual characteristics",0.0324324324324324,0.00846810578191157,0.00506090978242754,0.156895780562067,0.140301186941652,"Smad4/Foxo3/Spata2/Ybx3/Kit/Serpinb6b",6,"Down","DES-ASC"
"GO:1901988","negative regulation of cell cycle phase transition",0.0324324324324324,0.00857222183660721,0.00536544545789825,0.156895780562067,0.140301186941652,"Jade1/Hsf1/Nabp2/Donson/D7Ertd443e/Casp2",6,"Down","DES-ASC"
"GO:0043502","regulation of muscle adaptation",0.027027027027027,0.00353994585965156,0.000520404022444802,0.0562387615159291,0.0502904855984448,"Pak1/Smad4/Ece1/Foxo3/Cmya5",5,"Down","DES-ASC"
"GO:0110020","regulation of actomyosin structure organization",0.027027027027027,0.00385229402373846,0.000764486379673878,0.066382900635015,0.0593616967795892,"Pak1/Smad4/Carmil1/Pdlim4/Rhoc",5,"Down","DES-ASC"
"GO:0043500","muscle adaptation",0.027027027027027,0.00447699035191227,0.00149660038366635,0.0983398494691159,0.0879386147591286,"Pak1/Smad4/Ece1/Foxo3/Cmya5",5,"Down","DES-ASC"
"GO:0042157","lipoprotein metabolic process",0.027027027027027,0.00468522246130353,0.00182802118369096,0.10320393980074,0.0922882387227147,"Samd1/Golga7/Zdhhc17/Pgap3/Igtp",5,"Down","DES-ASC"
"GO:0034614","cellular response to reactive oxygen species",0.027027027027027,0.00496286527382522,0.00234971774536187,0.11549084389939,0.103275578361188,"Gpr37l1/Hsf1/Fer/Foxo3/Oser1",5,"Down","DES-ASC"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",0.027027027027027,0.00593461511765114,0.0050373028537821,0.156895780562067,0.140301186941652,"Jade1/Nabp2/Donson/D7Ertd443e/Casp2",5,"Down","DES-ASC"
"GO:0051017","actin filament bundle assembly",0.027027027027027,0.00600402582078156,0.005288287048006,0.156895780562067,0.140301186941652,"Pak1/Dpysl3/Carmil1/Pdlim4/Rhoc",5,"Down","DES-ASC"
"GO:0000075","cell cycle checkpoint signaling",0.027027027027027,0.00607343652391199,0.00554799722286121,0.156895780562067,0.140301186941652,"Hsf1/Nabp2/Donson/D7Ertd443e/Casp2",5,"Down","DES-ASC"
"GO:0061572","actin filament bundle organization",0.027027027027027,0.0061081418754772,0.00568117390700073,0.156895780562067,0.140301186941652,"Pak1/Dpysl3/Carmil1/Pdlim4/Rhoc",5,"Down","DES-ASC"
"GO:0001890","placenta development",0.027027027027027,0.00617755257860762,0.00595426866071897,0.156895780562067,0.140301186941652,"Birc2/Hsf1/Map2k1/Ppard/Socs3",5,"Down","DES-ASC"
"GO:0060544","regulation of necroptotic process",0.0216216216216216,0.00076351773443465,1.09919545575608e-05,0.0243886074209373,0.0218090668643436,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0062098","regulation of programmed necrotic cell death",0.0216216216216216,0.000867633789130284,1.87244586725047e-05,0.0243886074209373,0.0218090668643436,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0070266","necroptotic process",0.0216216216216216,0.00124939265634761,8.25117494499978e-05,0.0414352190648627,0.0370526880656798,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0007549","dosage compensation",0.0216216216216216,0.00131880335947803,0.000102366574477938,0.0414352190648627,0.0370526880656798,"Upf1/Macroh2a2/Cdyl/Msl3",4,"Down","DES-ASC"
"GO:0010939","regulation of necrotic cell death",0.0216216216216216,0.00142291941417367,0.000138347830863105,0.0450495124247987,0.0402847039079016,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0097300","programmed necrotic cell death",0.0216216216216216,0.00159644617199972,0.0002174253425774,0.0489485991830396,0.0437713910463953,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0051496","positive regulation of stress fiber assembly",0.0216216216216216,0.00201291039078226,0.000532411634683755,0.0562387615159291,0.0502904855984448,"Pak1/Carmil1/Pdlim4/Rhoc",4,"Down","DES-ASC"
"GO:0009948","anterior/posterior axis specification",0.0216216216216216,0.00204761574234747,0.000568291168656532,0.0569384036288563,0.0509161277828706,"Smad4/Ddit3/Epb41l5/Rnf2",4,"Down","DES-ASC"
"GO:0070265","necrotic cell death",0.0216216216216216,0.00225584785173874,0.000820477947319262,0.0689466146053767,0.0616542511856546,"Birc2/Spata2/Ybx3/Casp2",4,"Down","DES-ASC"
"GO:0032233","positive regulation of actin filament bundle assembly",0.0216216216216216,0.00235996390643437,0.000972287830182497,0.0785621217429591,0.0702527428698529,"Pak1/Carmil1/Pdlim4/Rhoc",4,"Down","DES-ASC"
"GO:0007260","tyrosine phosphorylation of STAT protein",0.0216216216216216,0.00260290136739085,0.00140145747394028,0.0960735978845902,0.0859120606601063,"Hsf1/Fer/Kit/Socs3",4,"Down","DES-ASC"
"GO:0071347","cellular response to interleukin-1",0.0216216216216216,0.00277642812521691,0.00177887541414097,0.10320393980074,0.0922882387227147,"Otud4/Upf1/Rbmx/Zc3h12a",4,"Down","DES-ASC"
"GO:0070301","cellular response to hydrogen peroxide",0.0216216216216216,0.00322759769556466,0.00307892918265427,0.133676842013573,0.119538075109016,"Gpr37l1/Hsf1/Foxo3/Oser1",4,"Down","DES-ASC"
"GO:0032273","positive regulation of protein polymerization",0.0216216216216216,0.00326230304712987,0.00319988576629094,0.136650859363736,0.122197535820567,"Rictor/Fer/Pak1/Carmil1",4,"Down","DES-ASC"
"GO:0006497","protein lipidation",0.0216216216216216,0.0033664191018255,0.00358211788660883,0.1416885262612,0.126702377458748,"Golga7/Zdhhc17/Pgap3/Igtp",4,"Down","DES-ASC"
"GO:0070555","response to interleukin-1",0.0216216216216216,0.0033664191018255,0.00358211788660883,0.1416885262612,0.126702377458748,"Otud4/Upf1/Rbmx/Zc3h12a",4,"Down","DES-ASC"
"GO:0034502","protein localization to chromosome",0.0216216216216216,0.00340112445339071,0.00371611659257164,0.143047401776808,0.127917527076301,"Mis12/Nabp2/Macroh2a2/Acd",4,"Down","DES-ASC"
"GO:0051492","regulation of stress fiber assembly",0.0216216216216216,0.00343582980495592,0.00385347555669784,0.145407775763291,0.130028248414653,"Pak1/Carmil1/Pdlim4/Rhoc",4,"Down","DES-ASC"
"GO:0009798","axis specification",0.0216216216216216,0.00347053515652114,0.00399423411333031,0.145407775763291,0.130028248414653,"Smad4/Ddit3/Epb41l5/Rnf2",4,"Down","DES-ASC"
"GO:0042158","lipoprotein biosynthetic process",0.0216216216216216,0.00353994585965156,0.00428610589093745,0.146307699763798,0.130832989020016,"Golga7/Zdhhc17/Pgap3/Igtp",4,"Down","DES-ASC"
"GO:0003300","cardiac muscle hypertrophy",0.0216216216216216,0.00371347261747762,0.00507797458199785,0.156895780562067,0.140301186941652,"Pak1/Smad4/Rap1gds1/Ece1",4,"Down","DES-ASC"
"GO:0014897","striated muscle hypertrophy",0.0216216216216216,0.00385229402373846,0.00577790063860406,0.156895780562067,0.140301186941652,"Pak1/Smad4/Rap1gds1/Ece1",4,"Down","DES-ASC"
"GO:0060546","negative regulation of necroptotic process",0.0162162162162162,0.000589990976608593,0.000165715903226865,0.0479655475451092,0.0428923150691289,"Birc2/Ybx3/Casp2",3,"Down","DES-ASC"
"GO:0062099","negative regulation of programmed necrotic cell death",0.0162162162162162,0.000624696328173804,0.00019792078717024,0.0489485991830396,0.0437713910463953,"Birc2/Ybx3/Casp2",3,"Down","DES-ASC"
"GO:0060547","negative regulation of necrotic cell death",0.0162162162162162,0.000867633789130284,0.000539719400344809,0.0562387615159291,0.0502904855984448,"Birc2/Ybx3/Casp2",3,"Down","DES-ASC"
"GO:0070199","establishment of protein localization to chromosome",0.0162162162162162,0.000937044492260707,0.000679936615563502,0.0656012919830712,0.0586627575143091,"Nabp2/Macroh2a2/Acd",3,"Down","DES-ASC"
"GO:0071354","cellular response to interleukin-6",0.0162162162162162,0.00107586589852155,0.00102537894021521,0.0785621217429591,0.0702527428698529,"Traf7/Fer/Smad4",3,"Down","DES-ASC"
"GO:0033260","nuclear DNA replication",0.0162162162162162,0.00114527660165197,0.00123293120492666,0.0868050213198366,0.077623805305909,"Upf1/Donson/Cdc45",3,"Down","DES-ASC"
"GO:0070741","response to interleukin-6",0.0162162162162162,0.00114527660165197,0.00123293120492666,0.0868050213198366,0.077623805305909,"Traf7/Fer/Smad4",3,"Down","DES-ASC"
"GO:0009048","dosage compensation by inactivation of X chromosome",0.0162162162162162,0.00124939265634761,0.00159086026965739,0.0998793738594076,0.0893153063343243,"Upf1/Cdyl/Msl3",3,"Down","DES-ASC"
"GO:0044786","cell cycle DNA replication",0.0162162162162162,0.00131880335947803,0.00186202885628975,0.10320393980074,0.0922882387227147,"Upf1/Donson/Cdc45",3,"Down","DES-ASC"
"GO:1901031","regulation of response to reactive oxygen species",0.0162162162162162,0.00145762476573888,0.0024867450311985,0.119962422338372,0.107274205731818,"Gpr37l1/Sesn1/Foxo3",3,"Down","DES-ASC"
"GO:0042149","cellular response to glucose starvation",0.0162162162162162,0.00176997292982578,0.00432464218111801,0.146307699763798,0.130832989020016,"Sesn1/Foxo3/Zc3h12a",3,"Down","DES-ASC"
"GO:0044818","mitotic G2/M transition checkpoint",0.0162162162162162,0.00176997292982578,0.00432464218111801,0.146307699763798,0.130832989020016,"Nabp2/Donson/D7Ertd443e",3,"Down","DES-ASC"
"GO:0030838","positive regulation of actin filament polymerization",0.0162162162162162,0.00190879433608662,0.00534710412101375,0.156895780562067,0.140301186941652,"Rictor/Fer/Carmil1",3,"Down","DES-ASC"
"GO:0070914","UV-damage excision repair",0.0108108108108108,0.000451169570347748,0.00305261612818128,0.133676842013573,0.119538075109016,"Pold3/H2aw",2,"Down","DES-ASC"
"GO:0090085","regulation of protein deubiquitination",0.0108108108108108,0.000451169570347748,0.00305261612818128,0.133676842013573,0.119538075109016,"Otud4/Zc3h12a",2,"Down","DES-ASC"
"GO:0032525","somite rostral/caudal axis specification",0.0108108108108108,0.000485874921912959,0.00354638963129258,0.1416885262612,0.126702377458748,"Smad4/Epb41l5",2,"Down","DES-ASC"
"GO:0006379","mRNA cleavage",0.0108108108108108,0.00052058027347817,0.00407476684480622,0.145407775763291,0.130028248414653,"Polr1h/Cstf2t",2,"Down","DES-ASC"
"GO:0048308","organelle inheritance",0.0108108108108108,0.00052058027347817,0.00407476684480622,0.145407775763291,0.130028248414653,"Golga2/Map2k1",2,"Down","DES-ASC"
"GO:0048313","Golgi inheritance",0.0108108108108108,0.00052058027347817,0.00407476684480622,0.145407775763291,0.130028248414653,"Golga2/Map2k1",2,"Down","DES-ASC"
"GO:0038093","Fc receptor signaling pathway",0.0108108108108108,0.000589990976608593,0.00523349755851309,0.156895780562067,0.140301186941652,"Fer/Kit",2,"Down","DES-ASC"
"GO:0071243","cellular response to arsenic-containing substance",0.0108108108108108,0.000589990976608593,0.00523349755851309,0.156895780562067,0.140301186941652,"Hsf1/Zc3h12a",2,"Down","DES-ASC"
"GO:0090136","epithelial cell-cell adhesion",0.0108108108108108,0.000589990976608593,0.00523349755851309,0.156895780562067,0.140301186941652,"Kit/Svep1",2,"Down","DES-ASC"
"GO:0042953","lipoprotein transport",0.0108108108108108,0.000624696328173804,0.00586294465493096,0.156895780562067,0.140301186941652,"Zdhhc17/Unc119b",2,"Down","DES-ASC"
"GO:0061158","3'-UTR-mediated mRNA destabilization",0.0108108108108108,0.000624696328173804,0.00586294465493096,0.156895780562067,0.140301186941652,"Upf1/Zc3h12a",2,"Down","DES-ASC"
"GO:0070102","interleukin-6-mediated signaling pathway",0.0108108108108108,0.000624696328173804,0.00586294465493096,0.156895780562067,0.140301186941652,"Fer/Smad4",2,"Down","DES-ASC"
"GO:0070200","establishment of protein localization to telomere",0.0108108108108108,0.000624696328173804,0.00586294465493096,0.156895780562067,0.140301186941652,"Nabp2/Acd",2,"Down","DES-ASC"
"GO:0022613","ribonucleoprotein complex biogenesis",0.055363321799308,0.0140903727354758,4.05138706165434e-06,0.00416077451231901,0.00389217465782793,"Rpl24/Rps19/Rps24/Rpl23a/Rpl7a/Rpsa/Malsu1/Snrpd2/Rpl3/Rpl27/Ftsj3/Dis3/Srfbp1/Rpp38/Exosc9/Snrpg",16,"Down","ASC-SUB"
"GO:0042254","ribosome biogenesis",0.0484429065743945,0.0103769001179982,2.28696187024276e-06,0.00352306476110898,0.00329563242143405,"Rpl24/Rps19/Rps24/Rpl23a/Rpl7a/Rpsa/Malsu1/Rpl3/Rpl27/Ftsj3/Dis3/Srfbp1/Rpp38/Exosc9",14,"Down","ASC-SUB"
"GO:0010876","lipid localization",0.0484429065743945,0.0155827028527799,0.000198201119248803,0.0610657648405563,0.0571236488950762,"Pitpnb/Vstm2a/Lrp1/Gba/Atp8a1/Vldlr/Fabp5/Acsl1/Aup1/Igfbp3/Ptgs2/Ace/Hilpda/Vps51",14,"Down","ASC-SUB"
"GO:0090407","organophosphate biosynthetic process",0.0484429065743945,0.0167279794544319,0.000404895947024552,0.0891060294844746,0.0833537671393401,"Sptlc2/Fabp5/Crls1/Pdk2/Acsl1/Dmac2l/Atg14/Mlycd/Flad1/Pigt/Ldhd/Mocs3/Pip5k1b/Cad",14,"Down","ASC-SUB"
"GO:0034470","ncRNA processing",0.0449826989619377,0.0136392031651281,0.000188667644464517,0.0610657648405563,0.0571236488950762,"Rps19/Rps24/Rpl7a/Tsnax/Gtpbp3/Ctu1/Rpl27/Ftsj3/Dis3/Srfbp1/Rpp38/Mocs3/Exosc9",13,"Down","ASC-SUB"
"GO:0001933","negative regulation of protein phosphorylation",0.0380622837370242,0.0122162837509544,0.000926369333769501,0.117569534918075,0.109979803756705,"Lrp1/Gba/Rgs2/Dtnbp1/Atg14/Tesk1/Arrb2/Zbed3/Igfbp3/Sfrp1/Irf1",11,"Down","ASC-SUB"
"GO:0002181","cytoplasmic translation",0.0346020761245675,0.00350524050808635,7.58578371310722e-08,0.000233717996200834,0.000218630271647238,"Rpl24/Rpl31/Etf1/Rpl29/Rpsa/Rpl19/Rps26/Rps23/Rplp1/Cpeb2",10,"Down","ASC-SUB"
"GO:0046328","regulation of JNK cascade",0.0311418685121107,0.00527521343791213,2.43410158529333e-05,0.0149989339685775,0.0140306739800697,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
"GO:0007254","JNK cascade",0.0311418685121107,0.00624696328173804,9.07973791420187e-05,0.0399638178766514,0.0373839434723079,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
"GO:0032872","regulation of stress-activated MAPK cascade",0.0311418685121107,0.00718400777399875,0.00025962182897283,0.0727177140968444,0.0680234036102974,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade",0.0311418685121107,0.00728812382869438,0.000288673787294016,0.0741169948877385,0.0693323534746504,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
"GO:0006364","rRNA processing",0.0311418685121107,0.00742694523495523,0.000331548828266403,0.0785770722991375,0.0735045094569564,"Rps19/Rps24/Rpl7a/Rpl27/Ftsj3/Dis3/Srfbp1/Rpp38/Exosc9",9,"Down","ASC-SUB"
"GO:0016236","macroautophagy",0.0311418685121107,0.00850281113347678,0.000875842868672264,0.117569534918075,0.109979803756705,"Tex264/Ubxn6/Tomm7/Vti1a/Sptlc2/Gba/Aup1/Atg14/Nod2",9,"Down","ASC-SUB"
"GO:0016072","rRNA metabolic process",0.0311418685121107,0.00860692718817242,0.000953988436530955,0.117569534918075,0.109979803756705,"Rps19/Rps24/Rpl7a/Rpl27/Ftsj3/Dis3/Srfbp1/Rpp38/Exosc9",9,"Down","ASC-SUB"
"GO:0051403","stress-activated MAPK cascade",0.0311418685121107,0.00860692718817242,0.000953988436530955,0.117569534918075,0.109979803756705,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
