"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0007093","mitotic cell cycle checkpoint signaling",0.0114907771394013,0.00471992781286874,1.22101072862232e-07,1.25011148432115e-05,9.5645840408748e-06,"Ier3/Apc/Tpr/Taok1/Birc5/Ppp2r5c/Hus1/Prkdc/Ndc80/Msh2/Wac/Psmg2/Cep192/Rad9a/Nabp1/Atf2/Rps6/Rint1/Chek2/Mad2l1/Xpc/Blm/Nae1/Mre11a/Topbp1/Abraxas1/Pml/Ttk/Pcid2/Ppp1r10/Ccnb1/Trim39/Trrap/Ticrr/Gen1/Taok2/Rpl26/Rpl24",38,"blue"
"GO:0010212","response to ionizing radiation",0.0111883882673118,0.00465051710973832,2.46936482386019e-07,2.30608546674552e-05,1.76438249938205e-05,"Paxip1/Tgfb1/Bax/Sirt1/Hus1/Xrcc4/Hsf1/Prkdc/Msh2/Rad9a/Men1/Nabp1/Bard1/Ptprc/Dclre1c/Eya3/Xrcc2/Clock/Chek2/Rad51ap1/Blm/Wrn/Atr/Topbp1/Abraxas1/Fignl1/Pml/Apobec1/Cop1/Brca2/Ticrr/H2ax/Yap1/Grb2/Rpl26/Ifi204/Pnp",37,"blue"
"GO:0045739","positive regulation of DNA repair",0.0108859993952223,0.00385229402373846,3.59040161574181e-09,6.89244910171936e-07,5.27340237312079e-07,"Hdgfl2/Tfpt/Vps72/Spire2/Actr8/Sirt1/Egfr/Prkdc/Smchd1/Mms19/Cbx8/Mrgbp/Fmn2/Eya3/Ino80b/Rad51ap1/Blm/Fus/Was/Ooep/Wdr48/Arid2/Abraxas1/Zcwpw1/Timeless/Ino80d/Rbbp8/Shld2/Nfrkb/Dhx9/Kmt5b/Trrap/Dtx3l/Mbtd1/Hmgb1/Pnp",36,"blue"
"GO:0000086","G2/M transition of mitotic cell cycle",0.0108859993952223,0.00471992781286874,1.0840326220579e-06,7.48226112056371e-05,5.7246666558114e-05,"Ier3/Aven/Rad51c/Taok1/Birc5/Hus1/Rrm2b/Fbxl6/App/Fbxl17/Brd4/Cdk2/Nabp1/Cenpf/Prkcq/Mastl/Rint1/Chek2/Blm/Rrm1/Mecp2/Nae1/Mre11a/Cdc25a/Topbp1/Kcnh5/Abraxas1/Lats1/Ccnb1/Kif14/Trim39/Ticrr/Skp2/Mta3/Taok2/Hacd1",36,"blue"
"GO:0051028","mRNA transport",0.0105836105231327,0.00409523148469494,7.54815492777379e-08,8.74873881534233e-06,6.69364682274279e-06,"Slbp/Ddx39a/Tpr/Khsrp/Igf2bp1/Ddx19a/Ncbp3/Hsf1/Fyttd1/Senp2/Lrpprc/Thoc1/Ahctf1/Ncbp1/Htt/Igf2bp3/Nup210/Tnks/Nup93/Igf2bp2/Ddx19b/Pcid2/Ranbp17/Nup88/Poldip3/Alkbh5/Dhx9/Zfp36/Setd2/Nup160/Nup188/Pom121/Hnrnpa3/Nup98/Zc3h3",35,"blue"
"GO:2000779","regulation of double-strand break repair",0.00997883277895373,0.00378288332060804,1.02651022125195e-07,1.08721591192254e-05,8.31827248255888e-06,"Hdgfl2/Vps72/Spire2/Ppp4r3b/Hsf1/Prkdc/Smchd1/Pot1b/Mms19/Mrgbp/Fmn2/Rad51ap1/Blm/Ppp4c/Fus/Was/Cgas/Ooep/Wdr48/Arid2/Fignl1/Pml/Zcwpw1/Rmi2/Timeless/Rbbp8/Shld2/Setd2/Kmt5b/Trrap/Dtx3l/Fbh1/Mbtd1",33,"blue"
"GO:1902749","regulation of cell cycle G2/M phase transition",0.00997883277895373,0.00385229402373846,1.65493023726315e-07,1.6397155560496e-05,1.25454388953819e-05,"Paxip1/Ier3/Aven/Rad51c/Taok1/Atad5/Hus1/Rrm2b/App/Brd4/Cdk2/Nabp1/Cenpf/Prkcq/Rint1/Ing4/Blm/Rrm1/Mecp2/Nae1/Mre11a/Cdc25a/Topbp1/Kcnh5/Abraxas1/Ccnb1/Kif14/Nek10/Trim39/Ticrr/Mta3/Taok2/Hacd1",33,"blue"
"GO:0031570","DNA integrity checkpoint signaling",0.00997883277895373,0.00402582078156452,5.12164237445211e-07,4.13976961924464e-05,3.16733146841117e-05,"Ier3/Taok1/Ppp2r5c/Hus1/Prkdc/Brd4/Msh2/Wac/Thoc1/Rad9a/Atrip/Atf2/Wdr76/Rint1/Clock/Chek2/Xpc/Blm/Cul4a/Nae1/Mre11a/Hinfp/Atr/Topbp1/Abraxas1/Pml/Ppp1r10/Timeless/Tiprl/Trim39/Ticrr/Taok2/Rpl26",33,"blue"
"GO:0038061","NIK/NF-kappaB signaling",0.00997883277895373,0.00409523148469494,7.85575385842266e-07,6.10859442434056e-05,4.67367634615019e-05,"Mkrn2/Relb/Nfat5/Egfr/Edn1/App/Eif2ak2/Zfp91/Capn1/Chuk/Nfkb2/Il18r1/Traf2/Traf6/Ptpn22/Laptm5/Ago3/Irak1/Tlr3/Smpd3/Birc3/Tirap/Malt1/Cyld/Rtkn2/C1qtnf4/Dicer1/Ago1/Zc3h12a/Nlrc3/Hmgb1/Rc3h2/Nlrp12",33,"blue"
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",0.00937405503477472,0.00343582980495592,1.05791861390713e-07,1.10149051614093e-05,8.42748726332795e-06,"Nob1/Atad5/Fcf1/Rpp40/Rpp30/Lactb2/Ncbp1/Nol9/Cpsf4/Xpc/Ercc2/Eri2/Cstf2/Nudt21/Mre11a/Dis3l/Xrn1/Fan1/Zc3h12b/Kri1/Zc3h12c/Enpp1/Exosc2/Zc3h12d/Tbl3/Dicer1/Zc3h12a/Mei4/Zfp36/Khnyn/Iho1",31,"blue"
"GO:0000077","DNA damage checkpoint signaling",0.00937405503477472,0.00378288332060804,1.12732445000856e-06,7.69461566266952e-05,5.88713879448913e-05,"Ier3/Taok1/Ppp2r5c/Hus1/Prkdc/Brd4/Msh2/Wac/Thoc1/Rad9a/Atrip/Atf2/Wdr76/Rint1/Clock/Chek2/Xpc/Blm/Cul4a/Mre11a/Hinfp/Atr/Topbp1/Abraxas1/Pml/Ppp1r10/Tiprl/Trim39/Ticrr/Taok2/Rpl26",31,"blue"
"GO:0006892","post-Golgi vesicle-mediated transport",0.00907166616268521,0.00353994585965156,7.6418120356905e-07,6.01841683785215e-05,4.60468161124941e-05,"Rnf215/Bbs1/Rbsn/Ap4m1/Llgl1/Ankfy1/Scfd1/Slc30a6/Prepl/Gbf1/Lypla1/Ccdc93/Klhl20/Rab14/Nbea/Eps15/Laptm5/Macf1/Vamp3/Chic2/Vps29/Exoc4/Cln3/Vps35l/Nsf/Dop1a/Exoc1/Rp2/Ank3/Ap1ar",30,"blue"
"GO:0051983","regulation of chromosome segregation",0.00876927729059571,0.00326230304712987,3.83294896416059e-07,3.31631063194908e-05,2.53730424388095e-05,"Ube2c/Apc/Tpr/Birc5/Chtf18/Smc6/Ndc80/Cdc23/Psmg2/Cep192/Smc5/Pum1/Kif2c/Cit/Mad2l1/Rad18/Rmi2/Ncapd2/Ttk/Cdc16/Pcid2/Wapl/Ccnb1/Ncapg2/Iho1/Gen1/Cdc26/Numa1/Csnk2a1",29,"blue"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.00876927729059571,0.00347053515652114,1.59649009133412e-06,9.90630164754092e-05,7.5792963932024e-05,"Ier3/Aven/Rad51c/Taok1/Hus1/Rrm2b/App/Brd4/Cdk2/Nabp1/Cenpf/Prkcq/Rint1/Blm/Rrm1/Mecp2/Nae1/Mre11a/Cdc25a/Topbp1/Kcnh5/Abraxas1/Ccnb1/Kif14/Trim39/Ticrr/Mta3/Taok2/Hacd1",29,"blue"
"GO:0006400","tRNA modification",0.0084668884185062,0.00270701742208649,1.57318786884103e-08,2.18047662287234e-06,1.66827936309621e-06,"Qtrt1/Cdkal1/Gtpbp3/Thg1l/Mettl2/Mettl6/Elp3/Thada/Trub1/Alkbh8/Nsun6/Cdk5rap1/Trmo/Trmt44/Thumpd3/Mto1/Ankrd16/Tyw5/Ctu2/Nsun3/Elp6/Tyw1/Pus7/Mtfmt/Wdr6/Mocs3/Lcmt2/Alkbh1",28,"blue"
"GO:0045911","positive regulation of DNA recombination",0.00755972180223768,0.00256819601582564,3.51566160427493e-07,3.08524417643727e-05,2.36051564858459e-05,"Paxip1/Tgfb1/Hdgfl2/Vps72/Atad5/Cd40/Msh2/Mms19/Ptprc/Mrgbp/Rad51ap1/Ercc2/Blm/Fus/Was/Ooep/Wdr48/Arid2/Zcwpw1/Timeless/Rbbp8/Shld2/Kmt5b/Trrap/Mbtd1",25,"blue"
"GO:0042274","ribosomal small subunit biogenesis",0.00725733293014817,0.00253349066426043,1.05266165409867e-06,7.48226112056371e-05,5.7246666558114e-05,"Nom1/Nob1/Mettl17/Nol11/Fcf1/Rpp40/Riok1/Dcaf13/Prkdc/Riok3/Nat10/Rps6/Ercc2/Rpsa/Kri1/Utp6/Rps16/Tbl3/Rps19/Rps2/Heatr1/Nol10/Rps7/Rps28",24,"blue"
"GO:2000781","positive regulation of double-strand break repair",0.00695494405805866,0.00225584785173874,3.98938189310653e-07,3.40371846796575e-05,2.60417984688898e-05,"Hdgfl2/Vps72/Spire2/Prkdc/Smchd1/Mms19/Mrgbp/Fmn2/Rad51ap1/Blm/Fus/Was/Ooep/Wdr48/Arid2/Zcwpw1/Timeless/Rbbp8/Shld2/Kmt5b/Trrap/Dtx3l/Mbtd1",23,"blue"
"GO:1905508","protein localization to microtubule organizing center",0.00483822195343211,0.00128409800791282,1.04688648689325e-06,7.48226112056371e-05,5.7246666558114e-05,"Bicd1/Apc/Cep72/Pibf1/Ccdc14/Cep192/Bbs4/Htt/Pcm1/Cep63/Cep350/Hook3/Cep131/Disc1/C2cd3/Numa1",16,"blue"
"GO:0032607","interferon-alpha production",0.00453583308134261,0.00114527660165197,1.04404494761606e-06,7.48226112056371e-05,5.7246666558114e-05,"Tbk1/Chuk/Hspd1/Stat1/Ptpn22/Tlr3/Azi2/Ddx58/Dhx9/Flt3/Setd2/Mmp12/Nlrc3/Hmgb1/Gbp4",15,"blue"
"GO:0032647","regulation of interferon-alpha production",0.0042334442092531,0.00100645519539113,9.64714635418425e-07,7.22712439679925e-05,5.52946193471536e-05,"Tbk1/Chuk/Hspd1/Stat1/Ptpn22/Tlr3/Ddx58/Dhx9/Flt3/Setd2/Mmp12/Nlrc3/Hmgb1/Gbp4",14,"blue"
"GO:0006298","mismatch repair",0.00393105533716359,0.000867633789130284,7.97416059405634e-07,6.12315856616101e-05,4.6848193490081e-05,"Msh6/Msh4/Msh5/Rpa3/Mlh3/Msh2/Pms1/Xpc/Tdg/Exo1/Setd2/Mcm9/Hmgb1",13,"blue"
"GO:0007409","axonogenesis",0.0703517587939698,0.0171097383216492,9.43289836820154e-06,0.00312221166796181,0.00265147600853111,"B4galt5/Psen1/Rab10/Myh10/Bhlhe22/Rnf165/Olfm1/Crmp1/Cntn6/Cck/Prdm8/Slitrk3/Omg/Slit3",14,"greenyellow"
"GO:0050808","synapse organization",0.0703517587939698,0.0171444436732144,9.64982862313395e-06,0.00312221166796181,0.00265147600853111,"Psen1/Myh10/Htr1a/Nptxr/Il1rap/Farp1/Cnksr2/Itpka/Egln1/Nrxn2/Synpo/Arf6/Fzd1/Slitrk3",14,"greenyellow"
"GO:0034329","cell junction assembly",0.0653266331658292,0.0153050600402582,1.33649002846786e-05,0.00312221166796181,0.00265147600853111,"Actn1/Nptxr/Enpp2/Il1rap/Ptprj/Farp1/Itgav/Smad3/Nrxn2/S100a10/Arf6/Fzd1/Slitrk3",13,"greenyellow"
"GO:0001558","regulation of cell growth",0.0653266331658292,0.0159991670715624,2.12638389565083e-05,0.00401298113211657,0.0034079442158517,"Rack1/Plaat1/Ptprj/Olfm1/Rbbp7/Smad3/Adrb1/Ccn3/Omg/Slit3/Foxk1/Syt17/Dact3",13,"greenyellow"
"GO:0042176","regulation of protein catabolic process",0.0603015075376884,0.0136392031651281,2.04492759743092e-05,0.00401298113211657,0.0034079442158517,"Vip/Psen1/Ppp2ca/Rack1/Rnf144a/Eif3h/Usp25/Wwp2/Egln1/Smad3/Rnf144b/Klhl40",12,"greenyellow"
"GO:0010563","negative regulation of phosphorus metabolic process",0.0603015075376884,0.0158603456653016,8.73078269331995e-05,0.00742060130632904,0.006301797707857,"Pip4k2b/Psen1/Ppp2ca/Rack1/Ptprj/Hpca/Cbl/Pkig/Mgat5/Sh2b3/Camk2n2/Rgs14",12,"greenyellow"
"GO:0045936","negative regulation of phosphate metabolic process",0.0603015075376884,0.0158603456653016,8.73078269331995e-05,0.00742060130632904,0.006301797707857,"Pip4k2b/Psen1/Ppp2ca/Rack1/Ptprj/Hpca/Cbl/Pkig/Mgat5/Sh2b3/Camk2n2/Rgs14",12,"greenyellow"
"GO:0099173","postsynapse organization",0.0552763819095477,0.00718400777399875,2.27669058599444e-07,0.000625634573031273,0.000531307687278914,"Myh10/Htr1a/Nptxr/Il1rap/Farp1/Cnksr2/Itpka/Egln1/Nrxn2/Arf6/Slitrk3",11,"greenyellow"
"GO:0007264","small GTPase mediated signal transduction",0.0552763819095477,0.0149580065246061,0.000219617108742327,0.0134112847738648,0.0113892662007424,"Rasgef1c/Plaat1/Itgav/Arhgef2/Cbl/Adrb1/Ssx2ip/Dock3/Iqsec2/Arf6/Rasgef1b",11,"greenyellow"
"GO:0042391","regulation of membrane potential",0.0552763819095477,0.0162768098840841,0.00044844987665387,0.0194754685067365,0.0165391533285202,"Psen1/Rack1/Rgs7/Npy2r/Ppp3ca/Gabrd/Gabra4/Wwp2/Cck/Adrb1/Pank2",11,"greenyellow"
"GO:0003007","heart morphogenesis",0.050251256281407,0.00985631984452003,3.07239976927857e-05,0.00469053031443194,0.00398333934999449,"Axin2/Mrtfb/Psen1/Npy2r/Egln1/Smad3/Npy1r/Hey1/Fzd1/Slit3",10,"greenyellow"
"GO:0045862","positive regulation of proteolysis",0.050251256281407,0.0123898105087805,0.000202875715128769,0.0126705105721331,0.0107601784794373,"Psen1/Ppp2ca/Rack1/Rnf144a/Akirin2/Smad3/Cck/Rnf144b/S100a10/Klhl40",10,"greenyellow"
"GO:0007517","muscle organ development",0.050251256281407,0.0126674533213021,0.000242166997154392,0.0141590405995802,0.0120242829270165,"Mrtfb/Akirin1/Ppp3ca/Coprs/Egln1/Smad3/Hey1/Fzd1/Foxk1/Klhl40",10,"greenyellow"
"GO:1990778","protein localization to cell periphery",0.050251256281407,0.0128409800791282,0.000269822914801811,0.0154473618724037,0.0131183640814828,"Tamalin/Rack1/Rab10/Nptxr/Camk2a/Rilpl1/Adam22/Iqsec2/S100a10/Arf6",10,"greenyellow"
"GO:0042326","negative regulation of phosphorylation",0.050251256281407,0.0138821406260845,0.000497254410254756,0.0199800058780522,0.0169676216316715,"Pip4k2b/Psen1/Ppp2ca/Rack1/Ptprj/Cbl/Pkig/Sh2b3/Camk2n2/Rgs14",10,"greenyellow"
"GO:0006816","calcium ion transport",0.050251256281407,0.015270354688693,0.00102885669900841,0.030357714777288,0.0257806840041551,"Cacna1b/Psen1/Ppp2ca/Mcur1/Camk2a/Itgav/Ppp3ca/Pde4b/Hpca/Adrb1",10,"greenyellow"
"GO:0031346","positive regulation of cell projection organization",0.050251256281407,0.0153744707433886,0.0010826259272832,0.030357714777288,0.0257806840041551,"Arpc2/Neu1/Enpp2/Il1rap/Akirin1/Pias2/Itpka/Wrap73/Mns1/Fzd1",10,"greenyellow"
"GO:1901888","regulation of cell junction assembly",0.0452261306532663,0.0076351773443465,2.40116550682474e-05,0.00412400175797149,0.00350222626883582,"Enpp2/Il1rap/Ptprj/Farp1/Smad3/S100a10/Arf6/Fzd1/Slitrk3",9,"greenyellow"
"GO:0051348","negative regulation of transferase activity",0.0452261306532663,0.00912750746165059,9.54723145118354e-05,0.00749594057938639,0.00636577808339065,"Pip4k2b/Psen1/Ptprj/Cbl/Pkig/Sh2b3/Camk2n2/Rgs14/Bub3",9,"greenyellow"
"GO:0045926","negative regulation of growth",0.0452261306532663,0.00919691816478101,0.000101117154851424,0.00771860948699205,0.00655487521361426,"Rack1/Ptprj/Rbbp7/Smad3/Adrb1/Ccn3/Slit3/Foxk1/Dact3",9,"greenyellow"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0452261306532663,0.00923162351634622,0.000104042889617823,0.00772729353161558,0.00656224996536878,"Dlg3/Psen1/Enpp2/Ptprj/Arhgef2/Cnot7/Cck/Cbl/Sh2b3",9,"greenyellow"
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0452261306532663,0.0112445339071285,0.000447295901716875,0.0194754685067365,0.0165391533285202,"Dlg3/Psen1/Enpp2/Ptprj/Arhgef2/Cnot7/Cck/Cbl/Sh2b3",9,"greenyellow"
"GO:0018212","peptidyl-tyrosine modification",0.0452261306532663,0.0113486499618241,0.000477980909434029,0.019901386956435,0.0169008560799879,"Dlg3/Psen1/Enpp2/Ptprj/Arhgef2/Cnot7/Cck/Cbl/Sh2b3",9,"greenyellow"
"GO:1904951","positive regulation of establishment of protein localization",0.0452261306532663,0.0116957034774762,0.000593021135748059,0.0220219200139955,0.018701676500049,"Arpc2/Psen1/Rack1/Myh10/Cct5/Rbm22/Hpca/Adrb1/Arf6",9,"greenyellow"
"GO:0007265","Ras protein signal transduction",0.0452261306532663,0.0118692302353023,0.000658520682622875,0.0238101539137034,0.0202202984856663,"Rasgef1c/Plaat1/Arhgef2/Cbl/Adrb1/Ssx2ip/Iqsec2/Arf6/Rasgef1b",9,"greenyellow"
"GO:0001933","negative regulation of protein phosphorylation",0.0452261306532663,0.0122162837509544,0.000807302823153716,0.0265633230539828,0.0225583724855128,"Psen1/Ppp2ca/Rack1/Ptprj/Cbl/Pkig/Sh2b3/Camk2n2/Rgs14",9,"greenyellow"
"GO:0030308","negative regulation of cell growth",0.0402010050251256,0.00707989171930312,9.18123887973753e-05,0.00742060130632904,0.006301797707857,"Rack1/Ptprj/Rbbp7/Smad3/Ccn3/Slit3/Foxk1/Dact3",8,"greenyellow"
"GO:0031503","protein-containing complex localization",0.0402010050251256,0.00707989171930312,9.18123887973753e-05,0.00742060130632904,0.006301797707857,"Tamalin/Dlg3/Nptxr/Camk2a/Hpca/Ssx2ip/Adam22/Iqsec2",8,"greenyellow"
"GO:0033673","negative regulation of kinase activity",0.0402010050251256,0.00787811480530298,0.000191355470833877,0.0125201150917022,0.0106324581162583,"Pip4k2b/Psen1/Ptprj/Cbl/Pkig/Sh2b3/Camk2n2/Rgs14",8,"greenyellow"
"GO:0000209","protein polyubiquitination",0.0402010050251256,0.00881515929756368,0.000407062602704111,0.0194754685067365,0.0165391533285202,"Rnf144a/Otub2/Rnf165/Ube2l6/Cul1/Wwp2/Cbl/Rnf144b",8,"greenyellow"
"GO:0043547","positive regulation of GTPase activity",0.0402010050251256,0.00888457000069411,0.000428772139875973,0.0194754685067365,0.0165391533285202,"Rack1/Rasgef1c/Rgs7/Adrb1/Sgsm2/S100a10/Rgs14/Rasgef1b",8,"greenyellow"
"GO:0050807","regulation of synapse organization",0.0402010050251256,0.00912750746165059,0.000512289936091275,0.0200862703023514,0.0170578645753133,"Myh10/Il1rap/Farp1/Itpka/Egln1/Arf6/Fzd1/Slitrk3",8,"greenyellow"
"GO:0050803","regulation of synapse structure or activity",0.0402010050251256,0.00940515027417228,0.000623400313452655,0.0228413874849053,0.0193975929112215,"Myh10/Il1rap/Farp1/Itpka/Egln1/Arf6/Fzd1/Slitrk3",8,"greenyellow"
"GO:0035418","protein localization to synapse",0.0351758793969849,0.00301936558617339,2.47000562018242e-06,0.00265675522223036,0.00225619640223884,"Tamalin/Nptxr/Camk2a/Nrxn2/Adam22/Iqsec2/Slitrk3",7,"greenyellow"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.0351758793969849,0.00322759769556466,3.86718372959296e-06,0.00265675522223036,0.00225619640223884,"Tamalin/Dlg3/Nptxr/Camk2a/Hpca/Adam22/Iqsec2",7,"greenyellow"
"GO:0150115","cell-substrate junction organization",0.0351758793969849,0.00353994585965156,7.15403500508197e-06,0.00312221166796181,0.00265147600853111,"Actn1/Enpp2/Ptprj/Itgav/Smad3/S100a10/Arf6",7,"greenyellow"
"GO:1902414","protein localization to cell junction",0.0351758793969849,0.00419934753939057,2.19049188434311e-05,0.00401298113211657,0.0034079442158517,"Tamalin/Nptxr/Camk2a/Nrxn2/Adam22/Iqsec2/Slitrk3",7,"greenyellow"
"GO:0019233","sensory perception of pain",0.0351758793969849,0.00517109738321649,8.26981042839666e-05,0.00742060130632904,0.006301797707857,"Cacna1b/Vip/Npy2r/Cck/Adrb1/Npy1r/Ccn3",7,"greenyellow"
"GO:0051170","import into nucleus",0.0351758793969849,0.00631637398486847,0.000284585698775748,0.0159600306170562,0.0135537377913176,"Psen1/Ppp2ca/Rbm22/Ppp3ca/Pkig/Htatip2/Sprn",7,"greenyellow"
"GO:1902905","positive regulation of supramolecular fiber organization",0.0351758793969849,0.00635107933643368,0.000294200587895481,0.0161692643107356,0.0137314253339849,"Arpc2/Psen1/Htr1a/Smad3/S100a10/Synpo/Arf6",7,"greenyellow"
"GO:0061136","regulation of proteasomal protein catabolic process",0.0351758793969849,0.00638578468799889,0.000304074742158899,0.016384262577503,0.0139140083254134,"Psen1/Rack1/Rnf144a/Eif3h/Usp25/Rnf144b/Klhl40",7,"greenyellow"
"GO:0007416","synapse assembly",0.0351758793969849,0.00669813285208579,0.000405473589054688,0.0194754685067365,0.0165391533285202,"Nptxr/Il1rap/Farp1/Nrxn2/Arf6/Fzd1/Slitrk3",7,"greenyellow"
"GO:0001764","neuron migration",0.0351758793969849,0.00680224890678143,0.000444710661259716,0.0194754685067365,0.0165391533285202,"Mrtfb/Psen1/Myh10/Camk2a/Olfm1/Arhgef2/Cck",7,"greenyellow"
"GO:1905475","regulation of protein localization to membrane",0.0351758793969849,0.00694107031304227,0.000501681370300437,0.0199800058780522,0.0169676216316715,"Tamalin/Arpc2/Rack1/Camk2a/Hpca/Iqsec2/Arf6",7,"greenyellow"
"GO:0006469","negative regulation of protein kinase activity",0.0351758793969849,0.00704518636773791,0.000548109584367486,0.0209195158033591,0.0177654817038409,"Psen1/Ptprj/Cbl/Pkig/Sh2b3/Camk2n2/Rgs14",7,"greenyellow"
"GO:1902115","regulation of organelle assembly",0.0351758793969849,0.00739223988339002,0.00072808504964377,0.0256509963643728,0.0217835972342812,"Arpc2/Pip4k2b/Nptxr/Il1rap/Arhgef2/Wrap73/Mns1",7,"greenyellow"
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0351758793969849,0.00753106128965086,0.000811979307326984,0.0265633230539828,0.0225583724855128,"Psen1/Rack1/Rnf144a/Eif3h/Usp25/Rnf144b/Klhl40",7,"greenyellow"
"GO:0045732","positive regulation of protein catabolic process",0.0351758793969849,0.00780870410217255,0.00100261060181026,0.030357714777288,0.0257806840041551,"Vip/Psen1/Rack1/Rnf144a/Wwp2/Rnf144b/Klhl40",7,"greenyellow"
"GO:0033157","regulation of intracellular protein transport",0.0351758793969849,0.00787811480530298,0.00105536558783334,0.030357714777288,0.0257806840041551,"Tamalin/Arpc2/Psen1/Ppp2ca/Rbm22/Hpca/Pkig",7,"greenyellow"
"GO:0097120","receptor localization to synapse",0.0301507537688442,0.00260290136739085,1.36341120871695e-05,0.00312221166796181,0.00265147600853111,"Tamalin/Dlg3/Nptxr/Camk2a/Adam22/Iqsec2",6,"greenyellow"
"GO:0048041","focal adhesion assembly",0.0301507537688442,0.00298466023460818,2.98936240088991e-05,0.00469053031443194,0.00398333934999449,"Actn1/Enpp2/Ptprj/Itgav/Smad3/S100a10",6,"greenyellow"
"GO:0007044","cell-substrate junction assembly",0.0301507537688442,0.00333171375026029,5.56714920685561e-05,0.00634290503321526,0.00538658563496447,"Actn1/Enpp2/Ptprj/Itgav/Smad3/S100a10",6,"greenyellow"
"GO:0033555","multicellular organismal response to stress",0.0301507537688442,0.00374817796904283,0.000107309284570537,0.00776015563157464,0.00659015744855626,"Cacna1b/Htr1a/Npy2r/Ppp3ca/Cck/Adrb1",6,"greenyellow"
"GO:0051952","regulation of amine transport",0.0301507537688442,0.00402582078156452,0.000158980067142262,0.0106555420611448,0.00904900664581243,"Vip/Psen1/Htr1a/Npy2r/Cck/Syt17",6,"greenyellow"
"GO:0015837","amine transport",0.0301507537688442,0.00419934753939057,0.000200140399387233,0.0126705105721331,0.0107601784794373,"Vip/Psen1/Htr1a/Npy2r/Cck/Syt17",6,"greenyellow"
"GO:1901890","positive regulation of cell junction assembly",0.0301507537688442,0.00430346359408621,0.000228601164109395,0.0136564347602743,0.0115974549389137,"Enpp2/Il1rap/Ptprj/Smad3/S100a10/Slitrk3",6,"greenyellow"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",0.0301507537688442,0.00471992781286874,0.000375758454417,0.0191219302358873,0.0162389180008282,"Camk2a/Rgs7/Pde4b/Rgs12/Adrb1/Rgs14",6,"greenyellow"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0301507537688442,0.00471992781286874,0.000375758454417,0.0191219302358873,0.0162389180008282,"Psen1/Rack1/Rnf144a/Eif3h/Rnf144b/Klhl40",6,"greenyellow"
"GO:0010811","positive regulation of cell-substrate adhesion",0.0301507537688442,0.00485874921912959,0.000438507605386154,0.0194754685067365,0.0165391533285202,"Arpc2/Enpp2/Ptprj/Npy2r/Smad3/S100a10",6,"greenyellow"
"GO:0010469","regulation of signaling receptor activity",0.0301507537688442,0.00510168668008607,0.000567702713242899,0.0213705076163217,0.0181484775091494,"Psen1/Ppp2ca/Nptxr/Ptprj/Cbl/Tafa1",6,"greenyellow"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0301507537688442,0.00572638300825987,0.00103690124672175,0.030357714777288,0.0257806840041551,"Psen1/Rack1/Rnf144a/Eif3h/Rnf144b/Klhl40",6,"greenyellow"
"GO:0150117","positive regulation of cell-substrate junction organization",0.0251256281407035,0.00114527660165197,3.03014747775418e-06,0.00265675522223036,0.00225619640223884,"Enpp2/Ptprj/Smad3/S100a10/Arf6",5,"greenyellow"
"GO:1905606","regulation of presynapse assembly",0.0251256281407035,0.00131880335947803,6.23136557526059e-06,0.00312221166796181,0.00265147600853111,"Il1rap/Farp1/Arf6/Fzd1/Slitrk3",5,"greenyellow"
"GO:0099174","regulation of presynapse organization",0.0251256281407035,0.00145762476573888,1.03266514893394e-05,0.00312221166796181,0.00265147600853111,"Il1rap/Farp1/Arf6/Fzd1/Slitrk3",5,"greenyellow"
"GO:0099084","postsynaptic specialization organization",0.0251256281407035,0.0015270354688693,1.30367505789654e-05,0.00312221166796181,0.00265147600853111,"Nptxr/Il1rap/Nrxn2/Arf6/Slitrk3",5,"greenyellow"
"GO:0099054","presynapse assembly",0.0251256281407035,0.00187408898452141,3.58982577780365e-05,0.00519202170389707,0.00440922091378986,"Il1rap/Farp1/Arf6/Fzd1/Slitrk3",5,"greenyellow"
"GO:1903539","protein localization to postsynaptic membrane",0.0251256281407035,0.00194349968765184,4.28774631581823e-05,0.00535578494357658,0.00454829357998517,"Tamalin/Nptxr/Camk2a/Adam22/Iqsec2",5,"greenyellow"
"GO:0062237","protein localization to postsynapse",0.0251256281407035,0.00197820503921705,4.67383852179235e-05,0.00558422098168929,0.00474228833080715,"Tamalin/Nptxr/Camk2a/Adam22/Iqsec2",5,"greenyellow"
"GO:0099172","presynapse organization",0.0251256281407035,0.00211702644547789,6.49397148537803e-05,0.00660941986734031,0.00561291804408698,"Il1rap/Farp1/Arf6/Fzd1/Slitrk3",5,"greenyellow"
