"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0000154","rRNA modification",0.00899280575539568,0.00107586589852155,0.000294778487909907,0.0144420696784099,0.012300129519666,"Nhp2/Bud23/Dkc1/Rpusd1/Fbll1",5,"black"
"GO:0097345","mitochondrial outer membrane permeabilization",0.00899280575539568,0.00114527660165197,0.000398888588505122,0.0181688887569101,0.0154742145630614,"Bax/Mpv17l/Chchd10/Bloc1s2/Bnip3",5,"black"
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",0.00899280575539568,0.00124939265634761,0.000604179329470545,0.0230266305670662,0.0196114923056927,"Bax/Mpv17l/Chchd10/Bloc1s2/Bnip3",5,"black"
"GO:0042407","cristae formation",0.00719424460431655,0.000589990976608593,0.000267286871630571,0.0139186539455953,0.0118543429080783,"Chchd6/Chchd10/Micos13/Uqcc3",4,"black"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",0.00719424460431655,0.000589990976608593,0.000267286871630571,0.0139186539455953,0.0118543429080783,"Atp5d/Atp5o/Antkmt/Dnajc30",4,"black"
"GO:0072594","establishment of protein localization to organelle",0.0540540540540541,0.01478447976678,7.9285286469113e-07,0.000503934540302274,0.000408401287231211,"Pex6/Srp14/Tsg101/Ubl4a/Fis1/Macroh2a2/Hsp90aa1/Kpna1/Agap3/Hsp90ab1/Bag6/Hgs/Atf2/Cct7/Srprb/Timm29/Vps37c/Get3/Cacng8/Tomm20",20,"greenyellow"
"GO:0016570","histone modification",0.0540540540540541,0.0171791490247796,7.62434626311818e-06,0.00142133865599814,0.00115188876784062,"Pwp1/Akap8l/Ppp5c/Hdac5/Ube2b/Bap1/App/Ldb1/Atf2/Pole3/Taf12/Cdk5/Actl6b/Eed/Morf4l2/Sin3b/Mcrs1/Atg5/Suv39h1/Mideas",20,"greenyellow"
"GO:0016358","dendrite development",0.0513513513513514,0.011001596446172,3.55152172756565e-08,0.000125794899590375,0.000101947365800753,"Cyth2/Crtc1/Sult4a1/Llph/Shank3/App/Ache/Baiap2/Grin1/Cdk5/Actl6b/Ephb1/Kidins220/Ss18l1/Trpc5/Rap2a/Nlgn2/Slc9a6/Ntn3",19,"greenyellow"
"GO:0022411","cellular component disassembly",0.0513513513513514,0.0148191851183452,3.27444395171973e-06,0.00096650670641594,0.00078328146108243,"Akap8l/Dusp3/Fis1/Igfbp3/Evl/Stmn4/Twf2/Smarcc2/Stmn3/Smarcd3/Cdk5/Add1/Vps33a/Fscn1/Atg5/Atg9b/Tbc1d25/Carmil2/Pdxp",19,"greenyellow"
"GO:0031346","positive regulation of cell projection organization",0.0513513513513514,0.0153744707433886,5.55104962627927e-06,0.00115657751625183,0.00093731964896988,"Crtc1/Eif2b2/Dynll1/Twf2/Ache/Baiap2/Grin1/Fscn1/Fez1/Nck1/Plekhm1/Kidins220/Sema7a/Ss18l1/Lrp1/Trpc5/Tapt1/Carmil2/Ap2a1",19,"greenyellow"
"GO:0070997","neuron death",0.0486486486486487,0.0152009439855626,1.73387012438893e-05,0.00223704071866167,0.00181295433439044,"Map2k7/Ppp5c/Grik5/Bcl2l1/Fis1/App/Ache/Hsp90ab1/Grin1/Atf2/Cdk5/Bace1/Ephb1/Sncb/Gpi1/Lrp1/Trpc5/Prkcg",18,"greenyellow"
"GO:0034329","cell junction assembly",0.0486486486486487,0.0153050600402582,1.89812309551806e-05,0.00223704071866167,0.00181295433439044,"Dusp3/Rhpn1/Shank3/App/Ache/Ldb1/Grin1/Cdk5/Fscn1/Thy1/Ephb1/Adgrb1/Dapk3/Lrfn3/Lrp1/Lrfn4/Nlgn2/Actn4",18,"greenyellow"
"GO:0007409","axonogenesis",0.0486486486486487,0.0171097383216492,8.02034132524946e-05,0.00548918459222939,0.00444857391988159,"Eif2b2/Evl/Hsp90aa1/App/Twf2/Ache/Hsp90ab1/Grin1/Cdk5/Uchl1/Thy1/Ephb1/Pip5k1c/Sema7a/Lrp1/Trpc5/Slc9a6/Ntn3",18,"greenyellow"
"GO:0032535","regulation of cellular component size",0.0459459459459459,0.0136392031651281,1.5465518263346e-05,0.00223704071866167,0.00181295433439044,"Eif2b2/Evl/Shank3/Ap2m1/Twf2/Hsp90ab1/Bin1/Baiap2/Cdk5/Add1/Nck1/Sema7a/Lrp1/Trpc5/Carmil2/Lamtor4/Pdxp",17,"greenyellow"
"GO:0042326","negative regulation of phosphorylation",0.0459459459459459,0.0138821406260845,1.93732978466115e-05,0.00223704071866167,0.00181295433439044,"Pwp1/Ppp5c/Dusp3/Dynll1/Tsg101/Ube2b/Igfbp3/Prkar1a/Sh3bp5/Grk2/Stk39/Uchl1/Thy1/Nck1/Lrp1/Gskip/Gstp1",17,"greenyellow"
"GO:0010563","negative regulation of phosphorus metabolic process",0.0459459459459459,0.0158603456653016,0.00010073938026386,0.00594698141490988,0.00481958403472889,"Pwp1/Ppp5c/Dusp3/Dynll1/Tsg101/Ube2b/Igfbp3/Prkar1a/Sh3bp5/Grk2/Stk39/Uchl1/Thy1/Nck1/Lrp1/Gskip/Gstp1",17,"greenyellow"
"GO:0045936","negative regulation of phosphate metabolic process",0.0459459459459459,0.0158603456653016,0.00010073938026386,0.00594698141490988,0.00481958403472889,"Pwp1/Ppp5c/Dusp3/Dynll1/Tsg101/Ube2b/Igfbp3/Prkar1a/Sh3bp5/Grk2/Stk39/Uchl1/Thy1/Nck1/Lrp1/Gskip/Gstp1",17,"greenyellow"
"GO:0001933","negative regulation of protein phosphorylation",0.0432432432432432,0.0122162837509544,1.50108744029721e-05,0.00223704071866167,0.00181295433439044,"Pwp1/Ppp5c/Dusp3/Tsg101/Ube2b/Igfbp3/Prkar1a/Sh3bp5/Grk2/Stk39/Uchl1/Thy1/Nck1/Lrp1/Gskip/Gstp1",16,"greenyellow"
"GO:1901214","regulation of neuron death",0.0432432432432432,0.0136044978135629,5.483917000171e-05,0.00444054593884318,0.00359873065328103,"Map2k7/Ppp5c/Grik5/Bcl2l1/Fis1/App/Hsp90ab1/Grin1/Atf2/Cdk5/Bace1/Ephb1/Sncb/Gpi1/Lrp1/Prkcg",16,"greenyellow"
"GO:0018205","peptidyl-lysine modification",0.0432432432432432,0.0137086138682585,5.99872903516234e-05,0.00455504071487154,0.00369152011336286,"Pwp1/App/Bag6/Atat1/Tollip/Ldb1/Atf2/Pole3/Taf12/Actl6b/Eed/Morf4l2/Pias1/Mcrs1/Atg5/Suv39h1",16,"greenyellow"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0432432432432432,0.0140903727354758,8.26876315079937e-05,0.00548918459222939,0.00444857391988159,"Pwp1/Prpf6/Nob1/Ddx39b/Hsp90aa1/Hsp90ab1/Tsr2/Wdr75/Tfb2m/Nol6/Psip1/Ebna1bp2/Ddx54/Pop4/Mrps11/Suv39h1",16,"greenyellow"
"GO:0006753","nucleoside phosphate metabolic process",0.0432432432432432,0.0157909349621712,0.000300596542966247,0.0122380799446718,0.00991804927609141,"Bcl2l1/Pfkl/Acly/Dgat1/App/Enpp5/Cant1/Ak1/Gmps/Aldoa/Prps1/Tk2/Slc2a6/Gpi1/Foxk2/Eno1",16,"greenyellow"
"GO:0030100","regulation of endocytosis",0.0405405405405405,0.00822516832095509,4.96049889066938e-07,0.000439252176768773,0.000355981065127774,"Rab5b/Unc119/Bcl2l1/Tsg101/Ap2m1/App/Bin1/Caly/Add1/Pip5k1c/Abca7/Lrp1/Actn4/Ap2a1/Syt11",15,"greenyellow"
"GO:0099003","vesicle-mediated transport in synapse",0.0405405405405405,0.00881515929756368,1.18801271761615e-06,0.000525992630724552,0.000426277721176218,"Grik5/Bcl2l1/Ap2m1/Bin1/Caly/Cdk5/Stx4a/Syp/Bace1/Vps18/Sncb/Pip5k1c/Nlgn2/Syt11/Prkcg",15,"greenyellow"
"GO:0051402","neuron apoptotic process",0.0405405405405405,0.0110363017977372,1.79925570017143e-05,0.00223704071866167,0.00181295433439044,"Map2k7/Grik5/Bcl2l1/Fis1/App/Hsp90ab1/Grin1/Atf2/Cdk5/Bace1/Sncb/Gpi1/Lrp1/Trpc5/Prkcg",15,"greenyellow"
"GO:0048167","regulation of synaptic plasticity",0.0405405405405405,0.0131186228916499,0.000127120414904823,0.00703532046238881,0.00570160150403706,"Crtc1/Bcl2l1/Mpp2/Jph4/Shank3/App/Baiap2/Grin1/Cdk5/Stx4a/Syp/Bace1/Adgrb1/Paip2/Prkcg",15,"greenyellow"
"GO:0099504","synaptic vesicle cycle",0.0378378378378378,0.00787811480530298,1.6194522929287e-06,0.000637344446839272,0.000516520047113048,"Grik5/Bcl2l1/Ap2m1/Bin1/Cdk5/Stx4a/Syp/Bace1/Vps18/Sncb/Pip5k1c/Nlgn2/Syt11/Prkcg",14,"greenyellow"
"GO:0006605","protein targeting",0.0378378378378378,0.00971749843825918,1.79565907502347e-05,0.00223704071866167,0.00181295433439044,"Pex6/Srp14/Ubl4a/Fis1/Hsp90aa1/Bag6/Hgs/Cdk5/Yif1b/Srprb/Timm29/Vps37c/Get3/Tomm20",14,"greenyellow"
"GO:0043523","regulation of neuron apoptotic process",0.0378378378378378,0.00982161449295481,2.02104186892077e-05,0.00223704071866167,0.00181295433439044,"Map2k7/Grik5/Bcl2l1/Fis1/App/Hsp90ab1/Grin1/Atf2/Cdk5/Bace1/Sncb/Gpi1/Lrp1/Prkcg",14,"greenyellow"
"GO:0051962","positive regulation of nervous system development",0.0378378378378378,0.0124592212119109,0.000253076921574594,0.0110666476076199,0.00896869090492421,"Eif2b2/Shank3/Twf2/Ache/Bin1/Baiap2/Smarcd3/Ephb1/Adgrb1/Sema7a/Ss18l1/Lrp1/Trpc5/Nlgn2",14,"greenyellow"
"GO:0034976","response to endoplasmic reticulum stress",0.0351351351351351,0.00891927535225932,3.16040208992925e-05,0.00310948450070261,0.00252000482433832,"Ufd1/Bcl2l1/Sel1l/App/Bag6/Chac1/Ube4b/Nck1/Trim13/Abca7/Ubac2/Selenok/Serp2",13,"greenyellow"
"GO:0034504","protein localization to nucleus",0.0351351351351351,0.0111057125008676,0.000282636796476824,0.0117776415661284,0.0095448983776136,"App/Kpna1/Agap3/Hsp90ab1/Grk2/Atf2/Plrg1/Cdk5/Dnajb6/Abca7/Cnep1r1/Mcrs1/Tmem201",13,"greenyellow"
"GO:0009416","response to light stimulus",0.0351351351351351,0.0111404178524328,0.000291221582803421,0.0119942656545316,0.00972045601352424,"Map2k7/Crtc1/Msh6/Ube2b/App/Agap3/Grin1/Ube4b/Cdk5/Gnb5/Reep6/Abca7/Nsmce3",13,"greenyellow"
"GO:1901888","regulation of cell junction assembly",0.0324324324324324,0.0076351773443465,3.05115824746629e-05,0.00308777214643589,0.00250240858371145,"Dusp3/App/Ldb1/Grin1/Thy1/Ephb1/Adgrb1/Dapk3/Lrfn3/Lrp1/Lrfn4/Nlgn2",12,"greenyellow"
"GO:0032984","protein-containing complex disassembly",0.0324324324324324,0.00829457902408551,6.8031510836296e-05,0.00502015857046168,0.00406846337830218,"Evl/Stmn4/Twf2/Smarcc2/Stmn3/Smarcd3/Add1/Vps33a/Atg5/Tbc1d25/Carmil2/Pdxp",12,"greenyellow"
"GO:0016072","rRNA metabolic process",0.0324324324324324,0.00860692718817242,9.6668109344374e-05,0.00590342143616849,0.00478428192708,"Pwp1/Nob1/Macroh2a2/Tsr2/Wdr75/Tfb2m/Nol6/Ebna1bp2/Ddx54/Pop4/Mrps11/Suv39h1",12,"greenyellow"
"GO:0090150","establishment of protein localization to membrane",0.0324324324324324,0.00891927535225932,0.000135112902424718,0.0072510590967932,0.00587644154564922,"Srp14/Ubl4a/Fis1/Hsp90aa1/Bag6/Cdk5/Yif1b/Stx4a/Gga1/Timm29/Vps37c/Get3",12,"greenyellow"
"GO:0043543","protein acylation",0.0324324324324324,0.00912750746165059,0.000167461133343666,0.00835418780708826,0.00677044493147781,"App/Bag6/Atat1/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5/Selenok",12,"greenyellow"
"GO:0006898","receptor-mediated endocytosis",0.0324324324324324,0.00923162351634622,0.000185976203680971,0.00902366730736987,0.00731300803803906,"Unc119/Ap2m1/App/Ache/Grk2/Caly/Cap1/Pip5k1c/Lrp1/Cacng8/Ap2a1/Syt11",12,"greenyellow"
"GO:0048588","developmental cell growth",0.0324324324324324,0.00961338238356355,0.00026957425099717,0.0115039999642407,0.00932313230779052,"Eif2b2/Ddx39b/Llph/Hsp90aa1/App/Twf2/Hsp90ab1/Cdk5/Sema7a/Lrp1/Trpc5/Slc9a6",12,"greenyellow"
"GO:0045807","positive regulation of endocytosis",0.0297297297297297,0.00444228500034705,8.59824678093239e-07,0.000503934540302274,0.000408401287231211,"Bcl2l1/Tsg101/Ap2m1/App/Bin1/Caly/Add1/Abca7/Lrp1/Actn4/Ap2a1",11,"greenyellow"
"GO:0006475","internal protein amino acid acetylation",0.0297297297297297,0.00614284722704241,1.97041071139659e-05,0.00223704071866167,0.00181295433439044,"App/Bag6/Atat1/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5",11,"greenyellow"
"GO:0018393","internal peptidyl-lysine acetylation",0.0297297297297297,0.00614284722704241,1.97041071139659e-05,0.00223704071866167,0.00181295433439044,"App/Bag6/Atat1/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5",11,"greenyellow"
"GO:0048813","dendrite morphogenesis",0.0297297297297297,0.00648990074269452,3.27519165836016e-05,0.00313533212267884,0.00254095239042622,"Sult4a1/Shank3/Ache/Baiap2/Grin1/Cdk5/Ephb1/Kidins220/Ss18l1/Trpc5/Rap2a",11,"greenyellow"
"GO:0018394","peptidyl-lysine acetylation",0.0297297297297297,0.00659401679739016,3.78928720285025e-05,0.00353201454539357,0.00286243385101735,"App/Bag6/Atat1/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5",11,"greenyellow"
"GO:0006364","rRNA processing",0.0297297297297297,0.00742694523495523,0.000110435198305802,0.00641248315408442,0.00519683840862677,"Pwp1/Nob1/Tsr2/Wdr75/Tfb2m/Nol6/Ebna1bp2/Ddx54/Pop4/Mrps11/Suv39h1",11,"greenyellow"
"GO:0006473","protein acetylation",0.0297297297297297,0.00766988269591171,0.000146574415570427,0.00763480264633018,0.00618743701641725,"App/Bag6/Atat1/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5",11,"greenyellow"
"GO:0007034","vacuolar transport",0.027027027027027,0.00527521343791213,2.8815418380562e-05,0.00300188858541032,0.00243280637534962,"Atp6v0d1/Tsg101/Bin1/Hgs/Vps33a/Vps18/Plekhm1/Lrp1/Vps37c/Cacng8",10,"greenyellow"
"GO:0006403","RNA localization",0.027027027027027,0.00600402582078156,8.60839401976933e-05,0.00554380574873145,0.0044928402855332,"Zfp385a/Prpf6/Akap8l/Ddx39b/Ncbp2/Rae1/Nol6/Ddx25/Xpo5/Tomm20",10,"greenyellow"
"GO:0051648","vesicle localization",0.027027027027027,0.00662872214895537,0.000193968699626281,0.0092457701989667,0.00749300583452174,"Bcl2l1/Tsg101/Hgs/Pef1/Cdk5/Vps33a/Nlgn2/Actn4/Ap3b2/Syt11",10,"greenyellow"
"GO:0007416","synapse assembly",0.027027027027027,0.00669813285208579,0.000211003266562095,0.00983386276530183,0.00796961091294781,"Shank3/App/Ache/Grin1/Cdk5/Ephb1/Adgrb1/Lrfn3/Lrfn4/Nlgn2",10,"greenyellow"
"GO:0030705","cytoskeleton-dependent intracellular transport",0.027027027027027,0.00687165960991185,0.000259163322408019,0.0111945913166976,0.00907237972023964,"Dynll1/App/Klc2/Caly/Uchl1/Copg1/Fez1/Tmem201/Actn4/Ap3b2",10,"greenyellow"
"GO:1990138","neuron projection extension",0.027027027027027,0.00707989171930312,0.000328785752804993,0.0125509559718673,0.0101716119157426,"Eif2b2/Llph/Hsp90aa1/Twf2/Hsp90ab1/Cdk5/Sema7a/Lrp1/Trpc5/Slc9a6",10,"greenyellow"
"GO:0099173","postsynapse organization",0.027027027027027,0.00718400777399875,0.00036906286984353,0.0134319531334709,0.0108855942806547,"Abhd17a/Shank3/App/Baiap2/Grin1/Cdk5/Ephb1/Adgrb1/Lrfn4/Nlgn2",10,"greenyellow"
"GO:0048488","synaptic vesicle endocytosis",0.0243243243243243,0.00242937460956479,2.8104121034184e-07,0.000331815989010266,0.000268912063369192,"Bcl2l1/Ap2m1/Bin1/Cdk5/Syp/Sncb/Pip5k1c/Nlgn2/Syt11",9,"greenyellow"
"GO:0140238","presynaptic endocytosis",0.0243243243243243,0.00242937460956479,2.8104121034184e-07,0.000331815989010266,0.000268912063369192,"Bcl2l1/Ap2m1/Bin1/Cdk5/Syp/Sncb/Pip5k1c/Nlgn2/Syt11",9,"greenyellow"
"GO:0036465","synaptic vesicle recycling",0.0243243243243243,0.00281113347678212,9.95918063838486e-07,0.000503934540302274,0.000408401287231211,"Bcl2l1/Ap2m1/Bin1/Cdk5/Syp/Sncb/Pip5k1c/Nlgn2/Syt11",9,"greenyellow"
"GO:0060079","excitatory postsynaptic potential",0.0243243243243243,0.00319289234399944,2.92997621365509e-06,0.00094345234079694,0.000764597620539468,"Grik5/Mpp2/Shank3/App/Grk2/Baiap2/Grin1/Cdk5/Nlgn2",9,"greenyellow"
"GO:0099565","chemical synaptic transmission, postsynaptic",0.0243243243243243,0.00357465121121677,7.47909375578317e-06,0.00142133865599814,0.00115188876784062,"Grik5/Mpp2/Shank3/App/Grk2/Baiap2/Grin1/Cdk5/Nlgn2",9,"greenyellow"
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0243243243243243,0.00395641007843409,1.70702973590671e-05,0.00223704071866167,0.00181295433439044,"Pfkl/App/Cant1/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",9,"greenyellow"
"GO:0060078","regulation of postsynaptic membrane potential",0.0243243243243243,0.00409523148469494,2.25123885544927e-05,0.00241632970484889,0.00195825465990755,"Grik5/Mpp2/Shank3/App/Grk2/Baiap2/Grin1/Cdk5/Nlgn2",9,"greenyellow"
"GO:0009132","nucleoside diphosphate metabolic process",0.0243243243243243,0.00451169570347748,4.84548531826325e-05,0.0041860265847045,0.00339246173630395,"Pfkl/App/Cant1/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",9,"greenyellow"
"GO:0048675","axon extension",0.0243243243243243,0.00492815992226001,9.60889813730687e-05,0.00590342143616849,0.00478428192708,"Eif2b2/Hsp90aa1/Twf2/Hsp90ab1/Cdk5/Sema7a/Lrp1/Trpc5/Slc9a6",9,"greenyellow"
"GO:0051168","nuclear export",0.0243243243243243,0.00551815089886861,0.000226115438367091,0.0102679600345671,0.00832141431075652,"Akap8l/Ddx39b/Ncbp2/Stradb/Rae1/Nol6/Cdk5/Ddx25/Xpo5",9,"greenyellow"
"GO:0010970","transport along microtubule",0.0243243243243243,0.0057957937113903,0.000325307097757854,0.0125509559718673,0.0101716119157426,"Dynll1/App/Klc2/Caly/Uchl1/Copg1/Fez1/Tmem201/Ap3b2",9,"greenyellow"
"GO:0016573","histone acetylation",0.0243243243243243,0.0057957937113903,0.000325307097757854,0.0125509559718673,0.0101716119157426,"App/Ldb1/Atf2/Pole3/Taf12/Actl6b/Morf4l2/Mcrs1/Atg5",9,"greenyellow"
"GO:0070972","protein localization to endoplasmic reticulum",0.0216216216216216,0.00260290136739085,5.46580966952263e-06,0.00115657751625183,0.00093731964896988,"Grik5/Srp14/Ubl4a/Bag6/Srprb/Ubac2/Tapt1/Get3",8,"greenyellow"
"GO:0046031","ADP metabolic process",0.0216216216216216,0.00343582980495592,4.24672401720671e-05,0.00385689653049901,0.00312572642238129,"Pfkl/App/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",8,"greenyellow"
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0216216216216216,0.00357465121121677,5.64157445646367e-05,0.00444054593884318,0.00359873065328103,"Pfkl/App/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",8,"greenyellow"
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0216216216216216,0.00357465121121677,5.64157445646367e-05,0.00444054593884318,0.00359873065328103,"Pfkl/App/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",8,"greenyellow"
"GO:0006165","nucleoside diphosphate phosphorylation",0.0216216216216216,0.00360935656278198,6.0442381027375e-05,0.00455504071487154,0.00369152011336286,"Pfkl/App/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",8,"greenyellow"
"GO:0046939","nucleotide phosphorylation",0.0216216216216216,0.00371347261747762,7.39824995795399e-05,0.00524092027021461,0.00424737423901906,"Pfkl/App/Ak1/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",8,"greenyellow"
"GO:0007041","lysosomal transport",0.0216216216216216,0.00406052613312973,0.000138537232047172,0.00732386381956842,0.00593544433295583,"Tsg101/Bin1/Hgs/Vps33a/Vps18/Plekhm1/Lrp1/Cacng8",8,"greenyellow"
"GO:0006612","protein targeting to membrane",0.0216216216216216,0.004268758242521,0.000195774354862367,0.0092457701989667,0.00749300583452174,"Srp14/Ubl4a/Fis1/Bag6/Cdk5/Yif1b/Vps37c/Get3",8,"greenyellow"
"GO:0035601","protein deacylation",0.0216216216216216,0.00468522246130353,0.000368718153356112,0.0134319531334709,0.0108855942806547,"Akap8l/Abhd17a/Hdac5/Morf4l2/Sin3b/Suv39h1/Abhd13/Mideas",8,"greenyellow"
"GO:0098732","macromolecule deacylation",0.0216216216216216,0.00468522246130353,0.000368718153356112,0.0134319531334709,0.0108855942806547,"Akap8l/Abhd17a/Hdac5/Morf4l2/Sin3b/Suv39h1/Abhd13/Mideas",8,"greenyellow"
"GO:0034394","protein localization to cell surface",0.0189189189189189,0.00256819601582564,4.67648808007545e-05,0.00414103019490681,0.00335599552483309,"Hsp90ab1/Stx4a/Gga1/Abca7/Ric3/Rab11fip5/Nlgn2",7,"greenyellow"
"GO:0006405","RNA export from nucleus",0.0189189189189189,0.00281113347678212,8.36860440373764e-05,0.00548918459222939,0.00444857391988159,"Akap8l/Ddx39b/Ncbp2/Rae1/Nol6/Ddx25/Xpo5",7,"greenyellow"
"GO:0043279","response to alkaloid",0.0189189189189189,0.00281113347678212,8.36860440373764e-05,0.00548918459222939,0.00444857391988159,"Ppp5c/Bcl2l1/Hdac5/Grin1/Cdk5/Gpi1/Prkcg",7,"greenyellow"
"GO:0043525","positive regulation of neuron apoptotic process",0.0189189189189189,0.00298466023460818,0.000122426183344349,0.00688307208580451,0.00557821557193049,"Map2k7/Grik5/Fis1/App/Atf2/Cdk5/Bace1",7,"greenyellow"
"GO:0006096","glycolytic process",0.0189189189189189,0.00312348164086902,0.000162942048854405,0.00824525531543291,0.00668216328722563,"Pfkl/App/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",7,"greenyellow"
"GO:0006757","ATP generation from ADP",0.0189189189189189,0.00315818699243423,0.000174600418905201,0.00858937060780865,0.00696104301687841,"Pfkl/App/Aldoa/Slc2a6/Gpi1/Foxk2/Eno1",7,"greenyellow"
"GO:2000463","positive regulation of excitatory postsynaptic potential",0.0162162162162162,0.00142291941417367,1.32445606771995e-05,0.00223704071866167,0.00181295433439044,"Shank3/App/Grk2/Baiap2/Grin1/Nlgn2",6,"greenyellow"
"GO:0098815","modulation of excitatory postsynaptic potential",0.0162162162162162,0.00208232109391268,0.000120136183487736,0.00686326390183163,0.00556216251903321,"Shank3/App/Grk2/Baiap2/Grin1/Nlgn2",6,"greenyellow"
"GO:0008333","endosome to lysosome transport",0.0162162162162162,0.00211702644547789,0.000131815371198232,0.00718292376590983,0.00582122295153975,"Tsg101/Bin1/Hgs/Vps33a/Vps18/Cacng8",6,"greenyellow"
"GO:0071868","cellular response to monoamine stimulus",0.0162162162162162,0.00249878531269522,0.000329542322242705,0.0125509559718673,0.0101716119157426,"Nsg2/App/Caly/Gnb5/Gna11/Gnaz",6,"greenyellow"
"GO:0071870","cellular response to catecholamine stimulus",0.0162162162162162,0.00249878531269522,0.000329542322242705,0.0125509559718673,0.0101716119157426,"Nsg2/App/Caly/Gnb5/Gna11/Gnaz",6,"greenyellow"
"GO:0071867","response to monoamine",0.0162162162162162,0.00256819601582564,0.000382436629757655,0.0135459054260161,0.0109779440984118,"Nsg2/App/Caly/Gnb5/Gna11/Gnaz",6,"greenyellow"
"GO:0071869","response to catecholamine",0.0162162162162162,0.00256819601582564,0.000382436629757655,0.0135459054260161,0.0109779440984118,"Nsg2/App/Caly/Gnb5/Gna11/Gnaz",6,"greenyellow"
"GO:0061615","glycolytic process through fructose-6-phosphate",0.0135135135135135,0.000589990976608593,1.85214542907567e-06,0.000656029910978602,0.000531663219483089,"Pfkl/Aldoa/Gpi1/Foxk2/Eno1",5,"greenyellow"
"GO:2000008","regulation of protein localization to cell surface",0.0135135135135135,0.00149233011730409,0.000219057107305029,0.0100766269360314,0.00816635313220527,"Hsp90ab1/Stx4a/Abca7/Ric3/Rab11fip5",5,"greenyellow"
"GO:0045047","protein targeting to ER",0.0135135135135135,0.0015270354688693,0.000244560612877805,0.0108279211351648,0.00877522093839178,"Srp14/Ubl4a/Bag6/Srprb/Get3",5,"greenyellow"
"GO:0072599","establishment of protein localization to endoplasmic reticulum",0.0135135135135135,0.00166585687513015,0.000369753929811794,0.0134319531334709,0.0108855942806547,"Srp14/Ubl4a/Bag6/Srprb/Get3",5,"greenyellow"
"GO:0006735","NADH regeneration",0.0108108108108108,0.000347053515652114,5.28501241251225e-06,0.00115657751625183,0.00093731964896988,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0061621","canonical glycolysis",0.0108108108108108,0.000347053515652114,5.28501241251225e-06,0.00115657751625183,0.00093731964896988,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0061718","glucose catabolic process to pyruvate",0.0108108108108108,0.000347053515652114,5.28501241251225e-06,0.00115657751625183,0.00093731964896988,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0061620","glycolytic process through glucose-6-phosphate",0.0108108108108108,0.000451169570347748,1.74526457271177e-05,0.00223704071866167,0.00181295433439044,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0006007","glucose catabolic process",0.0108108108108108,0.000589990976608593,5.57779183475296e-05,0.00444054593884318,0.00359873065328103,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0043278","response to morphine",0.0108108108108108,0.000624696328173804,7.09894597267864e-05,0.0051315238031077,0.00415871657733505,"Ppp5c/Grin1/Gpi1/Prkcg",4,"greenyellow"
"GO:0014072","response to isoquinoline alkaloid",0.0108108108108108,0.000659401679739016,8.90113011524951e-05,0.00562996479789531,0.00456266575644462,"Ppp5c/Grin1/Gpi1/Prkcg",4,"greenyellow"
"GO:1900242","regulation of synaptic vesicle endocytosis",0.0108108108108108,0.00076351773443465,0.000162949709791164,0.00824525531543291,0.00668216328722563,"Bcl2l1/Ap2m1/Pip5k1c/Syt11",4,"greenyellow"
"GO:2000010","positive regulation of protein localization to cell surface",0.0108108108108108,0.000832928437565073,0.000231954923750806,0.010399801771207,0.00842826218612189,"Hsp90ab1/Stx4a/Abca7/Ric3",4,"greenyellow"
"GO:0019674","NAD metabolic process",0.0108108108108108,0.000867633789130284,0.000273353328307332,0.0115263986769592,0.00934128479065281,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
"GO:0019320","hexose catabolic process",0.0108108108108108,0.000902339140695495,0.000319798895139604,0.0125509559718673,0.0101716119157426,"Pfkl/Gpi1/Foxk2/Eno1",4,"greenyellow"
