"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:1902903","regulation of supramolecular fiber organization",0.0352170352170352,0.013465676407302,1.04200825888492e-08,1.31058588761251e-06,1.05105727797524e-06,"Hip1r/Clip3/Map2/Tenm1/Dbnl/Cyria/Htr1a/Washc5/Pfdn1/Capn1/Ppm1f/Tsc1/Mapre1/Stmn2/Gba2/Mapre3/Arpc3/Arpc1a/Fkbp4/Pak1/Arfip2/Pak3/Slit2/Cotl1/Dctn1/Ppp1r9a/Fchsd1/Coro2b/Bmerb1/Camsap3/Prkce/Arf1/Carmil2/Map1b/Slain1/Cfl1/Tac1/Tubb4a/Actg1/Cfl2/Mphosph8/Tmsb10/Pdxp",43,"brown"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0352170352170352,0.0140903727354758,3.9224106122959e-08,4.19864846605546e-06,3.36721161857339e-06,"Nsun5/Mrpl10/Celf2/Prpf6/Nob1/Prpf31/Mtrex/Eif3d/Exosc10/Rrp7a/Ddx39b/Xpo1/Hsp90aa1/Eif5/Hsp90ab1/Prpf19/Rcl1/Gnl3l/Nop16/Tfb2m/Tsc1/Nop56/Nol6/Nsun4/Mrpl20/Ran/Sfswap/Ddx54/Strap/Wdr3/Gtf2h5/Abt1/Rpf2/Rpusd1/Fbll1/Zfp622/Usp39/Mdn1/Prmt7/Rrp1/Snu13/Ptges3/Eif2s2",43,"brown"
"GO:0009150","purine ribonucleotide metabolic process",0.0343980343980344,0.0119733462899979,9.38583166037182e-10,1.96750496180544e-07,1.57789003307917e-07,"Dlat/Gmpr/Atp5pb/Atp5d/Eno2/Rab23/Pgam1/Atp5g3/Dip2a/Hint1/Ogdh/Galk1/Hmgcr/Pdhb/Sucla2/Atp5j/Atp5o/Tpi1/Mpc1/Acot9/Atp5b/Atp5a1/Mtch2/Stoml2/Acot7/Prkag2/Ran/Far2/Aldoa/Pdha1/Gpat4/Pkm/Mcee/Galt/Nme1/Tigar/Atp5j2/Pde9a/Gtpbp1/Sphk2/Gapdh/Pgk1",42,"brown"
"GO:1901214","regulation of neuron death",0.0327600327600328,0.0136044978135629,3.10464136851592e-07,2.33126130223934e-05,1.8696135688172e-05,"Dnajc5/Map2k7/Eno2/Prdx2/Sod2/Gabrb2/Chp1/Fis1/Psmc1/Cd200/Ube2v2/Hsp90ab1/Ppp2r2b/Slc1a1/Prdx3/Hras/Hspd1/Tsc1/Trim2/Nr4a3/Cdk5/Npy/Kras/Atg7/Pak3/Aars/Ephb1/Map2k4/Sigmar1/Nenf/Tigar/Ncoa7/Atf4/Sorl1/Set/Tac1/Grid2/Nrbp2/Prkcg/Kcnip3",40,"brown"
"GO:0042176","regulation of protein catabolic process",0.0327600327600328,0.0136392031651281,3.31822774226027e-07,2.45500055460462e-05,1.96884937091078e-05,"Araf/Cyp51/Sgta/Ubqln1/Prkaca/Odc1/Timp2/Uchl5/Snx3/Xpo1/Gga3/Hsp90aa1/Hmgcr/Ube2v2/Hsp90ab1/Nedd4l/Rnf41/Psmd1/Pithd1/Atg7/Rnft2/Mycbp2/Nsf/Oaz1/Atp13a2/Mylip/Usp5/Nfe2l1/Mgat3/Snx12/Sorl1/Tmem67/Ubqln2/Trim32/Atpif1/Nell1/Rnf14/Fam122a/Prkcg/Rab7",40,"brown"
"GO:0006979","response to oxidative stress",0.0327600327600328,0.0141944887901714,9.26272169845534e-07,5.29554009828737e-05,4.24689141987791e-05,"Pnkp/Keap1/Hmox2/Psap/Prdx2/Ubqln1/Sod2/Ndufs2/Txnrd1/Glrx/Dhfr/Psmb5/Msrb2/Impact/Slc1a1/Capn1/Prdx5/Prdx3/Idh1/Ptprn/Stk25/Tsc1/Tor1a/Chrna4/Nr4a3/Lias/Atg7/Smpd3/Sigmar1/Atp13a2/Nfe2l1/Ncoa7/Atf4/Mgat3/Selenok/Gskip/Zfp622/Cfl1/Ndufs8/Chchd2",40,"brown"
"GO:0090150","establishment of protein localization to membrane",0.0311220311220311,0.00891927535225932,2.03218237765584e-11,6.01406443646266e-09,4.82313006412063e-09,"Rab11a/Sgta/Zdhhc24/Srp14/Snap47/Gdi1/Fis1/Gga3/Timm9/Hsp90aa1/Emc2/Samm50/Slc1a1/Hras/Chm/Emc4/Mtch2/Sec62/Snx27/Cdk5/Exoc4/Pdcd5/Pak1/Arhgap44/Zdhhc15/Nsf/Srp72/Tcaf1/Rab8b/Reep2/Rftn1/Rab3gap2/Emc6/Get3/Reep1/Naca/Srp54a/Rab7",38,"brown"
"GO:0010639","negative regulation of organelle organization",0.0311220311220311,0.0129450961338238,6.33387006173033e-07,4.08534618981606e-05,3.27634601168858e-05,"Hip1r/Clip3/Map2/Exosc10/Phf23/Zwint/Ten1/Prelid1/Nubp1/Klhl22/Dnm1l/Capn1/Gnl3l/Rnf41/Mapre1/Stmn2/Usp30/Fkbp4/Slit2/Slc25a4/Ppp1r9a/Ccp110/Oma1/Tigar/Mul1/Coro2b/Stn1/Bmerb1/Camsap3/Tmem67/Carmil2/Map1b/Cfl1/Tubb4a/Ccnf/Mphosph8/Tmsb10/Nbdy",38,"brown"
"GO:0016050","vesicle organization",0.0303030303030303,0.00996043589921566,1.92765745764894e-09,2.93880141497935e-07,2.35684562525308e-07,"Cul3/Rab11a/Bloc1s6/Snap47/Chp1/Tsg101/Rab5a/Snx3/Rab1a/Pafah1b1/Doc2b/Sec23a/Washc5/Ap2m1/Synj1/Pi4k2a/Ptprn/Stam/Rab14/Ccdc136/Arl8b/Tmcc1/Syt3/Lamtor1/Aktip/Rab3a/Zdhhc15/Tmem127/Plekhj1/Atp13a2/Rab8b/Sec24d/Insig1/Arf1/Vapb/Syt11/Rab7",37,"brown"
"GO:0016358","dendrite development",0.0303030303030303,0.011001596446172,2.84874370646028e-08,3.25727945163674e-06,2.61225708776609e-06,"Sez6/Ptprs/Kif1a/Map2/Actr2/Llph/Dip2a/Dbnl/Pafah1b1/Fezf2/Mapk8ip2/Dnm1l/Ache/Nedd4l/Stau2/Trak2/Mark1/Elavl4/Cdk5/Pak1/Pqbp1/Pak3/Trappc4/Carm1/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Arf1/Foxo6/Map1b/Phactr1/Cfl1/Slc9a6/Kndc1/Celsr2",37,"brown"
"GO:0048193","Golgi vesicle transport",0.0294840294840295,0.00957867703199833,2.31449742709916e-09,3.32692473021024e-07,2.6681108685928e-07,"Ykt6/Cul3/Ergic3/0610009B22Rik/Snx3/Rab1a/Gga3/Rabep1/Sec23a/Scyl1/Arl3/Rab14/Exoc4/Copg1/Cog8/Trappc4/Copb2/Trappc8/Nsf/Myo5a/Cep19/Cog5/Rab8b/Sec24d/Trappc5/Rabif/Insig1/Snx12/Arf1/Trappc1/Sorl1/Vapb/Gak/Tmed5/Nrbp2/Ier3ip1",36,"brown"
"GO:0051258","protein polymerization",0.0294840294840295,0.00957867703199833,2.31449742709916e-09,3.32692473021024e-07,2.6681108685928e-07,"Hip1r/Clip3/Map2/Tenm1/Dbnl/Cyria/Hsp90aa1/Washc5/Dnm1l/Msrb2/Capn1/Mapre1/Stmn2/Gba2/Mapre3/Arpc3/Arpc1a/Fkbp4/Pak1/Pak3/Slit2/Cotl1/Dctn1/Ppp1r9a/Fchsd1/Camsap3/Tubg2/Prkce/Carmil2/Trim32/Map1b/Slain1/Cfl1/Tubb4a/Mphosph8/Tmsb10",36,"brown"
"GO:0016311","dephosphorylation",0.0294840294840295,0.0120427569931283,8.05630538291368e-07,4.7129386490045e-05,3.77965955112707e-05,"Timm50/Dusp3/Ppp2r1a/Ptprs/Chp1/Mtmr4/Ctdnep1/Ahr/Ppp2r3c/Mtmr6/Ppp2r2a/Synj1/Synj2/Hsp90ab1/Ppp2r2b/Ppm1f/Ptprn/Ppp6c/Tsc1/Impa1/Dnajc6/Ptpru/Ppp1r11/Smpd1/Mtmr7/Dusp26/Ppp1ca/Ptpre/Dusp15/Bod1/Plppr4/Ppp2r5d/Ptp4a3/Bpnt2/Mfhas1/Pdxp",36,"brown"
"GO:0051648","vesicle localization",0.0286650286650287,0.00662872214895537,2.25844667987044e-13,1.58906058850888e-10,1.27438706038447e-10,"Ykt6/Stard3nl/Cul3/Rab11a/Bloc1s6/Chp1/Tsg101/Kif1a/Map2/Lin7a/Rab1a/Tpgs1/Pafah1b1/Dpysl2/Synj1/Dctn2/Trak2/Stam/Kif5c/Tor1a/Cdk5/Exoc4/Rab3a/Dctn1/Smpd3/Myo5a/Pcdh17/Cep19/Atp13a2/Fam91a1/Arf1/Bloc1s2/Kif1b/Syt11/Rab7",35,"brown"
"GO:0006119","oxidative phosphorylation",0.027027027027027,0.00402582078156452,1.08497354087307e-18,9.09750314022072e-16,7.29597119678332e-16,"Cox5a/Atp5pb/Atp5d/Ndufs2/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Atp5j/Atp5o/Ndufv2/Cox7a2l/Atp5b/Atp5a1/Uqcrc1/Iscu/Ndufa10/Mtch2/Stoml2/Slc25a33/Cox7a2/Ndufv1/1700066M21Rik/Uqcrfs1/Atp5j2/Ndufs8/Cox5b/Cycs/Uqcrh/Chchd2/Ndufb6",33,"brown"
"GO:0051650","establishment of vesicle localization",0.027027027027027,0.00596932046921635,2.84268441593718e-13,1.58906058850888e-10,1.27438706038447e-10,"Ykt6/Stard3nl/Cul3/Rab11a/Bloc1s6/Chp1/Tsg101/Kif1a/Map2/Lin7a/Rab1a/Pafah1b1/Dpysl2/Synj1/Dctn2/Trak2/Stam/Kif5c/Tor1a/Cdk5/Exoc4/Rab3a/Dctn1/Smpd3/Myo5a/Cep19/Atp13a2/Fam91a1/Arf1/Bloc1s2/Kif1b/Syt11/Rab7",33,"brown"
"GO:0016236","macroautophagy",0.0262080262080262,0.00850281113347678,1.7141239286614e-08,2.00552499653384e-06,1.60838115509404e-06,"Pafah1b2/Rab23/Ubqln1/Phf23/Atp6v0a1/Rab1a/Vdac1/Atg3/Rnf41/Tsc1/Ubxn2b/Plaa/Usp30/Arl8b/Atg7/Arfip2/Slc25a4/Atg12/Atg9a/Trappc8/Myo5a/Atp13a2/Tigar/Rab3gap2/Elapor1/Emc6/Atg16l2/Ubqln2/Tmem74/Scoc/Nrbp2/Rab7",32,"brown"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0262080262080262,0.00881515929756368,4.07661446130148e-08,4.27280153225162e-06,3.42668053293171e-06,"Cul3/Pias4/Ubqln1/Zmiz1/Chp1/Phf23/Ube2d1/Hsp90aa1/Spry2/Ube2v2/Hsp90ab1/Peli3/Tollip/Gnl3l/Rassf5/Dnaja1/Plaa/Cdk5/Atg7/Dcun1d5/Mycbp2/Skp1/Mul1/Gnl3/Nhlrc1/Prkce/Dcun1d4/Sae1/Ndfip2/Nsmce3/Ube2n/Prkcg",32,"brown"
"GO:0048588","developmental cell growth",0.0262080262080262,0.00961338238356355,3.0551284089783e-07,2.32884106448028e-05,1.86767259834351e-05,"Rab11a/Ptprs/Map2/Gdi1/Ddx39b/Llph/Dbnl/Pafah1b1/Hsp90aa1/Dpysl2/Tomm70a/Hsp90ab1/Impact/Nedd4l/Plaa/Cdk5/Rufy3/Rnf6/Syt3/Pak1/L1cam/Slit2/Slc25a4/Map2k4/Ndn/Mul1/Omg/Islr2/Map1b/Fdps/Slc9a6/Ext1",32,"brown"
"GO:0032271","regulation of protein polymerization",0.0253890253890254,0.00725341847712917,1.31028112778458e-09,2.53539398226316e-07,2.03332289991834e-07,"Hip1r/Clip3/Map2/Tenm1/Dbnl/Cyria/Hsp90aa1/Capn1/Mapre1/Stmn2/Gba2/Mapre3/Arpc3/Arpc1a/Fkbp4/Pak1/Pak3/Slit2/Cotl1/Dctn1/Ppp1r9a/Fchsd1/Camsap3/Prkce/Carmil2/Map1b/Slain1/Cfl1/Tubb4a/Mphosph8/Tmsb10",31,"brown"
"GO:0017157","regulation of exocytosis",0.0253890253890254,0.00857222183660721,7.2126091719956e-08,6.84653523477544e-06,5.49075093470886e-06,"Syt5/Rala/Tsg101/Rab5a/Cadps2/Doc2b/Drd1/Glrx/Rab3c/Htr1a/Dnm1l/Stxbp5l/Cacna1h/Stam/Chrna4/Cdk5/Syt3/Syp/Rab3a/Smpd3/Nsf/Myo5a/Atp13a2/Rab8b/Prkce/Arf1/Sphk2/Syt11/Prkcg/Rab9/Rab7",31,"brown"
"GO:0099003","vesicle-mediated transport in synapse",0.0253890253890254,0.00881515929756368,1.3652889031337e-07,1.16419804604503e-05,9.33657870778143e-06,"Dnajc5/Rab11a/Syt5/Prkaca/Snap47/Pls3/Rab5a/Cadps2/Doc2b/Drd1/Htr1a/Dnm1l/Stxbp5l/Ap2m1/Synj1/Synj2/Tor1a/Chrna4/Dnajc6/Plaa/Cdk5/Actb/Erc1/Syp/Rab3a/Pcdh17/Prkce/Btbd9/Actg1/Syt11/Prkcg",31,"brown"
"GO:0060560","developmental growth involved in morphogenesis",0.0253890253890254,0.00975220378982439,1.26315478272905e-06,6.83179011431622e-05,5.47892571491993e-05,"Rab11a/Ptprs/Map2/Gdi1/Ahr/Llph/Dbnl/Pafah1b1/Hsp90aa1/Dpysl2/Spry2/Wnt7b/Hsp90ab1/Impact/Nedd4l/Plaa/Cdk5/Rufy3/Rnf6/Syt3/Pak1/L1cam/Slit2/Ndn/Mul1/Omg/Islr2/Map1b/Cfl1/Slc9a6/Ext1",31,"brown"
"GO:0099504","synaptic vesicle cycle",0.0245700245700246,0.00787811480530298,3.63420356280875e-08,3.97471263575887e-06,3.18762065360319e-06,"Dnajc5/Syt5/Prkaca/Snap47/Pls3/Rab5a/Cadps2/Doc2b/Drd1/Htr1a/Dnm1l/Stxbp5l/Ap2m1/Synj1/Synj2/Tor1a/Chrna4/Dnajc6/Plaa/Cdk5/Actb/Erc1/Syp/Rab3a/Pcdh17/Prkce/Btbd9/Actg1/Syt11/Prkcg",30,"brown"
"GO:1901215","negative regulation of neuron death",0.0245700245700246,0.00905809675852016,7.88659117086623e-07,4.66793413889741e-05,3.74356705361365e-05,"Dnajc5/Eno2/Prdx2/Sod2/Gabrb2/Psmc1/Cd200/Ube2v2/Hsp90ab1/Slc1a1/Prdx3/Hras/Hspd1/Tsc1/Nr4a3/Cdk5/Npy/Kras/Atg7/Aars/Map2k4/Nenf/Tigar/Ncoa7/Atf4/Sorl1/Set/Tac1/Nrbp2/Prkcg",30,"brown"
"GO:0007033","vacuole organization",0.0237510237510237,0.00648990074269452,1.54927330706279e-09,2.68772207166652e-07,2.15548623810224e-07,"Rab23/Ubqln1/Phf23/Rab1a/Washc5/Atg3/Rab14/Ubxn2b/Arl8b/Atg7/Lamtor1/Arfip2/Tpp1/Atp6ap2/Aktip/Atg12/Atg9a/Trappc8/Atp13a2/Rab3gap2/Elapor1/Ccdc115/Emc6/Atg16l2/Arf1/Ubqln2/Tmem199/Ext1/Rab7",29,"brown"
"GO:0016197","endosomal transport",0.0237510237510237,0.00791282015686819,1.41257591194357e-07,1.18444490216468e-05,9.4989534569819e-06,"Ykt6/Rab11a/Snx3/Gga3/Washc5/Dnm1l/Tmem50b/Stam/Rab14/Entr1/Arhgap1/Snx27/Arl8b/Tmcc1/Erc1/Lamtor1/Dctn1/Arhgap44/Zfyve9/Plekhj1/Ndrg4/Ap5z1/Reps2/Snx12/Sorl1/Arl4c/Bloc1s2/Rab9/Rab7",29,"brown"
"GO:0099173","postsynapse organization",0.0221130221130221,0.00718400777399875,2.25845539511962e-07,1.80353795124552e-05,1.4463925696731e-05,"Itga3/Ptprs/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Htr1a/Dnm1l/Cript/Stau2/Glrb/Snx27/Cdk5/Actb/Pak3/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Lrrc4b/Gap43/Arf1/Cfl1/Grid2/Lrrtm2",27,"brown"
"GO:0021953","central nervous system neuron differentiation",0.0212940212940213,0.00718400777399875,7.85504525936621e-07,4.66793413889741e-05,3.74356705361365e-05,"Psap/Chd5/Zmiz1/Nfib/Map2/Ogdh/Pafah1b1/Hsp90aa1/Drd1/Fezf2/Hsp90ab1/Scyl1/Lhx6/Gba2/Elavl4/Cdk5/Atg7/Slit2/Ephb1/Mycbp2/Abt1/Nfe2l1/B4galt6/Cend1/Kndc1/Grid2",26,"brown"
"GO:0022900","electron transport chain",0.0204750204750205,0.00360935656278198,1.11849706722382e-12,3.7514391634687e-10,3.00856088327643e-10,"Cox5a/Sod2/Sdhb/Ndufs2/Slc25a22/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv2/Uqcrc1/Iscu/Ndufb3/Ndufa10/Mtch2/Ndufv1/Uqcrfs1/Ndufs8/Cox5b/Cycs/Uqcrh/Chchd2/Ndufb6",25,"brown"
"GO:0006457","protein folding",0.0204750204750205,0.0057957937113903,4.20437797098258e-08,4.31678072898232e-06,3.46195075462432e-06,"Dnajc5/Sgta/Cct4/Fkbp8/Ahsa1/Hsp90aa1/Hsp90ab1/Pfdn1/Dnajc18/Hspa9/Cct8/Hspd1/Tor1a/Erp44/Dnaja1/Nudc/Dffa/Cct7/Fkbp4/Pdcd5/Dnaja2/Tbcc/Tbca/Ptges3/Hspe1",25,"brown"
"GO:1990138","neuron projection extension",0.0204750204750205,0.00707989171930312,2.0045661122337e-06,0.000101868405158058,8.1695926721869e-05,"Rab11a/Ptprs/Map2/Gdi1/Llph/Dbnl/Pafah1b1/Hsp90aa1/Dpysl2/Hsp90ab1/Impact/Nedd4l/Plaa/Cdk5/Rufy3/Rnf6/Syt3/Pak1/L1cam/Slit2/Ndn/Mul1/Islr2/Map1b/Slc9a6",25,"brown"
"GO:0022904","respiratory electron transport chain",0.0196560196560197,0.00326230304712987,7.66825678425325e-13,2.96761537550601e-10,2.37995370478079e-10,"Cox5a/Sod2/Sdhb/Ndufs2/Slc25a22/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv2/Uqcrc1/Iscu/Ndufa10/Mtch2/Ndufv1/Uqcrfs1/Ndufs8/Cox5b/Cycs/Uqcrh/Chchd2/Ndufb6",24,"brown"
"GO:0048813","dendrite morphogenesis",0.0196560196560197,0.00648990074269452,1.39813346800029e-06,7.40422050264152e-05,5.93800064581175e-05,"Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Mapk8ip2/Dnm1l/Ache/Nedd4l/Stau2/Trak2/Elavl4/Cdk5/Pqbp1/Pak3/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Phactr1/Cfl1/Kndc1/Celsr2",24,"brown"
"GO:0010970","transport along microtubule",0.0188370188370188,0.0057957937113903,6.63613509839707e-07,4.22612603544755e-05,3.38924794565703e-05,"Bloc1s6/Clip3/Kif1a/Map2/Rab1a/Pafah1b1/Klc2/Arl3/Stau2/Trak2/Dst/Arl8a/Kif5c/Uchl1/Copg1/Arl8b/Myo5a/Camsap3/Armcx3/Map1b/Bloc1s2/Kif1b/Wdr35",23,"brown"
"GO:0048284","organelle fusion",0.018018018018018,0.00503227597695565,2.10961702411469e-07,1.71185213682597e-05,1.37286282740774e-05,"Bloc1s6/Snap47/Chp1/Fis1/Doc2b/Dnm1l/Gdap1/Miga2/Mtch2/Stoml2/Usp30/Arl8b/Syt3/Rab3a/Oma1/Atp13a2/Rab8b/Mul1/Chchd3/Miga1/Syt11/Rab7",22,"brown"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.0171990171990172,0.00235996390643437,3.49413280916413e-13,1.5980892875368e-10,1.28162785239484e-10,"Cox5a/Ndufs2/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv2/Uqcrc1/Iscu/Ndufa10/Mtch2/Ndufv1/Uqcrfs1/Ndufs8/Cox5b/Cycs/Uqcrh/Chchd2/Ndufb6",21,"brown"
"GO:0042773","ATP synthesis coupled electron transport",0.0171990171990172,0.00242937460956479,6.6174570604563e-13,2.77436887259631e-10,2.22497481690605e-10,"Cox5a/Ndufs2/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv2/Uqcrc1/Iscu/Ndufa10/Mtch2/Ndufv1/Uqcrfs1/Ndufs8/Cox5b/Cycs/Uqcrh/Chchd2/Ndufb6",21,"brown"
"GO:0060996","dendritic spine development",0.0171990171990172,0.00451169570347748,1.33464652226508e-07,1.15769080233027e-05,9.28439223201821e-06,"Ptprs/Kif1a/Actr2/Llph/Dip2a/Dbnl/Pafah1b1/Dnm1l/Stau2/Cdk5/Pak1/Pak3/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Arf1/Foxo6/Cfl1/Slc9a6",21,"brown"
"GO:0033108","mitochondrial respiratory chain complex assembly",0.0163800163800164,0.00322759769556466,1.66790733529166e-09,2.74207231577423e-07,2.19907378178715e-07,"Ndufa9/Tfam/Ndufs2/Coa3/Ndufs7/Ndufs6/Ndufb9/Samm50/Ndufaf7/Ndufb3/Sdhaf4/Ndufa10/Ndufb5/Ndufaf4/Slc25a33/Oma1/Ndufaf6/Ndufs8/Ndufb6/Pet100",20,"brown"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.0163800163800164,0.00406052613312973,1.01205321750386e-07,9.3336219067857e-06,7.48533257356173e-06,"Ykt6/Cul3/Ergic3/0610009B22Rik/Rab1a/Sec23a/Copg1/Trappc4/Copb2/Trappc8/Sec24d/Trappc5/Insig1/Arf1/Trappc1/Sorl1/Vapb/Tmed5/Nrbp2/Ier3ip1",20,"brown"
"GO:0019646","aerobic electron transport chain",0.0155610155610156,0.00187408898452141,3.20849835280896e-13,1.5980892875368e-10,1.28162785239484e-10,"Cox5a/Ndufs2/Ndufs7/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv2/Uqcrc1/Iscu/Ndufa10/Ndufv1/Uqcrfs1/Ndufs8/Cox5b/Cycs/Uqcrh/Ndufb6",19,"brown"
"GO:1902600","proton transmembrane transport",0.0155610155610156,0.0030540709377386,3.95623082182929e-09,5.52883257350644e-07,4.43398618130751e-07,"Atp5d/Atp6v1f/Atp6v1b2/Chp1/Atp5g3/Atp6v0a1/Ndufs7/Slc36a1/Atp6v1c1/Atp6v1g2/Atp5b/Atp5a1/Slc25a4/Atp6v0b/Myo5a/Atp6v1g1/Atp6v1a/Sphk2/Slc9a6",19,"brown"
"GO:0070585","protein localization to mitochondrion",0.0155610155610156,0.00353994585965156,5.06670537704693e-08,5.09811895038462e-06,4.08856457057281e-06,"Timm50/Rala/Timm23/Fis1/Timm9/Hsp90aa1/Dnajc15/Samm50/Tomm70a/Dnm1l/Ppp2r2b/Gdap1/Hspd1/Mtch2/Dnaja1/Pdcd5/Atpif1/Timm17a/Tomm20",19,"brown"
"GO:0009141","nucleoside triphosphate metabolic process",0.0155610155610156,0.00399111542999931,3.63993485165828e-07,2.61607317695612e-05,2.09802560697838e-05,"Atp5pb/Atp5d/Rab23/Atp5g3/Atp5j/Atp5o/Atp5b/Atp5a1/Stoml2/Cmpk1/Ran/Aldoa/Pkm/Nudt16/Nme1/Atp5j2/Entpd3/Gtpbp1/Sphk2",19,"brown"
"GO:0006090","pyruvate metabolic process",0.0155610155610156,0.00412993683626015,6.27894446456911e-07,4.08534618981606e-05,3.27634601168858e-05,"Dlat/Eno2/Pgam1/Ogdh/Galk1/Pdhb/Tpi1/Mpc1/Mtch2/Nr4a3/Prkag2/Aldoa/Pdha1/Pkm/Galt/Tigar/Gapdh/Pgk1/Ldha",19,"brown"
"GO:0006612","protein targeting to membrane",0.0155610155610156,0.004268758242521,1.05612094030423e-06,5.83884005568194e-05,4.6826044698509e-05,"Sgta/Zdhhc24/Srp14/Gdi1/Fis1/Slc1a1/Hras/Chm/Sec62/Cdk5/Exoc4/Pak1/Zdhhc15/Srp72/Tcaf1/Rab8b/Get3/Naca/Srp54a",19,"brown"
"GO:0072655","establishment of protein localization to mitochondrion",0.0147420147420147,0.00333171375026029,1.02037210270963e-07,9.3336219067857e-06,7.48533257356173e-06,"Timm50/Rala/Timm23/Fis1/Timm9/Hsp90aa1/Dnajc15/Samm50/Tomm70a/Ppp2r2b/Gdap1/Hspd1/Mtch2/Dnaja1/Pdcd5/Atpif1/Timm17a/Tomm20",18,"brown"
"GO:0106027","neuron projection organization",0.0147420147420147,0.00378288332060804,7.39545288020403e-07,4.48271366750681e-05,3.59502484335093e-05,"Itga3/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Dnm1l/Stau2/Cdk5/Pak3/Dctn1/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Arf1/Cfl1",18,"brown"
"GO:0099175","regulation of postsynapse organization",0.0147420147420147,0.00385229402373846,9.74267153907959e-07,5.44615339034549e-05,4.36767953325053e-05,"Ptprs/Kif1a/Actr2/Dbnl/Pafah1b1/Dnm1l/Cript/Stau2/Cdk5/Pak3/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Lrrc4b/Cfl1/Grid2/Lrrtm2",18,"brown"
"GO:1905037","autophagosome organization",0.0147420147420147,0.00385229402373846,9.74267153907959e-07,5.44615339034549e-05,4.36767953325053e-05,"Rab23/Ubqln1/Phf23/Rab1a/Atg3/Ubxn2b/Atg7/Arfip2/Atg12/Atg9a/Trappc8/Atp13a2/Rab3gap2/Elapor1/Emc6/Atg16l2/Ubqln2/Rab7",18,"brown"
"GO:0021954","central nervous system neuron development",0.0139230139230139,0.00326230304712987,3.94616649673132e-07,2.79622023169792e-05,2.24249906330187e-05,"Zmiz1/Nfib/Map2/Ogdh/Pafah1b1/Hsp90aa1/Drd1/Fezf2/Hsp90ab1/Lhx6/Gba2/Cdk5/Atg7/Slit2/Ephb1/Mycbp2/B4galt6",17,"brown"
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0139230139230139,0.00329700839869508,4.61815161808532e-07,3.13971902575503e-05,2.51797655079958e-05,"Atp5pb/Atp5d/Rab23/Atp5g3/Atp5j/Atp5o/Atp5b/Atp5a1/Stoml2/Ran/Aldoa/Pkm/Nudt16/Nme1/Atp5j2/Gtpbp1/Sphk2",17,"brown"
"GO:0031110","regulation of microtubule polymerization or depolymerization",0.0139230139230139,0.00333171375026029,5.39235733658389e-07,3.61719330138047e-05,2.90089904156155e-05,"Clip3/Map2/Htr1a/Dst/Mapre1/Stmn2/Stmn3/Gba2/Mapre3/Fkbp4/Pak1/Dctn1/Bmerb1/Camsap3/Map1b/Slain1/Tubb4a",17,"brown"
"GO:0097061","dendritic spine organization",0.0139230139230139,0.00350524050808635,1.13333239686559e-06,6.19760357459868e-05,4.97032388694028e-05,"Itga3/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Dnm1l/Stau2/Cdk5/Pak3/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Srcin1/Arf1/Cfl1",17,"brown"
"GO:0000045","autophagosome assembly",0.0139230139230139,0.00357465121121677,1.50398637524358e-06,7.88182859776089e-05,6.32103045647877e-05,"Rab23/Ubqln1/Phf23/Rab1a/Atg3/Ubxn2b/Atg7/Arfip2/Atg12/Atg9a/Trappc8/Rab3gap2/Elapor1/Emc6/Atg16l2/Ubqln2/Rab7",17,"brown"
"GO:0036465","synaptic vesicle recycling",0.0131040131040131,0.00281113347678212,2.45115983713605e-07,1.8971977139433e-05,1.52150536935101e-05,"Syt5/Rab5a/Dnm1l/Ap2m1/Synj1/Synj2/Tor1a/Dnajc6/Plaa/Cdk5/Actb/Syp/Rab3a/Btbd9/Actg1/Syt11",16,"brown"
