"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0048762","mesenchymal cell differentiation",0.03125,0.00839869507878115,1.51756691343207e-05,0.00688638141606288,0.00569753192060463,"Tmem100/Mapk3/Sema7a/Efnb1/Smad3/Ednra/Tgfb1i1/Tbx3/Epha4/Edn1/Sfrp1/Vasn/Sema3d/Wnt10a/Aldh1a2",15,"Down","TRN-SUB"
"GO:0002790","peptide secretion",0.03125,0.010342194766433,0.000161113673635351,0.0182752892648946,0.0151202841745223,"Nlgn2/Lrp1/Rab11fip2/Ica1/Arntl/Pim3/Acvr1c/Slc16a2/Slc16a1/Edn1/Neurod1/Sfrp1/Camk2n1/Cd74/S100a9",15,"Down","TRN-SUB"
"GO:0060485","mesenchyme development",0.03125,0.0103769001179982,0.000167089114078167,0.0182752892648946,0.0151202841745223,"Tmem100/Mapk3/Sema7a/Efnb1/Smad3/Ednra/Tgfb1i1/Tbx3/Epha4/Edn1/Sfrp1/Vasn/Sema3d/Wnt10a/Aldh1a2",15,"Down","TRN-SUB"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.03125,0.0104116054695634,0.000173255855525037,0.0182752892648946,0.0151202841745223,"Snw1/Lrp1/Crim1/Mt3/Hipk2/Smad3/Tgfb1i1/Mmrn2/Chrdl1/Sfrp1/Ccbe1/Vasn/Npnt/Cdkn1c/Smoc2",15,"Down","TRN-SUB"
"GO:0015833","peptide transport",0.03125,0.0111057125008676,0.000345376635297948,0.0256457850646694,0.0212183540537112,"Nlgn2/Lrp1/Rab11fip2/Ica1/Arntl/Pim3/Acvr1c/Slc16a2/Slc16a1/Edn1/Neurod1/Sfrp1/Camk2n1/Cd74/S100a9",15,"Down","TRN-SUB"
"GO:0015849","organic acid transport",0.03125,0.0111404178524328,0.000356902802250063,0.026028411506951,0.0215349247222313,"Slc3a2/Nfe2l1/Dtnbp1/Fabp5/Slc7a5/Acsl1/Slc16a2/Slc1a6/Slc16a1/Slc13a5/Slco2b1/Edn1/Slc22a4/Ace/Slc22a6",15,"Down","TRN-SUB"
"GO:0006790","sulfur compound metabolic process",0.03125,0.0113833553133893,0.000447234184941113,0.0294597485693468,0.0243738834237856,"Chst2/Nfe2l1/Ext2/Gcdh/B4galt4/Acsl1/Mlycd/Pdk2/Chst12/Ednra/Hmgn5/Amd1/Gsta4/Gstm7/Mmut",15,"Down","TRN-SUB"
"GO:0031668","cellular response to extracellular stimulus",0.0291666666666667,0.00822516832095509,4.91087825846778e-05,0.0100280134037912,0.00829679958404293,"Atg14/Snw1/Rraga/Sesn1/Gba/Plec/Pdk2/Wipi1/Mapk3/Rnase4/Foxo3/Cd68/Ndor1/Srf",14,"Down","TRN-SUB"
"GO:0044262","cellular carbohydrate metabolic process",0.0291666666666667,0.0101686680086069,0.000445560086894074,0.0294597485693468,0.0243738834237856,"Foxk2/Foxk1/Nfe2l1/Phkb/Ext2/Slc35b4/Inpp5e/Mlycd/Pdk2/Glb1/Coq3/Igfbp3/Isyna1/Adra1b",14,"Down","TRN-SUB"
"GO:2000146","negative regulation of cell motility",0.0291666666666667,0.0105851322273895,0.000661380030363226,0.0350293398583002,0.0289819529215794,"Srgap3/Lrp1/Cygb/Ctnna1/Ptprt/Foxo3/Acvr1c/Igfbp3/Ptprk/Mmrn2/Epha4/Sfrp1/Srf/Cd74",14,"Down","TRN-SUB"
"GO:0051271","negative regulation of cellular component movement",0.0291666666666667,0.0108974803914764,0.00087632500932834,0.0364084118059163,0.0301229449706148,"Srgap3/Lrp1/Cygb/Ctnna1/Ptprt/Foxo3/Acvr1c/Igfbp3/Ptprk/Mmrn2/Epha4/Sfrp1/Srf/Cd74",14,"Down","TRN-SUB"
"GO:0031669","cellular response to nutrient levels",0.0270833333333333,0.00711459707086833,4.39502458377294e-05,0.00971231052167843,0.00803559894184952,"Atg14/Snw1/Rraga/Sesn1/Gba/Pdk2/Wipi1/Mapk3/Rnase4/Foxo3/Cd68/Ndor1/Srf",13,"Down","TRN-SUB"
"GO:0048863","stem cell differentiation",0.0270833333333333,0.00832928437565073,0.000214037816677618,0.02032861496073,0.0168191283117541,"Kdm3a/L3mbtl2/Mapk3/Sema7a/Efnb1/Ednra/Edn1/Sfrp1/Srf/Sema3d/Wnt10a/Epop/Aldh1a2",13,"Down","TRN-SUB"
"GO:0045444","fat cell differentiation",0.0270833333333333,0.0091622128132158,0.000532497813171462,0.0324585234177948,0.0268549564851594,"Tmem64/Vstm2a/Arntl/Aloxe3/Arid5b/Smad3/Lama4/Tgfb1i1/Zfpm1/Sfrp1/Ptgs2/Dkkl1/Metrnl",13,"Down","TRN-SUB"
"GO:0045926","negative regulation of growth",0.0270833333333333,0.00919691816478101,0.000551683249136181,0.0326532520213357,0.0270160675778359,"Foxk1/Sesn1/Mt3/Cxadr/Rbbp7/Sema7a/Cdkn2aip/Smad3/Nkd1/Smarca2/Sfrp1/Sema3d/Rtn4r",13,"Down","TRN-SUB"
"GO:0019233","sensory perception of pain",0.025,0.00517109738321649,8.05016467758977e-06,0.00447167673121194,0.00369969645527871,"Nlgn2/Fabp5/Tmem100/Grk2/Mapk3/Aloxe3/Arrb2/Ednra/Edn1/Ace/Ptgs2/Vip",12,"Down","TRN-SUB"
"GO:0003018","vascular process in circulatory system",0.025,0.00815575761782467,0.000627196398875864,0.0350293398583002,0.0289819529215794,"Ext2/Lrp1/Fabp5/Plec/Grk2/Slc16a2/Ednra/Edn1/Adra1b/Ace/Ptgs2/Plvap",12,"Down","TRN-SUB"
"GO:0030178","negative regulation of Wnt signaling pathway",0.0229166666666667,0.0057957937113903,0.000120045948959624,0.0161995618330248,0.0134029056868936,"Lrp1/Rapgef1/Tmem64/Ruvbl2/Foxo3/Tle1/Limd1/Nkd1/Tle6/Sfrp1/Dkkl1",11,"Down","TRN-SUB"
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0229166666666667,0.00645519539112931,0.000307044344118528,0.0240642851563834,0.0199098807546757,"Snw1/Lrp1/Hipk2/Arrb2/Acvr1c/Smad3/Ptprk/Tgfb1i1/Vasn/Npnt/Cdkn1c",11,"Down","TRN-SUB"
"GO:0050905","neuromuscular process",0.0229166666666667,0.00687165960991185,0.00052116130418319,0.0322488297921841,0.0266814638983739,"Nlgn2/Gm2a/Npas3/Hipk2/Gba/Shank3/Ednra/Synm/Rac3/Jsrp1/Otof",11,"Down","TRN-SUB"
"GO:1905475","regulation of protein localization to membrane",0.0229166666666667,0.00694107031304227,0.000566782880912903,0.032790537481872,0.0271296523833211,"Nlgn2/Sqstm1/Ap2b1/Iqsec2/Lrp1/Rab11fip2/Gpc5/Ar/Camk2a/Vamp8/Shank3",11,"Down","TRN-SUB"
"GO:0030308","negative regulation of cell growth",0.0229166666666667,0.00707989171930312,0.000668062776981349,0.0350293398583002,0.0289819529215794,"Foxk1/Sesn1/Mt3/Rbbp7/Sema7a/Cdkn2aip/Smad3/Smarca2/Sfrp1/Sema3d/Rtn4r",11,"Down","TRN-SUB"
"GO:0033559","unsaturated fatty acid metabolic process",0.0208333333333333,0.00461581175817311,8.14931734294127e-05,0.012626610140678,0.0104467803885707,"Fabp5/Aloxe3/Prxl2b/Dagla/Ephx1/Edn1/Gstm7/Ptgs2/Ptgds/Cd74",10,"Down","TRN-SUB"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.0208333333333333,0.00465051710973832,8.67769926547964e-05,0.0126570442143639,0.0104719603918006,"Rapgef1/Tmem64/Ruvbl2/Foxo3/Tle1/Limd1/Nkd1/Tle6/Sfrp1/Dkkl1",10,"Down","TRN-SUB"
"GO:0030177","positive regulation of Wnt signaling pathway",0.0208333333333333,0.00482404386756438,0.000117766634776283,0.0161995618330248,0.0134029056868936,"Tmem9/Csnk1g2/Arntl/Nle1/Gpc5/Smad3/Nkd1/Zbed3/Sfrp1/Rspo2",10,"Down","TRN-SUB"
"GO:0035270","endocrine system development",0.0208333333333333,0.00485874921912959,0.000124971940595413,0.0161995618330248,0.0134029056868936,"Arntl/Mapk3/Armc5/Arid5b/Smad3/Ednra/Edn1/Neurod1/Srf/Cdkn1c",10,"Down","TRN-SUB"
"GO:0045598","regulation of fat cell differentiation",0.0208333333333333,0.00517109738321649,0.00020830827800918,0.02032861496073,0.0168191283117541,"Tmem64/Vstm2a/Arntl/Smad3/Tgfb1i1/Zfpm1/Sfrp1/Ptgs2/Dkkl1/Metrnl",10,"Down","TRN-SUB"
"GO:0055067","monovalent inorganic cation homeostasis",0.0208333333333333,0.00583049906295551,0.000542289821756359,0.0325692887066613,0.0269465995021349,"Gpr89/Ext2/Tmem9/Pdk2/Mapk3/Atp1a1/Ednra/Edn1/Ace/Scn7a",10,"Down","TRN-SUB"
"GO:0014033","neural crest cell differentiation",0.01875,0.00343582980495592,4.21435847097787e-05,0.00971231052167843,0.00803559894184952,"Mapk3/Sema7a/Efnb1/Ednra/Edn1/Sfrp1/Sema3d/Wnt10a/Aldh1a2",9,"Down","TRN-SUB"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0.01875,0.00374817796904283,8.34766096469898e-05,0.012626610140678,0.0104467803885707,"Tmem9/Csnk1g2/Arntl/Nle1/Gpc5/Smad3/Zbed3/Sfrp1/Rspo2",9,"Down","TRN-SUB"
"GO:2000027","regulation of animal organ morphogenesis",0.01875,0.00461581175817311,0.000403245231185752,0.0279127715959764,0.0230939730973463,"Ajap1/Csf1/Ar/Ednra/Nkd1/Edn1/Sfrp1/Wnt10a/Rspo2",9,"Down","TRN-SUB"
"GO:0006690","icosanoid metabolic process",0.01875,0.00492815992226001,0.000649242502211729,0.0350293398583002,0.0289819529215794,"Fabp5/Aloxe3/Prxl2b/Dagla/Ephx1/Edn1/Ptgs2/Ptgds/Cd74",9,"Down","TRN-SUB"
"GO:0048675","axon extension",0.01875,0.00492815992226001,0.000649242502211729,0.0350293398583002,0.0289819529215794,"Lrp1/Mt3/Sema7a/Ednra/Twf2/Edn1/Srf/Sema3d/Rtn4r",9,"Down","TRN-SUB"
"GO:0010827","regulation of glucose transmembrane transport",0.0166666666666667,0.00312348164086902,0.00013137005007477,0.0162580389244049,0.0134512874239239,"Aspscr1/Lmbrd1/Fabp5/Grk2/Pea15a/Ednra/Edn1/Ace",8,"Down","TRN-SUB"
"GO:0035050","embryonic heart tube development",0.0166666666666667,0.00319289234399944,0.000153252813541311,0.0182752892648946,0.0151202841745223,"Pcnt/Ift122/Smad3/Ednra/Tbx3/Edn1/Srf/Aldh1a2",8,"Down","TRN-SUB"
"GO:0035249","synaptic transmission, glutamatergic",0.0166666666666667,0.00406052613312973,0.000782933425714943,0.036063198836419,0.029837328796563,"Nlgn2/Iqsec2/Dtnbp1/Shank2/Unc13b/Shank3/Cdh8/Ptgs2",8,"Down","TRN-SUB"
"GO:1904659","glucose transmembrane transport",0.0166666666666667,0.00406052613312973,0.000782933425714943,0.036063198836419,0.029837328796563,"Aspscr1/Lmbrd1/Fabp5/Grk2/Pea15a/Ednra/Edn1/Ace",8,"Down","TRN-SUB"
"GO:0008645","hexose transmembrane transport",0.0166666666666667,0.00409523148469494,0.000827882972055613,0.0361619353858151,0.029919019688764,"Aspscr1/Lmbrd1/Fabp5/Grk2/Pea15a/Ednra/Edn1/Ace",8,"Down","TRN-SUB"
"GO:0030104","water homeostasis",0.0145833333333333,0.00256819601582564,0.000234305345359307,0.0212603435736801,0.0175900053795333,"Ext2/Gba/Plec/Aloxe3/Wfs1/Srf/Slc6a12",7,"Down","TRN-SUB"
"GO:0007568","aging",0.0145833333333333,0.00291524953147775,0.00051146112710022,0.032135496047343,0.0265876958379224,"Mapk3/Foxo3/Cd68/Ednra/Edn1/Adra1b/Cdkn1c",7,"Down","TRN-SUB"
"GO:0014032","neural crest cell development",0.0145833333333333,0.00308877628930381,0.000724691140663637,0.0354327484692185,0.0293157179715943,"Mapk3/Sema7a/Efnb1/Ednra/Edn1/Sema3d/Aldh1a2",7,"Down","TRN-SUB"
"GO:0019915","lipid storage",0.0145833333333333,0.00312348164086902,0.000774730268785587,0.036063198836419,0.029837328796563,"Gm2a/Vstm2a/Aup1/Gba/Pnpla2/Acvr1c/Hilpda",7,"Down","TRN-SUB"
"GO:0001516","prostaglandin biosynthetic process",0.0125,0.00104116054695634,8.75940593773151e-06,0.00447167673121194,0.00369969645527871,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0046457","prostanoid biosynthetic process",0.0125,0.00104116054695634,8.75940593773151e-06,0.00447167673121194,0.00369969645527871,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0006636","unsaturated fatty acid biosynthetic process",0.0125,0.00142291941417367,5.68089773197524e-05,0.0100872984075595,0.00834584975727255,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0125,0.00142291941417367,5.68089773197524e-05,0.0100872984075595,0.00834584975727255,"Nlgn2/Iqsec2/Dtnbp1/Shank2/Shank3/Ptgs2",6,"Down","TRN-SUB"
"GO:0046456","icosanoid biosynthetic process",0.0125,0.00176997292982578,0.000197727112096288,0.0201879381450311,0.0167027376270812,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0006692","prostanoid metabolic process",0.0125,0.00187408898452141,0.0002718834939474,0.0217720037113957,0.0180133336547194,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0006693","prostaglandin metabolic process",0.0125,0.00187408898452141,0.0002718834939474,0.0217720037113957,0.0180133336547194,"Fabp5/Prxl2b/Edn1/Ptgs2/Ptgds/Cd74",6,"Down","TRN-SUB"
"GO:0055078","sodium ion homeostasis",0.0125,0.00208232109391268,0.000484577924574423,0.0314129562533642,0.0259898936989791,"Ext2/Atp1a1/Ednra/Edn1/Ace/Scn7a",6,"Down","TRN-SUB"
"GO:0050891","multicellular organismal water homeostasis",0.0125,0.00229055320330395,0.0008087415891432,0.0361619353858151,0.029919019688764,"Ext2/Gba/Plec/Aloxe3/Wfs1/Srf",6,"Down","TRN-SUB"
"GO:0042481","regulation of odontogenesis",0.0104166666666667,0.000798223085999861,3.29934781681079e-05,0.00928298765144278,0.00768039341232314,"Csf1/Ednra/Edn1/Wnt10a/Rspo2",5,"Down","TRN-SUB"
"GO:0010829","negative regulation of glucose transmembrane transport",0.0104166666666667,0.000937044492260707,7.49265479844012e-05,0.0122400008787318,0.0101269144854706,"Lmbrd1/Fabp5/Grk2/Pea15a/Ace",5,"Down","TRN-SUB"
"GO:0030878","thyroid gland development",0.0104166666666667,0.00104116054695634,0.000126930944822918,0.0161995618330248,0.0134029056868936,"Mapk3/Smad3/Ednra/Edn1/Srf",5,"Down","TRN-SUB"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",0.0104166666666667,0.00111057125008676,0.000174519167808739,0.0182752892648946,0.0151202841745223,"Snw1/Hipk2/Tgfb1i1/Npnt/Cdkn1c",5,"Down","TRN-SUB"
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",0.0104166666666667,0.00111057125008676,0.000174519167808739,0.0182752892648946,0.0151202841745223,"Snw1/Hipk2/Tgfb1i1/Npnt/Cdkn1c",5,"Down","TRN-SUB"
"GO:0010737","protein kinase A signaling",0.0104166666666667,0.00131880335947803,0.000400728655537832,0.0279127715959764,0.0230939730973463,"Pja2/Aip/Akap7/Ednra/Edn1",5,"Down","TRN-SUB"
"GO:0048854","brain morphogenesis",0.0104166666666667,0.0015270354688693,0.000798877114058417,0.0361619353858151,0.029919019688764,"Pcnt/Gba/Foxo3/Shank3/Vps51",5,"Down","TRN-SUB"
"GO:0046325","negative regulation of glucose import",0.00833333333333333,0.00076351773443465,0.000438407026621764,0.0294597485693468,0.0243738834237856,"Lmbrd1/Grk2/Pea15a/Ace",4,"Down","TRN-SUB"
"GO:0030325","adrenal gland development",0.00833333333333333,0.000867633789130284,0.000728783269200381,0.0354327484692185,0.0293157179715943,"Armc5/Arid5b/Smad3/Cdkn1c",4,"Down","TRN-SUB"
"GO:0035384","thioester biosynthetic process",0.00833333333333333,0.000902339140695495,0.000850035699568622,0.0361619353858151,0.029919019688764,"Gcdh/Acsl1/Mlycd/Pdk2",4,"Down","TRN-SUB"
"GO:0071616","acyl-CoA biosynthetic process",0.00833333333333333,0.000902339140695495,0.000850035699568622,0.0361619353858151,0.029919019688764,"Gcdh/Acsl1/Mlycd/Pdk2",4,"Down","TRN-SUB"
"GO:0070294","renal sodium ion absorption",0.00625,0.000347053515652114,0.00050527603412293,0.032135496047343,0.0265876958379224,"Maged2/Ednra/Edn1",3,"Down","TRN-SUB"
"GO:0033689","negative regulation of osteoblast proliferation",0.00625,0.000381758867217325,0.000686177078517145,0.0350293398583002,0.0289819529215794,"Atraid/Smad3/Sfrp1",3,"Down","TRN-SUB"
"GO:0061517","macrophage proliferation",0.00625,0.000381758867217325,0.000686177078517145,0.0350293398583002,0.0289819529215794,"Gba/Csf1/Mapk3",3,"Down","TRN-SUB"
"GO:0086100","endothelin receptor signaling pathway",0.00625,0.000381758867217325,0.000686177078517145,0.0350293398583002,0.0289819529215794,"Bcar3/Ednra/Edn1",3,"Down","TRN-SUB"
"GO:0031392","regulation of prostaglandin biosynthetic process",0.00625,0.000416464218782536,0.000903616746524783,0.0369037079280721,0.0305327342773111,"Fabp5/Ptgs2/Cd74",3,"Down","TRN-SUB"
"GO:0006644","phospholipid metabolic process",0.0588235294117647,0.0127368640244326,0.000367092742745079,0.179044164616379,0.163165530939467,"Alox8/Dgkg/Pigl/Gdpd1/Scarb1/Pign/Ocrl/Becn1",8,"Up","DOM-SUB"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0588235294117647,0.0140903727354758,0.000712058988297735,0.179044164616379,0.163165530939467,"Nsun5/Rrp12/Helq/Rps27l/Ngdn/Riok2/Prpf6/Hsp90aa1",8,"Up","DOM-SUB"
"GO:0006650","glycerophospholipid metabolic process",0.0514705882352941,0.00961338238356355,0.000357558343775904,0.179044164616379,0.163165530939467,"Dgkg/Pigl/Gdpd1/Scarb1/Pign/Ocrl/Becn1",7,"Up","DOM-SUB"
"GO:0046486","glycerolipid metabolic process",0.0514705882352941,0.0132227389463455,0.00227283481397255,0.1799599443106,0.164000094190111,"Dgkg/Pigl/Gdpd1/Scarb1/Pign/Ocrl/Becn1",7,"Up","DOM-SUB"
"GO:0000280","nuclear division",0.0514705882352941,0.0154438814465191,0.00530740562107824,0.196825702075306,0.179370102625018,"Zscan21/Cdc25b/Riok2/Ccdc8/Lrp5/Becn1/Nsmce2",7,"Up","DOM-SUB"
"GO:1903362","regulation of cellular protein catabolic process",0.0441176470588235,0.00867633789130284,0.00123447276221468,0.179044164616379,0.163165530939467,"Axin1/Tmem67/Rnf185/Psmf1/Hsp90aa1/Arih1",6,"Up","DOM-SUB"
"GO:0042254","ribosome biogenesis",0.0441176470588235,0.0103769001179982,0.00302737786243516,0.180688840055266,0.164664347400668,"Nsun5/Rrp12/Helq/Rps27l/Ngdn/Riok2",6,"Up","DOM-SUB"
"GO:0035966","response to topologically incorrect protein",0.0367647058823529,0.00485874921912959,0.000544870208771321,0.179044164616379,0.163165530939467,"Rnf185/Ptpn2/Hspa13/Hsp90aa1/Ube2w",5,"Up","DOM-SUB"
"GO:1903364","positive regulation of cellular protein catabolic process",0.0367647058823529,0.00510168668008607,0.00067974149933457,0.179044164616379,0.163165530939467,"Axin1/Tmem67/Rnf185/Hsp90aa1/Arih1",5,"Up","DOM-SUB"
"GO:0045598","regulation of fat cell differentiation",0.0367647058823529,0.00517109738321649,0.000722497201080784,0.179044164616379,0.163165530939467,"Dlk1/Axin1/Lrp3/Lrp5/Mex3c",5,"Up","DOM-SUB"
"GO:0007292","female gamete generation",0.0367647058823529,0.00586520441452072,0.00126858063527943,0.179044164616379,0.163165530939467,"Zscan21/Cdc25b/Mcm8/Adrm1/Wdr77",5,"Up","DOM-SUB"
"GO:0061136","regulation of proteasomal protein catabolic process",0.0367647058823529,0.00638578468799889,0.0018439289297499,0.179044164616379,0.163165530939467,"Axin1/Tmem67/Rnf185/Psmf1/Arih1",5,"Up","DOM-SUB"
"GO:0045017","glycerolipid biosynthetic process",0.0367647058823529,0.00739223988339002,0.00346594896935669,0.180688840055266,0.164664347400668,"Dgkg/Pigl/Scarb1/Pign/Becn1",5,"Up","DOM-SUB"
"GO:0006364","rRNA processing",0.0367647058823529,0.00742694523495523,0.00353566929236651,0.180688840055266,0.164664347400668,"Nsun5/Rrp12/Helq/Ngdn/Riok2",5,"Up","DOM-SUB"
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0367647058823529,0.00753106128965086,0.00375087790721767,0.181605005341122,0.165499262046534,"Axin1/Tmem67/Rnf185/Psmf1/Arih1",5,"Up","DOM-SUB"
"GO:0045732","positive regulation of protein catabolic process",0.0367647058823529,0.00780870410217255,0.00437053078282695,0.181722162556884,0.165606029107913,"Axin1/Tmem67/Rnf185/Hsp90aa1/Arih1",5,"Up","DOM-SUB"
"GO:0036503","ERAD pathway",0.0294117647058824,0.00371347261747762,0.00168278326764698,0.179044164616379,0.163165530939467,"Tmem67/Rnf185/Ubac2/H13",4,"Up","DOM-SUB"
"GO:0035967","cellular response to topologically incorrect protein",0.0294117647058824,0.00378288332060804,0.00180098386735043,0.179044164616379,0.163165530939467,"Rnf185/Ptpn2/Hspa13/Ube2w",4,"Up","DOM-SUB"
"GO:1901800","positive regulation of proteasomal protein catabolic process",0.0294117647058824,0.00381758867217325,0.00186218999133845,0.179044164616379,0.163165530939467,"Axin1/Tmem67/Rnf185/Arih1",4,"Up","DOM-SUB"
"GO:0048477","oogenesis",0.0294117647058824,0.00392170472686888,0.00205443677127228,0.179044164616379,0.163165530939467,"Zscan21/Cdc25b/Adrm1/Wdr77",4,"Up","DOM-SUB"
"GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process",0.0294117647058824,0.00437287429721663,0.00304700164531409,0.180688840055266,0.164664347400668,"Axin1/Tmem67/Rnf185/Arih1",4,"Up","DOM-SUB"
"GO:0046488","phosphatidylinositol metabolic process",0.0294117647058824,0.00510168668008607,0.00526949213477936,0.196825702075306,0.179370102625018,"Pigl/Pign/Ocrl/Becn1",4,"Up","DOM-SUB"
"GO:1905898","positive regulation of response to endoplasmic reticulum stress",0.0220588235294118,0.00111057125008676,0.000461465294772862,0.179044164616379,0.163165530939467,"Tmem67/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:0060338","regulation of type I interferon-mediated signaling pathway",0.0220588235294118,0.00145762476573888,0.00103190977742901,0.179044164616379,0.163165530939467,"Oas3/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:0007628","adult walking behavior",0.0220588235294118,0.00163115152356493,0.00143268262938143,0.179044164616379,0.163165530939467,"Efnb3/Axin1/Ctns",3,"Up","DOM-SUB"
"GO:0043277","apoptotic cell clearance",0.0220588235294118,0.00163115152356493,0.00143268262938143,0.179044164616379,0.163165530939467,"Rhoh/Scarb1/Becn1",3,"Up","DOM-SUB"
"GO:0090659","walking behavior",0.0220588235294118,0.00173526757826057,0.0017140081705879,0.179044164616379,0.163165530939467,"Efnb3/Axin1/Ctns",3,"Up","DOM-SUB"
"GO:0030850","prostate gland development",0.0220588235294118,0.0018393836329562,0.00202759695109688,0.179044164616379,0.163165530939467,"Prlr/Fkbp4/Wdr77",3,"Up","DOM-SUB"
"GO:0060337","type I interferon signaling pathway",0.0220588235294118,0.00194349968765184,0.00237468658585416,0.1799599443106,0.164000094190111,"Oas3/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:0071357","cellular response to type I interferon",0.0220588235294118,0.00194349968765184,0.00237468658585416,0.1799599443106,0.164000094190111,"Oas3/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:0045599","negative regulation of fat cell differentiation",0.0220588235294118,0.00204761574234747,0.00275644405951157,0.180688840055266,0.164664347400668,"Dlk1/Axin1/Lrp3",3,"Up","DOM-SUB"
"GO:0034340","response to type I interferon",0.0220588235294118,0.0021517317970431,0.00317396784315227,0.180688840055266,0.164664347400668,"Oas3/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:0009247","glycolipid biosynthetic process",0.0220588235294118,0.00225584785173874,0.00362828996094912,0.180688840055266,0.164664347400668,"Pigl/St6galnac4/Pign",3,"Up","DOM-SUB"
"GO:0042461","photoreceptor cell development",0.0220588235294118,0.00232525855486916,0.0039520953080816,0.181722162556884,0.165606029107913,"Rabl2/Tmem67/Rpgrip1l",3,"Up","DOM-SUB"
"GO:0033045","regulation of sister chromatid segregation",0.0220588235294118,0.00239466925799958,0.00429295799062976,0.181722162556884,0.165606029107913,"Riok2/Becn1/Nsmce2",3,"Up","DOM-SUB"
"GO:0045668","negative regulation of osteoblast differentiation",0.0220588235294118,0.00239466925799958,0.00429295799062976,0.181722162556884,0.165606029107913,"Dlk1/Zfp932/Lrp5",3,"Up","DOM-SUB"
"GO:0042274","ribosomal small subunit biogenesis",0.0220588235294118,0.00253349066426043,0.00502687997079078,0.196825702075306,0.179370102625018,"Rps27l/Ngdn/Riok2",3,"Up","DOM-SUB"
"GO:1905897","regulation of response to endoplasmic reticulum stress",0.0220588235294118,0.00260290136739085,0.00542042223758385,0.196829082502264,0.179373183256887,"Tmem67/Rnf185/Ptpn2",3,"Up","DOM-SUB"
"GO:1904294","positive regulation of ERAD pathway",0.0147058823529412,0.000451169570347748,0.00166712105578082,0.179044164616379,0.163165530939467,"Tmem67/Rnf185",2,"Up","DOM-SUB"
"GO:0070102","interleukin-6-mediated signaling pathway",0.0147058823529412,0.000624696328173804,0.00321997670609271,0.180688840055266,0.164664347400668,"St18/Ptpn2",2,"Up","DOM-SUB"
"GO:0022038","corpus callosum development",0.0147058823529412,0.000659401679739016,0.00358770436066636,0.180688840055266,0.164664347400668,"Nsun5/Rpgrip1l",2,"Up","DOM-SUB"
"GO:0043249","erythrocyte maturation",0.0147058823529412,0.000659401679739016,0.00358770436066636,0.180688840055266,0.164664347400668,"Flvcr1/Epb42",2,"Up","DOM-SUB"
"GO:0043652","engulfment of apoptotic cell",0.0147058823529412,0.000659401679739016,0.00358770436066636,0.180688840055266,0.164664347400668,"Rhoh/Becn1",2,"Up","DOM-SUB"
"GO:1904292","regulation of ERAD pathway",0.0147058823529412,0.000659401679739016,0.00358770436066636,0.180688840055266,0.164664347400668,"Tmem67/Rnf185",2,"Up","DOM-SUB"
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration",0.0147058823529412,0.000694107031304227,0.00397405500766714,0.181722162556884,0.165606029107913,"Ssh1/Dock7",2,"Up","DOM-SUB"
"GO:0042026","protein refolding",0.0147058823529412,0.000728812382869438,0.00437884729052733,0.181722162556884,0.165606029107913,"Hspa13/Hsp90aa1",2,"Up","DOM-SUB"
"GO:0071218","cellular response to misfolded protein",0.0147058823529412,0.00076351773443465,0.00480190112778689,0.194644503854245,0.177382345210047,"Rnf185/Ube2w",2,"Up","DOM-SUB"
"GO:0020027","hemoglobin metabolic process",0.0147058823529412,0.000798223085999861,0.00524303770524236,0.196825702075306,0.179370102625018,"Epb42/Axin1",2,"Up","DOM-SUB"
"GO:0051788","response to misfolded protein",0.0147058823529412,0.000832928437565073,0.00570207946814058,0.19877449025938,0.181146061419455,"Rnf185/Ube2w",2,"Up","DOM-SUB"
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway",0.0147058823529412,0.000832928437565073,0.00570207946814058,0.19877449025938,0.181146061419455,"Oas3/Ptpn2",2,"Up","DOM-SUB"
