"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0048663","neuron fate commitment",0.0182481751824818,0.00263760671895606,1.76774347898155e-06,0.000371057774064317,0.000286294695768891,"Isl1/Zfp521/Gata2/Runx1/Sox1/Bcl11b/Tgfb2/Olig2/Prrx1/Sox2",10,"Up","CSUB-SUB"
"GO:0030593","neutrophil chemotaxis",0.0182481751824818,0.00357465121121677,2.76447012318966e-05,0.00193425147666984,0.00149239815672945,"Ccl12/Lgals3/Spp1/Pf4/Itgb2/Prkca/Nckap1l/Itga9/C3ar1/Mcu",10,"Up","CSUB-SUB"
"GO:0002062","chondrocyte differentiation",0.0182481751824818,0.00399111542999931,7.13132926378667e-05,0.00365522085985717,0.00282023559991368,"Cytl1/Scube2/Hspg2/Runx1/Sulf1/Prkca/Col11a1/Pth1r/Ecm1/Nfib",10,"Up","CSUB-SUB"
"GO:0042417","dopamine metabolic process",0.0164233576642336,0.00159644617199972,1.79612808078956e-07,7.19757507283673e-05,5.55338739620199e-05,"Th/Htr2c/Sncaip/Npy/Maob/Tgfb2/Abat/Epas1/Pde1b",9,"Up","CSUB-SUB"
"GO:0006584","catecholamine metabolic process",0.0164233576642336,0.0021517317970431,2.52501720669763e-06,0.000445211033884925,0.000343508656624843,"Th/Htr2c/Sncaip/Npy/Maob/Tgfb2/Abat/Epas1/Pde1b",9,"Up","CSUB-SUB"
"GO:0009712","catechol-containing compound metabolic process",0.0164233576642336,0.0021517317970431,2.52501720669763e-06,0.000445211033884925,0.000343508656624843,"Th/Htr2c/Sncaip/Npy/Maob/Tgfb2/Abat/Epas1/Pde1b",9,"Up","CSUB-SUB"
"GO:1903036","positive regulation of response to wounding",0.0164233576642336,0.00263760671895606,1.40110078015315e-05,0.00116529287526699,0.00089909764065041,"Tbxa2r/Adra2a/Thbs1/Mylk/Nfe2l2/Flna/Itgb1/Ptn/Plpp3",9,"Up","CSUB-SUB"
"GO:0034109","homotypic cell-cell adhesion",0.0164233576642336,0.00291524953147775,3.16535784068785e-05,0.00211407535784122,0.00163114372938795,"Prkcd/Prkca/Ptpru/Pdpn/Lgals1/Zfp703/Plpp3/Abat/Serpine2",9,"Up","CSUB-SUB"
"GO:0008589","regulation of smoothened signaling pathway",0.0164233576642336,0.00326230304712987,7.73421522977916e-05,0.00386257507898892,0.0029802225810042,"Scube2/Gpr161/Zic1/Wnt7b/Kctd6/Sall3/Prrx1/Gpr37l1/Serpine2",9,"Up","CSUB-SUB"
"GO:0045685","regulation of glial cell differentiation",0.0164233576642336,0.00329700839869508,8.40172039764199e-05,0.00393987058646871,0.00303986098597774,"Sox1/Mag/Olig2/Tcf7l2/Ptn/Gpr37l1/Dab1/Serpine2/Qk",9,"Up","CSUB-SUB"
"GO:0071868","cellular response to monoamine stimulus",0.0145985401459854,0.00249878531269522,6.68999049897186e-05,0.00351065215707952,0.00270869164187695,"Htr1d/Htr1f/Htr2c/Flna/Slc9a1/Nos1/Adcy5/Gnal",8,"Up","CSUB-SUB"
"GO:0071870","cellular response to catecholamine stimulus",0.0145985401459854,0.00249878531269522,6.68999049897186e-05,0.00351065215707952,0.00270869164187695,"Htr1d/Htr1f/Htr2c/Flna/Slc9a1/Nos1/Adcy5/Gnal",8,"Up","CSUB-SUB"
"GO:0071867","response to monoamine",0.0145985401459854,0.00256819601582564,8.14926230367444e-05,0.00386257507898892,0.0029802225810042,"Htr1d/Htr1f/Htr2c/Flna/Slc9a1/Nos1/Adcy5/Gnal",8,"Up","CSUB-SUB"
"GO:0071869","response to catecholamine",0.0145985401459854,0.00256819601582564,8.14926230367444e-05,0.00386257507898892,0.0029802225810042,"Htr1d/Htr1f/Htr2c/Flna/Slc9a1/Nos1/Adcy5/Gnal",8,"Up","CSUB-SUB"
"GO:0034110","regulation of homotypic cell-cell adhesion",0.0127737226277372,0.00138821406260845,9.37220100017071e-06,0.000860680458515677,0.00066406976823578,"Prkcd/Prkca/Pdpn/Lgals1/Zfp703/Abat/Serpine2",7,"Up","CSUB-SUB"
"GO:0048265","response to pain",0.0127737226277372,0.00138821406260845,9.37220100017071e-06,0.000860680458515677,0.00066406976823578,"Tspo/Runx1/Thbs1/Tac1/Ednrb/Akt1/Capn2",7,"Up","CSUB-SUB"
"GO:0021879","forebrain neuron differentiation",0.0127737226277372,0.00176997292982578,4.85882182548437e-05,0.00278151774113443,0.00214611802025154,"Ndnf/Gata2/Sox1/Bcl11b/Pou3f4/Nrp2/Sox2",7,"Up","CSUB-SUB"
"GO:0001974","blood vessel remodeling",0.0127737226277372,0.00194349968765184,8.96793246019137e-05,0.0039929945741943,0.00308084952460163,"Eln/Tgfbr3/Rspo3/Flna/Tgfb2/Chd7/Epas1",7,"Up","CSUB-SUB"
"GO:0042053","regulation of dopamine metabolic process",0.0109489051094891,0.000798223085999861,3.52962211041509e-06,0.000485149413879814,0.000374323659433967,"Htr2c/Npy/Maob/Abat/Epas1/Pde1b",6,"Up","CSUB-SUB"
"GO:0042069","regulation of catecholamine metabolic process",0.0109489051094891,0.000867633789130284,5.99531082233578e-06,0.000677623848842464,0.000522829939729201,"Htr2c/Npy/Maob/Abat/Epas1/Pde1b",6,"Up","CSUB-SUB"
"GO:0034311","diol metabolic process",0.0109489051094891,0.00100645519539113,1.50747491178151e-05,0.00123054618724683,0.00094944472513958,"Degs2/Sptlc1/Pcbd2/Plpp3/Qdpr/Pts",6,"Up","CSUB-SUB"
"GO:0033238","regulation of cellular amine metabolic process",0.0109489051094891,0.00135350871104324,8.81325292275354e-05,0.00396416519219363,0.00305860582098998,"Htr2c/Npy/Maob/Abat/Epas1/Pde1b",6,"Up","CSUB-SUB"
"GO:0045879","negative regulation of smoothened signaling pathway",0.0109489051094891,0.00135350871104324,8.81325292275354e-05,0.00396416519219363,0.00305860582098998,"Gpr161/Wnt7b/Kctd6/Sall3/Gpr37l1/Serpine2",6,"Up","CSUB-SUB"
"GO:0033240","positive regulation of cellular amine metabolic process",0.0072992700729927,0.000451169570347748,8.07221676762954e-05,0.00386257507898892,0.0029802225810042,"Npy/Maob/Abat/Epas1",4,"Up","CSUB-SUB"
"GO:0042761","very long-chain fatty acid biosynthetic process",0.0072992700729927,0.000451169570347748,8.07221676762954e-05,0.00386257507898892,0.0029802225810042,"Hacd4/Elovl7/Elovl1/Elovl5",4,"Up","CSUB-SUB"
"GO:0050808","synapse organization",0.0579064587973274,0.0171444436732144,8.52107886431863e-08,6.40614709019474e-05,5.34226797009282e-05,"Negr1/Lrrc4c/Nrxn3/Pik3r1/Shank2/Lrp8/Lzts3/Elfn1/Epha4/Homer1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/C1ql3/Tmem108/Six4/Il1rapl2/Cux2/Rims3/Gpc6/Cntn5/Arc/Cbln1/St8sia2",26,"Down","CSUB-SUB"
"GO:0060537","muscle tissue development",0.0534521158129176,0.0171097383216492,1.08017131450769e-06,0.00058005199589063,0.000483721830767504,"Schip1/Hlf/Hivep3/Zfp950/Flnb/Homer1/Adrb1/Hmgcr/Foxp1/Bdnf/Plagl1/Fhod3/Six4/Rgs4/Ryr1/Egr1/Klhl40/Nr4a1/Fos/Tshz3/Adra1b/Tcap/Tnnc1/Egr2",24,"Down","CSUB-SUB"
"GO:0050803","regulation of synapse structure or activity",0.0489977728285078,0.00940515027417228,3.6568926454274e-10,1.37462594541616e-06,1.1463396103245e-06,"Negr1/Pik3r1/Shank2/Lrp8/Lzts3/Epha4/Homer1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/C1ql3/Six4/Il1rapl2/Slc17a8/Cux2/Rims3/Gpc6/Arc/Cbln1/St8sia2",22,"Down","CSUB-SUB"
"GO:0007409","axonogenesis",0.0489977728285078,0.0171097383216492,1.19582090616775e-05,0.00236583725593924,0.00197293886901249,"Stmn1/Map6/Ttl/Lrrc4c/Raph1/Epha4/Flrt2/Chl1/Ephb2/Plxna1/Foxp1/Ephb3/Bdnf/Nr4a3/Plxna3/Cobl/Dcx/Slit2/Ephb6/Tenm2/Cntn5/Egr2",22,"Down","CSUB-SUB"
"GO:0050807","regulation of synapse organization",0.0467706013363029,0.00912750746165059,1.2445250524366e-09,2.33908483605459e-06,1.950629266398e-06,"Negr1/Pik3r1/Shank2/Lrp8/Lzts3/Epha4/Homer1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/C1ql3/Six4/Il1rapl2/Cux2/Rims3/Gpc6/Arc/Cbln1/St8sia2",21,"Down","CSUB-SUB"
"GO:0050890","cognition",0.0467706013363029,0.0124592212119109,2.72136266269301e-07,0.000170493370817717,0.000142179263324558,"Nrxn3/Shank2/Kmt2a/Rp9/Syt4/Btbd9/Adrb1/Hmgcr/Chl1/Ephb2/Deaf1/Adcy8/Bdnf/Aff2/Nsun5/Cux2/Egr1/Adra1b/Arc/Hrh2/Hrh1",21,"Down","CSUB-SUB"
"GO:0034329","cell junction assembly",0.0467706013363029,0.0153050600402582,7.11418518458836e-06,0.0019673555230646,0.00164063363651766,"Rap1b/Negr1/Nrxn3/Pik3r1/Shank2/Ptprk/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Cdh10/Six4/Il1rapl2/Grhl2/Cux2/Gpc6/Cdh12/Cntn5/Cbln1/St8sia2",21,"Down","CSUB-SUB"
"GO:0007611","learning or memory",0.0400890868596882,0.0111751232039981,3.65812251200038e-06,0.00171886031532618,0.00143340642641278,"Nrxn3/Shank2/Kmt2a/Syt4/Btbd9/Adrb1/Hmgcr/Ephb2/Deaf1/Adcy8/Bdnf/Aff2/Cux2/Egr1/Adra1b/Arc/Hrh2/Hrh1",18,"Down","CSUB-SUB"
"GO:0007517","muscle organ development",0.0400890868596882,0.0126674533213021,2.01011770630425e-05,0.00314834685749902,0.00262549584621669,"Paxbp1/Hlf/Hivep3/Flnb/Homer1/Hmgcr/Foxp1/Bdnf/Plagl1/Six4/Ryr1/Egr1/Klhl40/Nr4a1/Fos/Tcap/Tnnc1/Egr2",18,"Down","CSUB-SUB"
"GO:0031346","positive regulation of cell projection organization",0.0400890868596882,0.0153744707433886,0.000234683251686247,0.0155924922194783,0.0130030220326253,"Negr1/Map6/Atmin/Pik3r1/Lrp8/Cpeb1/Ptpn5/Epha4/Ephb2/Plxna1/Bdnf/Plxna3/Cobl/Dcx/Cdc42ep3/Atf1/Cux2/Adcyap1",18,"Down","CSUB-SUB"
"GO:0048167","regulation of synaptic plasticity",0.0378619153674833,0.0131186228916499,0.000105423954928556,0.0110080179604567,0.00917989876541637,"Shank2/Kmt2a/Cpeb1/Syt4/Ptpn5/Epha4/Adrb1/Ephb2/Adcy8/Bdnf/Rims3/Egr1/Tshz3/Arc/Hrh2/Hrh1/Cbln1",17,"Down","CSUB-SUB"
"GO:0001655","urogenital system development",0.0378619153674833,0.0134309710557368,0.000139698487431806,0.012773759430588,0.0106524007180776,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Jmjd6/Ephb2/Ephb3/Bdnf/Slit2/Six4/Bcl2l11/Cdkn1c/Bmper/Egr1/Tshz3/Adamts16",17,"Down","CSUB-SUB"
"GO:0033674","positive regulation of kinase activity",0.0378619153674833,0.0150968279308669,0.000539106126899266,0.0244156618194499,0.0203609137083832,"Lrp8/Cacul1/Epha4/Tnfrsf11a/Ephb2/Magi3/Adcy8/Ephb3/Map3k5/Snx9/Atp2b4/Lmo4/Ephb6/Egr1/Cdkn1a/Adcyap1/Adam8",17,"Down","CSUB-SUB"
"GO:0000280","nuclear division",0.0378619153674833,0.0154438814465191,0.000694130966646694,0.0271795656627596,0.0226658116082659,"Map9/Cpeb1/Terf1/Phf13/Ing2/Rrs1/Rps6ka2/Rad54l/Xrcc3/Klhdc8b/Spag5/Gen1/Kif23/Bcl2l11/Cdkn1c/Kif22/Mei1",17,"Down","CSUB-SUB"
"GO:0007416","synapse assembly",0.0356347438752784,0.00669813285208579,6.98165286150253e-08,6.40614709019474e-05,5.34226797009282e-05,"Negr1/Nrxn3/Pik3r1/Shank2/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Six4/Il1rapl2/Cux2/Gpc6/Cntn5/Cbln1/St8sia2",16,"Down","CSUB-SUB"
"GO:0048588","developmental cell growth",0.0356347438752784,0.00961338238356355,8.38859240048273e-06,0.00210218125556097,0.00175306864341316,"Ttl/Syt4/Raph1/Adrb1/Plxna1/Foxp1/Bdnf/Plxna3/Cobl/Tmem108/Dcx/Slit2/Cpne9/Rgs4/Adra1b/St8sia2",16,"Down","CSUB-SUB"
"GO:0043087","regulation of GTPase activity",0.0356347438752784,0.0119733462899979,0.00011762485692385,0.0119500496534257,0.00996548574450143,"Stmn1/Rap1gap2/Sgsm1/Epha4/Asap1/Adrb1/Plxna1/Ephb3/Tbc1d30/Plxna3/Rgs6/Snx9/Tbc1d1/Rgs4/Arhgap15/Adcyap1",16,"Down","CSUB-SUB"
"GO:0051962","positive regulation of nervous system development",0.0356347438752784,0.0124592212119109,0.000185056366948517,0.0149077156756907,0.0124319674275652,"Map6/Pik3r1/Lrp8/Epha4/Flrt2/Lrrtm3/Ephb2/Plxna1/Ephb3/Bdnf/Plxna3/Dcx/Cux2/Cbln1/Egr2/St8sia2",16,"Down","CSUB-SUB"
"GO:0060562","epithelial tube morphogenesis",0.0356347438752784,0.0137086138682585,0.00053085488174803,0.0244156618194499,0.0203609137083832,"Ift122/Prkacb/Stk4/Kdm6a/Epha4/Foxp1/Deaf1/Cobl/Slit2/Lmo4/Six4/Grhl2/Rspo2/Tcap/Ovol2/Adamts16",16,"Down","CSUB-SUB"
"GO:0048638","regulation of developmental growth",0.0356347438752784,0.013951551329215,0.000640738964600311,0.026467447999259,0.0220719564670876,"Ttl/Stk4/Syt4/Adrb1/Alms1/Foxp1/Bdnf/Plxna3/Suv39h1/Dcx/Slit2/Cpne9/Six4/Rgs4/Bcl2l11/Cdkn1a",16,"Down","CSUB-SUB"
"GO:0007411","axon guidance",0.0334075723830735,0.00895398070382453,1.48054391124615e-05,0.00253251419917236,0.00211193550500141,"Epha4/Flrt2/Chl1/Ephb2/Plxna1/Foxp1/Ephb3/Bdnf/Nr4a3/Plxna3/Slit2/Ephb6/Tenm2/Cntn5/Egr2",15,"Down","CSUB-SUB"
"GO:0097485","neuron projection guidance",0.0334075723830735,0.00898868605538974,1.54955644003629e-05,0.00253251419917236,0.00211193550500141,"Epha4/Flrt2/Chl1/Ephb2/Plxna1/Foxp1/Ephb3/Bdnf/Nr4a3/Plxna3/Slit2/Ephb6/Tenm2/Cntn5/Egr2",15,"Down","CSUB-SUB"
"GO:0001822","kidney development",0.0334075723830735,0.0114527660165197,0.000236438429505258,0.0155924922194783,0.0130030220326253,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Jmjd6/Bdnf/Slit2/Six4/Bcl2l11/Cdkn1c/Bmper/Egr1/Tshz3/Adamts16",15,"Down","CSUB-SUB"
"GO:0050806","positive regulation of synaptic transmission",0.0334075723830735,0.0116262927743458,0.00027753735425088,0.016300983041079,0.0135938526473539,"Shank2/Cacna1b/Ptpn5/Gria4/Epha4/Stx1a/Adrb1/Ephb2/Adcy8/Cckbr/Kmo/Rims3/Tshz3/Arc/Adcyap1",15,"Down","CSUB-SUB"
"GO:0072001","renal system development",0.0334075723830735,0.0119733462899979,0.00037849467872844,0.0203251642477172,0.0169497316278691,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Jmjd6/Bdnf/Slit2/Six4/Bcl2l11/Cdkn1c/Bmper/Egr1/Tshz3/Adamts16",15,"Down","CSUB-SUB"
"GO:0060271","cilium assembly",0.0334075723830735,0.01232039980565,0.000509486280524731,0.0241104000455223,0.0201063472467665,"Sdccag8/Cep83/Atmin/Ift122/Dync2h1/Cep164/Asap1/Alms1/Tmem237/Tbc1d30/Pcdh15/Dcx/Lrrc6/Cfap65/Adamts16",15,"Down","CSUB-SUB"
"GO:0007519","skeletal muscle tissue development",0.0311804008908686,0.00714930242243354,4.87072627408855e-06,0.00183090600642989,0.00152684450991955,"Hlf/Hivep3/Flnb/Homer1/Hmgcr/Foxp1/Plagl1/Six4/Ryr1/Egr1/Klhl40/Nr4a1/Fos/Egr2",14,"Down","CSUB-SUB"
"GO:0060538","skeletal muscle organ development",0.0311804008908686,0.00756576664121608,9.32241583356176e-06,0.00219018506989742,0.00182645752318072,"Hlf/Hivep3/Flnb/Homer1/Hmgcr/Foxp1/Plagl1/Six4/Ryr1/Egr1/Klhl40/Nr4a1/Fos/Egr2",14,"Down","CSUB-SUB"
"GO:1901888","regulation of cell junction assembly",0.0311804008908686,0.0076351773443465,1.03408161666395e-05,0.00220590482663015,0.0018395666747048,"Rap1b/Negr1/Pik3r1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Six4/Il1rapl2/Cux2/Gpc6/Cbln1/St8sia2",14,"Down","CSUB-SUB"
"GO:0006836","neurotransmitter transport",0.0311804008908686,0.00839869507878115,2.99734618429384e-05,0.00450680972270422,0.00375835660497982,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Per2/Kmo/Chrnb3/Syn3/Slc17a8/Rims3/Nr4a1/Otof",14,"Down","CSUB-SUB"
"GO:0048511","rhythmic process",0.0311804008908686,0.0106545429305199,0.000365894645143208,0.0202264407513723,0.0168674033008742,"Tef/Schip1/Hlf/Kmt2a/Btbd9/Adrb1/Tnfrsf11a/Per2/Bdnf/Suv39h1/Cckbr/Egr1/Hrh1/Egr2",14,"Down","CSUB-SUB"
"GO:0016358","dendrite development",0.0311804008908686,0.011001596446172,0.000503182953558538,0.0241104000455223,0.0201063472467665,"Map6/Lrp8/Lzts3/Epha4/Asap1/Ephb2/Ephb3/Bdnf/Hecw1/Cobl/Dcx/Mapk6/Cux2/Arc",14,"Down","CSUB-SUB"
"GO:0015849","organic acid transport",0.0311804008908686,0.0111404178524328,0.000569242303640834,0.0245951933262747,0.0205106301299746,"Slc16a7/Syt4/Apba1/Slc7a6/Tnfrsf11a/Per2/Bdnf/Grm1/Kmo/Rgs4/Grm2/Slc17a8/Hrh2/Spx",14,"Down","CSUB-SUB"
"GO:0043588","skin development",0.0311804008908686,0.0111751232039981,0.000586862635172198,0.0250683709728669,0.0209052264060144,"Stmn1/Stk4/Flnb/Dhcr24/Aloxe3/Ryr1/Tgm3/Grhl2/Grhl1/Krt77/Alox12b/Fst/Opn3/Ovol2",14,"Down","CSUB-SUB"
"GO:0051963","regulation of synapse assembly",0.0289532293986637,0.00419934753939057,5.73857501138446e-08,6.40614709019474e-05,5.34226797009282e-05,"Negr1/Pik3r1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Six4/Il1rapl2/Cux2/Gpc6/Cbln1/St8sia2",13,"Down","CSUB-SUB"
"GO:0035148","tube formation",0.0289532293986637,0.00631637398486847,6.17626392864399e-06,0.0019673555230646,0.00164063363651766,"Sdccag8/Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Bcl2l11/Grhl2/Tcap/Ovol2",13,"Down","CSUB-SUB"
"GO:0001505","regulation of neurotransmitter levels",0.0289532293986637,0.00881515929756368,0.000195010531277311,0.0149600936137023,0.0124756468774185,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Per2/Kmo/Chrnb3/Syn3/Rims3/Nr4a1/Otof",13,"Down","CSUB-SUB"
"GO:0099003","vesicle-mediated transport in synapse",0.0289532293986637,0.00881515929756368,0.000195010531277311,0.0149600936137023,0.0124756468774185,"Rap1b/Nrxn3/Syt4/Apba1/Btbd9/Stx1a/Btbd8/Chrnb3/Syn3/Slc17a8/Rims3/Arc/Otof",13,"Down","CSUB-SUB"
"GO:0060560","developmental growth involved in morphogenesis",0.0289532293986637,0.00975220378982439,0.000513123704081348,0.0241104000455223,0.0201063472467665,"Ttl/Syt4/Raph1/Plxna1/Bdnf/Plxna3/Cobl/Tmem108/Dcx/Slit2/Cpne9/Six4/St8sia2",13,"Down","CSUB-SUB"
"GO:0046942","carboxylic acid transport",0.0289532293986637,0.0100298466023461,0.000666512096029582,0.0271692552965378,0.0226572135010962,"Slc16a7/Syt4/Apba1/Slc7a6/Tnfrsf11a/Per2/Bdnf/Grm1/Kmo/Rgs4/Grm2/Slc17a8/Hrh2",13,"Down","CSUB-SUB"
"GO:0010038","response to metal ion",0.0289532293986637,0.0102380787117374,0.000805459688889915,0.0302772297053719,0.0252490416159386,"Syt4/Homer1/Pam/Cpne4/Adcy8/Adgrv1/Cpne9/Fosb/Fos/Junb/Casp6/Trpv6/Tnnc1",13,"Down","CSUB-SUB"
"GO:0007269","neurotransmitter secretion",0.0267260579064588,0.0064204900395641,3.64596558223292e-05,0.0048947087941477,0.00408183665559761,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Kmo/Chrnb3/Syn3/Rims3/Nr4a1/Otof",12,"Down","CSUB-SUB"
"GO:0099643","signal release from synapse",0.0267260579064588,0.0064204900395641,3.64596558223292e-05,0.0048947087941477,0.00408183665559761,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Kmo/Chrnb3/Syn3/Rims3/Nr4a1/Otof",12,"Down","CSUB-SUB"
"GO:0035264","multicellular organism growth",0.0267260579064588,0.00773929339904213,0.000215396623347859,0.0154412090663349,0.0128768627153205,"Apba1/Kdm6a/Zfp950/Adrb1/Alms1/Stk40/Pcdh15/Suv39h1/Grhl2/Cdkn1c/Etnk2/Cela1",12,"Down","CSUB-SUB"
"GO:0099504","synaptic vesicle cycle",0.0267260579064588,0.00787811480530298,0.000253579207206444,0.016300983041079,0.0135938526473539,"Rap1b/Nrxn3/Syt4/Apba1/Btbd9/Stx1a/Btbd8/Chrnb3/Syn3/Slc17a8/Rims3/Otof",12,"Down","CSUB-SUB"
"GO:0007613","memory",0.0244988864142539,0.00558756160199903,4.77928960917791e-05,0.0057952740777096,0.00483284361838092,"Shank2/Syt4/Btbd9/Adrb1/Adcy8/Bdnf/Cux2/Egr1/Arc/Hrh2/Hrh1",11,"Down","CSUB-SUB"
"GO:0072175","epithelial tube formation",0.0244988864142539,0.0057957937113903,6.66225144488839e-05,0.0075255000295441,0.00627572817182127,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Grhl2/Tcap/Ovol2",11,"Down","CSUB-SUB"
"GO:0030534","adult behavior",0.0244988864142539,0.00655931144582495,0.000199507206674045,0.0149989517977547,0.0125080518205328,"Nrxn3/Shank2/Btbd9/Epha4/Homer1/Chl1/Bdnf/Nr4a3/Pcdh15/Grm2/Adra1b",11,"Down","CSUB-SUB"
"GO:1990138","neuron projection extension",0.0244988864142539,0.00707989171930312,0.000384149475003773,0.0203382799512561,0.016960669185489,"Ttl/Syt4/Raph1/Plxna1/Bdnf/Plxna3/Tmem108/Dcx/Slit2/Cpne9/St8sia2",11,"Down","CSUB-SUB"
"GO:0021953","central nervous system neuron differentiation",0.0244988864142539,0.00718400777399875,0.000434538604929754,0.0217790748790793,0.0181621889892043,"Dync2h1/Epha4/Ephb2/Ephb3/Plxna3/Dcx/Slit2/Lmo4/Ephb6/Satb2/Cbln1",11,"Down","CSUB-SUB"
"GO:0099173","postsynapse organization",0.0244988864142539,0.00718400777399875,0.000434538604929754,0.0217790748790793,0.0181621889892043,"Shank2/Lrp8/Lzts3/Epha4/Homer1/Ephb2/Ephb3/Tmem108/Cux2/Arc/Cbln1",11,"Down","CSUB-SUB"
"GO:0035249","synaptic transmission, glutamatergic",0.022271714922049,0.00406052613312973,1.54358298778426e-05,0.00253251419917236,0.00211193550500141,"Shank2/Gria4/Homer1/Grm1/Cckbr/Kmo/Grm2/Slc17a8/Tshz3/Adcyap1",10,"Down","CSUB-SUB"
"GO:0051592","response to calcium ion",0.022271714922049,0.00454640105504269,4.11480628904552e-05,0.00515585228017403,0.00429961162413247,"Syt4/Homer1/Cpne4/Adcy8/Adgrv1/Cpne9/Fosb/Fos/Junb/Trpv6",10,"Down","CSUB-SUB"
"GO:0051588","regulation of neurotransmitter transport",0.022271714922049,0.00482404386756438,6.80678374579674e-05,0.0075255000295441,0.00627572817182127,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Per2/Kmo/Chrnb3/Rims3",10,"Down","CSUB-SUB"
"GO:0001838","embryonic epithelial tube formation",0.022271714922049,0.00541403484417297,0.000177224885722423,0.0148041854540131,0.0123456306358217,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Grhl2/Ovol2",10,"Down","CSUB-SUB"
"GO:0006865","amino acid transport",0.022271714922049,0.00555285625043382,0.00021771324302095,0.0154412090663349,0.0128768627153205,"Syt4/Apba1/Slc7a6/Per2/Bdnf/Grm1/Kmo/Rgs4/Grm2/Slc17a8",10,"Down","CSUB-SUB"
"GO:0016331","morphogenesis of embryonic epithelium",0.022271714922049,0.0064204900395641,0.000686639865169219,0.0271692552965378,0.0226572135010962,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Grhl2/Ovol2",10,"Down","CSUB-SUB"
"GO:0050770","regulation of axonogenesis",0.022271714922049,0.0064204900395641,0.000686639865169219,0.0271692552965378,0.0226572135010962,"Map6/Lrrc4c/Epha4/Ephb2/Plxna1/Ephb3/Bdnf/Plxna3/Dcx/Slit2",10,"Down","CSUB-SUB"
"GO:0007612","learning",0.022271714922049,0.00648990074269452,0.000745958708910192,0.0286128447631981,0.0238610637501026,"Nrxn3/Shank2/Kmt2a/Hmgcr/Ephb2/Deaf1/Bdnf/Adra1b/Hrh2/Hrh1",10,"Down","CSUB-SUB"
"GO:0048813","dendrite morphogenesis",0.022271714922049,0.00648990074269452,0.000745958708910192,0.0286128447631981,0.0238610637501026,"Map6/Lrp8/Lzts3/Epha4/Ephb2/Ephb3/Hecw1/Dcx/Cux2/Arc",10,"Down","CSUB-SUB"
"GO:0051965","positive regulation of synapse assembly",0.0200445434298441,0.00277642812521691,4.36009705870079e-06,0.0018210672048507,0.00151863965389602,"Pik3r1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Cux2/Cbln1/St8sia2",9,"Down","CSUB-SUB"
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0200445434298441,0.00294995488304297,7.22799196386062e-06,0.0019673555230646,0.00164063363651766,"Shank2/Gria4/Homer1/Grm1/Cckbr/Kmo/Grm2/Tshz3/Adcyap1",9,"Down","CSUB-SUB"
"GO:0035914","skeletal muscle cell differentiation",0.0200445434298441,0.00308877628930381,1.05629919870558e-05,0.00220590482663015,0.0018395666747048,"Hlf/Hivep3/Plagl1/Six4/Egr1/Klhl40/Nr4a1/Fos/Egr2",9,"Down","CSUB-SUB"
"GO:0046928","regulation of neurotransmitter secretion",0.0200445434298441,0.00423405289095579,0.000129073724538061,0.0126330964484961,0.0105350978629875,"Rap1b/Nrxn3/Cacna1b/Syt4/Apba1/Stx1a/Kmo/Chrnb3/Rims3",9,"Down","CSUB-SUB"
"GO:1901890","positive regulation of cell junction assembly",0.0200445434298441,0.00430346359408621,0.000146121749272488,0.012773759430588,0.0106524007180776,"Pik3r1/Flrt2/Lrrtm3/Ephb2/Ephb3/Bdnf/Cux2/Cbln1/St8sia2",9,"Down","CSUB-SUB"
"GO:0060996","dendritic spine development",0.0200445434298441,0.00451169570347748,0.000208921641545835,0.0153987539327606,0.0128414581738596,"Lrp8/Lzts3/Epha4/Asap1/Ephb2/Ephb3/Mapk6/Cux2/Arc",9,"Down","CSUB-SUB"
