"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0006006","glucose metabolic process",0.0290205562273277,0.00784340945373777,4.23571226236447e-08,2.82776150635452e-06,2.0545433794711e-06,"Gpi1/Eno2/Atf4/Akt2/Pgm2/Bckdk/Slc2a8/Pkm/Fabp5/Tpi1/Arpp19/Eno1/Khk/Gpd1/Ppp1r3d/Tigar/G6pdx/Ppp1r3g/Igf1/Tcf7l2/Adra1b/H6pd/Rorc/Esrrb",24,"Down","CDOM-DOM"
"GO:0099504","synaptic vesicle cycle",0.0290205562273277,0.00787811480530298,4.61022948965492e-08,2.96975534583564e-06,2.15771067352191e-06,"Bcl2l1/Sv2a/Snap25/Rab3a/Slc4a8/Rap1a/Cdk5/Gipc1/Brsk1/Syt6/Chrna4/Vamp1/Dnm2/P2ry1/Cplx1/Drd2/Th/Chrm2/Slc18a2/Sncg/Syt2/Slc10a4/Chrna6/Slc18a3",24,"Down","CDOM-DOM"
"GO:0009260","ribonucleotide biosynthetic process",0.0278113663845224,0.00565697230512945,3.27218682837238e-10,4.81877630872368e-08,3.50113860026469e-08,"Atp5a1/Bcl2l1/Aldoa/Acot7/Atp5c1/Atp5d/Ctps2/Atp5b/Mpc2/Pkm/Rfk/Mpc1/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Adcy2/Ppargc1a/Adcy4/Adssl1",23,"Down","CDOM-DOM"
"GO:0016052","carbohydrate catabolic process",0.026602176541717,0.00485874921912959,9.44946558624974e-11,1.57711580634508e-08,1.14587203740628e-08,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Gm2a/Pkm/Tpi1/Slc4a4/Eno1/Gusb/Khk/Ppargc1a/Hexb/Gpd1/Ppp1r3d/Tigar/Igf1/Adra1b/Pygm/Esrrb",22,"Down","CDOM-DOM"
"GO:0072522","purine-containing compound biosynthetic process",0.026602176541717,0.00607343652391199,7.16185740731518e-09,5.87859344892247e-07,4.27116120788287e-07,"Atp5a1/Bcl2l1/Aldoa/Acot7/Pgm2/Atp5c1/Atp5d/Atp5b/Mpc2/Pkm/Mpc1/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Adcy2/Ppargc1a/Adcy4/Adssl1",22,"Down","CDOM-DOM"
"GO:0043491","protein kinase B signaling",0.026602176541717,0.00721871312556396,1.65033292107712e-07,9.08045817124521e-06,6.59751367870738e-06,"Inpp5f/Sirt2/Pdcd6/Akt2/Hsp90ab1/C1qbp/Slc9a3r1/Hsp90aa1/Vegfb/Il18/Mt3/Ddit3/Tmem100/Igf1/Kdr/Phlda3/Drd2/Tcf7l2/Thpo/Gata3/Ngfr/Ntrk1",22,"Down","CDOM-DOM"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.0253929866989117,0.00235996390643437,1.69374432501486e-16,9.42286426149935e-14,6.84629285058639e-14,"Mtch2/Uqcrfs1/Ndufv1/Sdhc/Ndufs8/Ndufb6/Ndufa10/Cox7c/Ndufa12/Ndufb8/Ndufv2/Uqcrq/Ndufs2/Park7/Ndufaf1/Cox6a1/Ndufs6/Uqcr10/Cox4i1/Cox5a/Uqcrh",21,"Down","CDOM-DOM"
"GO:0042773","ATP synthesis coupled electron transport",0.0253929866989117,0.00242937460956479,3.29505959947212e-16,1.49985121950517e-13,1.08973454313643e-13,"Mtch2/Uqcrfs1/Ndufv1/Sdhc/Ndufs8/Ndufb6/Ndufa10/Cox7c/Ndufa12/Ndufb8/Ndufv2/Uqcrq/Ndufs2/Park7/Ndufaf1/Cox6a1/Ndufs6/Uqcr10/Cox4i1/Cox5a/Uqcrh",21,"Down","CDOM-DOM"
"GO:0009152","purine ribonucleotide biosynthetic process",0.0253929866989117,0.00524050808634691,2.50388360454623e-09,2.55856024652305e-07,1.8589520380906e-07,"Atp5a1/Bcl2l1/Aldoa/Acot7/Atp5c1/Atp5d/Atp5b/Mpc2/Pkm/Mpc1/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Adcy2/Ppargc1a/Adcy4/Adssl1",21,"Down","CDOM-DOM"
"GO:0008360","regulation of cell shape",0.0253929866989117,0.00544874019573818,5.11795534736097e-09,4.57600043289935e-07,3.32474693242096e-07,"Epb41l3/Aldoa/Parva/Slc9a3r1/Rdx/Ptn/Rhobtb3/Plekho1/Rhog/Hexb/Rhoq/S100b/Rhou/P2ry1/S100a13/Cdc42ep1/Strip2/Kdr/Myh14/Ermn/Lpar1",21,"Down","CDOM-DOM"
"GO:0006164","purine nucleotide biosynthetic process",0.0253929866989117,0.00583049906295551,1.73590111370061e-08,1.27818483474985e-06,9.28680224295561e-07,"Atp5a1/Bcl2l1/Aldoa/Acot7/Atp5c1/Atp5d/Atp5b/Mpc2/Pkm/Mpc1/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Adcy2/Ppargc1a/Adcy4/Adssl1",21,"Down","CDOM-DOM"
"GO:1901605","alpha-amino acid metabolic process",0.0253929866989117,0.00638578468799889,8.57614474745961e-08,5.11199485125361e-06,3.71417998085469e-06,"Atf4/Odc1/Got1/Glul/Ddah1/Gclm/Ctps2/Bckdk/Hibadh/Kyat1/Park7/Bcat1/Aldh18a1/Fah/Phgdh/Dhfr/Qdpr/Gcat/Th/Tph2/Adssl1",21,"Down","CDOM-DOM"
"GO:0043524","negative regulation of neuron apoptotic process",0.0253929866989117,0.00659401679739016,1.488344993279e-07,8.37319481050335e-06,6.08364316590448e-06,"Gpi1/Bcl2l1/Hsp90ab1/Npm1/Gclm/Sod2/Prdx2/Nefl/Park7/Vegfb/Bag1/Ppargc1a/Mt3/Mt1/Mdk/Kdr/Pcp4/Mag/Gdnf/Ngfr/Ntrk1",21,"Down","CDOM-DOM"
"GO:0006090","pyruvate metabolic process",0.0241837968561064,0.00412993683626015,1.94619453997653e-10,2.95290789747348e-08,2.14546996177317e-08,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Mpc2/Pkm/Tpi1/Kyat1/Slc4a4/Mpc1/Eno1/Khk/Ppargc1a/Gpd1/Tigar/Ldhb/Igf1/Esrrb",20,"Down","CDOM-DOM"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0241837968561064,0.00572638300825987,6.36452256364575e-08,3.93421783656472e-06,2.85845223911107e-06,"Uchl5/Sirt2/Hsp90ab1/Clu/Fbxw8/Ubxn1/Rpl23/Gipc1/Tlk2/Park7/Commd1/Anks1/Taf9/Desi1/Gabarap/Laptm5/Trib1/Ccdc22/Rnf144b/Hspa1b",20,"Down","CDOM-DOM"
"GO:0007269","neurotransmitter secretion",0.0241837968561064,0.0064204900395641,4.1934874872203e-07,2.07889028203089e-05,1.51044218403683e-05,"Bcl2l1/Sv2a/Snap25/Rab3a/Slc4a8/Pnkd/Rap1a/Gipc1/Brsk1/Syt6/Chrna4/Vamp1/P2ry1/Doc2g/Cplx1/Drd2/Chrm2/Sncg/Syt2/Chrna6",20,"Down","CDOM-DOM"
"GO:0019646","aerobic electron transport chain",0.0229746070133011,0.00187408898452141,2.92277456740184e-16,1.4634332258981e-13,1.06327462157271e-13,"Uqcrfs1/Ndufv1/Sdhc/Ndufs8/Ndufb6/Ndufa10/Cox7c/Ndufb8/Ndufv2/Uqcrq/Ndufs2/Park7/Ndufaf1/Cox6a1/Ndufs6/Uqcr10/Cox4i1/Cox5a/Uqcrh",19,"Down","CDOM-DOM"
"GO:0033108","mitochondrial respiratory chain complex assembly",0.0229746070133011,0.00322759769556466,1.5987867259418e-11,3.48048918990896e-09,2.52879035462466e-09,"Ndufs8/Ndufa9/Ndufb6/Ndufa10/Ndufa12/Ndufb8/Ndufa1/Ndufa5/Ndufs2/Ndufaf1/Ndufb5/Ndufb7/Ndufs6/Ndufc1/Sdhaf1/Ndufb10/Cox20/Slc25a33/Immp2l",19,"Down","CDOM-DOM"
"GO:0021782","glial cell development",0.0229746070133011,0.00423405289095579,2.08886869753534e-09,2.17895116011655e-07,1.58314259181626e-07,"Sirt2/Akt2/Clu/Cdk5/Cntn2/Olig1/Mt3/Phgdh/Myrf/Sox10/C1qa/Plp1/Pmp22/Mdk/Mal/Mag/Itgb4/Tcf7l2/Pou3f1",19,"Down","CDOM-DOM"
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0217654171704958,0.00357465121121677,8.11875222284319e-10,1.02011594329203e-07,7.41177236083642e-08,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Nudt18/Pkm/Tpi1/Slc4a4/Eno1/Ampd3/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",18,"Down","CDOM-DOM"
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0217654171704958,0.00357465121121677,8.11875222284319e-10,1.02011594329203e-07,7.41177236083642e-08,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Nudt18/Pkm/Tpi1/Slc4a4/Eno1/Ampd3/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",18,"Down","CDOM-DOM"
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0217654171704958,0.00395641007843409,4.40910896066996e-09,4.08822380853232e-07,2.97034708929345e-07,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Nudt18/Pkm/Tpi1/Slc4a4/Eno1/Ampd3/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",18,"Down","CDOM-DOM"
"GO:0009141","nucleoside triphosphate metabolic process",0.0217654171704958,0.00399111542999931,5.08888243869711e-09,4.57600043289935e-07,3.32474693242096e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Ctps2/Atp5b/Pkm/Nudt16/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Ppargc1a/Rhoq",18,"Down","CDOM-DOM"
"GO:0009132","nucleoside diphosphate metabolic process",0.0217654171704958,0.00451169570347748,3.66553300609199e-08,2.51178821316011e-06,1.82496926716941e-06,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Nudt18/Pkm/Tpi1/Slc4a4/Eno1/Ampd3/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",18,"Down","CDOM-DOM"
"GO:0051588","regulation of neurotransmitter transport",0.0217654171704958,0.00482404386756438,1.04462604646144e-07,6.01200300532464e-06,4.36809149010374e-06,"Gpm6b/Bcl2l1/Rab3a/Slc4a8/Pnkd/Rap1a/Nat8l/Gipc1/Chrna4/P2ry1/Cplx1/Drd2/Chrm2/Slc18a2/Sncg/Slc10a4/Gdnf/Chrna6",18,"Down","CDOM-DOM"
"GO:0035725","sodium ion transmembrane transport",0.0217654171704958,0.0052058027347817,3.34647182893843e-07,1.72740045850461e-05,1.25506311891603e-05,"Atp1b1/Slc6a8/Scn1b/Slc4a8/Slc9a3r1/Glrx/Slc4a4/Commd1/Hcn3/Scn1a/Stk39/Dnm2/Asic4/Hcn2/Rangrf/Cnksr3/Slc6a3/Scn4b",18,"Down","CDOM-DOM"
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0205562273276904,0.00315818699243423,8.15437039622954e-10,1.02011594329203e-07,7.41177236083642e-08,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Ctps2/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Ppargc1a/Rhoq",17,"Down","CDOM-DOM"
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0205562273276904,0.00329700839869508,1.63492676293701e-09,1.78600910405474e-07,1.29764591963108e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Atp5b/Pkm/Nudt16/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Ppargc1a/Rhoq",17,"Down","CDOM-DOM"
"GO:0046031","ADP metabolic process",0.0205562273276904,0.00343582980495592,3.16115703308054e-09,3.16558265292685e-07,2.29999130659502e-07,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Pkm/Tpi1/Slc4a4/Eno1/Ampd3/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",17,"Down","CDOM-DOM"
"GO:0048709","oligodendrocyte differentiation",0.0205562273276904,0.00412993683626015,5.46596660376997e-08,3.46431579557927e-06,2.5170393847607e-06,"Sirt2/Clu/Ptn/Cdk5/Cntn2/Olig1/Enpp2/Myrf/Sox10/Plp1/Olig2/Opalin/Mdk/Mal/Cnp/Mag/Tcf7l2",17,"Down","CDOM-DOM"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0193470374848851,0.00301936558617339,3.25135190705671e-09,3.19206254875156e-07,2.31923058633395e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Ampd3/Atp5j2/Ldhd/Ppargc1a/Rhoq",16,"Down","CDOM-DOM"
"GO:0006096","glycolytic process",0.0193470374848851,0.00312348164086902,5.4384809331338e-09,4.77727614600017e-07,3.47098616895853e-07,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Pkm/Tpi1/Slc4a4/Eno1/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",16,"Down","CDOM-DOM"
"GO:0006757","ATP generation from ADP",0.0193470374848851,0.00315818699243423,6.42473029708277e-09,5.36143743291557e-07,3.89541542223124e-07,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Pkm/Tpi1/Slc4a4/Eno1/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",16,"Down","CDOM-DOM"
"GO:0006165","nucleoside diphosphate phosphorylation",0.0193470374848851,0.00360935656278198,4.62634146145756e-08,2.96975534583564e-06,2.15771067352191e-06,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Pkm/Tpi1/Slc4a4/Eno1/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",16,"Down","CDOM-DOM"
"GO:0046939","nucleotide phosphorylation",0.0193470374848851,0.00371347261747762,6.97719082675085e-08,4.26034078896847e-06,3.09540070568048e-06,"Gpi1/Eno2/Aldoa/Aldoc/Mtch2/Pgam1/Pkm/Tpi1/Slc4a4/Eno1/Khk/Ppargc1a/Gpd1/Tigar/Igf1/Esrrb",16,"Down","CDOM-DOM"
"GO:0008637","apoptotic mitochondrial changes",0.0193470374848851,0.00416464218782536,3.53230482436627e-07,1.80471941383693e-05,1.31124011525347e-05,"Vdac2/Bcl2l1/Slc25a4/Mtch2/Rnf7/Gclm/Sod2/Hip1r/Parl/Ghitm/Ppp2cb/Slc25a5/Chchd10/Higd1a/Igf1/Bmf",16,"Down","CDOM-DOM"
"GO:0010257","NADH dehydrogenase complex assembly",0.0181378476420798,0.00201291039078226,6.14799956421755e-11,1.0993940649299e-08,7.9877768774195e-09,"Ndufs8/Ndufa9/Ndufb6/Ndufa10/Ndufa12/Ndufb8/Ndufa1/Ndufa5/Ndufs2/Ndufaf1/Ndufb5/Ndufb7/Ndufs6/Ndufc1/Ndufb10",15,"Down","CDOM-DOM"
"GO:0032981","mitochondrial respiratory chain complex I assembly",0.0181378476420798,0.00201291039078226,6.14799956421755e-11,1.0993940649299e-08,7.9877768774195e-09,"Ndufs8/Ndufa9/Ndufb6/Ndufa10/Ndufa12/Ndufb8/Ndufa1/Ndufa5/Ndufs2/Ndufaf1/Ndufb5/Ndufb7/Ndufs6/Ndufc1/Ndufb10",15,"Down","CDOM-DOM"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0.0181378476420798,0.00249878531269522,1.6434347855778e-09,1.78600910405474e-07,1.29764591963108e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Ctps2/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Atp5j2/Ldhd/Ppargc1a",15,"Down","CDOM-DOM"
"GO:0009142","nucleoside triphosphate biosynthetic process",0.0181378476420798,0.00284583882834733,1.0860408174721e-08,8.239100565277e-07,5.98621541496585e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Ctps2/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Atp5j2/Ldhd/Ppargc1a",15,"Down","CDOM-DOM"
"GO:0015844","monoamine transport",0.0181378476420798,0.0036787672659124,3.73082876204048e-07,1.88689491025623e-05,1.37094568863497e-05,"Gpm6b/Rab3a/Nat8l/Park7/Syt6/Chrna4/P2ry1/Pcp4/Drd2/Slc18a2/Sncg/Syt2/Slc6a3/Gdnf/Chrna6",15,"Down","CDOM-DOM"
"GO:0006754","ATP biosynthetic process",0.0169286577992745,0.00201291039078226,7.25999593612955e-10,9.90235142625119e-08,7.19466988933895e-08,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Atp5j2/Ldhd/Ppargc1a",14,"Down","CDOM-DOM"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",0.0169286577992745,0.00239466925799958,8.26144976278762e-09,6.67178692939962e-07,4.84746525979525e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Atp5j2/Ldhd/Ppargc1a",14,"Down","CDOM-DOM"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",0.0169286577992745,0.00242937460956479,1.00562144146171e-08,7.86741649593559e-07,5.71616398304551e-07,"Atp5a1/Bcl2l1/Aldoa/Atp5c1/Atp5d/Atp5b/Pkm/Atp5h/Atp5j/Atp5e/Eno1/Atp5j2/Ldhd/Ppargc1a",14,"Down","CDOM-DOM"
"GO:0031641","regulation of myelination",0.0157194679564692,0.00211702644547789,1.50364606642019e-08,1.12369490366655e-06,8.16433747925871e-07,"Sirt2/Lpin1/Jam2/Ptn/S100b/Myrf/Sox10/Eif2ak3/Trf/Igf1/Mag/Tcf7l2/Ngfr",13,"Down","CDOM-DOM"
"GO:0015872","dopamine transport",0.0145102781136638,0.00201291039078226,7.65863527036492e-08,4.62009479502616e-06,3.35678420981372e-06,"Rab3a/Nat8l/Park7/Syt6/Chrna4/Pcp4/Drd2/Sncg/Syt2/Slc6a3/Gdnf/Chrna6",12,"Down","CDOM-DOM"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.0120918984280532,0.00100645519539113,4.39009545877146e-09,4.08822380853232e-07,2.97034708929345e-07,"Ndufv1/Ndufs8/Ndufb6/Ndufa10/Ndufb8/Ndufv2/Ndufs2/Park7/Ndufaf1/Ndufs6",10,"Down","CDOM-DOM"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",0.00967351874244256,0.000589990976608593,8.60484353762032e-09,6.83880184013729e-07,4.9688119074379e-07,"Atp5a1/Atp5c1/Atp5d/Atp5b/Atp5h/Atp5j/Atp5e/Atp5j2",8,"Down","CDOM-DOM"
"GO:0015986","proton motive force-driven ATP synthesis",0.00967351874244256,0.00076351773443465,9.96317271680313e-08,5.80065183639922e-06,4.21453181264034e-06,"Atp5a1/Atp5c1/Atp5d/Atp5b/Atp5h/Atp5j/Atp5e/Atp5j2",8,"Down","CDOM-DOM"
"GO:0019674","NAD metabolic process",0.00967351874244256,0.000867633789130284,3.12190504690441e-07,1.64540827051056e-05,1.19549073042677e-05,"Gpi1/Eno2/Mdh1/Nadk/Eno1/Gpd1/Tigar/Ldhb",8,"Down","CDOM-DOM"
"GO:0042063","gliogenesis",0.0543293718166384,0.012146873047824,2.0164845842409e-12,8.70314746558374e-09,6.8709058938819e-09,"Erbb3/Fa2h/Nkx6-2/Mxra8/Gjc2/Eomes/Mal/Plp1/Tspan2/Aspa/Mag/Hes5/Myrf/Agt/Plag1/Enpp2/Ndrg1/Dab2ip/Cntn2/Arhgef10/Il33/Epm2a/Cd9/Abcc8/Tgfb2/Cntnap2/Qk/Ufl1/Psen1/Cdh2/Tppp/Mecp2",32,"Up","CDOM-DES"
"GO:0007264","small GTPase mediated signal transduction",0.0526315789473684,0.0149580065246061,1.80529639751362e-09,1.29860987527813e-06,1.025218322588e-06,"Col3a1/Arhgap25/Lpar1/Rerg/Srgap1/Rhog/Erbin/Slit2/Dock1/Dab2ip/Cdc42ep2/Rnd3/Rhobtb3/Arhgef10/Psd2/Rgl2/Abca1/Dennd4b/Dock6/Dock10/Tgfb2/Gna12/Arhgap1/Dnmt1/Iqsec3/Usp8/Rapgef6/Rasa3/Adcyap1r1/Ulk1/Cdh2",31,"Up","CDOM-DES"
"GO:0050808","synapse organization",0.0526315789473684,0.0171444436732144,4.31641122244438e-08,1.33068791686214e-05,1.05054309225958e-05,"Slitrk6/Tnc/Ppfibp2/St8sia2/Flrt3/Vstm5/Ephb1/Cntn5/Ndrg1/Rims3/Dab2ip/Cntn2/Glra3/Camk1/Flrt2/Ntng1/Unc13c/Dock10/Sema4a/Iqsec3/Dip2a/Cntnap2/Slc7a11/Adgrl3/Psen1/Lrfn5/Plxnb1/Snx27/Cdh2/Ank3/Mecp2",31,"Up","CDOM-DES"
"GO:0007409","axonogenesis",0.0509337860780985,0.0171097383216492,1.3908453682153e-07,3.75180538076078e-05,2.96195161639009e-05,"Slitrk6/Plxnb3/Vcl/Sema3c/Mbp/Mag/Sema6d/Bcl11a/Rhog/Sema5a/Flrt3/Ephb1/Cntn5/Slit2/Cntn2/Unc5b/Flrt2/Ntng1/Alcam/Tgfb2/Sema4a/Cntnap2/Dscam/Ulk1/Psen1/Plxnb1/Cdh2/Ank3/Dpysl2/Kif5b",30,"Up","CDOM-DES"
"GO:0006820","anion transport",0.0509337860780985,0.0172832650794753,1.72760018808546e-07,4.14240133987603e-05,3.27031684727055e-05,"Clic6/Ttyh2/Glra1/Gabrq/Grm2/Slc17a6/Kmo/Htr2c/Agt/Htr1b/Slc1a6/Gabrg3/Slc32a1/Glra3/Clic4/Slc16a1/Epm2a/Slc13a5/Clcn5/Glra2/Nr3c1/Abat/Fgfr1/Slc7a11/Apba1/Psen1/Clcn6/Slc17a5/Slc36a4/Dpysl2",30,"Up","CDOM-DES"
"GO:0050767","regulation of neurogenesis",0.0492359932088285,0.0157909349621712,8.47995514934299e-08,2.43996576163762e-05,1.9262887591876e-05,"Nkx6-2/Gjc2/Plxnb3/Heyl/Sema3c/Mbp/Aspa/Mag/Sema6d/Hes5/Bcl11a/Plag1/Sema5a/Enpp2/Slit2/Bhlhe41/Il33/Cux1/Abcc8/Sema4a/Dscam/Qk/Ufl1/Ulk1/Ctnna1/Psen1/Plxnb1/Pcm1/Mecp2",29,"Up","CDOM-DES"
"GO:0001558","regulation of cell growth",0.0475382003395586,0.0159991670715624,3.77186728449523e-07,7.75208533327686e-05,6.12006736837647e-05,"Tnc/Col14a1/Rerg/Kif26a/Sema3c/Mag/Sema6d/Bcl11a/Agt/Sema5a/Cryab/Slit2/Dab2ip/Epm2a/Nr3c1/Ncoa3/Tgfb2/Smad7/Gng4/Sema4a/Cpne5/Dscam/Sphk2/Dnajb2/Ulk1/Jade1/Mecp2/Dpysl2",28,"Up","CDOM-DES"
"GO:0034765","regulation of ion transmembrane transport",0.0475382003395586,0.0172832650794753,1.72744199113153e-06,0.000207101100936769,0.000163500869160607,"Clic6/Gjc2/Scn5a/Plp1/Oprk1/Kcnh1/Agt/Stac2/Clic4/Pde4d/Abcc8/Tgfb2/Pde4b/Oxsr1/Neto2/Plcb1/Cacng4/Dpp6/Sphk2/Kcnd2/Dpp10/Atp1b3/Psen1/Snx27/Ank3/Akap9/Nalcn/Kif5b",28,"Up","CDOM-DES"
"GO:0016570","histone modification",0.0441426146010187,0.0171791490247796,1.33891179234479e-05,0.000996335050993124,0.000786580303415624,"Eomes/Padi2/Kat2b/Brca2/Ruvbl1/Mta3/Prkcb/Dnmt1/Mbip/Phc1/Rif1/Noc2l/Sphk2/Pcgf5/Nsd2/Arid4a/Ufl1/Brd4/Jarid2/Jade1/Zzz3/Kmt2e/Smarca5/Epc2/Tbl1x/Mecp2",26,"Up","CDOM-DES"
"GO:0034329","cell junction assembly",0.0424448217317487,0.0153050600402582,5.34580499251171e-06,0.000470867231585317,0.000371737288093671,"Slitrk6/Vcl/Ugt8a/St8sia2/Cldn11/Cdh6/Agt/Enpp2/Flrt3/Vstm5/Ephb1/Cntn5/Lims1/Jam3/Flrt2/Cd9/Smad7/Sema4a/Cntnap2/Adgrl3/Ctnna1/Lrfn5/Plxnb1/Cdh2/Mecp2",25,"Up","CDOM-DES"
"GO:0010001","glial cell differentiation",0.0407470288624788,0.00898868605538974,9.08649876567151e-10,7.84346573452765e-07,6.19220979041656e-07,"Erbb3/Fa2h/Nkx6-2/Mxra8/Eomes/Mal/Plp1/Tspan2/Aspa/Mag/Hes5/Myrf/Agt/Enpp2/Ndrg1/Cntn2/Arhgef10/Il33/Cntnap2/Qk/Psen1/Cdh2/Tppp/Mecp2",24,"Up","CDOM-DES"
"GO:0048638","regulation of developmental growth",0.0407470288624788,0.013951551329215,3.42831888489371e-06,0.000328813873493361,0.000259589900126338,"Ghrh/Col14a1/Gli1/Sema3c/Mag/Sema6d/Bcl11a/Agt/Sema5a/Meis1/Slit2/Nr3c1/Smad7/Fgfr1/Sema4a/Cpne5/Plcb1/Dscam/Ankrd26/Ulk1/Jarid2/Pik3ca/Mecp2/Dpysl2",24,"Up","CDOM-DES"
"GO:0001667","ameboidal-type cell migration",0.0407470288624788,0.0156868189074755,2.39822952140437e-05,0.00150010994411323,0.00118429732429992,"Acta2/Sema3c/Bmper/Sema6d/Agt/Sema5a/Enpp2/Fgf1/Amotl2/Ednrb/Slit2/Dock1/Dab2ip/Nr2f2/Amotl1/Lgals8/Tgfb2/Gna12/Fgfr1/Sema4a/Sash1/Ptprr/Cdh2/Mecp2",24,"Up","CDOM-DES"
"GO:0042391","regulation of membrane potential",0.0407470288624788,0.0162768098840841,4.31468299979392e-05,0.00219084374436595,0.00172961348239417,"Scn5a/Glra1/Gabrq/Oprd1/Kcnh1/Agt/Rims3/Slc1a6/Gabrg3/Glra3/Glra2/Abat/Smad7/Nup155/Cntnap2/Dpp6/Kcnd2/Atp1b3/Psen1/Ank3/Akap9/Mecp2/Nalcn/Kif5b",24,"Up","CDOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0390492359932088,0.0117304088290414,5.98988334200958e-07,0.000107718068767139,8.5040580605636e-05,"Lpar1/Plxnb3/Ermn/Wtip/Bcl11a/Rhog/Enpp2/Dock1/Cdc42ep2/Rnd3/Rhobtb3/Cntn2/Epb41l2/Lims1/Ntng1/Cux1/Gna12/Sema4a/Cpne5/Myo10/Plxnb1/Mecp2/Ttc3",23,"Up","CDOM-DES"
"GO:0040013","negative regulation of locomotion",0.0390492359932088,0.0117998195321719,6.6356757095226e-07,0.000110152216778075,8.69622764037436e-05,"Col3a1/Plxnb3/Padi2/Sema3c/Sema6d/Srgap1/Htr2c/Sema5a/Slit2/Dab2ip/Nr2f2/Clic4/Il33/Lrch1/Tnfaip6/Abcc8/Gna12/Sema4a/Plcb1/Ctnna1/Ptprr/Dpysl3/Mecp2",23,"Up","CDOM-DES"
"GO:0051962","positive regulation of nervous system development",0.0390492359932088,0.0124592212119109,1.68475233701188e-06,0.000207101100936769,0.000163500869160607,"Slitrk6/Nkx6-2/Gjc2/Plxnb3/St8sia2/Aspa/Mag/Bcl11a/Plag1/Sema5a/Enpp2/Flrt3/Vstm5/Ephb1/Il33/Flrt2/Cux1/Sema4a/Dscam/Adgrl3/Qk/Ufl1/Plxnb1",23,"Up","CDOM-DES"
