"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0044782","cilium organization",0.0428015564202335,0.013465676407302,0.000785359763363559,0.0634178008916074,0.0557329867158876,"Cep97/Ahi1/Dync2i1/Sclt1/Cep89/Cdc14b/Pibf1/Hap1/Celsr3/Dnai4/Odad4",11,"Down","TRN-DOM"
"GO:0030900","forebrain development",0.0428015564202335,0.0138127299229541,0.000965093213702401,0.0667982374341162,0.0587037902169355,"Fgfr3/Chd5/Dlx1/Robo1/Pgap1/Dlc1/Nrg1/Hap1/Sall3/Prox1/Tfap2a",11,"Down","TRN-DOM"
"GO:0032970","regulation of actin filament-based process",0.0428015564202335,0.0143680155479975,0.00132262607525874,0.0711446550519591,0.0625235195666014,"Iqgap2/Inpp5k/Ssh1/Flii/Cdc42ep2/Carmil3/Dlc1/Arfip1/Gm14137/Prox1/Carmil1",11,"Down","TRN-DOM"
"GO:0001654","eye development",0.0428015564202335,0.014610953008954,0.00151007388757715,0.0756859446756342,0.0665145068085254,"Fgfr3/Ahi1/Mterf4/Dlx1/Gdf11/Tulp3/Ctns/Sdk2/Prox1/Mdm1/Tfap2a",11,"Down","TRN-DOM"
"GO:0150063","visual system development",0.0428015564202335,0.0147150690636496,0.00159681061372157,0.0769324674131772,0.0676099789661185,"Fgfr3/Ahi1/Mterf4/Dlx1/Gdf11/Tulp3/Ctns/Sdk2/Prox1/Mdm1/Tfap2a",11,"Down","TRN-DOM"
"GO:0048880","sensory system development",0.0428015564202335,0.0148538904699105,0.00171876341348538,0.0783059381283966,0.0688170158556003,"Fgfr3/Ahi1/Mterf4/Dlx1/Gdf11/Tulp3/Ctns/Sdk2/Prox1/Mdm1/Tfap2a",11,"Down","TRN-DOM"
"GO:0031346","positive regulation of cell projection organization",0.0428015564202335,0.0153744707433886,0.00224576508011624,0.0960064571749691,0.0843726292483299,"Ahi1/Golga4/Robo1/Cdc42ep2/Creb3l2/Dpysl3/Nrg1/Hap1/Gm14137/Prkd1/Carmil1",11,"Down","TRN-DOM"
"GO:0016573","histone acetylation",0.0389105058365759,0.0057957937113903,2.77355756855866e-06,0.00169457789491084,0.0014892330856367,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0006475","internal protein amino acid acetylation",0.0389105058365759,0.00614284722704241,4.66344105926615e-06,0.00169457789491084,0.0014892330856367,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0018393","internal peptidyl-lysine acetylation",0.0389105058365759,0.00614284722704241,4.66344105926615e-06,0.00169457789491084,0.0014892330856367,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0018394","peptidyl-lysine acetylation",0.0389105058365759,0.00659401679739016,8.71901194847795e-06,0.00281624085935838,0.00247497567239251,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0006473","protein acetylation",0.0389105058365759,0.00766988269591171,3.21553729862812e-05,0.00934756692711195,0.0082148516039689,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0043583","ear development",0.0389105058365759,0.00871104324286805,9.33204305172415e-05,0.0246620446830564,0.0216735583603201,"Fgfr3/Ahi1/Dvl3/Cecr2/Enpp1/Dlx6/Mapkapk2/Prox1/Tfap2a/Whrn",10,"Down","TRN-DOM"
"GO:0043543","protein acylation",0.0389105058365759,0.00912750746165059,0.000136806341167121,0.0331413361477351,0.0291253500011056,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",10,"Down","TRN-DOM"
"GO:0090596","sensory organ morphogenesis",0.0389105058365759,0.0110710071493024,0.00063090038156473,0.0539419826237844,0.0474054249553437,"Fgfr3/Ahi1/Dvl3/Gdf11/Enpp1/Sdk2/Dlx6/Prox1/Tfap2a/Whrn",10,"Down","TRN-DOM"
"GO:0048562","embryonic organ morphogenesis",0.0389105058365759,0.0115568820712154,0.000875528999242027,0.0644857799101845,0.0566715506461781,"Ahi1/Dync2i1/Med12/Dvl3/Tulp3/Enpp1/Dlx6/Prox1/Tfap2a/Whrn",10,"Down","TRN-DOM"
"GO:0016311","dephosphorylation",0.0389105058365759,0.0120427569931283,0.00119324022137742,0.0707908025213093,0.062212546021117,"Inpp5k/Ssh1/Inpp1/Ppargc1b/Cdc14b/Dlc1/Inpp5j/Ptprn2/Oaz3/Ppp2r1b",10,"Down","TRN-DOM"
"GO:0060562","epithelial tube morphogenesis",0.0389105058365759,0.0137086138682585,0.00306364890770971,0.113737428393498,0.0999550046932162,"Ahi1/Med12/Robo1/Dvl3/Ncoa3/Dlc1/Tulp3/Cecr2/Tfap2a/Hhip",10,"Down","TRN-DOM"
"GO:0048839","inner ear development",0.0350194552529183,0.00760047199278129,0.00016540462502627,0.0369870188424127,0.0325050222622475,"Fgfr3/Ahi1/Dvl3/Cecr2/Dlx6/Mapkapk2/Prox1/Tfap2a/Whrn",9,"Down","TRN-DOM"
"GO:0048705","skeletal system morphogenesis",0.0350194552529183,0.00905809675852016,0.000597292418853128,0.0538580117276752,0.0473316294472753,"Fgfr3/Dync2i1/Wwox/Med12/Ppargc1b/Tulp3/Enpp1/Tfap2a/Hhip",9,"Down","TRN-DOM"
"GO:0110053","regulation of actin filament organization",0.0350194552529183,0.00957867703199833,0.000887317233026275,0.0644857799101845,0.0566715506461781,"Inpp5k/Ssh1/Flii/Cdc42ep2/Carmil3/Dlc1/Arfip1/Gm14137/Carmil1",9,"Down","TRN-DOM"
"GO:0032386","regulation of intracellular transport",0.0350194552529183,0.0116957034774762,0.00344303188807288,0.113737428393498,0.0999550046932162,"Inpp5k/Mtcl1/Pgap1/Camk4/Arfip1/Hap1/Prkd1/Oaz3/Siah3",9,"Down","TRN-DOM"
"GO:0043967","histone H4 acetylation",0.0311284046692607,0.00249878531269522,2.62669021708662e-07,0.00076357884610708,0.000671050227038865,"Chd5/Ruvbl1/Mbtd1/Brca2/Jade2/Taf7/Per1/Kmt2a",8,"Down","TRN-DOM"
"GO:0051494","negative regulation of cytoskeleton organization",0.0311284046692607,0.0061081418754772,0.000192511105478372,0.0380382791434406,0.0334288934083357,"Inpp5k/Ssh1/Flii/Dlc1/Inpp5j/Carmil1/Mdm1/Ccdc84",8,"Down","TRN-DOM"
"GO:0046777","protein autophosphorylation",0.0311284046692607,0.00843340043034636,0.00159935187735397,0.0769324674131772,0.0676099789661185,"Fgfr3/Smg1/Camk4/Nrg1/Txk/Enpp1/Prkd1/Mapkapk2",8,"Down","TRN-DOM"
"GO:0099003","vesicle-mediated transport in synapse",0.0311284046692607,0.00881515929756368,0.00210799577074588,0.091461846351616,0.0803787232615907,"Dennd1a/Ctbp2/Slc32a1/Nrg1/Hap1/Pcdh17/Adra1a/Stx19",8,"Down","TRN-DOM"
"GO:0043966","histone H3 acetylation",0.0272373540856031,0.00256819601582564,4.47608508022772e-06,0.00169457789491084,0.0014892330856367,"Brca2/Jade2/Taf7/Per1/Kmt2a/Tada1/Crtc2",7,"Down","TRN-DOM"
"GO:0048706","embryonic skeletal system development",0.0272373540856031,0.00506698132852086,0.000350319572977281,0.0509189499322478,0.0447487159797822,"Dync2i1/Mbtd1/Dlx1/Med12/Slc35d1/Tulp3/Tfap2a",7,"Down","TRN-DOM"
"GO:0006479","protein methylation",0.0272373540856031,0.00718400777399875,0.00266934346039967,0.106298375881943,0.0934173983906273,"Chd5/Baz2a/Mllt6/Mtr/Kmt2a/Kmt2d/Prdm5",7,"Down","TRN-DOM"
"GO:0008213","protein alkylation",0.0272373540856031,0.00718400777399875,0.00266934346039967,0.106298375881943,0.0934173983906273,"Chd5/Baz2a/Mllt6/Mtr/Kmt2a/Kmt2d/Prdm5",7,"Down","TRN-DOM"
"GO:0032271","regulation of protein polymerization",0.0272373540856031,0.00725341847712917,0.00281574030599219,0.107035223875577,0.0940649569445897,"Ssh1/Flii/Cdc42ep2/Inpp5j/Gm14137/Carmil1/Hspa1a",7,"Down","TRN-DOM"
"GO:0030522","intracellular receptor signaling pathway",0.0272373540856031,0.0076351773443465,0.00373403696558035,0.119284016032331,0.104829470392869,"Ctbp2/Taf7/Ppargc1b/Per1/Ncoa3/Kmt2d/Hspa1a",7,"Down","TRN-DOM"
"GO:0045637","regulation of myeloid cell differentiation",0.0272373540856031,0.00770458804747692,0.00392291683291696,0.121363932314192,0.106657347501147,"Rcor1/Fgfr3/Tob2/Ppargc1b/Gpr68/Zbtb46/Hspa1a",7,"Down","TRN-DOM"
"GO:0045879","negative regulation of smoothened signaling pathway",0.0233463035019455,0.00135350871104324,1.21067878153262e-06,0.00169457789491084,0.0014892330856367,"Fgfr3/Herc4/Tulp3/Enpp1/Sall3/Hhip",6,"Down","TRN-DOM"
"GO:0008589","regulation of smoothened signaling pathway",0.0233463035019455,0.00326230304712987,0.000200721993851341,0.0380382791434406,0.0334288934083357,"Fgfr3/Herc4/Tulp3/Enpp1/Sall3/Hhip",6,"Down","TRN-DOM"
"GO:0016575","histone deacetylation",0.0233463035019455,0.00347053515652114,0.000281100305106102,0.0450979806229075,0.0396331175101105,"Rcor1/Baz2a/Per1/Hdac10/Prkd1/Prdm5",6,"Down","TRN-DOM"
"GO:0001843","neural tube closure",0.0233463035019455,0.00388699937530367,0.00051626964363526,0.0538580117276752,0.0473316294472753,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0060606","tube closure",0.0233463035019455,0.00392170472686888,0.000541207886998178,0.0538580117276752,0.0473316294472753,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0014020","primary neural tube formation",0.0233463035019455,0.00412993683626015,0.000711123483004838,0.0590638847170018,0.0519066674662479,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0006476","protein deacetylation",0.0233463035019455,0.004268758242521,0.000845509947959902,0.0644857799101845,0.0566715506461781,"Rcor1/Baz2a/Per1/Hdac10/Prkd1/Prdm5",6,"Down","TRN-DOM"
"GO:0001841","neural tube formation",0.0233463035019455,0.00465051710973832,0.00131705614897397,0.0711446550519591,0.0625235195666014,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0034968","histone lysine methylation",0.0233463035019455,0.00468522246130353,0.00136820918423322,0.0711446550519591,0.0625235195666014,"Chd5/Baz2a/Mllt6/Kmt2a/Kmt2d/Prdm5",6,"Down","TRN-DOM"
"GO:0035601","protein deacylation",0.0233463035019455,0.00468522246130353,0.00136820918423322,0.0711446550519591,0.0625235195666014,"Rcor1/Baz2a/Per1/Hdac10/Prkd1/Prdm5",6,"Down","TRN-DOM"
"GO:0098732","macromolecule deacylation",0.0233463035019455,0.00468522246130353,0.00136820918423322,0.0711446550519591,0.0625235195666014,"Rcor1/Baz2a/Per1/Hdac10/Prkd1/Prdm5",6,"Down","TRN-DOM"
"GO:0018022","peptidyl-lysine methylation",0.0233463035019455,0.0052058027347817,0.00233225940925917,0.098259102937919,0.0863523049011748,"Chd5/Baz2a/Mllt6/Kmt2a/Kmt2d/Prdm5",6,"Down","TRN-DOM"
"GO:0048593","camera-type eye morphogenesis",0.0233463035019455,0.00537932949260776,0.00274614660744581,0.107035223875577,0.0940649569445897,"Fgfr3/Ahi1/Gdf11/Sdk2/Prox1/Tfap2a",6,"Down","TRN-DOM"
"GO:0001838","embryonic epithelial tube formation",0.0233463035019455,0.00541403484417297,0.00283512632900566,0.107035223875577,0.0940649569445897,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0031099","regeneration",0.0233463035019455,0.00541403484417297,0.00283512632900566,0.107035223875577,0.0940649569445897,"Mtr/Nrg1/Synb/Txk/Enpp1/Lgr6",6,"Down","TRN-DOM"
"GO:0007224","smoothened signaling pathway",0.0233463035019455,0.00551815089886861,0.00311504017243663,0.113737428393498,0.0999550046932162,"Fgfr3/Herc4/Tulp3/Enpp1/Sall3/Hhip",6,"Down","TRN-DOM"
"GO:0016571","histone methylation",0.0233463035019455,0.0057957937113903,0.00396226439628042,0.121363932314192,0.106657347501147,"Chd5/Baz2a/Mllt6/Kmt2a/Kmt2d/Prdm5",6,"Down","TRN-DOM"
"GO:0072175","epithelial tube formation",0.0233463035019455,0.0057957937113903,0.00396226439628042,0.121363932314192,0.106657347501147,"Med12/Dvl3/Dlc1/Tulp3/Cecr2/Tfap2a",6,"Down","TRN-DOM"
"GO:0048678","response to axon injury",0.0194552529182879,0.00253349066426043,0.000497490469536824,0.0538580117276752,0.0473316294472753,"Fgfr3/Mtr/Dpysl3/Nrg1/Enpp1",5,"Down","TRN-DOM"
"GO:0030518","intracellular steroid hormone receptor signaling pathway",0.0194552529182879,0.00385229402373846,0.00322985341373385,0.113737428393498,0.0999550046932162,"Taf7/Ppargc1b/Per1/Ncoa3/Kmt2d",5,"Down","TRN-DOM"
"GO:0043401","steroid hormone mediated signaling pathway",0.0194552529182879,0.00409523148469494,0.00419377521958462,0.121761399522675,0.10700665060436,"Taf7/Ppargc1b/Per1/Ncoa3/Kmt2d",5,"Down","TRN-DOM"
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0155642023346304,0.00138821406260845,0.000438956447187768,0.0538580117276752,0.0473316294472753,"Iqgap2/Carmil3/Arfip1/Carmil1",4,"Down","TRN-DOM"
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0155642023346304,0.00170056222669536,0.000955768843049168,0.0667982374341162,0.0587037902169355,"Wwox/Nrg1/Ppp2r1b/Hspa1a",4,"Down","TRN-DOM"
"GO:0010518","positive regulation of phospholipase activity",0.0155642023346304,0.00176997292982578,0.001111709012241,0.0673278770538458,0.0591692494015114,"Fgfr3/Dlc1/Txk/Adra1a",4,"Down","TRN-DOM"
"GO:0030520","intracellular estrogen receptor signaling pathway",0.0155642023346304,0.00176997292982578,0.001111709012241,0.0673278770538458,0.0591692494015114,"Taf7/Ppargc1b/Ncoa3/Kmt2d",4,"Down","TRN-DOM"
"GO:0061647","histone H3-K9 modification",0.0155642023346304,0.00176997292982578,0.001111709012241,0.0673278770538458,0.0591692494015114,"Baz2a/Kmt2a/Crtc2/Prdm5",4,"Down","TRN-DOM"
"GO:0045010","actin nucleation",0.0155642023346304,0.00187408898452141,0.0013778250887294,0.0711446550519591,0.0625235195666014,"Iqgap2/Carmil3/Arfip1/Carmil1",4,"Down","TRN-DOM"
"GO:0061383","trabecula morphogenesis",0.0155642023346304,0.00197820503921705,0.00168544898950248,0.0783059381283966,0.0688170158556003,"Fgfr3/Ppargc1b/Nrg1/Enpp1",4,"Down","TRN-DOM"
"GO:0010517","regulation of phospholipase activity",0.0155642023346304,0.00218643714860832,0.00243794863474272,0.101244524017101,0.0889759599476778,"Fgfr3/Dlc1/Txk/Adra1a",4,"Down","TRN-DOM"
"GO:0060193","positive regulation of lipase activity",0.0155642023346304,0.00222114250017353,0.00258251149137775,0.10573747754134,0.092924468340605,"Fgfr3/Dlc1/Txk/Adra1a",4,"Down","TRN-DOM"
"GO:0090307","mitotic spindle assembly",0.0155642023346304,0.00235996390643437,0.00321963226235369,0.113737428393498,0.0999550046932162,"Cep97/Pibf1/Ccdc61/Hspa1a",4,"Down","TRN-DOM"
"GO:0003091","renal water homeostasis",0.0116731517509728,0.00052058027347817,0.000294758043286977,0.0450979806229075,0.0396331175101105,"Inpp5k/Mllt6/Adcy6",3,"Down","TRN-DOM"
"GO:0046855","inositol phosphate dephosphorylation",0.0116731517509728,0.000589990976608593,0.000434741712420938,0.0538580117276752,0.0473316294472753,"Inpp5k/Inpp1/Inpp5j",3,"Down","TRN-DOM"
"GO:0061430","bone trabecula morphogenesis",0.0116731517509728,0.000624696328173804,0.000518260925542307,0.0538580117276752,0.0473316294472753,"Fgfr3/Ppargc1b/Enpp1",3,"Down","TRN-DOM"
"GO:0046838","phosphorylated carbohydrate dephosphorylation",0.0116731517509728,0.000659401679739016,0.000611391258002505,0.0538580117276752,0.0473316294472753,"Inpp5k/Inpp1/Inpp5j",3,"Down","TRN-DOM"
"GO:0071545","inositol phosphate catabolic process",0.0116731517509728,0.000659401679739016,0.000611391258002505,0.0538580117276752,0.0473316294472753,"Inpp5k/Inpp1/Inpp5j",3,"Down","TRN-DOM"
"GO:0046174","polyol catabolic process",0.0116731517509728,0.000798223085999861,0.00108836589853369,0.0673278770538458,0.0591692494015114,"Inpp5k/Inpp1/Inpp5j",3,"Down","TRN-DOM"
"GO:0007202","activation of phospholipase C activity",0.0116731517509728,0.000867633789130284,0.00139499323631292,0.0711446550519591,0.0625235195666014,"Dlc1/Txk/Adra1a",3,"Down","TRN-DOM"
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",0.0116731517509728,0.000867633789130284,0.00139499323631292,0.0711446550519591,0.0625235195666014,"Carmil3/Arfip1/Carmil1",3,"Down","TRN-DOM"
"GO:0010829","negative regulation of glucose transmembrane transport",0.0116731517509728,0.000937044492260707,0.00175090676929679,0.0783059381283966,0.0688170158556003,"Inpp5k/Ahi1/Enpp1",3,"Down","TRN-DOM"
"GO:0035809","regulation of urine volume",0.0116731517509728,0.000937044492260707,0.00175090676929679,0.0783059381283966,0.0688170158556003,"Inpp5k/Mllt6/Adcy6",3,"Down","TRN-DOM"
"GO:0002089","lens morphogenesis in camera-type eye",0.0116731517509728,0.000971749843825918,0.00194818125968344,0.0858085291196933,0.0754104612001868,"Fgfr3/Prox1/Tfap2a",3,"Down","TRN-DOM"
"GO:0044030","regulation of DNA methylation",0.0116731517509728,0.00114527660165197,0.0031399319760256,0.113737428393498,0.0999550046932162,"Baz2a/Kmt2a/Morc1",3,"Down","TRN-DOM"
"GO:0010863","positive regulation of phospholipase C activity",0.0116731517509728,0.00117998195321719,0.00342131706973283,0.113737428393498,0.0999550046932162,"Dlc1/Txk/Adra1a",3,"Down","TRN-DOM"
"GO:0051125","regulation of actin nucleation",0.0116731517509728,0.0012146873047824,0.00371765013547417,0.119284016032331,0.104829470392869,"Carmil3/Arfip1/Carmil1",3,"Down","TRN-DOM"
"GO:0099590","neurotransmitter receptor internalization",0.0116731517509728,0.0012146873047824,0.00371765013547417,0.119284016032331,0.104829470392869,"Cacng4/Nrg1/Hap1",3,"Down","TRN-DOM"
"GO:0045686","negative regulation of glial cell differentiation",0.0116731517509728,0.00124939265634761,0.00402916887178916,0.121363932314192,0.106657347501147,"Mbd1/Fgfr3/Dlx1",3,"Down","TRN-DOM"
"GO:0035811","negative regulation of urine volume",0.00778210116731518,0.000347053515652114,0.00340161265858611,0.113737428393498,0.0999550046932162,"Mllt6/Adcy6",2,"Down","TRN-DOM"
"GO:0048702","embryonic neurocranium morphogenesis",0.00778210116731518,0.000347053515652114,0.00340161265858611,0.113737428393498,0.0999550046932162,"Med12/Tulp3",2,"Down","TRN-DOM"
"GO:0070933","histone H4 deacetylation",0.00778210116731518,0.000347053515652114,0.00340161265858611,0.113737428393498,0.0999550046932162,"Rcor1/Baz2a",2,"Down","TRN-DOM"
"GO:1900119","positive regulation of execution phase of apoptosis",0.00778210116731518,0.000347053515652114,0.00340161265858611,0.113737428393498,0.0999550046932162,"Dlc1/Trp53bp2",2,"Down","TRN-DOM"
"GO:0010826","negative regulation of centrosome duplication",0.00778210116731518,0.000381758867217325,0.004133137013796,0.121363932314192,0.106657347501147,"Mdm1/Ccdc84",2,"Down","TRN-DOM"
"GO:0046606","negative regulation of centrosome cycle",0.00778210116731518,0.000381758867217325,0.004133137013796,0.121363932314192,0.106657347501147,"Mdm1/Ccdc84",2,"Down","TRN-DOM"
"GO:0060900","embryonic camera-type eye formation",0.00778210116731518,0.000381758867217325,0.004133137013796,0.121363932314192,0.106657347501147,"Prox1/Tfap2a",2,"Down","TRN-DOM"
"GO:0071888","macrophage apoptotic process",0.00778210116731518,0.000381758867217325,0.004133137013796,0.121363932314192,0.106657347501147,"Ccr5/Plekho2",2,"Down","TRN-DOM"
"GO:0042063","gliogenesis",0.0583804143126177,0.012146873047824,7.0652923716182e-13,3.10166335114039e-09,2.35237050225562e-09,"Gfap/Itgb4/Plp1/Agt/Fa2h/Sox11/Mal/Sox10/Tgfb2/Tspan2/Cnp/Trf/Olig2/Mt3/Dbi/Sox1/Metrn/Cntn2/Dner/Ppp1cc/Gpr37l1/Akt1/Kcnj10/Cers2/Qk/Adgrg1/Clu/Plpp3/Rheb/Nf2/Nab1",31,"Up","TRN-SUB"
"GO:0006091","generation of precursor metabolites and energy",0.0564971751412429,0.0151315332824322,8.37896419263662e-10,5.25480754366783e-07,3.98536296861799e-07,"Pgam2/Ppp1r2/Mt3/Bid/Zbtb20/Tefm/Idh1/Cox7c/Uqcrc1/G6pdx/Ndufc2/Prkaa1/Cat/Slc4a4/Ppp1cc/Chchd10/Slc25a33/Cox6a1/Akt1/Crot/Ndufa8/Ugp2/Cox5b/Cox5a/Nipsnap2/Phkb/Uqcc2/Epm2aip1/Atp5j2/Ndufb8",30,"Up","TRN-SUB"
"GO:0001667","ameboidal-type cell migration",0.0546139359698682,0.0156868189074755,7.77092390751786e-09,2.62418122723103e-06,1.99023743477563e-06,"Tac1/Itgb4/Agt/Card10/Cap1/Sox10/Tgfb2/Nfe2l2/Adam9/Rab13/Prkca/Sdc4/Ednrb/Itga3/Sparc/Nrp2/Lgals8/Anxa6/Sema6d/Fstl1/Glul/Akt1/Sash1/Gab2/Prkce/Pfn1/Ptp4a3/Plpp3/Pdcd6",29,"Up","TRN-SUB"
"GO:0016042","lipid catabolic process",0.0489642184557439,0.0114180606649545,6.22782520772142e-10,5.11954829577379e-07,3.88277934529014e-07,"Spp1/Adra2a/Tuba8/Nudt19/Prkcd/Rarres2/Pla2g7/Abhd3/Plcxd3/Mt3/Dbi/Abhd4/Plcb3/Plpp6/Idh1/Pnpla7/Prkaa1/Pcca/Acat2/Pex7/Fmc1/Akt1/Crot/Eci2/Prkce/Gcdh",26,"Up","TRN-SUB"
"GO:1901652","response to peptide",0.0470809792843691,0.0145762476573888,3.47702198066175e-07,6.93823931595686e-05,5.26211508365222e-05,"Agt/Capn1/Nfe2l2/Prkcd/Rarres2/Atp1a3/Rab13/Prkca/Car2/Erbin/Ednrb/Rhoq/Gja1/Kat2b/Agtrap/Prkaa1/Prkdc/Rab8b/Csk/Slc25a33/Akt1/Trim41/Epm2aip1/Chmp5/Insig1",25,"Up","TRN-SUB"
"GO:0042391","regulation of membrane potential",0.0470809792843691,0.0162768098840841,2.57284767006191e-06,0.000289610289014661,0.000219646887460346,"Kcna5/Tac1/Agt/Glra2/Nr3c2/Ucp2/Atp1a3/Flna/Slc29a1/Bid/Cacna1h/Ntsr2/Cnih2/Gja1/Kcnh1/Ndufc2/Slc4a4/Chchd10/Slc25a33/Akt1/Gria1/Sez6/Kcnj10/Prkce/Abat",25,"Up","TRN-SUB"
"GO:0050808","synapse organization",0.0470809792843691,0.0171444436732144,6.36725774107718e-06,0.000499147526488015,0.000378564590883969,"Tanc1/Wnt7b/Filip1/Cdh9/Tmeff1/Shisa6/Flna/Slitrk2/Clstn2/Prkca/Lrrn1/Zdhhc12/Itga3/Nfia/Sparc/Nrp2/Ptpro/Cntn2/Dgkb/Chchd10/Sez6/Pfn1/Iqsec3/Rheb/Caprin1",25,"Up","TRN-SUB"
"GO:0010001","glial cell differentiation",0.0451977401129944,0.00898868605538974,1.13536706982693e-10,1.47137746138706e-07,1.1159254071136e-07,"Gfap/Itgb4/Plp1/Agt/Fa2h/Sox11/Mal/Sox10/Tspan2/Cnp/Olig2/Mt3/Sox1/Metrn/Cntn2/Dner/Gpr37l1/Akt1/Kcnj10/Qk/Clu/Plpp3/Rheb/Nab1",24,"Up","TRN-SUB"
"GO:0015980","energy derivation by oxidation of organic compounds",0.0451977401129944,0.0108280696883459,4.8578245884227e-09,1.7771541619313e-06,1.34783326080535e-06,"Ppp1r2/Mt3/Bid/Tefm/Idh1/Cox7c/Uqcrc1/Ndufc2/Cat/Ppp1cc/Chchd10/Slc25a33/Cox6a1/Akt1/Ndufa8/Ugp2/Cox5b/Cox5a/Nipsnap2/Phkb/Uqcc2/Epm2aip1/Atp5j2/Ndufb8",24,"Up","TRN-SUB"
"GO:0006631","fatty acid metabolic process",0.0451977401129944,0.0154785867980843,3.46775285813303e-06,0.000339881822645919,0.00025777393718476,"Tuba8/Plp1/Agt/Nudt19/Fa2h/Abhd3/Dbi/Cryl1/Ephx2/Acss1/Prkaa1/Pdk3/Acat2/Pex7/Ptgs1/Akt1/Crot/Scd1/Eci2/Gcdh/Qk/Hacd2/Scd2/Insig1",24,"Up","TRN-SUB"
"GO:0006979","response to oxidative stress",0.0433145009416196,0.0141944887901714,2.66978234211221e-06,0.000293008612046815,0.000222224251265814,"Mgst1/Capn1/Aldh1a1/Ucp2/Nfe2l2/Prkcd/Thg1l/Adam9/Axl/Prkca/Mt3/Idh1/Pdgfra/G6pdx/Prkaa1/Srxn1/Cat/Gfer/Gpr37l1/Mctp1/Ptgs1/Akt1/Rnf7",23,"Up","TRN-SUB"
"GO:0007015","actin filament organization",0.0433145009416196,0.0158950510168668,1.67806570986793e-05,0.0010833394803412,0.000821628767850193,"Tac1/Ermn/Capn1/Myo1e/Prkcd/Rhog/Trf/Flna/Gas2/Cgnl1/Sdc4/Pls3/Mad2l2/Rnd2/Eps8/Kctd13/Arpc5/Cdc42ep4/Mtss1/Prkce/Pfn1/S1pr1/Nf2",23,"Up","TRN-SUB"
"GO:0006066","alcohol metabolic process",0.0414312617702448,0.0119733462899979,5.58046578327024e-07,8.74937313877013e-05,6.63571927536984e-05,"Ttr/Aldh1a1/Inpp4b/Mt3/Ednrb/Abhd4/Plcb3/Cacna1h/Inpp5e/Npc2/Ephx2/Idh1/Mas1/Abca1/Qdpr/G6pdx/Prkaa1/Ip6k2/Cat/Impa1/Plpp3/Insig1",22,"Up","TRN-SUB"
"GO:0031589","cell-substrate adhesion",0.0414312617702448,0.0129450961338238,2.03356346087111e-06,0.00023493009455853,0.000178176211266906,"Spp1/Plekha2/Ndnf/Itgb4/Agt/Parvg/Npy/St6gal1/Adam9/Flna/Itga9/Axl/Sdc4/Ccdc80/Itga3/Fndc3b/Lgals1/Cntn2/Tiam1/Prkce/Epdr1/Slk",22,"Up","TRN-SUB"
"GO:0001505","regulation of neurotransmitter levels",0.0395480225988701,0.00881515929756368,1.2717826691656e-08,3.9879470840264e-06,3.0245478064442e-06,"Gfap/Adra2a/Htr2c/Nr3c2/Prkca/Cadps2/Slc29a1/Grin3a/Prkcg/Kcnh1/Maob/Aldh5a1/Mctp1/Ctbp2/Kcnj10/Cplx1/Prkce/Brsk1/Syt5/Lin7a/Abat",21,"Up","TRN-SUB"
"GO:0046034","ATP metabolic process",0.0395480225988701,0.00912750746165059,2.33593329801415e-08,6.83649811885474e-06,5.18495229587281e-06,"Pgam2/Bid/Zbtb20/Tefm/Cox7c/Uqcrc1/Ndufc2/Prkaa1/Slc4a4/Chchd10/Slc25a33/Cox6a1/Atp5g3/Ndufa8/Cox5b/Cox5a/Nipsnap2/Uqcc2/Atp5j2/Ola1/Ndufb8",21,"Up","TRN-SUB"
