"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0099174","regulation of presynapse organization",0.0123239436619718,0.00145762476573888,1.65317014336093e-05,0.00487156588947043,0.00405888324062256,"Farp1/Gpc4/Lrfn3/Arf6/Fzd1/Ntrk3/Lrrtm1",7,"green"
"GO:0098781","ncRNA transcription",0.0123239436619718,0.00187408898452141,8.84934896390703e-05,0.0117392144849329,0.0097808593811604,"Tcof1/Sirt7/Atrx/Smarca4/Ice1/Snapc4/Ell",7,"green"
"GO:0060324","face development",0.0123239436619718,0.00211702644547789,0.000193597831680477,0.0182996487683357,0.0152468712073914,"Crebbp/Zfand5/Ski/Pdgfra/Cdk2ap1/Nog/Mapk1",7,"green"
"GO:0060999","positive regulation of dendritic spine development",0.0123239436619718,0.00225584785173874,0.000288712480754258,0.0225970760384887,0.0188273945792132,"Crebbp/Shank3/Nr3c1/Cask/Palm/Shank1/Cux2",7,"green"
"GO:0032922","circadian regulation of gene expression",0.0123239436619718,0.00249878531269522,0.000542746516040398,0.0311345805485337,0.0259406585191428,"Ppp1cb/Ncor1/Hdac2/Prkg2/Nrip1/Arntl/Per2",7,"green"
"GO:0014887","cardiac muscle adaptation",0.00880281690140845,0.00100645519539113,0.000234759223410833,0.0212032532633827,0.0176660916161344,"Tcap/Oga/Atp2b4/Mlip/Camta2",5,"green"
"GO:0051084","'de novo' post-translational protein folding",0.00880281690140845,0.00128409800791282,0.000756909553661571,0.0384094420263905,0.0320019156180453,"Dnajb12/Dnajb5/Sh3glb1/H2-DMa/Hspa2",5,"green"
"GO:0006458","'de novo' protein folding",0.00880281690140845,0.00131880335947803,0.000857611756900837,0.0398841993251412,0.0332306514741738,"Dnajb12/Dnajb5/Sh3glb1/H2-DMa/Hspa2",5,"green"
"GO:0030866","cortical actin cytoskeleton organization",0.00880281690140845,0.00131880335947803,0.000857611756900837,0.0398841993251412,0.0332306514741738,"Epb41l2/Nckap1l/Fmnl3/Fmnl2/Arf6",5,"green"
"GO:0035331","negative regulation of hippo signaling",0.00704225352112676,0.000416464218782536,6.52165810920723e-05,0.0097013363056012,0.00808294339763686,"Map2k3/Limd1/Wwc2/Mapk14",4,"green"
"GO:0090336","positive regulation of brown fat cell differentiation",0.00704225352112676,0.000589990976608593,0.000289918255387054,0.0225970760384887,0.0188273945792132,"Ptgs2/Metrnl/Napepld/Mapk14",4,"green"
"GO:0035330","regulation of hippo signaling",0.00704225352112676,0.000624696328173804,0.000366963487556692,0.0230641303267166,0.019216534101486,"Map2k3/Limd1/Wwc2/Mapk14",4,"green"
"GO:0007063","regulation of sister chromatid cohesion",0.00704225352112676,0.000694107031304227,0.0005631377667083,0.0314542081536412,0.0262069653204971,"Axin2/Fen1/Atrx/Naa10",4,"green"
"GO:0033962","P-body assembly",0.00704225352112676,0.000694107031304227,0.0005631377667083,0.0314542081536412,0.0262069653204971,"Cnot2/Limd1/Lsm3/Rc3h1",4,"green"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0856269113149847,0.0140903727354758,3.21461652890048e-14,9.70814191727946e-11,8.70653508301152e-11,"Lsm2/Mettl16/Snrpd3/Ftsj3/Mterf3/Rps24/Nat10/Rps6/Dhx37/Cul4b/Rpsa/Ythdc1/Rps16/Rps21/Snrpd2/Rps19/Rpl7/Snrpg/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl26/Rps7/Rpl7a/Rpl27/Pin4/Rpl24",28,"black"
"GO:0042254","ribosome biogenesis",0.0703363914373089,0.0103769001179982,7.12785087067364e-13,1.07630548147172e-09,9.65261067907541e-10,"Mettl16/Ftsj3/Mterf3/Rps24/Nat10/Rps6/Dhx37/Cul4b/Rpsa/Rps16/Rps21/Rps19/Rpl7/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl26/Rps7/Rpl7a/Rpl27/Pin4/Rpl24",23,"black"
"GO:0034470","ncRNA processing",0.0703363914373089,0.0136392031651281,1.81390174641551e-10,1.36949581854371e-07,1.22820241934924e-07,"Mettl16/Ftsj3/Fars2/Pop1/Rps24/Nat10/Rps6/Trit1/Dhx37/Thumpd3/Rps16/Rps21/Rps19/Rpl7/Elp6/Rpl5/Rpl11/Rpl26/Rps7/Rpl7a/Rpl27/Urm1/Pin4",23,"black"
"GO:0006364","rRNA processing",0.0519877675840979,0.00742694523495523,4.57894379846275e-10,2.7656820542715e-07,2.48034155651467e-07,"Mettl16/Ftsj3/Rps24/Nat10/Rps6/Dhx37/Rps16/Rps21/Rps19/Rpl7/Rpl5/Rpl11/Rpl26/Rps7/Rpl7a/Rpl27/Pin4",17,"black"
"GO:0016072","rRNA metabolic process",0.0519877675840979,0.00860692718817242,4.34878498219368e-09,2.18888844103749e-06,1.9630567998569e-06,"Mettl16/Ftsj3/Rps24/Nat10/Rps6/Dhx37/Rps16/Rps21/Rps19/Rpl7/Rpl5/Rpl11/Rpl26/Rps7/Rpl7a/Rpl27/Pin4",17,"black"
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.0519877675840979,0.0166932741028667,4.13831878315739e-05,0.00780720841466183,0.00700172438163991,"Rplp1/Mettl16/Fxr2/Mknk2/Dcp1a/Eif3e/Tnrc6c/Nat10/Sepsecs/Ddx6/Dph5/Dapk3/Cnot3/Pomt1/Rpl5/Rpl26/Rc3h2",17,"black"
"GO:0006417","regulation of translation",0.0489296636085627,0.0137086138682585,1.3535326304938e-05,0.00314436041853175,0.00281995097834862,"Rplp1/Mettl16/Fxr2/Mknk2/Dcp1a/Eif3e/Tnrc6c/Nat10/Sepsecs/Ddx6/Dph5/Dapk3/Cnot3/Rpl5/Rpl26/Rc3h2",16,"black"
"GO:0034248","regulation of cellular amide metabolic process",0.0489296636085627,0.0157215242590407,6.99618566176981e-05,0.0105642403492724,0.00947430826722827,"Rplp1/Mettl16/Fxr2/Mknk2/Dcp1a/Eif3e/Tnrc6c/Nat10/Sepsecs/Ddx6/Dph5/Dapk3/Cnot3/Rpl5/Rpl26/Rc3h2",16,"black"
"GO:0002181","cytoplasmic translation",0.0428134556574924,0.00350524050808635,9.4007365480797e-12,9.46340812506689e-09,8.48705092568739e-09,"Rplp1/Rpl19/Rps26/Rpsa/Dph5/Rps21/Rpl29/Rpl36al/Rpl18/Rpl11/Eif4a1/Rpl26/Rpl31/Rpl24",14,"black"
"GO:0140694","non-membrane-bounded organelle assembly",0.0428134556574924,0.0132227389463455,0.000130918291314443,0.0164738849904007,0.0147742440154413,"Mterf3/Plk4/Cenpa/Dhx37/Ddx6/Rpsa/Rps19/Prkaa1/Rpl23a/Rpl5/Rpl11/Rpl3/Aup1/Rpl24",14,"black"
"GO:0008380","RNA splicing",0.0428134556574924,0.0140209620323454,0.000239126352147279,0.0240720527828261,0.0215884948798228,"Ddx23/Lsm2/Hspa8/Fxr2/Snrpd3/Snw1/Prpf40b/Rps26/Rbm11/Lsm7/Ythdc1/Snrpd2/Pik3r1/Snrpg",14,"black"
"GO:0022618","ribonucleoprotein complex assembly",0.036697247706422,0.00562226695356424,3.67128881720544e-07,0.000110872922279604,9.9433959228101e-05,"Lsm2/Snrpd3/Rpsa/Ythdc1/Snrpd2/Rps19/Snrpg/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",12,"black"
"GO:0071826","ribonucleoprotein complex subunit organization",0.036697247706422,0.00589990976608593,6.16165724801604e-07,0.000169165498990986,0.000151712383723878,"Lsm2/Snrpd3/Rpsa/Ythdc1/Snrpd2/Rps19/Snrpg/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",12,"black"
"GO:0000375","RNA splicing, via transesterification reactions",0.036697247706422,0.00975220378982439,9.83650148914494e-05,0.0129157541292251,0.0115832120510618,"Ddx23/Lsm2/Hspa8/Fxr2/Snrpd3/Snw1/Prpf40b/Rbm11/Lsm7/Ythdc1/Snrpd2/Snrpg",12,"black"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.036697247706422,0.00975220378982439,9.83650148914494e-05,0.0129157541292251,0.0115832120510618,"Ddx23/Lsm2/Hspa8/Fxr2/Snrpd3/Snw1/Prpf40b/Rbm11/Lsm7/Ythdc1/Snrpd2/Snrpg",12,"black"
"GO:0000398","mRNA splicing, via spliceosome",0.036697247706422,0.00975220378982439,9.83650148914494e-05,0.0129157541292251,0.0115832120510618,"Ddx23/Lsm2/Hspa8/Fxr2/Snrpd3/Snw1/Prpf40b/Rbm11/Lsm7/Ythdc1/Snrpd2/Snrpg",12,"black"
"GO:0043543","protein acylation",0.0336391437308868,0.00912750746165059,0.000228175015236693,0.0240720527828261,0.0215884948798228,"Kansl3/Nmt1/Mbip/Kat5/Nmt2/Bmi1/Nat10/Ing4/Yeats2/Prkaa1/Bloc1s1",11,"black"
"GO:0048193","Golgi vesicle transport",0.0336391437308868,0.00957867703199833,0.000344262860484617,0.0307646226904022,0.0275905800566067,"Trappc6a/Kdelr1/Tex261/Golga5/Vps51/Blzf1/Nrbp1/Cog2/Hyou1/Tmed9/Ank3",11,"black"
"GO:0006401","RNA catabolic process",0.0336391437308868,0.00989102519608524,0.000450891480258256,0.0371932199235009,0.0333559271046246,"Lsm2/Mettl16/Fxr2/Dcp1a/Pop1/Eif3e/Tnrc6c/Lsm7/Cnot3/Rc3h2/Rnaset2a",11,"black"
"GO:0046777","protein autophosphorylation",0.0305810397553517,0.00843340043034636,0.000495014688334801,0.0393406410202921,0.0352817948223114,"Hspa8/Mknk2/Nme2/Pak2/Ppp2r5b/Aatk/Tesk1/Dapk3/Pim3/Fgfr3",10,"black"
"GO:0042255","ribosome assembly",0.0275229357798165,0.00222114250017353,4.45387881475635e-08,1.92153057436631e-05,1.7232827353937e-05,"Mterf3/Dhx37/Rpsa/Rps19/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",9,"black"
"GO:0042273","ribosomal large subunit biogenesis",0.0275229357798165,0.00246407996113001,1.1234275579457e-07,4.24093903124501e-05,3.80339356130826e-05,"Ftsj3/Rpl7/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl26/Rpl7a/Rpl24",9,"black"
"GO:0042274","ribosomal small subunit biogenesis",0.0275229357798165,0.00253349066426043,1.43564672181702e-07,4.81739233320823e-05,4.32037311723415e-05,"Rps24/Nat10/Rps6/Dhx37/Rpsa/Rps16/Rps21/Rps19/Rps7",9,"black"
"GO:0072331","signal transduction by p53 class mediator",0.0275229357798165,0.0052058027347817,5.72140507003086e-05,0.00909402279552274,0.00815577575910771,"Snw1/Kat5/Rps20/Ing4/Rpl5/Rpl11/Rpl26/Hipk2/Rps7",9,"black"
"GO:0035601","protein deacylation",0.0244648318042813,0.00468522246130353,0.000160614106143396,0.0186559461751175,0.0167311779395529,"Mbip/Jdp2/Phb/Abhd13/Yeats2/Abhd17b/Prkaa1/Ndst1",8,"black"
"GO:0098732","macromolecule deacylation",0.0244648318042813,0.00468522246130353,0.000160614106143396,0.0186559461751175,0.0167311779395529,"Mbip/Jdp2/Phb/Abhd13/Yeats2/Abhd17b/Prkaa1/Ndst1",8,"black"
"GO:1903313","positive regulation of mRNA metabolic process",0.0244648318042813,0.00496286527382522,0.000238313259598302,0.0240720527828261,0.0215884948798228,"Mettl16/Hspa8/Snw1/Dcp1a/Tnrc6c/Cnot3/Ccnb1/Rc3h2",8,"black"
"GO:0008033","tRNA processing",0.0214067278287462,0.00409523148469494,0.000408814330022842,0.0352748364762566,0.0316354668014668,"Fars2/Pop1/Nat10/Trit1/Thumpd3/Elp6/Urm1",7,"black"
"GO:0006414","translational elongation",0.018348623853211,0.00277642812521691,0.000302914099595188,0.0285875181492959,0.0256380913900796,"Rplp1/Eef1a2/Sepsecs/Dph5/Ascc3/Eef1g",6,"black"
"GO:1901796","regulation of signal transduction by p53 class mediator",0.018348623853211,0.00284583882834733,0.000346356679295918,0.0307646226904022,0.0275905800566067,"Rps20/Ing4/Rpl5/Rpl11/Rpl26/Rps7",6,"black"
"GO:0000027","ribosomal large subunit assembly",0.0152905198776758,0.000937044492260707,1.2005587774364e-05,0.00302140625654828,0.00270968222310865,"Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",5,"black"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",0.0152905198776758,0.00107586589852155,2.4344887658241e-05,0.00525154005199198,0.00470972901839504,"Rps20/Ing4/Rpl11/Rpl26/Rps7",5,"black"
"GO:0030490","maturation of SSU-rRNA",0.0152905198776758,0.00173526757826057,0.000254522216801542,0.0247953901529244,0.0222372042047663,"Nat10/Dhx37/Rps16/Rps21/Rps19",5,"black"
"GO:0046500","S-adenosylmethionine metabolic process",0.0122324159021407,0.000555285625043382,2.66120704950049e-05,0.005357896859661,0.00480511279885247,"Mettl16/Ahcyl2/Bhmt2/Amd1",4,"black"
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0122324159021407,0.000624696328173804,4.39478619368381e-05,0.00780720841466183,0.00700172438163991,"Kat5/Ing4/Rpl26/Hipk2",4,"black"
"GO:0042772","DNA damage response, signal transduction resulting in transcription",0.0122324159021407,0.000659401679739016,5.51704757812514e-05,0.00909402279552274,0.00815577575910771,"Kat5/Ing4/Rpl26/Hipk2",4,"black"
"GO:0000387","spliceosomal snRNP assembly",0.0122324159021407,0.00111057125008676,0.000455678522241568,0.0371932199235009,0.0333559271046246,"Lsm2/Snrpd3/Snrpd2/Snrpg",4,"black"
"GO:1904667","negative regulation of ubiquitin protein ligase activity",0.00917431192660551,0.000381758867217325,0.000223354797625413,0.0240720527828261,0.0215884948798228,"Rpl5/Rpl11/Rps7",3,"black"
"GO:0006397","mRNA processing",0.0915750915750916,0.0163809259387798,4.8018294248553e-12,1.28448937114879e-08,1.12564990833187e-08,"Fmr1/Cwc15/Snrpb2/Sugp1/Prpf8/Ptcd2/Tdrd3/Obi1/Pabpn1/Nelfe/Tcerg1/Txnl4a/Alyref/BC005624/Cpsf4/Txnl4b/Ccar2/Srsf2/Rnps1/Sf3b6/Bud31/Cirbp/Gemin6/Npm1/Phf5a",25,"greenyellow"
"GO:0008380","RNA splicing",0.0732600732600733,0.0140209620323454,2.25738065428883e-09,3.01924662511131e-06,2.64588774584275e-06,"Fmr1/Cwc15/Snrpb2/Sugp1/Prpf8/Obi1/Tcerg1/Txnl4a/Alyref/BC005624/Txnl4b/Ccar2/Srsf2/Rnps1/Sf3b6/Bud31/Cirbp/Gemin6/Npm1/Phf5a",20,"greenyellow"
"GO:0034470","ncRNA processing",0.0622710622710623,0.0136392031651281,2.54806662901362e-07,0.000113601303876857,9.95534102247953e-05,"Ddx3x/Dalrd3/Trmt11/Ddx52/Bop1/Elp2/Ints11/Pop7/Wdr3/Nop14/Rpf2/Wdr55/Tyw3/Npm1/Rpl35/Lin28b/Mocs3",17,"greenyellow"
"GO:0000375","RNA splicing, via transesterification reactions",0.0586080586080586,0.00975220378982439,1.35213320360905e-08,7.2339126393084e-06,6.33936977776284e-06,"Fmr1/Cwc15/Snrpb2/Prpf8/Obi1/Txnl4a/BC005624/Txnl4b/Srsf2/Rnps1/Sf3b6/Bud31/Cirbp/Gemin6/Npm1/Phf5a",16,"greenyellow"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.0586080586080586,0.00975220378982439,1.35213320360905e-08,7.2339126393084e-06,6.33936977776284e-06,"Fmr1/Cwc15/Snrpb2/Prpf8/Obi1/Txnl4a/BC005624/Txnl4b/Srsf2/Rnps1/Sf3b6/Bud31/Cirbp/Gemin6/Npm1/Phf5a",16,"greenyellow"
"GO:0000398","mRNA splicing, via spliceosome",0.0586080586080586,0.00975220378982439,1.35213320360905e-08,7.2339126393084e-06,6.33936977776284e-06,"Fmr1/Cwc15/Snrpb2/Prpf8/Obi1/Txnl4a/BC005624/Txnl4b/Srsf2/Rnps1/Sf3b6/Bud31/Cirbp/Gemin6/Npm1/Phf5a",16,"greenyellow"
"GO:0007346","regulation of mitotic cell cycle",0.0549450549450549,0.0166238633997362,5.96007727742573e-05,0.0106288044780759,0.00931445059426463,"Ddx3x/Cdc42/Ttll12/Timp2/Donson/Rad9a/Nabp2/Ak1/Rpa2/Mepce/Casp2/Pim2/Heca/Babam2/Mta3",15,"greenyellow"
"GO:0051656","establishment of organelle localization",0.0512820512820513,0.0148191851183452,6.45355035111397e-05,0.0107895294932687,0.00945530041574396,"Stk11/Cdc42/Tsg101/Map4k2/Tmem230/Bccip/Lamp1/Dctn1/Pdcd6ip/Mcph1/Arfgap3/Npm1/Ap3s2/Rab11b",14,"greenyellow"
"GO:0006914","autophagy",0.0512820512820513,0.0161032831262581,0.000154197049477067,0.0129859875577587,0.011380145318693,"Stk11/Ctsa/Arsa/Wdr24/Ufm1/Cptp/Usp30/Cttn/Pim2/Trappc4/Vps11/Tbc1d25/Wdr45/Rimoc1",14,"greenyellow"
"GO:0061919","process utilizing autophagic mechanism",0.0512820512820513,0.0161032831262581,0.000154197049477067,0.0129859875577587,0.011380145318693,"Stk11/Ctsa/Arsa/Wdr24/Ufm1/Cptp/Usp30/Cttn/Pim2/Trappc4/Vps11/Tbc1d25/Wdr45/Rimoc1",14,"greenyellow"
"GO:0018205","peptidyl-lysine modification",0.0476190476190476,0.0137086138682585,0.000113104766297651,0.0129859875577587,0.011380145318693,"Kansl1/Sumo3/Kat2a/Eef1akmt1/Eny2/Nelfe/Ldb1/Ing3/Hmg20a/Plod2/Taf4/Mettl8/Pygo2",13,"greenyellow"
"GO:1901987","regulation of cell cycle phase transition",0.0476190476190476,0.0139168459776498,0.000131267815459463,0.0129859875577587,0.011380145318693,"Ddx3x/Donson/Rad9a/Nabp2/Ak1/Rpa2/Mepce/Casp2/Ccar2/Cirbp/Babam2/Mta3/Npm1",13,"greenyellow"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0476190476190476,0.0140903727354758,0.000148273149937316,0.0129859875577587,0.011380145318693,"Ddx3x/Eif3d/Ddx52/Prpf8/Bop1/Pop7/Wdr3/Nop14/Rpf2/Wdr55/Gemin6/Npm1/Rpl35",13,"greenyellow"
"GO:0043543","protein acylation",0.043956043956044,0.00912750746165059,8.88676214518616e-06,0.00297151109229662,0.00260405517070126,"Ddx3x/Zdhhc4/Kansl1/Kat2a/Eny2/Gm16286/Ldb1/Ing3/Naa30/Taf4/Mettl8/Selenok",12,"greenyellow"
"GO:1901214","regulation of neuron death",0.043956043956044,0.0136044978135629,0.00039736389924021,0.0231075745753818,0.0202501007690606,"Fmr1/Cdc42/Abcc1/Prdx3/Cntfr/Casp2/Gclc/Aifm1/Gfer/Ssh1/Lig4/Npm1",12,"greenyellow"
"GO:2001233","regulation of apoptotic signaling pathway",0.043956043956044,0.0140903727354758,0.000542245427505599,0.02960217384852,0.0259415803878619,"Ddx3x/Ppp2r1a/Vdac2/Rad9a/Triap1/Casp2/Cttn/Gclc/Ccar2/Tnfsf10/Ptpmt1/Eno1",12,"greenyellow"
"GO:0044772","mitotic cell cycle phase transition",0.043956043956044,0.0145762476573888,0.000729231075937894,0.0336326401402391,0.0294736407643138,"Ddx3x/Donson/Nabp2/Ak1/Rpa2/Mepce/Casp2/Pim2/Cacul1/Rhou/Babam2/Mta3",12,"greenyellow"
"GO:0009314","response to radiation",0.043956043956044,0.0149580065246061,0.000911578544537849,0.0364379591248343,0.0319320550795892,"Fmr1/Stk11/Rad9a/Nabp2/Sdf4/Triap1/Ccar2/Cirbp/Lig4/H2ax/Babam2/Npm1",12,"greenyellow"
"GO:0070997","neuron death",0.043956043956044,0.0152009439855626,0.0010463148876083,0.0394210186528479,0.0345462306108774,"Fmr1/Cdc42/Abcc1/Prdx3/Cntfr/Casp2/Gclc/Aifm1/Gfer/Ssh1/Lig4/Npm1",12,"greenyellow"
"GO:0097193","intrinsic apoptotic signaling pathway",0.0402930402930403,0.0106892482820851,0.000188084832347403,0.015246270500888,0.0133609225402765,"Ddx3x/Stk11/Vdac2/Rad9a/Triap1/Casp2/Ccar2/Aifm1/Selenok/Ptpmt1/Eno1",11,"greenyellow"
"GO:0071214","cellular response to abiotic stimulus",0.0402930402930403,0.0114527660165197,0.000339014403429183,0.0201525228705125,0.0176604696242524,"Ddx3x/Fmr1/Stk11/Rad9a/Triap1/Lig4/H2ax/Babam2/Npm1/Serpinb6a/Rab11b",11,"greenyellow"
"GO:0104004","cellular response to environmental stimulus",0.0402930402930403,0.0114527660165197,0.000339014403429183,0.0201525228705125,0.0176604696242524,"Ddx3x/Fmr1/Stk11/Rad9a/Triap1/Lig4/H2ax/Babam2/Npm1/Serpinb6a/Rab11b",11,"greenyellow"
"GO:0045786","negative regulation of cell cycle",0.0402930402930403,0.0129103907822586,0.000912651686491177,0.0364379591248343,0.0319320550795892,"Timp2/Kat2a/Donson/Rad9a/Nabp2/Rpa2/Casp2/Ccar2/Heca/Babam2/Npm1",11,"greenyellow"
"GO:0042176","regulation of protein catabolic process",0.0402930402930403,0.0136392031651281,0.00141581469761711,0.0491857703392957,0.0431034768502161,"Fmr1/Rad23a/Usp19/Timp2/Ctsa/Sumo3/Caml/Vps11/Gclc/Ccar2/Mylip",11,"greenyellow"
"GO:0006473","protein acetylation",0.0366300366300366,0.00766988269591171,5.34652168790767e-05,0.0102724245634811,0.00900214048317659,"Ddx3x/Kansl1/Kat2a/Eny2/Gm16286/Ldb1/Ing3/Naa30/Taf4/Mettl8",10,"greenyellow"
"GO:0016072","rRNA metabolic process",0.0366300366300366,0.00860692718817242,0.00013864652584761,0.0129859875577587,0.011380145318693,"Ddx52/Bop1/Pop7/Dis3l/Wdr3/Nop14/Rpf2/Wdr55/Npm1/Rpl35",10,"greenyellow"
"GO:0006302","double-strand break repair",0.0366300366300366,0.00926632886791143,0.000251385668733104,0.0181350557003906,0.0158924816703472,"Nabp2/Rpa2/Ing3/Sem1/Klhl15/Paxx/Lig4/H2ax/Babam2/Ap5s1",10,"greenyellow"
"GO:0048193","Golgi vesicle transport",0.0366300366300366,0.00957867703199833,0.00032705677933849,0.0201525228705125,0.0176604696242524,"Ergic3/Exoc2/Copa/Lamp1/Trappc4/Trappc11/Trappc5/Trappc1/Arfgap3/Ap3s2",10,"greenyellow"
"GO:0042254","ribosome biogenesis",0.0366300366300366,0.0103769001179982,0.000610620291709426,0.031563996619971,0.0276608049080867,"Ddx3x/Ddx52/Bop1/Pop7/Wdr3/Nop14/Rpf2/Wdr55/Npm1/Rpl35",10,"greenyellow"
"GO:0031647","regulation of protein stability",0.0366300366300366,0.0108627750399112,0.000866194321820015,0.0364379591248343,0.0319320550795892,"Rad23a/Usp19/Ctsa/Kat2a/Caml/Pim2/Lamp1/Ccar2/Mylip/Npm1",10,"greenyellow"
"GO:0008637","apoptotic mitochondrial changes",0.032967032967033,0.00416464218782536,2.25455329892847e-06,0.000861561439233378,0.000755021082212586,"Plscr3/Vdac2/Triap1/Casp2/Pim2/Gclc/Ccar2/Aifm1/Tnfsf10",9,"greenyellow"
"GO:0051650","establishment of vesicle localization",0.032967032967033,0.00596932046921635,4.12801924741169e-05,0.0102117452807714,0.00894896477728597,"Stk11/Tsg101/Map4k2/Tmem230/Dctn1/Pdcd6ip/Arfgap3/Ap3s2/Rab11b",9,"greenyellow"
"GO:0051648","vesicle localization",0.032967032967033,0.00662872214895537,9.26880039284275e-05,0.0129259718763987,0.0113275511534638,"Stk11/Tsg101/Map4k2/Tmem230/Dctn1/Pdcd6ip/Arfgap3/Ap3s2/Rab11b",9,"greenyellow"
"GO:0015931","nucleobase-containing compound transport",0.032967032967033,0.00683695425834664,0.000117263129939708,0.0129859875577587,0.011380145318693,"Fmr1/Pabpn1/Eny2/Alyref/Slc35a1/Poldip3/Sem1/Eif5a2/Npm1",9,"greenyellow"
"GO:0006364","rRNA processing",0.032967032967033,0.00742694523495523,0.000218174894047053,0.0162116067104408,0.0142068856445259,"Ddx52/Bop1/Pop7/Wdr3/Nop14/Rpf2/Wdr55/Npm1/Rpl35",9,"greenyellow"
"GO:0044843","cell cycle G1/S phase transition",0.032967032967033,0.00808634691469425,0.000407404372466923,0.0231873765180642,0.0203200344341285,"Ddx3x/Ak1/Rpa2/Mepce/Casp2/Pim2/Cacul1/Rhou/Cirbp",9,"greenyellow"
"GO:0031330","negative regulation of cellular catabolic process",0.032967032967033,0.00864163253973763,0.00065672351074557,0.0325321368748963,0.0285092253105338,"Fmr1/Usp19/Timp2/Ctsa/Caml/Cptp/Usp30/Ccar2/Cirbp",9,"greenyellow"
"GO:1903362","regulation of cellular protein catabolic process",0.032967032967033,0.00867633789130284,0.000675721170701327,0.0328646205750191,0.0288005942038633,"Fmr1/Rad23a/Usp19/Sumo3/Caml/Vps11/Gclc/Ccar2/Mylip",9,"greenyellow"
"GO:2001020","regulation of response to DNA damage stimulus",0.032967032967033,0.00909280211008538,0.000940842421531633,0.0364746880811177,0.0319642421472303,"Fmr1/Rad9a/Rpa2/Triap1/Ing3/Ccar2/Klhl15/Babam2/Npm1",9,"greenyellow"
"GO:0032886","regulation of microtubule-based process",0.032967032967033,0.00930103421947664,0.00110200871425285,0.0400979405145983,0.035139444574918,"Stk11/Kat2a/Lamp1/Katnb1/Dctn1/Pdcd6ip/Tbcd/Mcph1/Npm1",9,"greenyellow"
"GO:0006260","DNA replication",0.032967032967033,0.00961338238356355,0.00138499904097653,0.0487483215080555,0.0427201227736113,"Cdc42/Obi1/Donson/Alyref/Twnk/Bcar3/Rpa2/Lig4/Npm1",9,"greenyellow"
"GO:0045727","positive regulation of translation",0.0293040293040293,0.00478933851599917,5.37622220144808e-05,0.0102724245634811,0.00900214048317659,"Ddx3x/Fmr1/Eif3d/Coa3/Poldip3/Cirbp/Eif5a2/Npm1",8,"greenyellow"
"GO:0050657","nucleic acid transport",0.0293040293040293,0.00517109738321649,9.22338734040094e-05,0.0129259718763987,0.0113275511534638,"Fmr1/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Eif5a2/Npm1",8,"greenyellow"
"GO:0050658","RNA transport",0.0293040293040293,0.00517109738321649,9.22338734040094e-05,0.0129259718763987,0.0113275511534638,"Fmr1/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Eif5a2/Npm1",8,"greenyellow"
"GO:0050684","regulation of mRNA processing",0.0293040293040293,0.0052058027347817,9.66427803842896e-05,0.0129259718763987,0.0113275511534638,"Fmr1/Ptcd2/Obi1/Nelfe/Srsf2/Rnps1/Cirbp/Npm1",8,"greenyellow"
"GO:0051236","establishment of RNA localization",0.0293040293040293,0.00527521343791213,0.000105985037405004,0.0129859875577587,0.011380145318693,"Fmr1/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Eif5a2/Npm1",8,"greenyellow"
"GO:0051168","nuclear export",0.0293040293040293,0.00551815089886861,0.000144763583878564,0.0129859875577587,0.011380145318693,"Cse1l/Dnajc27/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Npm1",8,"greenyellow"
"GO:0034250","positive regulation of cellular amide metabolic process",0.0293040293040293,0.00576108835982508,0.000194553400971055,0.0153067749293403,0.0134139450143201,"Ddx3x/Fmr1/Eif3d/Coa3/Poldip3/Cirbp/Eif5a2/Npm1",8,"greenyellow"
"GO:0042770","signal transduction in response to DNA damage",0.0293040293040293,0.00583049906295551,0.000211111437128098,0.0161349455519332,0.0141397043754669,"Donson/Rad9a/Rpa2/Triap1/Casp2/Ccar2/Babam2/Npm1",8,"greenyellow"
"GO:0006403","RNA localization",0.0293040293040293,0.00600402582078156,0.00025761948284667,0.0181350557003906,0.0158924816703472,"Fmr1/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Eif5a2/Npm1",8,"greenyellow"
