"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0048588","developmental cell growth",0.0414201183431953,0.00961338238356355,0.00129195288978701,0.0463333241844163,0.038767901422448,"Cobl/Syt4/Ttl/Foxp1/Slit2/Rgs4/Rtn4r",7,"lightcyan"
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0355029585798817,0.00294995488304297,1.1103725605525e-05,0.00726738840881614,0.006080750785552,"Grm3/Mef2c/Grm1/Tshz3/Adcyap1/Kalrn",6,"lightcyan"
"GO:0007613","memory",0.0355029585798817,0.00558756160199903,0.000387543663161208,0.0271829825964004,0.0227444762104898,"Pde4d/Adcy8/Syt4/Pak5/Abcc8/Kalrn",6,"lightcyan"
"GO:0050768","negative regulation of neurogenesis",0.0355029585798817,0.00565697230512945,0.000413836488746812,0.0271829825964004,0.0227444762104898,"Adcyap1/Syt4/Slit2/Abcc8/Rtn4r/Lingo1",6,"lightcyan"
"GO:0051961","negative regulation of nervous system development",0.0355029585798817,0.0057957937113903,0.00047059019237263,0.0293334553245606,0.0245438142939209,"Adcyap1/Syt4/Slit2/Abcc8/Rtn4r/Lingo1",6,"lightcyan"
"GO:0030041","actin filament polymerization",0.0355029585798817,0.00586520441452072,0.000501150629972927,0.0295491459175545,0.0247242863794905,"Cobl/Dlg1/Coro1a/Slit2/Fhod3/Sptan1",6,"lightcyan"
"GO:0051494","negative regulation of cytoskeleton organization",0.0355029585798817,0.0061081418754772,0.00062045275391233,0.0331380020508716,0.0277271449752176,"Nav3/Tmeff2/Coro1a/Slit2/Fhod3/Sptan1",6,"lightcyan"
"GO:1902904","negative regulation of supramolecular fiber organization",0.0355029585798817,0.00617755257860762,0.000658283407564668,0.0331420377116212,0.027730521683038,"Nav3/Tmeff2/Coro1a/Slit2/Fhod3/Sptan1",6,"lightcyan"
"GO:0001764","neuron migration",0.0355029585798817,0.00680224890678143,0.00108495599848021,0.0423942508062865,0.035472009942456,"Mef2c/Astn1/Dab2ip/Fbxo45/Satb2/Ntng1",6,"lightcyan"
"GO:0010721","negative regulation of cell development",0.0355029585798817,0.00714930242243354,0.00139941603652339,0.0475057396284653,0.0397488818973247,"Adcyap1/Syt4/Slit2/Abcc8/Rtn4r/Lingo1",6,"lightcyan"
"GO:0021953","central nervous system neuron differentiation",0.0355029585798817,0.00718400777399875,0.0014343154043903,0.0475057396284653,0.0397488818973247,"Lmo4/Ephb6/Slit2/Fbxo45/Satb2/Lingo1",6,"lightcyan"
"GO:0032271","regulation of protein polymerization",0.0355029585798817,0.00725341847712917,0.00150610251686884,0.0475057396284653,0.0397488818973247,"Nav3/Dlg1/Coro1a/Slit2/Fhod3/Sptan1",6,"lightcyan"
"GO:0014909","smooth muscle cell migration",0.029585798816568,0.0036787672659124,0.000411157177343473,0.0271829825964004,0.0227444762104898,"Mef2c/Grb10/Pde4d/Slit2/Kalrn",5,"lightcyan"
"GO:0014897","striated muscle hypertrophy",0.029585798816568,0.00385229402373846,0.000507911217070265,0.0295491459175545,0.0247242863794905,"Mef2c/Atp2b4/Foxp1/Rgs4/Ar",5,"lightcyan"
"GO:0014896","muscle hypertrophy",0.029585798816568,0.00392170472686888,0.000551057565182557,0.0306950788435731,0.0256831084690908,"Mef2c/Atp2b4/Foxp1/Rgs4/Ar",5,"lightcyan"
"GO:0006939","smooth muscle contraction",0.029585798816568,0.00406052613312973,0.000645545494497499,0.0331380020508716,0.0277271449752176,"Tshz3/Pde4d/Dlg1/Atp2b4/Arhgap42",5,"lightcyan"
"GO:0014812","muscle cell migration",0.029585798816568,0.00416464218782536,0.000724004508928365,0.0338472107924011,0.0283205523135325,"Mef2c/Grb10/Pde4d/Slit2/Kalrn",5,"lightcyan"
"GO:0046928","regulation of neurotransmitter secretion",0.029585798816568,0.00423405289095579,0.000780130874045248,0.0344525944945664,0.0288270874284077,"Mef2c/Stx1a/Syt4/Rims3/Nrxn3",5,"lightcyan"
"GO:0043500","muscle adaptation",0.029585798816568,0.00447699035191227,0.00100240013251526,0.0404317016024295,0.0338299107533496,"Mef2c/Atp2b4/Foxp1/Rgs4/Ar",5,"lightcyan"
"GO:0051588","regulation of neurotransmitter transport",0.029585798816568,0.00482404386756438,0.0013973407692392,0.0475057396284653,0.0397488818973247,"Mef2c/Stx1a/Syt4/Rims3/Nrxn3",5,"lightcyan"
"GO:0046058","cAMP metabolic process",0.0236686390532544,0.000485874921912959,1.09194704982589e-06,0.00285871737644418,0.00239193874809229,"Adcy2/Pde4d/Adcy8/Adcy7",4,"lightcyan"
"GO:0048745","smooth muscle tissue development",0.0236686390532544,0.00104116054695634,2.77830032017639e-05,0.00923673450133131,0.00772853705008663,"Tshz3/Dlg1/Schip1/Foxp1",4,"lightcyan"
"GO:1900273","positive regulation of long-term synaptic potentiation",0.0236686390532544,0.00107586589852155,3.17534799511008e-05,0.00923673450133131,0.00772853705008663,"Adcy8/Ptpn5/Nrgn/Kalrn",4,"lightcyan"
"GO:0009187","cyclic nucleotide metabolic process",0.0236686390532544,0.00114527660165197,4.09193424445262e-05,0.00973880350179723,0.00814862694995779,"Adcy2/Pde4d/Adcy8/Adcy7",4,"lightcyan"
"GO:0021795","cerebral cortex cell migration",0.0236686390532544,0.0018393836329562,0.000267282403800854,0.0233248444383545,0.0195163046424413,"Dab2ip/Slit2/Fbxo45/Sun1",4,"lightcyan"
"GO:0010596","negative regulation of endothelial cell migration",0.0236686390532544,0.00190879433608662,0.000308482921289416,0.0260255096603542,0.0217759983929866,"Mef2c/Atp2b4/Dab2ip/Slit2",4,"lightcyan"
"GO:1900271","regulation of long-term synaptic potentiation",0.0236686390532544,0.00197820503921705,0.000354046799029426,0.0266460520503155,0.0222952170466433,"Adcy8/Ptpn5/Nrgn/Kalrn",4,"lightcyan"
"GO:0019933","cAMP-mediated signaling",0.0236686390532544,0.00235996390643437,0.000694320018444956,0.033661663116461,0.0281653013330205,"Adcy2/Pde4d/Adcy8/Adcyap1",4,"lightcyan"
"GO:0022029","telencephalon cell migration",0.0236686390532544,0.00235996390643437,0.000694320018444956,0.033661663116461,0.0281653013330205,"Dab2ip/Slit2/Fbxo45/Sun1",4,"lightcyan"
"GO:0021885","forebrain cell migration",0.0236686390532544,0.00246407996113001,0.000817176945327951,0.0350716269322718,0.0293450426786448,"Dab2ip/Slit2/Fbxo45/Sun1",4,"lightcyan"
"GO:0010633","negative regulation of epithelial cell migration",0.0236686390532544,0.00249878531269522,0.000861327029684033,0.0363702284469806,0.030431605242317,"Mef2c/Atp2b4/Dab2ip/Slit2",4,"lightcyan"
"GO:0030032","lamellipodium assembly",0.0236686390532544,0.00256819601582564,0.000954626234505139,0.0396700235227691,0.0331926014035956,"Ablim1/Abi2/Slit2/Ablim3",4,"lightcyan"
"GO:0010611","regulation of cardiac muscle hypertrophy",0.0236686390532544,0.00260290136739085,0.00100384285873106,0.0404317016024295,0.0338299107533496,"Mef2c/Atp2b4/Foxp1/Rgs4",4,"lightcyan"
"GO:0014743","regulation of muscle hypertrophy",0.0236686390532544,0.00270701742208649,0.00116216577204664,0.0440949274089581,0.0368949957533038,"Mef2c/Atp2b4/Foxp1/Rgs4",4,"lightcyan"
"GO:0051303","establishment of chromosome localization",0.0236686390532544,0.00284583882834733,0.00139942468384275,0.0475057396284653,0.0397488818973247,"Spag5/Ttl/Sun1/Spice1",4,"lightcyan"
"GO:0050000","chromosome localization",0.0236686390532544,0.00291524953147775,0.00152987105697068,0.0476809812755861,0.0398955096435586,"Spag5/Ttl/Sun1/Spice1",4,"lightcyan"
"GO:0006171","cAMP biosynthetic process",0.0177514792899408,0.000381758867217325,3.15935665342701e-05,0.00923673450133131,0.00772853705008663,"Adcy2/Adcy8/Adcy7",3,"lightcyan"
"GO:0007190","activation of adenylate cyclase activity",0.0177514792899408,0.000728812382869438,0.000243905029481546,0.022018736799403,0.0184234615735426,"Adcy2/Adcyap1/Adcy7",3,"lightcyan"
"GO:0009190","cyclic nucleotide biosynthetic process",0.0177514792899408,0.000832928437565073,0.000366408660737723,0.0266460520503155,0.0222952170466433,"Adcy2/Adcy8/Adcy7",3,"lightcyan"
"GO:0052652","cyclic purine nucleotide metabolic process",0.0177514792899408,0.000832928437565073,0.000366408660737723,0.0266460520503155,0.0222952170466433,"Adcy2/Adcy8/Adcy7",3,"lightcyan"
"GO:0021952","central nervous system projection neuron axonogenesis",0.0177514792899408,0.00107586589852155,0.000789593456712752,0.0344525944945664,0.0288270874284077,"Ephb6/Slit2/Fbxo45",3,"lightcyan"
"GO:0045762","positive regulation of adenylate cyclase activity",0.0177514792899408,0.00107586589852155,0.000789593456712752,0.0344525944945664,0.0288270874284077,"Adcy2/Adcyap1/Adcy7",3,"lightcyan"
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.0177514792899408,0.00117998195321719,0.00103768789775108,0.0411616199441261,0.0344406461757575,"Atp2b4/Foxp1/Rgs4",3,"lightcyan"
"GO:0014741","negative regulation of muscle hypertrophy",0.0177514792899408,0.00124939265634761,0.0012275621272111,0.0452641922399813,0.0378733400552455,"Atp2b4/Foxp1/Rgs4",3,"lightcyan"
"GO:0021799","cerebral cortex radially oriented cell migration",0.0177514792899408,0.00131880335947803,0.00143798379508376,0.0475057396284653,0.0397488818973247,"Dab2ip/Fbxo45/Sun1",3,"lightcyan"
"GO:0031281","positive regulation of cyclase activity",0.0177514792899408,0.00135350871104324,0.00155114695222859,0.0477753261286405,0.0399744496295689,"Adcy2/Adcyap1/Adcy7",3,"lightcyan"
"GO:0021957","corticospinal tract morphogenesis",0.0118343195266272,0.000347053515652114,0.0014920617127314,0.0475057396284653,0.0397488818973247,"Slit2/Fbxo45",2,"lightcyan"
"GO:0071871","response to epinephrine",0.0118343195266272,0.000347053515652114,0.0014920617127314,0.0475057396284653,0.0397488818973247,"Pde4d/Atp2b4",2,"lightcyan"
"GO:0071872","cellular response to epinephrine stimulus",0.0118343195266272,0.000347053515652114,0.0014920617127314,0.0475057396284653,0.0397488818973247,"Pde4d/Atp2b4",2,"lightcyan"
"GO:0007272","ensheathment of neurons",0.0639269406392694,0.00617755257860762,1.02719835790285e-10,1.52641675984364e-07,1.29156677738416e-07,"Bcas1/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Pllp/Trf/Sox10/Mag/Cldn11/Mbp/Cntn2/Slc8a3",14,"tan"
"GO:0008366","axon ensheathment",0.0639269406392694,0.00617755257860762,1.02719835790285e-10,1.52641675984364e-07,1.29156677738416e-07,"Bcas1/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Pllp/Trf/Sox10/Mag/Cldn11/Mbp/Cntn2/Slc8a3",14,"tan"
"GO:1901652","response to peptide",0.0639269406392694,0.0145762476573888,4.61072077314941e-06,0.000978790152700003,0.000828196385492778,"Sp1/Uchl3/Ache/Calcr/Eprs/Nr4a2/Nucb2/Agt/Csk/Rab8b/Trim41/Ptpn11/Prkaa1/Irs4",14,"tan"
"GO:0007409","axonogenesis",0.0639269406392694,0.0171097383216492,2.76310835972615e-05,0.00410597902255306,0.0034742451954662,"Kif5b/Cnp/Ache/Nr4a2/C9orf72/Spg20/Mag/Sema7a/Mbp/Isl1/Ptpn11/Cntn2/Dcc/Cxcl12",14,"tan"
"GO:0042552","myelination",0.0593607305936073,0.00607343652391199,9.83007336562189e-10,9.73832601420942e-07,8.24001588437568e-07,"Bcas1/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Pllp/Trf/Sox10/Mag/Mbp/Cntn2/Slc8a3",13,"tan"
"GO:0042063","gliogenesis",0.0593607305936073,0.012146873047824,3.16722209581831e-06,0.000784415339064335,0.000663727507623679,"Cnp/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Agt/Trf/Sox10/Mag/Ptpn11/Cntn2/Slc8a3",13,"tan"
"GO:0010001","glial cell differentiation",0.0547945205479452,0.00898868605538974,7.79280548036103e-07,0.00038600363146055,0.000326614250747061,"Cnp/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Agt/Sox10/Mag/Ptpn11/Cntn2/Slc8a3",12,"tan"
"GO:1901653","cellular response to peptide",0.0547945205479452,0.0108627750399112,5.52995200855675e-06,0.00109566782462871,0.000927091603399443,"Sp1/Uchl3/Eprs/Nr4a2/Nucb2/Agt/Csk/Rab8b/Trim41/Ptpn11/Prkaa1/Irs4",12,"tan"
"GO:0043434","response to peptide hormone",0.0547945205479452,0.0124592212119109,2.17260844803267e-05,0.0035872179486406,0.00303529917096494,"Sp1/Uchl3/Ache/Eprs/Nr4a2/Nucb2/Agt/Csk/Rab8b/Ptpn11/Prkaa1/Irs4",12,"tan"
"GO:1903532","positive regulation of secretion by cell",0.0547945205479452,0.0125980426181717,2.42172230918697e-05,0.00378808352784403,0.00320526016434774,"Kif5b/Oxt/Nucb2/Agt/Rab8b/Isl1/Ptpn11/Arf6/Baiap3/Cxcl12/Tac1/Selenot",12,"tan"
"GO:0009914","hormone transport",0.0547945205479452,0.0131880335947803,3.77905665545166e-05,0.00488319842608797,0.00413188391298582,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Slc7a5/Isl1/Ptpn11/Baiap3/Tac1/Selenot",12,"tan"
"GO:0051047","positive regulation of secretion",0.0547945205479452,0.0144721316026931,9.16521674819051e-05,0.00878678199213619,0.00743487362017899,"Kif5b/Oxt/Nucb2/Agt/Rab8b/Isl1/Ptpn11/Arf6/Baiap3/Cxcl12/Tac1/Selenot",12,"tan"
"GO:0007015","actin filament organization",0.0547945205479452,0.0158950510168668,0.000218523966493207,0.015463172105186,0.0130840540338915,"Arpc5/Mtss1/Ermn/Gsn/C9orf72/Gba2/Wasf3/Trf/Lpar1/Arf6/Magel2/Tac1",12,"tan"
"GO:0031644","regulation of nervous system process",0.0502283105022831,0.006732838203651,3.10074899050827e-07,0.000184308519995812,0.000155951354491037,"Glra1/Grin2d/Tnfrsf21/Oxt/Wasf3/Agt/Trf/Sox10/Mag/Tac1/Slc8a3",11,"tan"
"GO:0071375","cellular response to peptide hormone stimulus",0.0502283105022831,0.00933573957104186,7.46428713229299e-06,0.00138649133482342,0.00117316986572684,"Sp1/Uchl3/Eprs/Nr4a2/Nucb2/Agt/Csk/Rab8b/Ptpn11/Prkaa1/Irs4",11,"tan"
"GO:0046879","hormone secretion",0.0502283105022831,0.0129103907822586,0.000141854480348257,0.01109451356829,0.0093875444197226,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Isl1/Ptpn11/Baiap3/Tac1/Selenot",11,"tan"
"GO:0006816","calcium ion transport",0.0502283105022831,0.015270354688693,0.000588549126980859,0.0269102770059556,0.0227699411231947,"Nalcn/Grin2d/Rgs9/Calcr/Plp1/Agt/Slc24a2/Camk2b/Cxcl12/Gramd2/Slc8a3",11,"tan"
"GO:0010959","regulation of metal ion transport",0.0502283105022831,0.0154785867980843,0.000657842052693023,0.0280420332150787,0.0237275686586467,"Kif5b/Rgs9/Calcr/Plp1/Agt/Trf/Oxsr1/Neto2/Scn4b/Cxcl12/Gramd2",11,"tan"
"GO:0001667","ameboidal-type cell migration",0.0502283105022831,0.0156868189074755,0.000733804415463604,0.0294801297817623,0.0249444039274032,"Sp1/Agt/Sox10/Sema7a/Isl1/Ptpn11/Arf6/Lgals8/Ptp4a3/Cxcl12/Tac1",11,"tan"
"GO:0006914","autophagy",0.0502283105022831,0.0161032831262581,0.000907717397450366,0.0333053840150924,0.0281811158220783,"Rnf5/Gpr137b/Snap29/Acbd5/C9orf72/Dcaf12/Plaa/Trp53inp2/Wdr41/Prkaa1/Lgals8",11,"tan"
"GO:0061919","process utilizing autophagic mechanism",0.0502283105022831,0.0161032831262581,0.000907717397450366,0.0333053840150924,0.0281811158220783,"Rnf5/Gpr137b/Snap29/Acbd5/C9orf72/Dcaf12/Plaa/Trp53inp2/Wdr41/Prkaa1/Lgals8",11,"tan"
"GO:0042391","regulation of membrane potential",0.0502283105022831,0.0162768098840841,0.000989622682051956,0.0338064208167634,0.0286050645786101,"Nalcn/Glra1/Grin2d/Kif5b/Glra2/Agt/Spg20/Scn4b/Gabrg3/Tac1/Slc8a3",11,"tan"
"GO:0048709","oligodendrocyte differentiation",0.045662100456621,0.00412993683626015,2.70767191111637e-08,2.01180022995947e-05,1.70227057780448e-05,"Cnp/Tnfrsf21/Mal/Tspan2/Wasf3/Plp1/Sox10/Mag/Cntn2/Slc8a3",10,"tan"
"GO:0030534","adult behavior",0.045662100456621,0.00655931144582495,2.01819265664668e-06,0.000670014568896021,0.000566928102675,"Glra1/Grin2d/Cnp/Uchl3/Nr4a2/Npy/Inpp5f/Cntn2/Usp46/Cxcl12",10,"tan"
"GO:0032868","response to insulin",0.045662100456621,0.00853751648504199,2.04920294058099e-05,0.00358248890553336,0.00303129772448792,"Sp1/Uchl3/Ache/Eprs/Nucb2/Agt/Rab8b/Ptpn11/Prkaa1/Irs4",10,"tan"
"GO:0110053","regulation of actin filament organization",0.045662100456621,0.00957867703199833,5.42794911471871e-05,0.00597476472923852,0.00505550504290955,"Arpc5/Mtss1/Gsn/C9orf72/Gba2/Wasf3/Lpar1/Arf6/Magel2/Tac1",10,"tan"
"GO:0030072","peptide hormone secretion",0.045662100456621,0.0100645519539113,8.18728415526258e-05,0.0081108695031468,0.00686295503400783,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Isl1/Ptpn11/Baiap3/Selenot",10,"tan"
"GO:0002790","peptide secretion",0.045662100456621,0.010342194766433,0.000102421899730805,0.0089528789999986,0.00757541543210195,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Isl1/Ptpn11/Baiap3/Selenot",10,"tan"
"GO:0046883","regulation of hormone secretion",0.045662100456621,0.0106545429305199,0.000130605444240617,0.0104907940617058,0.00887671141652444,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Isl1/Ptpn11/Baiap3/Tac1/Selenot",10,"tan"
"GO:0015833","peptide transport",0.045662100456621,0.0111057125008676,0.000182697989465623,0.0133518597188197,0.0112975819466814,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Isl1/Ptpn11/Baiap3/Selenot",10,"tan"
"GO:0042886","amide transport",0.045662100456621,0.0122509891025196,0.00039812666428384,0.0236646489250315,0.0200236758099809,"Pde1c/Kif5b/Nucb2/Agt/Rab8b/Cplx3/Isl1/Ptpn11/Baiap3/Selenot",10,"tan"
"GO:0051962","positive regulation of nervous system development",0.045662100456621,0.0124592212119109,0.00045407348017394,0.0249908589458694,0.0211458390669697,"Dlg5/Ache/Xrcc5/Oxt/Trf/Sox10/Mag/Sema7a/Camk2b/Cxcl12",10,"tan"
"GO:0032956","regulation of actin cytoskeleton organization",0.045662100456621,0.0127021586728674,0.00052745439229293,0.0261265742315764,0.0221068165471545,"Arpc5/Mtss1/Gsn/C9orf72/Gba2/Wasf3/Lpar1/Arf6/Magel2/Tac1",10,"tan"
"GO:1902903","regulation of supramolecular fiber organization",0.045662100456621,0.013465676407302,0.000824853620618489,0.0314290379548481,0.026593458834785,"Arpc5/Mtss1/Gsn/C9orf72/Gba2/Wasf3/Lpar1/Arf6/Magel2/Tac1",10,"tan"
"GO:0032970","regulation of actin filament-based process",0.045662100456621,0.0143680155479975,0.00134162844106728,0.0404389081081542,0.034217096929369,"Arpc5/Mtss1/Gsn/C9orf72/Gba2/Wasf3/Lpar1/Arf6/Magel2/Tac1",10,"tan"
"GO:0032869","cellular response to insulin stimulus",0.0410958904109589,0.00721871312556396,3.27885911524744e-05,0.00442944058659791,0.00374793991690246,"Sp1/Uchl3/Eprs/Nucb2/Agt/Rab8b/Ptpn11/Prkaa1/Irs4",9,"tan"
"GO:0098657","import into cell",0.0410958904109589,0.00832928437565073,9.87910472556649e-05,0.0089528789999986,0.00757541543210195,"Slc36a1/Acsl6/Calcr/Eprs/Slc17a6/Agt/Slc24a2/Slc7a5/Slc8a3",9,"tan"
"GO:0060249","anatomical structure homeostasis",0.0410958904109589,0.0113833553133893,0.000966456195685548,0.0338064208167634,0.0286050645786101,"Gpr137b/Traf6/Csk/Trf/Trp53inp2/Dlk1/Mbp/Ptpn11/Prkaa1",9,"tan"
"GO:0008344","adult locomotory behavior",0.0365296803652968,0.00385229402373846,2.21074061848818e-06,0.000670014568896021,0.000566928102675,"Glra1/Grin2d/Cnp/Uchl3/Nr4a2/Inpp5f/Cntn2/Cxcl12",8,"tan"
"GO:0021782","glial cell development",0.0365296803652968,0.00423405289095579,4.48890440103497e-06,0.000978790152700003,0.000828196385492778,"Mal/Tspan2/Wasf3/Plp1/Agt/Sox10/Mag/Cntn2",8,"tan"
"GO:0046887","positive regulation of hormone secretion",0.0365296803652968,0.00583049906295551,4.59797975634428e-05,0.005255844552252,0.00444719580482044,"Kif5b/Nucb2/Rab8b/Isl1/Ptpn11/Baiap3/Tac1/Selenot",8,"tan"
"GO:0030258","lipid modification",0.0365296803652968,0.00749635593808565,0.000261569876934225,0.017417188227309,0.0147374309963311,"Mtmr6/Gba2/Agk/Nucb2/Agt/Plppr5/Inpp5f/Prkaa1",8,"tan"
"GO:0090276","regulation of peptide hormone secretion",0.0365296803652968,0.00812105226625946,0.000446415911630215,0.0249908589458694,0.0211458390669697,"Pde1c/Kif5b/Nucb2/Rab8b/Isl1/Ptpn11/Baiap3/Selenot",8,"tan"
"GO:0002791","regulation of peptide secretion",0.0365296803652968,0.00829457902408551,0.00051324676853771,0.0261265742315764,0.0221068165471545,"Pde1c/Kif5b/Nucb2/Rab8b/Isl1/Ptpn11/Baiap3/Selenot",8,"tan"
"GO:0002573","myeloid leukocyte differentiation",0.0365296803652968,0.00839869507878115,0.000557088795723584,0.026295324100746,0.0222496030589651,"Gpr137b/Calcr/Traf6/Tspan2/Cul4a/Trf/Mitf/Dlk1",8,"tan"
"GO:0090087","regulation of peptide transport",0.0365296803652968,0.00839869507878115,0.000557088795723584,0.026295324100746,0.0222496030589651,"Pde1c/Kif5b/Nucb2/Rab8b/Isl1/Ptpn11/Baiap3/Selenot",8,"tan"
"GO:0001505","regulation of neurotransmitter levels",0.0365296803652968,0.00881515929756368,0.00076378532745481,0.0294801297817623,0.0249444039274032,"Mctp1/Snap29/Ache/Gad2/Slc17a6/Cplx3/Maob/Baiap3",8,"tan"
"GO:0045444","fat cell differentiation",0.0365296803652968,0.0091622128132158,0.000979650406962823,0.0338064208167634,0.0286050645786101,"Uchl3/Tbl1x/Nr4a2/Nucb2/Dlk1/Arxes1/Cntn2/Fcor",8,"tan"
"GO:0007626","locomotory behavior",0.0365296803652968,0.00919691816478101,0.00100367708670933,0.0338969125193197,0.0286816334946004,"Glra1/Grin2d/Cnp/Uchl3/Nr4a2/Inpp5f/Cntn2/Cxcl12",8,"tan"
"GO:0032368","regulation of lipid transport",0.0319634703196347,0.004268758242521,4.48278028592594e-05,0.005255844552252,0.00444719580482044,"Acsl6/Eprs/Oxt/Nucb2/Agt/Ptpn11/Tac1",7,"tan"
"GO:0010977","negative regulation of neuron projection development",0.0319634703196347,0.00562226695356424,0.000250625580476366,0.017322307562227,0.0146571483906497,"Spg20/Mag/Sema7a/Lpar1/Mbp/Inpp5f/Arf6",7,"tan"
"GO:1905952","regulation of lipid localization",0.0319634703196347,0.0057957937113903,0.000301523922498013,0.0189379021363097,0.0160241723466897,"Acsl6/Eprs/Oxt/Nucb2/Agt/Ptpn11/Tac1",7,"tan"
"GO:1902905","positive regulation of supramolecular fiber organization",0.0319634703196347,0.00635107933643368,0.000522518295482397,0.0261265742315764,0.0221068165471545,"Mtss1/Gsn/Wasf3/Lpar1/Arf6/Magel2/Tac1",7,"tan"
"GO:0050770","regulation of axonogenesis",0.0319634703196347,0.0064204900395641,0.000557404245742596,0.026295324100746,0.0222496030589651,"Ache/Spg20/Mag/Sema7a/Mbp/Cntn2/Cxcl12",7,"tan"
"GO:0098739","import across plasma membrane",0.0319634703196347,0.00662872214895537,0.000673303878861785,0.0281839313799609,0.0238476347902269,"Slc36a1/Acsl6/Calcr/Agt/Slc24a2/Slc7a5/Slc8a3",7,"tan"
"GO:0048771","tissue remodeling",0.0319634703196347,0.00704518636773791,0.000962087229207274,0.0338064208167634,0.0286050645786101,"Gpr137b/Traf6/Agt/Csk/Trf/Mitf/Dlk1",7,"tan"
"GO:0051495","positive regulation of cytoskeleton organization",0.0319634703196347,0.00711459707086833,0.00101847581877876,0.0340102262180952,0.0287775130817558,"Mtss1/Gsn/Wasf3/Lpar1/Arf6/Magel2/Tac1",7,"tan"
"GO:0031345","negative regulation of cell projection organization",0.0319634703196347,0.00746165058652044,0.00134057566222402,0.0404389081081542,0.034217096929369,"Spg20/Mag/Sema7a/Lpar1/Mbp/Inpp5f/Arf6",7,"tan"
"GO:0014003","oligodendrocyte development",0.0273972602739726,0.00166585687513015,1.69220409984439e-06,0.000670014568896021,0.000566928102675,"Mal/Wasf3/Plp1/Sox10/Mag/Cntn2",6,"tan"
"GO:0048708","astrocyte differentiation",0.0273972602739726,0.00291524953147775,4.46515195153068e-05,0.005255844552252,0.00444719580482044,"Tspan2/Plp1/Agt/Mag/Ptpn11/Cntn2",6,"tan"
"GO:0046849","bone remodeling",0.0273972602739726,0.00360935656278198,0.00014696149158318,0.0111992193073131,0.00947614044243501,"Gpr137b/Traf6/Csk/Trf/Mitf/Dlk1",6,"tan"
"GO:0030316","osteoclast differentiation",0.0273972602739726,0.00412993683626015,0.000305861138136899,0.0189379021363097,0.0160241723466897,"Gpr137b/Calcr/Traf6/Trf/Mitf/Dlk1",6,"tan"
"GO:0007631","feeding behavior",0.0273972602739726,0.00451169570347748,0.000490581918198901,0.0260358832301274,0.0220300789958115,"Uchl3/Oxt/Npy/Agt/Cntn2/Usp46",6,"tan"
"GO:0035725","sodium ion transmembrane transport",0.0273972602739726,0.0052058027347817,0.00103774188449488,0.0342685431190976,0.0289960861059446,"Nalcn/Kif5b/Neto2/Slc24a2/Scn4b/Slc8a3",6,"tan"
"GO:0022010","central nervous system myelination",0.0228310502283105,0.00100645519539113,2.47986549725984e-06,0.000670014568896021,0.000566928102675,"Mal/Plp1/Sox10/Mag/Cntn2",5,"tan"
"GO:0032291","axon ensheathment in central nervous system",0.0228310502283105,0.00100645519539113,2.47986549725984e-06,0.000670014568896021,0.000566928102675,"Mal/Plp1/Sox10/Mag/Cntn2",5,"tan"
"GO:0031646","positive regulation of nervous system process",0.0228310502283105,0.00197820503921705,7.35557541775105e-05,0.00753819660053659,0.00637839189582841,"Wasf3/Trf/Sox10/Mag/Tac1",5,"tan"
"GO:0140353","lipid export from cell",0.0228310502283105,0.00197820503921705,7.35557541775105e-05,0.00753819660053659,0.00637839189582841,"Oxt/Nucb2/Agt/Ptpn11/Tac1",5,"tan"
"GO:0031641","regulation of myelination",0.0228310502283105,0.00211702644547789,0.000101967122144249,0.0089528789999986,0.00757541543210195,"Tnfrsf21/Wasf3/Trf/Sox10/Mag",5,"tan"
"GO:0051932","synaptic transmission, GABAergic",0.0228310502283105,0.0021517317970431,0.000110231009060661,0.00936018739795098,0.00792005656077952,"Kif5b/Baiap3/Usp46/Gabrg3/Tac1",5,"tan"
"GO:0045453","bone resorption",0.0228310502283105,0.00270701742208649,0.000325935590600234,0.0197689913319163,0.0167273926088928,"Gpr137b/Traf6/Csk/Trf/Dlk1",5,"tan"
"GO:0034103","regulation of tissue remodeling",0.0228310502283105,0.00294995488304297,0.000485137775714278,0.0260358832301274,0.0220300789958115,"Gpr137b/Agt/Csk/Trf/Dlk1",5,"tan"
"GO:0045665","negative regulation of neuron differentiation",0.0228310502283105,0.00312348164086902,0.000630398369003951,0.0275521169511727,0.0233130294667251,"Fuom/Mag/Six3/Isl1/Cntn2",5,"tan"
