"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0032328","alanine transport",0.0121212121212121,0.000485874921912959,1.54458485051333e-05,0.00110831383261673,0.000877660398595577,"Slc38a3/Slc3a2/Slc7a8/Slc6a17",4,"pink"
"GO:0032530","regulation of microvillus organization",0.0121212121212121,0.00052058027347817,2.08725316414809e-05,0.00132922942113048,0.00105260079703235,"Klf5/Podxl/Fscn1/Ezr",4,"pink"
"GO:0048681","negative regulation of axon regeneration",0.0121212121212121,0.000555285625043382,2.75790990978694e-05,0.00155489058706954,0.0012312991611753,"D130043K22Rik/Epha4/Rtn4r/Rtn4rl1",4,"pink"
"GO:0070571","negative regulation of neuron projection regeneration",0.0121212121212121,0.000589990976608593,3.57398961027166e-05,0.00179799169624436,0.00142380800668312,"D130043K22Rik/Epha4/Rtn4r/Rtn4rl1",4,"pink"
"GO:0022038","corpus callosum development",0.0121212121212121,0.000659401679739016,5.71609823729187e-05,0.00249221883145926,0.00197355812824393,"Bhlhe22/Prdm8/Rtn4r/Rtn4rl1",4,"pink"
"GO:0098962","regulation of postsynaptic neurotransmitter receptor activity",0.0121212121212121,0.000728812382869438,8.66813004380669e-05,0.00346744258895582,0.0027458260965174,"Homer1/Nptxr/Dlgap3/Nptx2",4,"pink"
"GO:0032516","positive regulation of phosphoprotein phosphatase activity",0.0121212121212121,0.00076351773443465,0.000104990604490742,0.00403375991466982,0.00319428597781675,"Calm1/Calm3/Ppp2ca/Calm2",4,"pink"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0.0121212121212121,0.000798223085999861,0.000125950809594491,0.00462763086937061,0.00366456524662858,"Calm1/Calm3/Tmem38a/Calm2",4,"pink"
"GO:0051865","protein autoubiquitination",0.0740740740740741,0.00260290136739085,1.21299694859139e-05,0.0144589236272094,0.0111723403159734,"Prkn/Marchf7/Rchy1/Rnf157",4,"brown4"
"GO:0030900","forebrain development",0.0501138952164009,0.0138127299229541,2.54167466744331e-07,0.00101031568030872,0.000835007014430587,"Shh/Hap1/Arid1a/Otp/Wnt5a/Sema5a/Cdh2/Foxp2/Fezf1/Nr2f2/Plxna3/Fgfr1/Adgrg1/Szt2/Mboat7/Hook3/Ncam1/Setd2/Dync2h1/Ndst1/Sox2/Sox1",22,"green"
"GO:0060271","cilium assembly",0.0432801822323462,0.01232039980565,2.68156548790469e-06,0.0044522315086203,0.00367968607438701,"Ocrl/Hap1/Evi5l/Dnah1/Ahi1/Lrrc6/Ttll1/Rsph9/Tmem138/Tctn3/Ift122/2700049A03Rik/Bbs9/Tmem237/Tekt5/Rsph4a/Dzip1/Dync2h1/Cep70",19,"green"
"GO:0044782","cilium organization",0.0432801822323462,0.013465676407302,9.57577798634214e-06,0.00698634620970949,0.00577408448076884,"Ocrl/Hap1/Evi5l/Dnah1/Ahi1/Lrrc6/Ttll1/Rsph9/Tmem138/Tctn3/Ift122/2700049A03Rik/Bbs9/Tmem237/Tekt5/Rsph4a/Dzip1/Dync2h1/Cep70",19,"green"
"GO:0060562","epithelial tube morphogenesis",0.0432801822323462,0.0137086138682585,1.23029996145827e-05,0.00698634620970949,0.00577408448076884,"Shh/Prkacb/Arid1a/Ahi1/Ptch1/Wnt5a/Sema5a/Mtss1/Nr3c1/Kif26b/Map3k7/Dvl1/Ift122/Agt/Hs2st1/Setd2/Rnf207/Sox11/Sox2",19,"green"
"GO:0050767","regulation of neurogenesis",0.0432801822323462,0.0157909349621712,8.33688071759141e-05,0.018410611584681,0.0152160261518145,"Shh/Hap1/Otp/Wnt5a/Sema5a/Adcyap1/Sema4a/Nos1/Fezf1/Bhlhe40/Bhlhe41/Plxna3/Ldlr/Hook3/Tenm4/Il1rapl1/Sox11/Marcks/Sox2",19,"green"
"GO:0001558","regulation of cell growth",0.0432801822323462,0.0159991670715624,9.88973466769893e-05,0.018849050142846,0.0155783874202774,"Acvr1b/Clstn3/Gng4/Wnt5a/Sema5a/Bcl6/Plaat1/Nr3c1/Tro/Sema4a/Rerg/Plxna3/Rrad/Agt/Kat7/Minar1/Exosc2/Tspyl2/Cirbp",19,"green"
"GO:0048608","reproductive structure development",0.0432801822323462,0.0167973901575623,0.000184699498851329,0.0221674065679322,0.0183209469443274,"Shh/Atn1/Prlr/Arid1a/Tppp3/Patz1/Stat5b/Wnt5a/Lrrc6/Adcyap1/Dhx37/Nr2f2/Adgrg1/Agt/Dhcr24/Setd2/Sox2/Zfx/Rtl1",19,"green"
"GO:0061458","reproductive system development",0.0432801822323462,0.0169362115638231,0.000204939919000148,0.0231827173540222,0.0191600823202657,"Shh/Atn1/Prlr/Arid1a/Tppp3/Patz1/Stat5b/Wnt5a/Lrrc6/Adcyap1/Dhx37/Nr2f2/Adgrg1/Agt/Dhcr24/Setd2/Sox2/Zfx/Rtl1",19,"green"
"GO:0007389","pattern specification process",0.0432801822323462,0.0170056222669536,0.000215770405718062,0.0231827173540222,0.0191600823202657,"Shh/Prkacb/Ahi1/Ptch1/Wnt5a/Lrrc6/Ets2/Dop1b/Fezf1/Bhlhe40/Bhlhe41/Ift122/Nr2f2/Fgfr1/Adgrg1/Dync2h1/Rnf207/Ssbp3/Sox1",19,"green"
"GO:0060537","muscle tissue development",0.0432801822323462,0.0171097383216492,0.000232956244841968,0.023743617262739,0.0196236556046365,"Shh/Arid1a/Plagl1/Prkar1a/Wnt5a/Hdac7/Nr3c1/Foxp2/Nr2f2/Fgfr1/Agt/AW551984/Rbm24/Ncam1/Tenm4/Prkaa1/Nebl/Sox11/Rtl1",19,"green"
"GO:0050808","synapse organization",0.0432801822323462,0.0171444436732144,0.000238945199086963,0.0237451791592669,0.0196249464829055,"Clstn3/Wnt5a/Cdh2/Sema4a/Dvl1/Add2/Camk1/Vstm5/Clstn2/Rims3/Adgrl3/Glra3/Zdhhc2/Lhfpl4/Gap43/Il1rapl1/Ntng1/Marcks/Grid2",19,"green"
"GO:0034329","cell junction assembly",0.041002277904328,0.0153050600402582,0.000168830214172339,0.0221674065679322,0.0183209469443274,"Clstn3/Wnt5a/Hdac7/Cdh2/Sema4a/Dvl1/Add2/Vstm5/Agt/Jam3/Clstn2/Adgrl3/Lhfpl4/Whamm/Gap43/Il1rapl1/Cdh22/Grid2",18,"green"
"GO:0016570","histone modification",0.041002277904328,0.0171791490247796,0.000666158815502197,0.0456548498555385,0.037732879549589,"Wdr82/Hdac7/Bcl6/Paxbp1/Jak2/Pcgf5/Map3k7/Nos1/Ruvbl1/Coprs/Hdac11/Rif1/Trmt112/Kat7/Phc1/Setd2/Mbtd1/Noc2l",18,"green"
"GO:0018205","peptidyl-lysine modification",0.0387243735763098,0.0137086138682585,0.00013637027287531,0.0209900339498071,0.01734787049516,"Plod3/Ube2i/Wdr82/Pias3/Map3k7/Nos1/Ruvbl1/Hmg20a/Rif1/Trmt112/Kat7/Cbx4/Setd2/Prkaa1/Mbtd1/Eef1akmt3/Noc2l",17,"green"
"GO:0051962","positive regulation of nervous system development",0.0364464692482916,0.0124592212119109,0.000143424464267709,0.0210193427840257,0.0173720936984957,"Shh/Hap1/Clstn3/Otp/Sema5a/Sema4a/Plxna3/Vstm5/Clstn2/Adgrl3/Tenm4/Il1rapl1/Sox11/Marcks/Grid2/Sox2",16,"green"
"GO:0045926","negative regulation of growth",0.0341685649202733,0.00919691816478101,1.55984931701647e-05,0.0077505012939256,0.00640564436632686,"Acvr1b/Gng4/Ptch1/Wnt5a/Sema5a/Bcl6/Tro/Sema4a/Rerg/Plxna3/Rrad/Agt/Minar1/Tspyl2/Cirbp",15,"green"
"GO:0003002","regionalization",0.0341685649202733,0.0133615603526064,0.000925194949283283,0.0487180508235378,0.0402645578603804,"Shh/Prkacb/Ptch1/Wnt5a/Ets2/Fezf1/Bhlhe40/Bhlhe41/Ift122/Nr2f2/Fgfr1/Adgrg1/Dync2h1/Ssbp3/Sox1",15,"green"
"GO:0030308","negative regulation of cell growth",0.0318906605922551,0.00707989171930312,3.36017472348702e-06,0.0044522315086203,0.00367968607438701,"Acvr1b/Gng4/Wnt5a/Sema5a/Bcl6/Tro/Sema4a/Rerg/Plxna3/Rrad/Agt/Minar1/Tspyl2/Cirbp",14,"green"
"GO:0045664","regulation of neuron differentiation",0.0318906605922551,0.00836398972721594,2.23828297731538e-05,0.00889717483482862,0.00735334860231715,"Shh/Atn1/Eif4enif1/Bcl6/Impact/Fezf1/Fgfr1/Ddx6/Hmg20a/Zc4h2/Brinp3/Ttc3/Sox11/Sox2",14,"green"
"GO:0050803","regulation of synapse structure or activity",0.0318906605922551,0.00940515027417228,8.0046626531369e-05,0.018410611584681,0.0152160261518145,"Clstn3/Wnt5a/Cdh2/Sema4a/Camk1/Slc17a6/Vstm5/Clstn2/Rims3/Adgrl3/Lhfpl4/Il1rapl1/Marcks/Grid2",14,"green"
"GO:0007548","sex differentiation",0.0318906605922551,0.011001596446172,0.000402810574596499,0.0360905010050362,0.0298281241010839,"Shh/Atn1/Patz1/Stat5b/Wnt5a/Lrrc6/Adcyap1/Dhx37/Nr2f2/Adgrg1/Agt/Dhcr24/Sox2/Zfx",14,"green"
"GO:0022604","regulation of cell morphogenesis",0.0318906605922551,0.0117304088290414,0.000756127688724364,0.0484775413335379,0.0400657812650041,"Eps8/Rnd3/Wnt5a/Camsap1/Sema4a/Dvl1/Zranb1/Plxna3/Arhgap18/Ttc3/Il1rapl1/Gm14137/Ntng1/Marcks",14,"green"
"GO:0007416","synapse assembly",0.0296127562642369,0.00669813285208579,9.17230747432474e-06,0.00698634620970949,0.00577408448076884,"Clstn3/Wnt5a/Cdh2/Sema4a/Dvl1/Add2/Vstm5/Clstn2/Adgrl3/Lhfpl4/Gap43/Il1rapl1/Grid2",13,"green"
"GO:0021915","neural tube development",0.0296127562642369,0.00687165960991185,1.20716696917676e-05,0.00698634620970949,0.00577408448076884,"Shh/Plod3/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Setd2/Ssbp3/Sox11/Marcks",13,"green"
"GO:0021953","central nervous system neuron differentiation",0.0296127562642369,0.00718400777399875,1.93633182634174e-05,0.00855213223300934,0.00706817734504393,"Shh/Ptch1/Otp/Ttll1/Foxp2/Ephb6/Plxna3/Fgfr1/Szt2/Dync2h1/Grid2/Sox2/Sox1",13,"green"
"GO:0007411","axon guidance",0.0296127562642369,0.00895398070382453,0.000182563102081768,0.0221674065679322,0.0183209469443274,"Shh/Ptch1/Wnt5a/Sema5a/Alcam/Sema4a/Dvl1/Fezf1/Ephb6/Plxna3/Ncam1/Gap43/Ece1",13,"green"
"GO:0097485","neuron projection guidance",0.0296127562642369,0.00898868605538974,0.000189608005864074,0.0221674065679322,0.0183209469443274,"Shh/Ptch1/Wnt5a/Sema5a/Alcam/Sema4a/Dvl1/Fezf1/Ephb6/Plxna3/Ncam1/Gap43/Ece1",13,"green"
"GO:0050807","regulation of synapse organization",0.0296127562642369,0.00912750746165059,0.000220171167489383,0.0231827173540222,0.0191600823202657,"Clstn3/Wnt5a/Cdh2/Sema4a/Camk1/Vstm5/Clstn2/Rims3/Adgrl3/Lhfpl4/Il1rapl1/Marcks/Grid2",13,"green"
"GO:0034249","negative regulation of cellular amide metabolic process",0.0273348519362187,0.00760047199278129,0.000148060779359175,0.0210193427840257,0.0173720936984957,"Hap1/Eif4enif1/Unk/Samd4/Mrpl13/Exosc8/Ddx6/Tut4/Rbm24/Spon1/Exosc2/Tnrc6a",12,"green"
"GO:0017157","regulation of exocytosis",0.0273348519362187,0.00857222183660721,0.000444503990646217,0.0375936885706109,0.0310704805107916,"Hap1/Vps4b/Apba1/Dvl1/D6Wsu163e/Rab27a/Rims3/Glra3/Baiap3/Htr1b/Il1rapl1/Syt10",12,"green"
"GO:0001838","embryonic epithelial tube formation",0.0250569476082005,0.00541403484417297,2.91731571093487e-05,0.0105421181372419,0.00871286347734712,"Shh/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Hs2st1/Setd2/Sox11",11,"green"
"GO:0072175","epithelial tube formation",0.0250569476082005,0.0057957937113903,5.44898520756283e-05,0.0154712258571873,0.0127866788216568,"Shh/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Hs2st1/Setd2/Sox11",11,"green"
"GO:0010594","regulation of endothelial cell migration",0.0250569476082005,0.00603873117234678,7.89455365547659e-05,0.018410611584681,0.0152160261518145,"Shh/Amotl1/Plcg1/Patz1/Wnt5a/Sema5a/Hdac7/Sema4a/Nr2f2/Fgfr1/Agt",11,"green"
"GO:0035148","tube formation",0.0250569476082005,0.00631637398486847,0.000117858554904914,0.0203690328585666,0.0168346247074707,"Shh/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Hs2st1/Setd2/Sox11",11,"green"
"GO:0016331","morphogenesis of embryonic epithelium",0.0250569476082005,0.0064204900395641,0.000136165147480765,0.0209900339498071,0.01734787049516,"Shh/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Hs2st1/Setd2/Sox11",11,"green"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.0250569476082005,0.00753106128965086,0.00053514092862786,0.0417095135548185,0.0344721328843664,"Grb10/Eif4enif1/Unk/Samd4/Mrpl13/Exosc8/Ddx6/Tut4/Rbm24/Exosc2/Tnrc6a",11,"green"
"GO:0043542","endothelial cell migration",0.0250569476082005,0.00791282015686819,0.000805162851625163,0.0487180508235378,0.0402645578603804,"Shh/Amotl1/Plcg1/Patz1/Wnt5a/Sema5a/Hdac7/Sema4a/Nr2f2/Fgfr1/Agt",11,"green"
"GO:0001841","neural tube formation",0.0227790432801822,0.00465051710973832,4.13430114716108e-05,0.0126414208153579,0.0104478978787771,"Shh/Prkacb/Arid1a/Ptch1/Wnt5a/Map3k7/Dvl1/Ift122/Setd2/Sox11",10,"green"
"GO:0007224","smoothened signaling pathway",0.0227790432801822,0.00551815089886861,0.000172715467360206,0.0221674065679322,0.0183209469443274,"Shh/Prkacb/Ptch1/Tctn3/Ift122/2700049A03Rik/Hhat/Dzip1/Dync2h1/Ndst1",10,"green"
"GO:0046661","male sex differentiation",0.0227790432801822,0.00596932046921635,0.000325521859902841,0.0308083188836618,0.0254624993673376,"Shh/Atn1/Patz1/Stat5b/Wnt5a/Lrrc6/Dhx37/Adgrg1/Dhcr24/Sox2",10,"green"
"GO:0019827","stem cell population maintenance",0.0227790432801822,0.00600402582078156,0.000340893613469159,0.0315128398497653,0.0260447727695776,"Arid1a/Eif4enif1/Cdh2/Fgfr1/Ddx6/Tut4/Rif1/Hook3/Ldb2/Sox2",10,"green"
"GO:0098727","maintenance of cell number",0.0227790432801822,0.00614284722704241,0.000408571709490976,0.0360905010050362,0.0298281241010839,"Arid1a/Eif4enif1/Cdh2/Fgfr1/Ddx6/Tut4/Rif1/Hook3/Ldb2/Sox2",10,"green"
"GO:0017148","negative regulation of translation",0.0227790432801822,0.00680224890678143,0.00090117989733091,0.0487180508235378,0.0402645578603804,"Eif4enif1/Unk/Samd4/Mrpl13/Exosc8/Ddx6/Tut4/Rbm24/Exosc2/Tnrc6a",10,"green"
"GO:0045666","positive regulation of neuron differentiation",0.020501138952164,0.00412993683626015,8.99423907999687e-05,0.0188168949173619,0.0155518117277951,"Shh/Bcl6/Impact/Fezf1/Fgfr1/Zc4h2/Brinp3/Sox11/Sox2",9,"green"
"GO:0051963","regulation of synapse assembly",0.020501138952164,0.00419934753939057,0.000102282972072661,0.018849050142846,0.0155783874202774,"Clstn3/Wnt5a/Sema4a/Vstm5/Clstn2/Adgrl3/Lhfpl4/Il1rapl1/Grid2",9,"green"
"GO:0014855","striated muscle cell proliferation",0.0182232346241458,0.00284583882834733,3.62610443162031e-05,0.0120114709297423,0.00992725607990085,"Shh/Prkar1a/Paxbp1/Jak2/Fgfr1/Ncam1/Tenm4/Rtl1",8,"green"
"GO:0021510","spinal cord development",0.0182232346241458,0.00357465121121677,0.000183279706434567,0.0221674065679322,0.0183209469443274,"Shh/Ptch1/Ift122/Vstm5/Dync2h1/Sox12/Sox11/Sox1",8,"green"
"GO:0010595","positive regulation of endothelial cell migration",0.0182232346241458,0.00378288332060804,0.000270584211833613,0.0262334693180149,0.0216814717620721,"Shh/Amotl1/Plcg1/Wnt5a/Sema5a/Hdac7/Fgfr1/Agt",8,"green"
"GO:0007498","mesoderm development",0.0182232346241458,0.00416464218782536,0.000517802871611424,0.0411653282931082,0.0340223739431422,"Acvr1b/Shh/Prkar1a/Wnt5a/Ets2/Fgfr1/Setd2/Ssbp3",8,"green"
"GO:0015837","amine transport",0.0182232346241458,0.00419934753939057,0.000547220209631868,0.0418307756401284,0.034572353729981,"Ddc/Cartpt/Grm2/Nr3c1/Agt/Htr2c/Htr1b/Syt10",8,"green"
"GO:1901890","positive regulation of cell junction assembly",0.0182232346241458,0.00430346359408621,0.000643675385221085,0.0448878887062073,0.0370990005036936,"Clstn3/Sema4a/Vstm5/Agt/Clstn2/Adgrl3/Il1rapl1/Grid2",8,"green"
"GO:0021536","diencephalon development",0.0159453302961276,0.00246407996113001,0.000104321786954116,0.018849050142846,0.0155783874202774,"Shh/Hap1/Otp/Wnt5a/Sema5a/Ncam1/Sox2",7,"green"
"GO:0051965","positive regulation of synapse assembly",0.0159453302961276,0.00277642812521691,0.0002216209457743,0.0231827173540222,0.0191600823202657,"Clstn3/Sema4a/Vstm5/Clstn2/Adgrl3/Il1rapl1/Grid2",7,"green"
"GO:0061333","renal tubule morphogenesis",0.0159453302961276,0.00308877628930381,0.000427607197862945,0.036950839380548,0.0305391776780378,"Shh/Ahi1/Ptch1/Mtss1/Kif26b/Agt/Hs2st1",7,"green"
"GO:0019226","transmission of nerve impulse",0.0159453302961276,0.00329700839869508,0.000634381846587058,0.0448878887062073,0.0370990005036936,"Glra1/Cartpt/Agt/Jam3/Scn5a/Scn3a/Dpp6",7,"green"
"GO:0061157","mRNA destabilization",0.0159453302961276,0.00329700839869508,0.000634381846587058,0.0448878887062073,0.0370990005036936,"Eif4enif1/Samd4/Exosc8/Tut4/Rbm24/Exosc2/Tnrc6a",7,"green"
"GO:0050779","RNA destabilization",0.0159453302961276,0.00343582980495592,0.0008114665363029,0.0487180508235378,0.0402645578603804,"Eif4enif1/Samd4/Exosc8/Tut4/Rbm24/Exosc2/Tnrc6a",7,"green"
"GO:0061014","positive regulation of mRNA catabolic process",0.0159453302961276,0.00347053515652114,0.000861311716985561,0.0487180508235378,0.0402645578603804,"Eif4enif1/Samd4/Exosc8/Tut4/Rbm24/Exosc2/Tnrc6a",7,"green"
"GO:0001708","cell fate specification",0.0159453302961276,0.00353994585965156,0.000968232959763392,0.0487180508235378,0.0402645578603804,"Shh/Ptch1/Wnt5a/Fgfr1/Tenm4/Sox2/Sox1",7,"green"
"GO:0072080","nephron tubule development",0.0159453302961276,0.00353994585965156,0.000968232959763392,0.0487180508235378,0.0402645578603804,"Shh/Ahi1/Ptch1/Mtss1/Kif26b/Agt/Hs2st1",7,"green"
"GO:0044458","motile cilium assembly",0.0136674259681093,0.00235996390643437,0.000596087641331352,0.0438786735980023,0.0362649030915234,"Dnah1/Ahi1/Lrrc6/Ttll1/Rsph9/Dzip1",6,"green"
"GO:0042220","response to cocaine",0.0113895216400911,0.00149233011730409,0.000479538123075088,0.0389013069229281,0.0321512026233588,"Grm2/Nos1/Adgrl3/Ncam1/Htr1b",5,"green"
"GO:0085029","extracellular matrix assembly",0.0113895216400911,0.00149233011730409,0.000479538123075088,0.0389013069229281,0.0321512026233588,"Plod3/Lamb3/Agt/Ltbp4/Ntng1",5,"green"
"GO:0032007","negative regulation of TOR signaling",0.0113895216400911,0.00156174082043451,0.000593663410999358,0.0438786735980023,0.0362649030915234,"Ubr1/Sesn3/Szt2/Minar1/Prkaa1",5,"green"
"GO:0071526","semaphorin-plexin signaling pathway",0.0113895216400911,0.00170056222669536,0.000881570172745072,0.0487180508235378,0.0402645578603804,"Sema5a/Sema4a/Plxna3/Ncam1/Ece1",5,"green"
"GO:1901985","positive regulation of protein acetylation",0.0113895216400911,0.00170056222669536,0.000881570172745072,0.0487180508235378,0.0402645578603804,"Nos1/Camk1/Terf2ip/Kat7/Prkaa1",5,"green"
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0.0113895216400911,0.00173526757826057,0.00096741773036802,0.0487180508235378,0.0402645578603804,"Alcam/Cdh2/Tenm4/Il1rapl1/Grid2",5,"green"
"GO:0021532","neural tube patterning",0.0113895216400911,0.00173526757826057,0.00096741773036802,0.0487180508235378,0.0402645578603804,"Shh/Prkacb/Ptch1/Ift122/Ssbp3",5,"green"
"GO:0042976","activation of Janus kinase activity",0.00911161731207289,0.00052058027347817,6.35039515272246e-05,0.0168285471547145,0.013908479488875,"Prlr/Jak2/Agt/Ghr",4,"green"
"GO:0014856","skeletal muscle cell proliferation",0.00911161731207289,0.000624696328173804,0.000137293303822638,0.0209900339498071,0.01734787049516,"Shh/Paxbp1/Jak2/Rtl1",4,"green"
"GO:0048843","negative regulation of axon extension involved in axon guidance",0.00911161731207289,0.000937044492260707,0.000706526492039637,0.0460400459976649,0.0380512369569578,"Wnt5a/Sema5a/Sema4a/Plxna3",4,"green"
"GO:0034063","stress granule assembly",0.00911161731207289,0.000971749843825918,0.000814437941528719,0.0487180508235378,0.0402645578603804,"Ddx6/Ogfod1/Cirbp/Prkaa1",4,"green"
"GO:0019068","virion assembly",0.00911161731207289,0.00100645519539113,0.00093347237510757,0.0487180508235378,0.0402645578603804,"Vps4b/2610002M06Rik/Ddx6/Mvb12b",4,"green"
"GO:0070444","oligodendrocyte progenitor proliferation",0.00683371298405467,0.000416464218782536,0.000697580562414373,0.0460400459976649,0.0380512369569578,"Shh/Adcyap1/Cdh2",3,"green"
"GO:0070445","regulation of oligodendrocyte progenitor proliferation",0.00683371298405467,0.000416464218782536,0.000697580562414373,0.0460400459976649,0.0380512369569578,"Shh/Adcyap1/Cdh2",3,"green"
"GO:0009404","toxin metabolic process",0.00683371298405467,0.000451169570347748,0.00089663117493318,0.0487180508235378,0.0402645578603804,"Atn1/Pam/Arl1",3,"green"
"GO:0070831","basement membrane assembly",0.00683371298405467,0.000451169570347748,0.00089663117493318,0.0487180508235378,0.0402645578603804,"Plod3/Lamb3/Ntng1",3,"green"
"GO:0071679","commissural neuron axon guidance",0.00683371298405467,0.000451169570347748,0.00089663117493318,0.0487180508235378,0.0402645578603804,"Shh/Ptch1/Ncam1",3,"green"
"GO:0150011","regulation of neuron projection arborization",0.00683371298405467,0.000451169570347748,0.00089663117493318,0.0487180508235378,0.0402645578603804,"Wnt5a/Dvl1/Ntng1",3,"green"
"GO:0050808","synapse organization",0.0607287449392713,0.0171444436732144,2.87790505831977e-09,7.39690297510032e-06,5.6979571213719e-06,"Itga3/Kif1a/Cacnb4/Mapt/Sparc/Gsk3b/App/Dab2ip/Anapc2/Mfn1/Rph3a/Ephb1/Ppp1r9a/Myo5a/Cdh8/Chmp4b/Dock10/Cntnap2/Ckap5/Iqsec3/Cux2/Chchd10/Amigo1/Arhgef15/Slc9a6/Pclo/Unc13c/Ctnna2/Ank3/Lrrtm2",30,"yellow"
"GO:0042391","regulation of membrane potential",0.0587044534412955,0.0162768098840841,3.54257805320897e-09,7.39690297510032e-06,5.6979571213719e-06,"Cacnb4/Mapt/Glra2/Ubb/Cacna1i/Gsk3b/App/Bok/Mfn1/Trpc4/Foxp1/Stx1b/Ppp1r9a/Tbc1d24/Cntnap2/Ckap5/Kcna2/Begain/Adora1/Cux2/Kcnk3/Chchd10/Kcnip1/Gabrg3/Kcnh7/Pclo/Ank3/Scn2b/Scn9a",29,"yellow"
"GO:0007409","axonogenesis",0.0566801619433198,0.0171097383216492,4.06674324667439e-08,2.83045329968538e-05,2.18034515119946e-05,"Golga2/Mapt/Gsk3b/App/Vegfa/Ablim1/Dst/Kif5c/Notch1/Anapc2/Macf1/Sema3c/Dlx5/Foxp1/Ret/Usp9x/Ephb1/Ptprm/Cntnap2/Megf8/Amigo1/Map1b/Map6/Slc9a6/Ctnna2/Cntn4/Ank3/Kif5a",28,"yellow"
"GO:0031346","positive regulation of cell projection organization",0.0546558704453441,0.0153744707433886,1.67076761137788e-08,1.74428138627851e-05,1.34364890009758e-05,"Itga3/Golga2/Mapt/Carmil1/Gsk3b/Vegfa/Dpysl3/Hspa5/Dab2ip/Anapc2/Mfn1/Macf1/Scarb2/Ret/Ikbkb/Ppp1r9a/Tbc1d24/Cul7/Cux2/Megf8/Atmin/Cep120/Amigo1/Map1b/Fut9/Map6/Ttbk2",27,"yellow"
"GO:0051656","establishment of organelle localization",0.0506072874493927,0.0148191851183452,1.22718233532958e-07,5.12471343233631e-05,3.94765180712335e-05,"Kif1a/Mapt/Ubb/Trip11/Chga/Rab27b/Rabgef1/Hgs/Cdc42bpa/Kif5c/Dync1i1/Ap1s2/Pcm1/Zw10/Myo5a/Ccdc186/Atp13a2/Chmp4b/Cep120/Map1b/Map6/Agbl4/Pclo/Numa1/Kif5a",25,"yellow"
"GO:0031331","positive regulation of cellular catabolic process",0.048582995951417,0.0159991670715624,1.77313346986099e-06,0.000336572971369977,0.000259267745640918,"Faf1/Trib2/Gsk3b/App/Noct/Dcp2/Kat5/Exosc7/Rb1cc1/Lrsam1/Dab2ip/Nub1/Herpud1/Prickle1/Tent4b/Socs5/Cpeb3/Ankib1/Elapor1/Smcr8/Usp13/Agbl4/Lin28b/Nanos1",24,"yellow"
"GO:0016358","dendrite development",0.0465587044534413,0.011001596446172,7.96927929091498e-09,1.10932367729536e-05,8.54530439053901e-06,"Kif1a/Hecw1/Klhl1/Gsk3b/App/Dab2ip/Anapc2/Mfn1/Ephb1/Ppp1r9a/Iqsec1/Tbc1d24/Cul7/Dock10/Cntnap2/Cpeb3/Pbrm1/Cux2/Map1b/Map6/Slc9a6/Ctnna2/Fat3",23,"yellow"
"GO:0034765","regulation of ion transmembrane transport",0.0465587044534413,0.0172832650794753,2.01335834137711e-05,0.00227133221726308,0.00174964490218693,"Slc9a3r2/Nol3/Cacnb4/Hecw1/App/Oprk1/Rph3a/Ikbkb/Myo5a/Cbarp/Tcaf1/Neto2/Kcna2/Gsg1l/Amigo1/Plcb1/Kcnip1/Antkmt/Kcnc1/Kcnh7/Ank3/Scn2b/Scn9a",23,"yellow"
"GO:0010639","negative regulation of organelle organization",0.0445344129554656,0.0129450961338238,6.20080948080268e-07,0.00016184112744895,0.000124668906403507,"Arhgef18/Mid1ip1/Nol3/Mapt/Ctc1/Carmil1/Dcp2/Bok/Mfn1/Tnks/Tmod2/Zw10/Ppp1r9a/Tbc1d4/Tent4b/Avp/Chmp4b/Smcr8/Map1b/Ctnna2/Tmsb10/Ttbk2",22,"yellow"
"GO:1902903","regulation of supramolecular fiber organization",0.0425101214574899,0.013465676407302,4.30776848944053e-06,0.000782140922256681,0.000602496132893834,"Arhgef18/Pfdn2/Mid1ip1/Mapt/Carmil1/Rb1/App/Vbp1/Tmod2/Ppp1r9a/Ckap5/Sh3pxd2b/Pfdn4/Map1b/Arhgef15/Cd47/Itgb1bp1/Ctnna2/Numa1/Tmsb10/Ttbk2",21,"yellow"
"GO:0030900","forebrain development",0.0425101214574899,0.0138127299229541,6.36922260732022e-06,0.00106391494432677,0.000819551338440867,"Chd5/Zmiz1/Kif1a/Kif3a/Ubb/Id4/Gsk3b/App/Dab2ip/Notch1/Dlx5/Usp9x/Pcm1/Cul5/Neurod6/Six3/Cntnap2/Ptchd1/Cep120/Plcb1/Ttbk2",21,"yellow"
