"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0080182","histone H3-K4 trimethylation",0.0180505415162455,0.000832928437565073,2.89824582948018e-06,0.000478515640372597,0.000389697652528998,"Kmt2a/Kmt2b/Kmt2e/Ncoa6/Setd1b",5,"purple"
"GO:0018027","peptidyl-lysine dimethylation",0.0180505415162455,0.000867633789130284,3.59441190932062e-06,0.000512530461797218,0.000417398933201969,"Kmt2a/Kmt2b/Ash1l/Setd1b/Suv39h1",5,"purple"
"GO:0021692","cerebellar Purkinje cell layer morphogenesis",0.0180505415162455,0.000867633789130284,3.59441190932062e-06,0.000512530461797218,0.000417398933201969,"Foxp2/Ttc21b/Herc1/Whrn/Atxn2",5,"purple"
"GO:0021697","cerebellar cortex formation",0.0180505415162455,0.00114527660165197,1.50778009293082e-05,0.00181919467366307,0.00148153128969357,"Foxp2/Ttc21b/Herc1/Whrn/Atxn2",5,"purple"
"GO:0021680","cerebellar Purkinje cell layer development",0.0180505415162455,0.00135350871104324,3.48946126106861e-05,0.00364881332532407,0.00297155174758369,"Foxp2/Ttc21b/Herc1/Whrn/Atxn2",5,"purple"
"GO:0021696","cerebellar cortex morphogenesis",0.0180505415162455,0.00163115152356493,8.73160698148879e-05,0.00608690024465118,0.00495710178808732,"Foxp2/Ttc21b/Herc1/Whrn/Atxn2",5,"purple"
"GO:0035196","production of miRNAs involved in gene silencing by miRNA",0.0180505415162455,0.00170056222669536,0.000106858585365935,0.00713224217644546,0.00580841627509794,"Pum2/Dgcr8/Ago3/Tut4/Srrt",5,"purple"
"GO:0070918","primary sncRNA processing",0.0180505415162455,0.0018393836329562,0.000155857013921973,0.00977846905346457,0.00796347311133953,"Pum2/Dgcr8/Ago3/Tut4/Srrt",5,"purple"
"GO:0010665","regulation of cardiac muscle cell apoptotic process",0.0180505415162455,0.00194349968765184,0.00020265046469201,0.0117724908840525,0.00958738163367461,"Pdpk1/Jak2/Capn2/Bcl2/Nrg1",5,"purple"
"GO:0021587","cerebellum morphogenesis",0.0180505415162455,0.00201291039078226,0.000239322575937833,0.0125125820119497,0.0101901033649319,"Foxp2/Ttc21b/Herc1/Whrn/Atxn2",5,"purple"
"GO:0031062","positive regulation of histone methylation",0.0180505415162455,0.00201291039078226,0.000239322575937833,0.0125125820119497,0.0101901033649319,"Kmt2a/Kmt2e/Rif1/Suv39h1/Baz2a",5,"purple"
"GO:0010662","regulation of striated muscle cell apoptotic process",0.0180505415162455,0.00204761574234747,0.00025944736275889,0.0131271996286232,0.0106906409068901,"Pdpk1/Jak2/Capn2/Bcl2/Nrg1",5,"purple"
"GO:0010659","cardiac muscle cell apoptotic process",0.0180505415162455,0.00208232109391268,0.000280831560845186,0.0135012078264004,0.0109952288960871,"Pdpk1/Jak2/Capn2/Bcl2/Nrg1",5,"purple"
"GO:0010658","striated muscle cell apoptotic process",0.0180505415162455,0.00218643714860832,0.000353057886560328,0.0148686404624812,0.0121088503607006,"Pdpk1/Jak2/Capn2/Bcl2/Nrg1",5,"purple"
"GO:0090307","mitotic spindle assembly",0.0180505415162455,0.00235996390643437,0.00050357568868617,0.0171708362544404,0.0139837322247292,"Zfp207/Pibf1/Cep97/Smc3/Spice1",5,"purple"
"GO:0043967","histone H4 acetylation",0.0180505415162455,0.00249878531269522,0.000655171484288049,0.0216344520653854,0.0176188497769207,"Kmt2a/Brd8/Chd5/Arrb1/Mbtd1",5,"purple"
"GO:0001541","ovarian follicle development",0.0180505415162455,0.00253349066426043,0.000697889943587664,0.021892807530345,0.0178292515061817,"Kit/Kmt2b/Arrb1/Scaper/Bcl2",5,"purple"
"GO:0021702","cerebellar Purkinje cell differentiation",0.0144404332129964,0.000624696328173804,2.29980296881248e-05,0.00257660068327312,0.00209835406214582,"Foxp2/Ttc21b/Herc1/Atxn2",4,"purple"
"GO:0021533","cell differentiation in hindbrain",0.0144404332129964,0.00107586589852155,0.000214332981258752,0.0120064743251555,0.00977793506607126,"Foxp2/Ttc21b/Herc1/Atxn2",4,"purple"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process",0.0144404332129964,0.0012146873047824,0.000346062172173141,0.0148686404624812,0.0121088503607006,"Pdpk1/Jak2/Bcl2/Nrg1",4,"purple"
"GO:0140718","facultative heterochromatin assembly",0.0144404332129964,0.00124939265634761,0.000386395887730814,0.0159489986817311,0.0129886817108405,"Kmt2b/Morc2a/Suv39h1/Baz2a",4,"purple"
"GO:0001964","startle response",0.0144404332129964,0.00128409800791282,0.000429978898565032,0.016508524990474,0.0134443535231047,"Pcdh15/Chd8/Csmd1/Nrg1",4,"purple"
"GO:0010664","negative regulation of striated muscle cell apoptotic process",0.0144404332129964,0.00131880335947803,0.000476957526523926,0.0166246195633951,0.0135388996125563,"Pdpk1/Jak2/Bcl2/Nrg1",4,"purple"
"GO:0010452","histone H3-K36 methylation",0.0108303249097473,0.000451169570347748,0.000234044214050364,0.0125125820119497,0.0101901033649319,"Nsd1/Ash1l/Nsd2",3,"purple"
"GO:0007638","mechanosensory behavior",0.0108303249097473,0.000555285625043382,0.000448580530875695,0.016508524990474,0.0134443535231047,"Etv1/Strbp/Foxp2",3,"purple"
