"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0042060","wound healing",0.0769230769230769,0.012979801485389,0.000537476613446449,0.0289763127190394,0.0215489849663514,"Mertk/Myh9/Cflar/Slc7a11/Il6ra/F13a1",6,"darkorange"
"GO:0001655","urogenital system development",0.0769230769230769,0.0134309710557368,0.000642635686353898,0.032720867030186,0.0243337197025818,"Cflar/Il6ra/Cux1/Col4a1/Fgfr1/Tbx18",6,"darkorange"
"GO:0033674","positive regulation of kinase activity",0.0769230769230769,0.0150968279308669,0.00117531519710767,0.0426519624056322,0.0317192358315639,"Axin2/Mertk/Emp2/Il6ra/Fgfr1/Pde5a",6,"darkorange"
"GO:0022407","regulation of cell-cell adhesion",0.0769230769230769,0.0162421045325189,0.00170332095146659,0.0487841766255978,0.0362796156603492,"Il6st/Il6ra/Lef1/Tbx18/Icam1/Pde5a",6,"darkorange"
"GO:0045668","negative regulation of osteoblast differentiation",0.0641025641025641,0.00239466925799958,1.25267389921763e-06,0.00126815524993829,0.000943096476107664,"Axin2/Noct/Fgfr1/Cdk6/Ranbp3l",5,"darkorange"
"GO:0002062","chondrocyte differentiation",0.0641025641025641,0.00399111542999931,1.55259589414443e-05,0.00474318045661124,0.00352738891739831,"Axin2/Ltbp3/Fgfr1/Zfp219/Maf",5,"darkorange"
"GO:0002064","epithelial cell development",0.0641025641025641,0.00815575761782467,0.000449824192436787,0.028207597692421,0.0209773101396533,"Il6st/Tfcp2l1/Sipa1l3/Icam1/Cdk6",5,"darkorange"
"GO:0048762","mesenchymal cell differentiation",0.0641025641025641,0.00839869507878115,0.000513981585949937,0.0285493408195828,0.0212314562617278,"Axin2/Lef1/Fgfr1/Ranbp3l/Ddx17",5,"darkorange"
"GO:0097191","extrinsic apoptotic signaling pathway",0.0641025641025641,0.00839869507878115,0.000513981585949937,0.0285493408195828,0.0212314562617278,"Tmbim1/Hipk1/Cflar/Fgfr1/Icam1",5,"darkorange"
"GO:0060348","bone development",0.0641025641025641,0.00895398070382453,0.000686329831276572,0.0333808144332593,0.0248245066707272,"Axin2/Cbs/Ltbp3/Wasf2/Ranbp3l",5,"darkorange"
"GO:0060541","respiratory system development",0.0641025641025641,0.00926632886791143,0.000800529072243775,0.0345013884903136,0.0256578505728062,"Ltbp3/Slc7a11/Lef1/Cux1/Fgfr1",5,"darkorange"
"GO:0022409","positive regulation of cell-cell adhesion",0.0641025641025641,0.010342194766433,0.00130446943257153,0.0426519624056322,0.0317192358315639,"Il6st/Il6ra/Lef1/Tbx18/Icam1",5,"darkorange"
"GO:0060485","mesenchyme development",0.0641025641025641,0.0103769001179982,0.00132388231208263,0.0426519624056322,0.0317192358315639,"Axin2/Lef1/Fgfr1/Ranbp3l/Ddx17",5,"darkorange"
"GO:1903311","regulation of mRNA metabolic process",0.0641025641025641,0.0106892482820851,0.00150834933493963,0.0460800721824057,0.034268638399067,"Axin2/Ptbp1/Noct/Tent5c/Ddx17",5,"darkorange"
"GO:0032330","regulation of chondrocyte differentiation",0.0512820512820513,0.00187408898452141,1.41763771931628e-05,0.00474318045661124,0.00352738891739831,"Axin2/Ltbp3/Zfp219/Maf",4,"darkorange"
"GO:0000768","syncytium formation by plasma membrane fusion",0.0512820512820513,0.00235996390643437,3.54729887428941e-05,0.00650219883657249,0.00483552846547872,"Myh9/Cflar/Sbno2/Sh3pxd2a",4,"darkorange"
"GO:0140253","cell-cell fusion",0.0512820512820513,0.00235996390643437,3.54729887428941e-05,0.00650219883657249,0.00483552846547872,"Myh9/Cflar/Sbno2/Sh3pxd2a",4,"darkorange"
"GO:0006949","syncytium formation",0.0512820512820513,0.00242937460956479,3.97747732826004e-05,0.00662792358427332,0.00492902692832225,"Myh9/Cflar/Sbno2/Sh3pxd2a",4,"darkorange"
"GO:0061035","regulation of cartilage development",0.0512820512820513,0.00249878531269522,4.44462526622975e-05,0.00678916509416594,0.00504893835067327,"Axin2/Ltbp3/Zfp219/Maf",4,"darkorange"
"GO:1903312","negative regulation of mRNA metabolic process",0.0512820512820513,0.0033664191018255,0.000142221004097422,0.014907276589052,0.0110861820902302,"Axin2/Ptbp1/Noct/Tent5c",4,"darkorange"
"GO:0043534","blood vessel endothelial cell migration",0.0512820512820513,0.00402582078156452,0.000282708068843479,0.0257406085907077,0.0191426698394731,"Amotl1/Myh9/Emp2/Fgfr1",4,"darkorange"
"GO:0002456","T cell mediated immunity",0.0512820512820513,0.00510168668008607,0.000692019066265058,0.0333808144332593,0.0248245066707272,"Cr1l/Emp2/Icam1/Serpinb9",4,"darkorange"
"GO:0001837","epithelial to mesenchymal transition",0.0512820512820513,0.00537932949260776,0.000843376777139893,0.0345013884903136,0.0256578505728062,"Axin2/Lef1/Fgfr1/Ddx17",4,"darkorange"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.0512820512820513,0.00589990976608593,0.00118774876540695,0.0426519624056322,0.0317192358315639,"Tmbim1/Cflar/Fgfr1/Icam1",4,"darkorange"
"GO:0007596","blood coagulation",0.0512820512820513,0.00596932046921635,0.00124009488105989,0.0426519624056322,0.0317192358315639,"Mertk/Slc7a11/Il6ra/F13a1",4,"darkorange"
"GO:0007599","hemostasis",0.0512820512820513,0.00607343652391199,0.00132161299687852,0.0426519624056322,0.0317192358315639,"Mertk/Slc7a11/Il6ra/F13a1",4,"darkorange"
"GO:0050817","coagulation",0.0512820512820513,0.00607343652391199,0.00132161299687852,0.0426519624056322,0.0317192358315639,"Mertk/Slc7a11/Il6ra/F13a1",4,"darkorange"
"GO:0031214","biomineral tissue development",0.0512820512820513,0.0061081418754772,0.00134959837399164,0.0426519624056322,0.0317192358315639,"Axin2/Ltbp3/Fgfr1/Sbno2",4,"darkorange"
"GO:0110148","biomineralization",0.0512820512820513,0.0064204900395641,0.0016203818567311,0.0471453959267954,0.0350608939760531,"Axin2/Ltbp3/Fgfr1/Sbno2",4,"darkorange"
"GO:0071354","cellular response to interleukin-6",0.0384615384615385,0.00107586589852155,8.12141557093068e-05,0.0106332533867971,0.00790769410853777,"Il6st/Il6ra/Sbno2",3,"darkorange"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0384615384615385,0.00111057125008676,8.94411642042996e-05,0.0109297102657654,0.00812816193996968,"Tmbim1/Cflar/Icam1",3,"darkorange"
"GO:0070741","response to interleukin-6",0.0384615384615385,0.00114527660165197,9.81937728389835e-05,0.011249324100866,0.00836585104121603,"Il6st/Il6ra/Sbno2",3,"darkorange"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0384615384615385,0.00180467828139099,0.000383302271333218,0.0265876850898737,0.0197726202035125,"Tmbim1/Cflar/Icam1",3,"darkorange"
"GO:0048255","mRNA stabilization",0.0384615384615385,0.00194349968765184,0.000477051570357366,0.028207597692421,0.0209773101396533,"Axin2/Noct/Tent5c",3,"darkorange"
"GO:1902373","negative regulation of mRNA catabolic process",0.0384615384615385,0.00225584785173874,0.000738689197272436,0.0345013884903136,0.0256578505728062,"Axin2/Noct/Tent5c",3,"darkorange"
"GO:0043489","RNA stabilization",0.0384615384615385,0.00229055320330395,0.000772363822444805,0.0345013884903136,0.0256578505728062,"Axin2/Noct/Tent5c",3,"darkorange"
"GO:0001756","somitogenesis",0.0384615384615385,0.00263760671895606,0.00116376192929563,0.0426519624056322,0.0317192358315639,"Axin2/Lef1/Tbx18",3,"darkorange"
"GO:1902369","negative regulation of RNA catabolic process",0.0384615384615385,0.00270701742208649,0.00125450435105651,0.0426519624056322,0.0317192358315639,"Axin2/Noct/Tent5c",3,"darkorange"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0.0384615384615385,0.00288054417991254,0.00150051737097387,0.0460800721824057,0.034268638399067,"Tmbim1/Cflar/Icam1",3,"darkorange"
"GO:0072674","multinuclear osteoclast differentiation",0.0256410256410256,0.000347053515652114,0.00032099247369116,0.0257406085907077,0.0191426698394731,"Sbno2/Sh3pxd2a",2,"darkorange"
"GO:1901724","positive regulation of cell proliferation involved in kidney development",0.0256410256410256,0.000347053515652114,0.00032099247369116,0.0257406085907077,0.0191426698394731,"Cflar/Il6ra",2,"darkorange"
"GO:0010749","regulation of nitric oxide mediated signal transduction",0.0256410256410256,0.000381758867217325,0.000391635295922853,0.0265876850898737,0.0197726202035125,"Cbs/Pde5a",2,"darkorange"
"GO:0006534","cysteine metabolic process",0.0256410256410256,0.000416464218782536,0.000469137361321416,0.028207597692421,0.0209773101396533,"Cbs/Slc7a11",2,"darkorange"
"GO:0072124","regulation of glomerular mesangial cell proliferation",0.0256410256410256,0.000416464218782536,0.000469137361321416,0.028207597692421,0.0209773101396533,"Cflar/Il6ra",2,"darkorange"
"GO:0072110","glomerular mesangial cell proliferation",0.0256410256410256,0.000451169570347748,0.000553461972515303,0.0289855941605871,0.021555887350596,"Cflar/Il6ra",2,"darkorange"
"GO:0055057","neuroblast division",0.0256410256410256,0.000555285625043382,0.000847006264082985,0.0345013884903136,0.0256578505728062,"Lef1/Fgfr1",2,"darkorange"
"GO:0072109","glomerular mesangium development",0.0256410256410256,0.000555285625043382,0.000847006264082985,0.0345013884903136,0.0256578505728062,"Cflar/Il6ra",2,"darkorange"
"GO:1901722","regulation of cell proliferation involved in kidney development",0.0256410256410256,0.000555285625043382,0.000847006264082985,0.0345013884903136,0.0256578505728062,"Cflar/Il6ra",2,"darkorange"
"GO:0001967","suckling behavior",0.0256410256410256,0.000589990976608593,0.000958256957195139,0.0381844565769281,0.0283968594866752,"Cntfr/Phf21a",2,"darkorange"
"GO:0070102","interleukin-6-mediated signaling pathway",0.0256410256410256,0.000624696328173804,0.00107614885927448,0.0419698055117047,0.031211932200682,"Il6st/Il6ra",2,"darkorange"
"GO:0007063","regulation of sister chromatid cohesion",0.0256410256410256,0.000694107031304227,0.00133171306818961,0.0426519624056322,0.0317192358315639,"Axin2/Wapl",2,"darkorange"
"GO:0048339","paraxial mesoderm development",0.0256410256410256,0.00076351773443465,0.00161341385412801,0.0471453959267954,0.0350608939760531,"Lef1/Fgfr1",2,"darkorange"
"GO:0072111","cell proliferation involved in kidney development",0.0256410256410256,0.00076351773443465,0.00161341385412801,0.0471453959267954,0.0350608939760531,"Cflar/Il6ra",2,"darkorange"
"GO:0031589","cell-substrate adhesion",0.0760517799352751,0.0129450961338238,1.46240469581171e-22,7.13361010616952e-19,4.35026912669883e-19,"Col1a1/Rin2/Vwf/Tiam1/Lamb1/Bcam/Bcan/Fbln1/Vtn/Utrn/Lims1/Ccn2/Smoc1/Gcnt2/Rasa1/Dab2/Parvb/Apod/Itgb5/St6gal1/Vegfa/Itgb1/Map4k4/Fn1/Lamc1/Rsu1/Notch1/Itga6/Mdk/Vcam1/Pdpn/Vamp3/Pxn/Ptn/Parva/Flna/Sfrp1/Phldb2/Abi3bp/Limch1/Rras/Fndc3b/Dag1/Col16a1/Itga1/Actn2/Lamb2",47,"yellow"
"GO:0001503","ossification",0.0760517799352751,0.014610953008954,2.39456160121324e-20,5.84033574535908e-17,3.56159530790979e-17,"Sox9/Col1a1/Tcirg1/Id3/Bmp7/Ccn2/Igf1/Srgn/Rflnb/Smoc1/Bmpr1a/Vegfa/Twsg1/Smad4/Limd1/Ifitm1/Clec3b/Ddr2/Acvr1/Notch1/Sp3/Mdk/Lrp4/Wwtr1/Ecm1/Ctnnbip1/Col1a2/Ptn/Mgp/Fgfr2/Sfrp1/Ptgs2/Csgalnact1/Txlng/Fndc3b/Fzd1/Igf2/Lgr4/Foxc1/Yap1/Plxnb1/Tmem119/Gpc3/Mapk3/Slc24a3/Dhrs3/Cebpd",47,"yellow"
"GO:0045785","positive regulation of cell adhesion",0.0760517799352751,0.0167279794544319,5.85927261299907e-18,7.39618605360737e-15,4.51039506862054e-15,"Lgals9/Rin2/Fbln1/Bmp7/Hyal1/Vtn/Cyth3/Utrn/Lims1/Igf1/Vsir/Smoc1/Gcnt2/Dab2/Myo10/Vegfa/Cd74/Gpam/Podxl/Itgb1/Map4k4/Fn1/Rsu1/Itga6/Mdk/Vcam1/Plpp3/Pdpn/Ptn/Pycard/Flna/Adgrg1/St3gal4/Tgfbr2/Chst2/Abi3bp/Tgm2/Rras/Il18/Igfbp2/Dag1/Col16a1/Magi1/Igf2/Prkca/B2m/Pnp",47,"yellow"
"GO:0001667","ameboidal-type cell migration",0.0647249190938511,0.0156868189074755,4.70205660847662e-14,1.89589423211051e-11,1.15616777798155e-11,"Gna12/Sox9/Serpinf1/Rin2/Klf4/Kit/Bmp7/Hyal1/Nfe2l2/Sema6a/Dcn/Igf1/Appl2/Vegfa/Itgb1/Nrp2/Map4k4/Fn1/Ddr2/Lcn2/Acvr1/Notch1/Glipr2/Plpp3/Pxn/Plxnd1/Arhgdib/Nr2f2/Kank2/Ctsh/Tgfbr2/Ptgs2/Acta2/Rras/Akap12/Mmrn2/Igf2/Prkca/Tns1/Syne2",40,"yellow"
"GO:0001655","urogenital system development",0.0631067961165049,0.0134309710557368,1.40911505790261e-15,7.63740361383213e-13,4.6574960861202e-13,"Sox9/Serpinf1/Id3/Bmp7/Aldh1a2/Igf1/Ace/Vcan/Vegfa/Smad4/Pdgfrb/Plce1/Gdf11/Tfap2b/Eya1/Stat1/Cfh/Acvr1/Notch1/Cat/Lrp4/Wwtr1/Notch2/Ctnnbip1/Prom1/Pdgfra/Plxnd1/Fgfr2/Sfrp1/Sall1/Kank2/Ctnnd1/Tns2/Notch3/Lgr4/Foxc1/Lamb2/Yap1/Gpc3",39,"yellow"
"GO:0034329","cell junction assembly",0.0614886731391586,0.0153050600402582,4.69566258941239e-13,9.54393421298069e-11,5.82015020950852e-11,"Lsr/Esam/Rhoc/Lims1/Ace/Cldn10/Apod/Vegfa/Itgb1/Map4k4/Fn1/Lamc1/Lrp4/Pdlim5/Tln1/Pxn/Plxnd1/Phldb2/Myo6/Ctnnd1/Plxnb2/Limch1/Ctnna1/Gjb6/Col16a1/Agrn/Reln/Mdga1/Fzd1/Gjb2/Slitrk4/Oxtr/Prkca/Actn2/Plxnb1/Tns1/Rap1a/Heg1",38,"yellow"
"GO:0022604","regulation of cell morphogenesis",0.0598705501618123,0.0117304088290414,5.42016581922677e-16,3.30494610827352e-13,2.01544586909669e-13,"Gna12/Rhoc/Kit/Fbln1/Lims1/Gna13/Coch/Rhobtb3/Dab2/Myo10/Parvb/St6gal1/Vegfa/Myl12a/Csf1r/Limd1/Fn1/Mdk/Pdpn/Pxn/Ptn/Plxnd1/Parva/Msn/Flna/Ccl12/Fmnl2/Wtip/Plxnb2/Sh3glb1/Lpar1/Strip2/S100a13/Reln/Cdc42se1/Ezr/Plxnb1",37,"yellow"
"GO:0060562","epithelial tube morphogenesis",0.0598705501618123,0.0137086138682585,7.52168857055167e-14,2.59348710928535e-11,1.58157885475937e-11,"Sox9/Bmp7/Aldh1a2/Igf1/Gna13/Vegfa/Smad4/Eya1/Lcn2/Acvr1/Notch1/Mdk/Ncoa3/Notch2/Ctnnbip1/Pdgfra/Pxn/Flt1/Plxnd1/Mgp/Fgfr2/Sfrp1/Sall1/Ctsh/Tgfbr2/Plxnb2/Dag1/Mmrn2/Zic5/Fzd1/Rbm15/Lgr4/Fzd2/Yap1/Gpc3/Zic2/Zic3",37,"yellow"
"GO:0050673","epithelial cell proliferation",0.0598705501618123,0.0165197473450406,2.00801993479645e-11,2.22616391862206e-09,1.35757519993655e-09,"Sox9/Serpinf1/Stat3/Kit/Hyal1/Aldh1a2/Fabp7/Lims1/Igf1/Zfp36l1/Bmpr1a/Dab2/Vegfa/Eya1/Stat1/Notch1/Mdk/Notch2/Ecm1/Errfi1/Flt1/Ptn/Nr2f2/Nupr1/Fgfr2/Sfrp1/Ccl12/Lrg1/Il18/Mmrn2/Igf2/Lgr4/Prkca/Yap1/Hmgb2/Gpc3/B2m",37,"yellow"
"GO:0048608","reproductive structure development",0.0598705501618123,0.0167973901575623,3.24865607240112e-11,3.30144673357764e-09,2.01331185539596e-09,"Sox9/Serpinf1/Vwf/Kit/Bmp7/Gnrh1/Igf1/Zfp36l1/Rhobtb3/Vegfa/Epas1/Smad4/Serpine2/Notch1/Sp3/Ncoa3/Notch2/Vcam1/Pdgfra/Ptn/Ybx3/Nr2f2/Nupr1/Fgfr2/Flna/Sfrp1/Gab1/Adgrg1/Eomes/Ptgs2/Abcb1a/Rbm15/Igf2/Lgr4/Foxc1/Hmgb2/Mapk3",37,"yellow"
"GO:0061458","reproductive system development",0.0598705501618123,0.0169362115638231,4.1150990614681e-11,4.09662310649824e-09,2.49823199735958e-09,"Sox9/Serpinf1/Vwf/Kit/Bmp7/Gnrh1/Igf1/Zfp36l1/Rhobtb3/Vegfa/Epas1/Smad4/Serpine2/Notch1/Sp3/Ncoa3/Notch2/Vcam1/Pdgfra/Ptn/Ybx3/Nr2f2/Nupr1/Fgfr2/Flna/Sfrp1/Gab1/Adgrg1/Eomes/Ptgs2/Abcb1a/Rbm15/Igf2/Lgr4/Foxc1/Hmgb2/Mapk3",37,"yellow"
"GO:0030198","extracellular matrix organization",0.058252427184466,0.0109321857430416,3.46262453967431e-16,2.95181014685551e-13,1.80009397186372e-13,"Sox9/Col1a1/Lamb1/Fbln1/P3h4/Vtn/Myh11/Ccn2/Aebp1/Pxdn/Gfap/Smoc1/Itgb1/Fn1/Lamc1/Ddr2/Notch1/Pdpn/Col9a2/Pdgfra/Col1a2/Eln/Tnfrsf1a/Crispld2/Anxa2/Phldb2/Abi3bp/Csgalnact1/Dag1/Col16a1/Pbxip1/Foxc1/Lamb2/Cyp2j6/Serpinh1/Exoc8",36,"yellow"
"GO:0043062","extracellular structure organization",0.058252427184466,0.0109668910946068,3.83056774786627e-16,2.95181014685551e-13,1.80009397186372e-13,"Sox9/Col1a1/Lamb1/Fbln1/P3h4/Vtn/Myh11/Ccn2/Aebp1/Pxdn/Gfap/Smoc1/Itgb1/Fn1/Lamc1/Ddr2/Notch1/Pdpn/Col9a2/Pdgfra/Col1a2/Eln/Tnfrsf1a/Crispld2/Anxa2/Phldb2/Abi3bp/Csgalnact1/Dag1/Col16a1/Pbxip1/Foxc1/Lamb2/Cyp2j6/Serpinh1/Exoc8",36,"yellow"
"GO:0045229","external encapsulating structure organization",0.058252427184466,0.011001596446172,4.23588991963686e-16,2.95181014685551e-13,1.80009397186372e-13,"Sox9/Col1a1/Lamb1/Fbln1/P3h4/Vtn/Myh11/Ccn2/Aebp1/Pxdn/Gfap/Smoc1/Itgb1/Fn1/Lamc1/Ddr2/Notch1/Pdpn/Col9a2/Pdgfra/Col1a2/Eln/Tnfrsf1a/Crispld2/Anxa2/Phldb2/Abi3bp/Csgalnact1/Dag1/Col16a1/Pbxip1/Foxc1/Lamb2/Cyp2j6/Serpinh1/Exoc8",36,"yellow"
"GO:0072001","renal system development",0.058252427184466,0.0119733462899979,6.06682128756151e-15,2.9593954240725e-12,1.80471967985777e-12,"Sox9/Id3/Bmp7/Aldh1a2/Ace/Vcan/Vegfa/Smad4/Pdgfrb/Plce1/Gdf11/Tfap2b/Eya1/Stat1/Cfh/Notch1/Cat/Lrp4/Wwtr1/Notch2/Ctnnbip1/Prom1/Pdgfra/Plxnd1/Fgfr2/Sfrp1/Sall1/Kank2/Ctnnd1/Tns2/Notch3/Lgr4/Foxc1/Lamb2/Yap1/Gpc3",36,"yellow"
"GO:0070371","ERK1 and ERK2 cascade",0.058252427184466,0.0121121676962588,8.67462476294643e-15,3.84680178124115e-12,2.34588417034322e-12,"Sox9/Klf4/Ndrg2/Fbln1/Sema6a/Ccn2/Igf1/Zfp36l1/Gcnt2/Dab2/Vegfa/Smad4/Cd74/Pdgfrb/Csf1r/Fn1/Ddr2/Notch1/Notch2/Glipr2/Errfi1/Pdgfra/Pycard/Fgfr2/Ctsh/Ccl12/Acta2/Cavin3/Rras/Akap12/Oxtr/Prkca/Ezr/Camk2d/Mapk3/Rap1a",36,"yellow"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.058252427184466,0.0135697924619976,2.75731108444031e-13,6.40483974757134e-11,3.90584517525229e-11,"Lgals9/Ltbp1/Stat3/Bmp7/Vsir/Appl2/Gcnt2/Map3k1/Bmpr1a/Dab2/Itgb5/Twsg1/Zeb1/Smad4/Gdf11/Tfap2b/Vim/Acvr1/Notch1/Wwtr1/Notch2/Pxn/Col1a2/Sfrp1/Rbpms/Tgfbr2/Lrg1/Trps1/Prdm16/Nbl1/Dlx1/Fzd1/Zfp423/Gpc3/Zic2/Mapk3",36,"yellow"
"GO:0001654","eye development",0.058252427184466,0.014610953008954,2.44808112879869e-12,3.98057991542666e-10,2.4274657087667e-10,"Sox9/Tcirg1/Klf4/Stat3/Bmp7/Aldh1a2/Meis1/Smoc1/Map3k1/Vegfa/Twsg1/Zeb1/Pdgfrb/Gdf11/Cfh/Vim/Sp3/Meis2/Notch2/Prom1/Pdgfra/Flt1/Ptn/Rho/Fgfr2/Tenm3/Tgfbr2/Gnat1/Tulp1/Dlx1/Shroom2/Foxc1/Lamb2/Aldh1a1/Nhs/Plaat3",36,"yellow"
"GO:0150063","visual system development",0.058252427184466,0.0147150690636496,3.01069332269654e-12,4.73747162197216e-10,2.88903882171152e-10,"Sox9/Tcirg1/Klf4/Stat3/Bmp7/Aldh1a2/Meis1/Smoc1/Map3k1/Vegfa/Twsg1/Zeb1/Pdgfrb/Gdf11/Cfh/Vim/Sp3/Meis2/Notch2/Prom1/Pdgfra/Flt1/Ptn/Rho/Fgfr2/Tenm3/Tgfbr2/Gnat1/Tulp1/Dlx1/Shroom2/Foxc1/Lamb2/Aldh1a1/Nhs/Plaat3",36,"yellow"
"GO:0048880","sensory system development",0.058252427184466,0.0148538904699105,3.95482935578451e-12,6.02864299922401e-10,3.67643018402863e-10,"Sox9/Tcirg1/Klf4/Stat3/Bmp7/Aldh1a2/Meis1/Smoc1/Map3k1/Vegfa/Twsg1/Zeb1/Pdgfrb/Gdf11/Cfh/Vim/Sp3/Meis2/Notch2/Prom1/Pdgfra/Flt1/Ptn/Rho/Fgfr2/Tenm3/Tgfbr2/Gnat1/Tulp1/Dlx1/Shroom2/Foxc1/Lamb2/Aldh1a1/Nhs/Plaat3",36,"yellow"
"GO:0007264","small GTPase mediated signal transduction",0.058252427184466,0.0149580065246061,4.84166803686314e-12,6.94636961288776e-10,4.23608479014713e-10,"Gna12/Rhoc/Tiam1/Abca1/Cyth3/Wasf1/Igf1/Gna13/Rhobtb3/Pdgfrb/Plce1/Itgb1/Map4k4/Ralgps2/Rsu1/Notch1/Notch2/Arhgef2/Dab1/Pdpn/Col1a2/Adcyap1r1/Arhgdib/Adgrg1/Kank2/Cgnl1/Arhgap33/Rras/Lpar1/Mapkap1/Tax1bp3/Reln/Cdc42se1/Camk2d/Rap1a/Heg1",36,"yellow"
"GO:0050767","regulation of neurogenesis",0.058252427184466,0.0157909349621712,2.28657731594714e-11,2.4786498104867e-09,1.51154795201558e-09,"Serpinf1/Tiam1/Kit/Bmp7/Sema6a/Igf1/Appl2/Ace/Gfap/Bmpr1a/Vegfa/Ctdsp1/Fn1/Serpine2/Vim/Notch1/Mdk/Lrp4/Arhgef2/Dab1/Flt1/Ptn/Plxnd1/Anxa2/Plxnb2/Sh3glb1/Ctnna1/Tgm2/Dag1/Dlx1/Reln/Yap1/Plxnb1/Hmgb2/Zcchc24/B2m",36,"yellow"
"GO:0022407","regulation of cell-cell adhesion",0.058252427184466,0.0162421045325189,5.06198349968461e-11,4.93847110229231e-09,3.01161376212815e-09,"Lgals9/Klf4/Bmp7/Gnrh1/Igf1/Vsir/Gcnt2/Myo10/Vegfa/Twsg1/Cd74/Gpam/Podxl/Serpine2/Notch1/Itga6/Mdk/Vcam1/Plpp3/Pdpn/Pycard/Swap70/Tenm3/St3gal4/Tgfbr2/Chst2/Il18/Igfbp2/Ildr2/Mdga1/Magi1/Igf2/Prkca/Zfp608/B2m/Pnp",36,"yellow"
"GO:0001822","kidney development",0.0550161812297735,0.0114527660165197,5.05260865466105e-14,1.89589423211051e-11,1.15616777798155e-11,"Sox9/Id3/Bmp7/Ace/Vcan/Vegfa/Smad4/Pdgfrb/Plce1/Gdf11/Tfap2b/Eya1/Cfh/Notch1/Cat/Lrp4/Wwtr1/Notch2/Ctnnbip1/Prom1/Pdgfra/Plxnd1/Fgfr2/Sfrp1/Sall1/Kank2/Ctnnd1/Tns2/Notch3/Lgr4/Foxc1/Lamb2/Yap1/Gpc3",34,"yellow"
"GO:0050678","regulation of epithelial cell proliferation",0.0550161812297735,0.0140556673839106,1.66658819459443e-11,1.93795653327913e-09,1.18181851126364e-09,"Sox9/Serpinf1/Stat3/Hyal1/Aldh1a2/Lims1/Igf1/Zfp36l1/Bmpr1a/Dab2/Vegfa/Eya1/Stat1/Notch1/Mdk/Notch2/Ecm1/Errfi1/Flt1/Ptn/Nr2f2/Nupr1/Fgfr2/Sfrp1/Ccl12/Lrg1/Il18/Mmrn2/Igf2/Prkca/Yap1/Hmgb2/Gpc3/B2m",34,"yellow"
"GO:0032970","regulation of actin filament-based process",0.0550161812297735,0.0143680155479975,3.0339444611423e-11,3.21730023509829e-09,1.96199703596982e-09,"Esam/Rhoc/Cnn2/Atp1a2/Wasf1/Ccn2/Pdlim4/Rasa1/Rhobtb3/Map3k1/Smad4/Pdgfrb/Csf1r/Mdk/Notch2/Pdpn/Pxn/Arpc1b/Eln/Arhgdib/Pycard/Swap70/Flna/Kank2/Cgnl1/Phldb2/Acta2/Fxyd1/Limch1/Lpar1/Kcnj2/Shroom2/Lmod1/Actn2",34,"yellow"
"GO:0048732","gland development",0.0550161812297735,0.0165197473450406,1.21493133400028e-09,6.81199430718779e-08,4.15413908032039e-08,"Sox9/Serpinf1/Lsr/Vwf/Bmp7/Lims1/Igf1/Bmpr1a/Vegfa/Twsg1/Smad4/Pdgfrb/Serpine2/Notch1/Sp3/Mdk/Ncoa3/Notch2/Pdgfra/Ptn/Plxnd1/Fgfr2/Msn/Sfrp1/Tgfbr2/Ctnnd1/Arhgap5/Tgm2/Il18/Dag1/Igf2/Foxc1/Mapk3/Zic3",34,"yellow"
"GO:0060537","muscle tissue development",0.0550161812297735,0.0171097383216492,2.97469561655359e-09,1.54537871954725e-07,9.4241390160776e-08,"Sox9/Bmp7/Aldh1a2/Myh11/Igf1/Meis1/Csrp2/Bmpr1a/Mylk/Vegfa/Smad4/Pdgfrb/Itgb1/Tfap2b/Eya1/Acvr1/Notch1/Mbnl1/Pdlim5/Pdgfra/Eln/Ybx3/Nr2f2/Nupr1/Fgfr2/Tgfbr2/Eomes/Igf2/Foxc1/Selenon/Actn2/Yap1/Camk2d/Heg1",34,"yellow"
"GO:0042060","wound healing",0.0533980582524272,0.012979801485389,8.76163288737598e-12,1.15511473580054e-09,7.04420328299417e-10,"Col1a1/Vwf/Cnn2/Fbln1/Nfe2l2/Igf1/Gna13/Map3k1/Mylk/Serping1/Vegfa/Smad4/Papss2/Itgb1/Fn1/Serpine2/Cfh/Ddr2/Anxa5/Notch2/Plpp3/Pdpn/Pdgfra/Flna/St3gal4/Anxa2/Phldb2/Abi3bp/Acta2/Prkca/Yap1/Fcer1g/Thbd",33,"yellow"
"GO:0043010","camera-type eye development",0.0533980582524272,0.012979801485389,8.76163288737598e-12,1.15511473580054e-09,7.04420328299417e-10,"Sox9/Tcirg1/Klf4/Bmp7/Aldh1a2/Meis1/Map3k1/Vegfa/Twsg1/Zeb1/Pdgfrb/Gdf11/Cfh/Vim/Sp3/Notch2/Prom1/Pdgfra/Flt1/Ptn/Rho/Fgfr2/Tenm3/Tgfbr2/Gnat1/Tulp1/Dlx1/Shroom2/Foxc1/Lamb2/Aldh1a1/Nhs/Plaat3",33,"yellow"
