"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0046390","ribose phosphate biosynthetic process",0.0336448598130841,0.0102972856527359,5.78096717984864e-15,1.00646638601165e-12,8.43007003489506e-13,"Dlat/Atp5pb/Coasy/Atp5d/Eno2/Pdhx/Pgam1/Prpsap1/Adss/Atp5e/Atp5g3/Acsl6/Guk1/Ogdh/Acly/Adcy2/Pdhb/Tkt/Cyc1/Atp5j/Mpc1/Rfk/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Acss2/Stoml2/Prkaa2/Ctps/Acot7/Ppargc1a/Paics/Ndufc2/Aldoa/Pdha1/G6pdx/Prps1/Acat1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",54,"turquoise"
"GO:0044282","small molecule catabolic process",0.0336448598130841,0.0133993968117191,3.17102380985026e-10,2.90565918576279e-08,2.43375345406052e-08,"Abhd3/Acsf3/Acadvl/Aig1/Mgat1/Lpin1/Acox1/Auh/Esd/Oxct1/Acat2/Hagh/Pcyox1l/Bad/Got1/Echs1/Gusb/Hprt/Pgm2/Rpe/Pnkd/Phyh/Gad2/Sord/Abcd3/Ddah1/Acot7/Hibadh/Bcat1/Oat/Got2/Mtmr2/Acat1/Bckdhb/Etfa/Cdo1/Pfkm/Gcsh/Nagk/Galt/Gpi1/Inpp4b/Abhd2/Mtmr7/Pex2/Cnr1/Nudt18/Lonp2/Idnk/Abat/Slc27a4/Hadhb/Haghl/Acadm",54,"turquoise"
"GO:0006605","protein targeting",0.032398753894081,0.0110297285652736,1.57987503976683e-12,2.01260666651271e-10,1.68574086399767e-10,"Zdhhc4/Timm44/Srp14/Timm23/Srp19/Nol3/Ywhab/Fis1/Cacng2/Gipc1/Fyn/Timm9/Hsp90aa1/Spcs1/Dnajc15/Syngr1/Tomm22/Samm50/Pmm1/Gdap1/Mff/Actr3/Srp9/Timm10/Pex16/Sec62/Pink1/Tomm7/Mfn2/Grpel1/Scarb2/Arl6ip1/Bag3/Uqcrc2/Vps4a/Parl/Ndufa13/Srp72/Chmp4b/Akap12/Pex2/Os9/Immp1l/Sgtb/Lonp2/Timm8a1/Vamp7/Atpif1/Gsk3a/Timm17a/Ywhaq/Tomm5",52,"turquoise"
"GO:0009260","ribonucleotide biosynthetic process",0.0317757009345794,0.00999569151227919,1.03681824784588e-13,1.74687151887065e-11,1.46316354432851e-11,"Dlat/Atp5pb/Coasy/Atp5d/Eno2/Pdhx/Pgam1/Adss/Atp5e/Atp5g3/Acsl6/Guk1/Ogdh/Acly/Adcy2/Pdhb/Cyc1/Atp5j/Mpc1/Rfk/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Acss2/Stoml2/Prkaa2/Ctps/Acot7/Ppargc1a/Paics/Ndufc2/Aldoa/Pdha1/Prps1/Acat1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",51,"turquoise"
"GO:0072522","purine-containing compound biosynthetic process",0.0317757009345794,0.0105557949159845,9.69015267712068e-13,1.33188598506846e-10,1.11557547163749e-10,"Dlat/Atp5pb/Coasy/Atp5d/Eno2/Pdhx/Pgam1/Prpsap1/Adss/Atp5e/Atp5g3/Acsl6/Guk1/Ogdh/Acly/Adcy2/Pdhb/Cyc1/Atp5j/Mpc1/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Acss2/Stoml2/Prkaa2/Acot7/Ppargc1a/Paics/Ndufc2/Aldoa/Pdha1/Prps1/Acat1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Mtap/Uqcc3",51,"turquoise"
"GO:0006164","purine nucleotide biosynthetic process",0.0311526479750779,0.010340370529944,1.56515693877263e-12,2.01260666651271e-10,1.68574086399767e-10,"Dlat/Atp5pb/Coasy/Atp5d/Eno2/Pdhx/Pgam1/Prpsap1/Adss/Atp5e/Atp5g3/Acsl6/Guk1/Ogdh/Acly/Adcy2/Pdhb/Cyc1/Atp5j/Mpc1/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Acss2/Stoml2/Prkaa2/Acot7/Ppargc1a/Paics/Ndufc2/Aldoa/Pdha1/Prps1/Acat1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",50,"turquoise"
"GO:0009152","purine ribonucleotide biosynthetic process",0.0305295950155763,0.00960792761740629,3.20581826016657e-13,5.07393599177273e-11,4.24988219752864e-11,"Dlat/Atp5pb/Coasy/Atp5d/Eno2/Pdhx/Pgam1/Adss/Atp5e/Atp5g3/Acsl6/Guk1/Ogdh/Acly/Adcy2/Pdhb/Cyc1/Atp5j/Mpc1/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Acss2/Stoml2/Prkaa2/Acot7/Ppargc1a/Paics/Ndufc2/Aldoa/Pdha1/Prps1/Acat1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",49,"turquoise"
"GO:0006119","oxidative phosphorylation",0.0299065420560748,0.0041792330891857,4.76823870945811e-30,1.66030071863331e-27,1.39065263694792e-27,"Cox5a/Sdhd/Rhoa/Ndufs2/Surf1/Cox7c/Ndufa12/Uqcrb/Sdha/Ndufs6/Ppif/Dnajc15/Ndufb9/Cyc1/Ndufv3/Ndufv2/Uqcc2/Cox7a2l/Ndufb8/Atp5b/Iscu/Ndufs1/Ndufa10/Ndufa8/Mtch2/Ndufaf1/Stoml2/Pink1/Park7/Slc25a33/Nipsnap2/Ndufc2/Cox4i1/Cox7a2/Ndufv1/Afg1l/Uqcrfs1/Cox6a1/Ndufa7/Uqcrq/Uqcr10/Ndufs8/Cox5b/Pgk1/Cycs/Uqcrh/Ndufb6/Uqcc3",48,"turquoise"
"GO:0006839","mitochondrial transport",0.0299065420560748,0.00771219302024989,1.48369096718966e-16,2.76761354343985e-14,2.31812769159407e-14,"Spg7/Timm44/Slc25a1/Letm1/Timm23/Nol3/Slc25a5/Fis1/Timm9/Hsp90aa1/Ppif/Dnajc15/Tomm22/Samm50/Smdt1/Cyc1/Mpc1/Bad/Atp5b/Gdap1/Mff/Slc25a12/Timm10/Mtch2/Stoml2/Pink1/Slc25a33/Tomm7/Mfn2/Slc35f6/Grpel1/Bag3/Uqcrc2/Slc25a4/Parl/Ndufa13/Mul1/Immp1l/Tst/Timm8a1/Atpif1/Gsk3a/Mrpl18/Cox5b/Timm17a/Bnip3/Tomm5/Bcl2l2",48,"turquoise"
"GO:0006836","neurotransmitter transport",0.0299065420560748,0.0127962085308057,3.21171856413912e-08,1.88480966971895e-06,1.57869927292279e-06,"Th/Snapin/Rab3b/Lin7b/Napa/Syngr3/Snap47/Pdzd11/Gipc1/Slc6a8/Slc36a1/Vamp2/Sncg/Slc5a7/Htr7/Slc29a2/Pnkd/Syt2/Stxbp1/Slc25a12/Snap25/Pfn2/Park7/Slc10a4/Atp2a2/Slc6a1/Vamp1/Arl6ip1/Stx4a/Stx1b/Rab3a/Cplx1/Syt1/Rab3gap1/Apln/Slc32a1/Sv2a/Kcnj10/Chrm2/Nat8l/Crh/Vamp7/Cadps/Dtnbp1/Abat/Rap1a/Syt11/Slc18a3",48,"turquoise"
"GO:0051648","vesicle localization",0.0286604361370717,0.0119345109866437,2.65877719525527e-08,1.63374038715509e-06,1.3684059471803e-06,"Snapin/Stard3nl/Napa/Snap47/Ndel1/Gipc1/Tpgs1/Sar1b/Vamp2/Tmed10/Dpysl2/Htr7/Tcf7l2/Gbf1/Syt2/Stxbp1/Snap25/Tmem230/Pfn2/Pef1/Uso1/Vps33a/Atp2a2/Vamp1/Cln3/Stx4a/Stx1b/Ap1s2/Rab3a/Dctn1/Cplx1/Myo5a/Syt1/Rab3gap1/Sv2a/Dnm3/Borcs5/Shroom2/Chrm2/Vamp7/Cadps/Dtnbp1/Kif1b/Ap3s2/Rap1a/Syt11",46,"turquoise"
"GO:0016050","vesicle organization",0.0280373831775701,0.0111589831968979,9.16517194821044e-09,6.13714013916707e-07,5.1404122289828e-07,"Snapin/Clcn3/Coro1c/Snap47/Tsg101/Sar1b/Vamp2/Stx8/Tmed10/Laptm4b/Ap2m1/Vapa/Gbf1/Serpine2/Syt2/Stxbp1/Snap25/Usp8/Sec23b/Pef1/Uso1/Ccdc136/Tmf1/Vamp1/Syt3/Stx4a/Stx1b/Lamtor1/Ap1s2/Rab3a/Vps4a/Tbc1d4/Cplx1/Pik3c3/Tmem127/Syt1/Snx10/Dnm3/Vps41/S100a10/Shroom2/Insig1/Vamp7/Cadps/Dtnbp1",45,"turquoise"
"GO:0022900","electron transport chain",0.0274143302180685,0.0036622145626885,9.9451759817066e-29,2.48789153862517e-26,2.08383510878527e-26,"Cox5a/Sdhd/Sod2/Sdhb/Ndufs2/Cox7c/Ndufa12/Uqcrb/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufa5/Ndufv3/Ndufv2/Ndufb8/Iscu/Ndufs1/Ndufb3/Ndufa10/Ndufa8/Slc25a12/Mtch2/Ndufaf1/Pink1/Park7/Ppargc1a/Ndufc2/Cox4i1/Ndufv1/Afg1l/Uqcrfs1/Cox6a1/Ndufa7/Uqcrq/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Ndufaf2/Ndufb6/Uqcc3",44,"turquoise"
"GO:0051188","cofactor biosynthetic process",0.0274143302180685,0.0108143041792331,1.01231501938645e-08,6.69281183070308e-07,5.60583773560305e-07,"Dlat/Ndufa9/Coasy/Eno2/Sod2/Pdhx/Pgam1/Slc25a39/Fyn/Acsl6/Ogdh/Nampt/Acly/Pcbd2/Pdhb/Mpc1/Hagh/Rfk/Gsto1/Mmadhc/Mtch2/Acss2/Gss/Gclm/Coq3/Prkaa2/Acot7/Ppargc1a/Lias/Aldoa/Pdha1/G6pdx/Ank1/Acat1/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Coq10a/Coq5/Cox10/Atpif1/Pgk1",44,"turquoise"
"GO:0022904","respiratory electron transport chain",0.026791277258567,0.0034898750538561,1.04793440263745e-28,2.48789153862517e-26,2.08383510878527e-26,"Cox5a/Sdhd/Sod2/Sdhb/Ndufs2/Cox7c/Ndufa12/Uqcrb/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufa5/Ndufv3/Ndufv2/Ndufb8/Iscu/Ndufs1/Ndufa10/Ndufa8/Slc25a12/Mtch2/Ndufaf1/Pink1/Park7/Ppargc1a/Ndufc2/Cox4i1/Ndufv1/Afg1l/Uqcrfs1/Cox6a1/Ndufa7/Uqcrq/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Ndufaf2/Ndufb6/Uqcc3",43,"turquoise"
"GO:0033108","mitochondrial respiratory chain complex assembly",0.0261682242990654,0.0033175355450237,1.03876219168173e-28,2.48789153862517e-26,2.08383510878527e-26,"Ndufa9/Oxa1l/Ndufa11/Uqcc1/Ndufa2/Surf1/Ndufa1/Coa3/Ndufs7/Uqcrb/Ndufb9/Samm50/Ndufa6/Cox14/Ndufa5/Aars2/Uqcc2/Ndufb8/Ndufb3/Sdhaf4/Bcs1l/Ndufa10/Cox20/Ndufa8/Ndufaf1/Ndufaf5/Ndufb5/Ndufaf4/Slc25a33/Ndufc2/Ndufb11/Ndufa3/Ndufa13/Ndufc1/Ndufb10/Sdhaf3/Dmac2/Uqcr10/Ndufs8/Ndufaf3/Ndufb6/Uqcc3",42,"turquoise"
"GO:1903362","regulation of cellular protein catabolic process",0.0261682242990654,0.0102972856527359,2.02101325145302e-08,1.27177737498062e-06,1.06522905174873e-06,"Bcap31/Rad23a/Faf1/Uchl5/Gipc1/Mapk9/Rnf185/Tlk2/Hsp90aa1/Mapk8/Laptm4b/Hsp90ab1/Uqcc2/Anks1/Il33/Pdcl3/Dnajb2/Psmd14/Map1a/Gba/Ube2j1/Rgp1/Park7/Glmn/Tmf1/Atg7/Psmd10/Herpud1/Fam192a/Atp13a2/Nfe2l1/Stub1/Os9/Atpif1/Gsk3a/Rnf14/Hspbp1/Ddrgk1/Ubxn1/Svip/Csnk2a1/Psme3",42,"turquoise"
"GO:0051650","establishment of vesicle localization",0.0261682242990654,0.0111158983196898,1.86225425433295e-07,1.0238477863559e-05,8.57565504820805e-06,"Snapin/Stard3nl/Napa/Snap47/Ndel1/Gipc1/Sar1b/Vamp2/Tmed10/Dpysl2/Htr7/Gbf1/Syt2/Stxbp1/Snap25/Tmem230/Pfn2/Pef1/Atp2a2/Vamp1/Cln3/Stx4a/Stx1b/Ap1s2/Rab3a/Dctn1/Cplx1/Myo5a/Syt1/Rab3gap1/Sv2a/Dnm3/Borcs5/Shroom2/Chrm2/Vamp7/Cadps/Dtnbp1/Kif1b/Ap3s2/Rap1a/Syt11",42,"turquoise"
"GO:0006520","cellular amino acid metabolic process",0.0261682242990654,0.0112451529513141,2.57686136593256e-07,1.36746934738818e-05,1.14537976918796e-05,"Th/Hars/Odc1/Adss/Plod1/Pcmt1/Txnrd1/Wars/Auh/Aars2/Pcyox1l/Nars/Got1/Farsb/Fh1/Sephs1/Gad2/Aimp1/Gclm/Ddah1/Ctps/Yars/Park7/Asns/Hibadh/Gars/Gfpt1/Bcat1/Oat/Got2/Aars/Acat1/Bckdhb/Cdo1/Gcsh/Azin1/Kyat1/Tst/Abat/Mtap/Sars/Gad1",42,"turquoise"
"GO:0016236","macroautophagy",0.0249221183800623,0.00835846617837139,3.62858841934067e-10,3.21222327359599e-08,2.69052871914002e-08,"Snapin/Poldip2/Ift20/Pafah1b2/Ctsd/Rnf5/Vmp1/Gabarap/Atp6v0a1/Ubxn2a/Sptlc2/Atg10/Retreg1/Atg3/Optn/Pip4k2a/Lrsam1/Atg13/Gba/Prkaa2/Pink1/Tomm7/Mfn2/Vps33a/Gabarapl1/Atg7/Cln3/Bag3/Map1lc3b/Pik3c3/Rab3gap1/Atp13a2/Chmp4b/Wdr45/Tex264/Emc6/Fez2/Ilrun/Scoc/Bnip3",40,"turquoise"
"GO:0099504","synaptic vesicle cycle",0.0242990654205607,0.00960792761740629,7.31272049788159e-08,4.15155860439517e-06,3.47730736718488e-06,"Th/Snapin/Rab3b/Clcn3/Dgkq/Napa/Snap47/Gipc1/Vamp2/Ap2m1/Htr7/Mff/Syt2/Stxbp1/Snap25/Pfn2/Slc10a4/Atp2a2/Vamp1/Stx4a/Stx1b/Ap1s2/Rab3a/Cplx1/Syt1/Rab3gap1/Slc32a1/Sv2a/Dnm3/Pacsin1/Scamp5/Chrm2/Cltc/Cadps/Dtnbp1/Actg1/Rap1a/Syt11/Slc18a3",39,"turquoise"
"GO:0042773","ATP synthesis coupled electron transport",0.0230529595015576,0.0026281775096941,9.27296776489424e-28,2.01802960983511e-25,1.69028307153072e-25,"Cox5a/Sdhd/Ndufs2/Cox7c/Ndufa12/Uqcrb/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv3/Ndufv2/Ndufb8/Iscu/Ndufs1/Ndufa10/Ndufa8/Mtch2/Ndufaf1/Pink1/Park7/Ndufc2/Cox4i1/Ndufv1/Afg1l/Uqcrfs1/Cox6a1/Ndufa7/Uqcrq/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Ndufb6/Uqcc3",37,"turquoise"
"GO:0009156","ribonucleoside monophosphate biosynthetic process",0.0230529595015576,0.00697975010771219,7.64735101450454e-11,7.68117583629947e-09,6.43368235147386e-09,"Atp5pb/Atp5d/Eno2/Pgam1/Adss/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Rfk/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Paics/Ndufc2/Aldoa/Prps1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",37,"turquoise"
"GO:0009124","nucleoside monophosphate biosynthetic process",0.0230529595015576,0.00723825937096079,2.32203188645078e-10,2.16570938266651e-08,1.8139782932499e-08,"Atp5pb/Atp5d/Eno2/Pgam1/Adss/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Rfk/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Paics/Ndufc2/Aldoa/Prps1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",37,"turquoise"
"GO:0006733","oxidoreduction coenzyme metabolic process",0.0230529595015576,0.00762602326583369,1.09933579077139e-09,8.97161067999837e-08,7.51453872770705e-08,"Dlat/Ndufa9/Idh3g/Eno2/Dlst/Pdhx/Pgam1/Mdh2/Txnrd1/Mdh1/Ogdh/Nampt/Pdhb/Tkt/Mpc1/Prdx5/Rpe/Mtch2/Idh3b/Naxe/Coq3/Prkaa2/Kcnab2/Ppargc1a/Ldhb/Aldoa/Pdha1/G6pdx/Idh3a/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Coq10a/Coq5/Pgk1",37,"turquoise"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.0224299065420561,0.0024558380008617,6.02955148009279e-28,1.36923249480542e-25,1.14685656527532e-25,"Cox5a/Sdhd/Ndufs2/Cox7c/Ndufa12/Uqcrb/Sdha/Ndufs6/Dnajc15/Ndufb9/Cyc1/Ndufv3/Ndufv2/Ndufb8/Iscu/Ndufa10/Ndufa8/Mtch2/Ndufaf1/Pink1/Park7/Ndufc2/Cox4i1/Ndufv1/Afg1l/Uqcrfs1/Cox6a1/Ndufa7/Uqcrq/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Ndufb6/Uqcc3",36,"turquoise"
"GO:0009127","purine nucleoside monophosphate biosynthetic process",0.0224299065420561,0.00680741059887979,1.47678056503986e-10,1.42837497985244e-08,1.19639376770091e-08,"Atp5pb/Atp5d/Eno2/Pgam1/Adss/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Paics/Ndufc2/Aldoa/Prps1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",36,"turquoise"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process",0.0224299065420561,0.00680741059887979,1.47678056503986e-10,1.42837497985244e-08,1.19639376770091e-08,"Atp5pb/Atp5d/Eno2/Pgam1/Adss/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Hprt/Atp5c1/Ak1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Paics/Ndufc2/Aldoa/Prps1/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",36,"turquoise"
"GO:0009060","aerobic respiration",0.0218068535825545,0.0031451960361913,1.08505507548832e-21,2.09897876269462e-19,1.75808533868595e-19,"Cox5a/Dlat/Sdhd/Oxa1l/Idh3g/Atp5d/Dlst/Cs/Sdhb/Cox7c/Mdh2/Ndufs7/Mdh1/Ogdh/Uqcrb/Sdha/Pdhb/Sucla2/Cox20/Fh1/Cat/Idh3b/Pdha1/Cox4i1/Idh3a/Afg1l/Cox6a1/Cox10/Suclg1/Uqcr10/Ndufs8/Cox5b/Cycs/Uqcrh/Bnip3",35,"turquoise"
"GO:0009108","coenzyme biosynthetic process",0.0218068535825545,0.00835846617837139,1.53912666880784e-07,8.55197722466315e-06,7.16305759861746e-06,"Dlat/Ndufa9/Coasy/Eno2/Pdhx/Pgam1/Acsl6/Ogdh/Nampt/Acly/Pcbd2/Pdhb/Mpc1/Rfk/Gsto1/Mmadhc/Mtch2/Acss2/Coq3/Prkaa2/Acot7/Ppargc1a/Lias/Aldoa/Pdha1/G6pdx/Acat1/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Coq10a/Coq5/Pgk1",35,"turquoise"
"GO:0009142","nucleoside triphosphate biosynthetic process",0.021183800623053,0.00689358035329599,3.29608964135213e-09,2.42471495729326e-07,2.03091898435277e-07,"Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Atp5c1/Ak1/Mtch2/Stoml2/Prkaa2/Ctps/Ppargc1a/Ndufc2/Aldoa/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Suclg1/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",34,"turquoise"
"GO:0046496","nicotinamide nucleotide metabolic process",0.0205607476635514,0.00680741059887979,8.80015358311337e-09,5.96924703436378e-07,4.99978650600399e-07,"Dlat/Idh3g/Eno2/Dlst/Pdhx/Pgam1/Mdh2/Txnrd1/Mdh1/Ogdh/Nampt/Pdhb/Tkt/Mpc1/Prdx5/Rpe/Mtch2/Idh3b/Naxe/Prkaa2/Kcnab2/Ppargc1a/Ldhb/Aldoa/Pdha1/G6pdx/Idh3a/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Pgk1",33,"turquoise"
"GO:0019362","pyridine nucleotide metabolic process",0.0205607476635514,0.00689358035329599,1.22174644239946e-08,7.97647708581546e-07,6.68102396659493e-07,"Dlat/Idh3g/Eno2/Dlst/Pdhx/Pgam1/Mdh2/Txnrd1/Mdh1/Ogdh/Nampt/Pdhb/Tkt/Mpc1/Prdx5/Rpe/Mtch2/Idh3b/Naxe/Prkaa2/Kcnab2/Ppargc1a/Ldhb/Aldoa/Pdha1/G6pdx/Idh3a/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Pgk1",33,"turquoise"
"GO:0072524","pyridine-containing compound metabolic process",0.0205607476635514,0.00710900473933649,2.69869518323782e-08,1.63898662116874e-06,1.3728001446189e-06,"Dlat/Idh3g/Eno2/Dlst/Pdhx/Pgam1/Mdh2/Txnrd1/Mdh1/Ogdh/Nampt/Pdhb/Tkt/Mpc1/Prdx5/Rpe/Mtch2/Idh3b/Naxe/Prkaa2/Kcnab2/Ppargc1a/Ldhb/Aldoa/Pdha1/G6pdx/Idh3a/Pkm/Pfkm/Slc2a6/Galt/Gpi1/Pgk1",33,"turquoise"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0.0199376947040498,0.00646273158121499,8.56351180053181e-09,5.88516080712864e-07,4.92935665415654e-07,"Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Atp5c1/Mtch2/Stoml2/Prkaa2/Ctps/Ppargc1a/Ndufc2/Aldoa/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",32,"turquoise"
"GO:0007033","vacuole organization",0.0199376947040498,0.00697975010771219,5.9257609384626e-08,3.40112630566925e-06,2.84875216428578e-06,"Snapin/Ift20/Ctsd/Rnf5/Vmp1/Gabarap/Ubxn2a/Laptm4b/Atg3/Pip4k2a/Lrsam1/Atg13/Gba/Chmp5/Pink1/Mfn2/Vps33a/Gabarapl1/Atg7/Cln3/Lamtor1/Bag3/Map1lc3b/Vps4a/Pik3c3/Rab3gap1/Atp13a2/Chmp4b/Wdr45/Vps41/Emc6/Fez2",32,"turquoise"
"GO:0010821","regulation of mitochondrion organization",0.0193146417445483,0.00585954330030159,2.71430106391853e-09,2.08482271424213e-07,1.74622836248381e-07,"Fam162a/Nol3/Slc25a5/Fis1/Vdac1/Prelid1/Ppif/Mief1/Bad/Mff/Optn/Gba/Stoml2/Pink1/Tomm7/Mfn2/Ppargc1a/Slc35f6/Atg7/Bag3/Psmd10/Parl/Atp13a2/Higd1a/Tmem135/Mul1/Mllt11/Atpif1/Gsk3a/Bnip3/Bcl2l2",31,"turquoise"
"GO:0006754","ATP biosynthetic process",0.0193146417445483,0.00590262817750969,3.27843767382121e-09,2.42471495729326e-07,2.03091898435277e-07,"Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Atp5c1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Ndufc2/Aldoa/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",31,"turquoise"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",0.0193146417445483,0.00633347694959069,1.93949188493504e-08,1.23536172134338e-06,1.03472763463287e-06,"Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Atp5c1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Ndufc2/Aldoa/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",31,"turquoise"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",0.0193146417445483,0.00637656182679879,2.29288538912072e-08,1.42568337944971e-06,1.19413930791801e-06,"Atp5pb/Atp5d/Eno2/Pgam1/Atp5e/Atp5g3/Ogdh/Cyc1/Atp5j/Atp5b/Atp5a1/Atp5c1/Mtch2/Stoml2/Prkaa2/Ppargc1a/Ndufc2/Aldoa/Pkm/Pfkm/Atp5h/Slc2a6/Galt/Gpi1/Atp5j2/Atp5k/Dmac2l/Sphk2/Cox5b/Pgk1/Uqcc3",31,"turquoise"
"GO:0070585","protein localization to mitochondrion",0.0186915887850467,0.0040930633347695,6.92231603751257e-13,1.06338990188024e-10,8.90685617705952e-11,"Oxa1l/Timm44/Timm23/Nol3/Fis1/Timm9/Hsp90aa1/Dnajc15/Tomm22/Samm50/Ddit3/Gdap1/Mff/Timm10/Mtch2/Bag1/Pink1/Tomm7/Mfn2/Grpel1/Bag3/Uqcrc2/Parl/Ndufa13/Immp1l/Timm8a1/Atpif1/Gsk3a/Timm17a/Tomm5",30,"turquoise"
"GO:0016999","antibiotic metabolic process",0.0186915887850467,0.00573028866867729,6.3275447960435e-09,4.52722828352537e-07,3.79196484100314e-07,"Dlat/Sdhd/Idh3g/Dlst/Prdx2/Cs/Sod2/Sdhb/Mdh2/Fyn/Txnrd1/Mdh1/Ogdh/Acly/Sdha/Pdhb/Esd/Sucla2/Prdx5/Fh1/Cat/Idh3b/Acss2/Pink1/Park7/Pdha1/Idh3a/Nagk/Suclg1/Cycs",30,"turquoise"
"GO:0072655","establishment of protein localization to mitochondrion",0.0180685358255452,0.003877638948729,9.39130057626569e-13,1.32569629486042e-10,1.11039104395335e-10,"Oxa1l/Timm44/Timm23/Nol3/Fis1/Timm9/Hsp90aa1/Dnajc15/Tomm22/Samm50/Ddit3/Gdap1/Mff/Timm10/Mtch2/Pink1/Tomm7/Mfn2/Grpel1/Bag3/Uqcrc2/Parl/Ndufa13/Immp1l/Timm8a1/Atpif1/Gsk3a/Timm17a/Tomm5",29,"turquoise"
