"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0019827","stem cell population maintenance",0.05,0.00600402582078156,0.000349834890974016,0.0274336539331517,0.0214116323380697,"Eomes/Fgfr1/Rif1/Hes5/Cdh2",5,"Down","DOM DIS - MEA"
"GO:0006475","internal protein amino acid acetylation",0.05,0.00614284722704241,0.000388453845582982,0.0274336539331517,0.0214116323380697,"Eomes/Mbip/Brca2/Epc2/Brd4",5,"Down","DOM DIS - MEA"
"GO:0018393","internal peptidyl-lysine acetylation",0.05,0.00614284722704241,0.000388453845582982,0.0274336539331517,0.0214116323380697,"Eomes/Mbip/Brca2/Epc2/Brd4",5,"Down","DOM DIS - MEA"
"GO:0098727","maintenance of cell number",0.05,0.00614284722704241,0.000388453845582982,0.0274336539331517,0.0214116323380697,"Eomes/Fgfr1/Rif1/Hes5/Cdh2",5,"Down","DOM DIS - MEA"
"GO:0018394","peptidyl-lysine acetylation",0.05,0.00659401679739016,0.00053648954378628,0.029737291610644,0.0232095934522099,"Eomes/Mbip/Brca2/Epc2/Brd4",5,"Down","DOM DIS - MEA"
"GO:0031056","regulation of histone modification",0.05,0.00683695425834664,0.000631930426101396,0.0303469605574134,0.0236854326301763,"Dnmt1/Kmt2e/Mbip/Rif1/Brd4",5,"Down","DOM DIS - MEA"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0.05,0.00742694523495523,0.000916410529532109,0.0367992624118439,0.0287213755409514,"Cntn5/Alcam/Cdh2/Adgrl3/Lrfn5",5,"Down","DOM DIS - MEA"
"GO:0006473","protein acetylation",0.05,0.00766988269591171,0.00105770945605039,0.0373845583604019,0.0291781918910454,"Eomes/Mbip/Brca2/Epc2/Brd4",5,"Down","DOM DIS - MEA"
"GO:0006338","chromatin remodeling",0.05,0.0079475255084334,0.00123832176588215,0.0430264342382781,0.0335816072103634,"Eomes/Ino80c/Tspyl5/Brd4/Mta3",5,"Down","DOM DIS - MEA"
"GO:0044843","cell cycle G1/S phase transition",0.05,0.00808634691469425,0.00133673394642615,0.043496898256724,0.0339487986393943,"Gli1/Kmt2e/Usp29/Brd4/Camk2g",5,"Down","DOM DIS - MEA"
"GO:0030324","lung development",0.05,0.00819046296938988,0.00141424854018572,0.0435523891345345,0.0339921085928074,"Gli1/Fgfr1/Plod3/Slc7a11/Timeless",5,"Down","DOM DIS - MEA"
"GO:0030323","respiratory tube development",0.05,0.00829457902408551,0.00149503096609978,0.0437617973488937,0.034155549150356,"Gli1/Fgfr1/Plod3/Slc7a11/Timeless",5,"Down","DOM DIS - MEA"
"GO:0032984","protein-containing complex disassembly",0.05,0.00829457902408551,0.00149503096609978,0.0437617973488937,0.034155549150356,"Plek/Vps4b/Sema5a/Ogfod1/Dnajc6",5,"Down","DOM DIS - MEA"
"GO:0043543","protein acylation",0.05,0.00912750746165059,0.00226897772051089,0.0488505036565959,0.0381272223661237,"Eomes/Mbip/Brca2/Epc2/Brd4",5,"Down","DOM DIS - MEA"
"GO:0006898","receptor-mediated endocytosis",0.05,0.00923162351634622,0.00238295139788273,0.0488505036565959,0.0381272223661237,"Rspo1/Ulk1/Ldlrad3/Cacng4/Dnajc6",5,"Down","DOM DIS - MEA"
"GO:0090329","regulation of DNA-templated DNA replication",0.04,0.00176997292982578,3.01089159701339e-05,0.0123446555477549,0.00963485311044286,"Brca2/Fgfr1/Wrnip1/Timeless",4,"Down","DOM DIS - MEA"
"GO:0031062","positive regulation of histone methylation",0.04,0.00201291039078226,5.01753768956318e-05,0.014816046786543,0.0115637438333994,"Dnmt1/Kmt2e/Rif1/Brd4",4,"Down","DOM DIS - MEA"
"GO:0031060","regulation of histone methylation",0.04,0.00329700839869508,0.000341295480917962,0.0274336539331517,0.0214116323380697,"Dnmt1/Kmt2e/Rif1/Brd4",4,"Down","DOM DIS - MEA"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0.04,0.00343582980495592,0.000399312105715951,0.0274336539331517,0.0214116323380697,"Kmt2e/Vps4b/Brd4/Mta3",4,"Down","DOM DIS - MEA"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.04,0.00347053515652114,0.0004148503765501,0.0274336539331517,0.0214116323380697,"Vps4b/Ctc1/Brd4/Mta3",4,"Down","DOM DIS - MEA"
"GO:0001657","ureteric bud development",0.04,0.00371347261747762,0.000535951405988286,0.029737291610644,0.0232095934522099,"Kif26b/Fgfr1/Timeless/Slit2",4,"Down","DOM DIS - MEA"
"GO:0072163","mesonephric epithelium development",0.04,0.00371347261747762,0.000535951405988286,0.029737291610644,0.0232095934522099,"Kif26b/Fgfr1/Timeless/Slit2",4,"Down","DOM DIS - MEA"
"GO:0072164","mesonephric tubule development",0.04,0.00371347261747762,0.000535951405988286,0.029737291610644,0.0232095934522099,"Kif26b/Fgfr1/Timeless/Slit2",4,"Down","DOM DIS - MEA"
"GO:0001823","mesonephros development",0.04,0.00381758867217325,0.000594830760496397,0.0303469605574134,0.0236854326301763,"Kif26b/Fgfr1/Timeless/Slit2",4,"Down","DOM DIS - MEA"
"GO:0045739","positive regulation of DNA repair",0.04,0.00385229402373846,0.00061543759323707,0.0303469605574134,0.0236854326301763,"Ino80c/Rif1/Epc2/Timeless",4,"Down","DOM DIS - MEA"
"GO:1902749","regulation of cell cycle G2/M phase transition",0.04,0.00385229402373846,0.00061543759323707,0.0303469605574134,0.0236854326301763,"Vps4b/Ctc1/Brd4/Mta3",4,"Down","DOM DIS - MEA"
"GO:0021987","cerebral cortex development",0.04,0.00388699937530367,0.000636546001935988,0.0303469605574134,0.0236854326301763,"Eomes/Fgfr1/Cdh2/Slit2",4,"Down","DOM DIS - MEA"
"GO:0031058","positive regulation of histone modification",0.04,0.00409523148469494,0.000774113376166471,0.0323863759416585,0.0252771714666603,"Dnmt1/Kmt2e/Rif1/Brd4",4,"Down","DOM DIS - MEA"
"GO:0051897","positive regulation of protein kinase B signaling",0.04,0.00409523148469494,0.000774113376166471,0.0323863759416585,0.0252771714666603,"Fgfr1/Sema5a/Tspyl5/Rictor",4,"Down","DOM DIS - MEA"
"GO:0051261","protein depolymerization",0.04,0.00433816894565142,0.000959722093987641,0.0371213262768805,0.0289727424600043,"Plek/Vps4b/Sema5a/Dnajc6",4,"Down","DOM DIS - MEA"
"GO:0034968","histone lysine methylation",0.04,0.00468522246130353,0.00127628533710333,0.0433639664291946,0.0338450469691275,"Dnmt1/Kmt2e/Rif1/Brd4",4,"Down","DOM DIS - MEA"
"GO:0000086","G2/M transition of mitotic cell cycle",0.04,0.00471992781286874,0.00131149557005369,0.0433639664291946,0.0338450469691275,"Vps4b/Ctc1/Brd4/Mta3",4,"Down","DOM DIS - MEA"
"GO:0006261","DNA-templated DNA replication",0.04,0.00513639203165128,0.00178852464689164,0.0463915030733276,0.0362080023986947,"Brca2/Fgfr1/Wrnip1/Timeless",4,"Down","DOM DIS - MEA"
"GO:0018022","peptidyl-lysine methylation",0.04,0.0052058027347817,0.00187829012443229,0.0463915030733276,0.0362080023986947,"Dnmt1/Kmt2e/Rif1/Brd4",4,"Down","DOM DIS - MEA"
"GO:2001022","positive regulation of response to DNA damage stimulus",0.04,0.0052058027347817,0.00187829012443229,0.0463915030733276,0.0362080023986947,"Ino80c/Rif1/Epc2/Timeless",4,"Down","DOM DIS - MEA"
"GO:0044839","cell cycle G2/M phase transition",0.04,0.00524050808634691,0.00192432308509993,0.0464101449935866,0.0362225521901164,"Vps4b/Ctc1/Brd4/Mta3",4,"Down","DOM DIS - MEA"
"GO:0050921","positive regulation of chemotaxis",0.04,0.00524050808634691,0.00192432308509993,0.0464101449935866,0.0362225521901164,"Fgfr1/Sema5a/Camk1d/Slit2",4,"Down","DOM DIS - MEA"
"GO:0030010","establishment of cell polarity",0.04,0.00530991878947734,0.00201872312506896,0.0473709565449485,0.0369724538887403,"Kif26b/Amotl1/Rictor/Hes5",4,"Down","DOM DIS - MEA"
"GO:0051053","negative regulation of DNA metabolic process",0.04,0.00541403484417297,0.00216625911952526,0.0488505036565959,0.0381272223661237,"Brca2/Rif1/Ctc1/Timeless",4,"Down","DOM DIS - MEA"
"GO:0022612","gland morphogenesis",0.04,0.00544874019573818,0.00221704744163221,0.0488505036565959,0.0381272223661237,"Gli1/Fgfr1/Plag1/Slit2",4,"Down","DOM DIS - MEA"
"GO:0000724","double-strand break repair via homologous recombination",0.04,0.00548344554730339,0.00226865169304204,0.0488505036565959,0.0381272223661237,"Brca2/Rif1/Epc2/Timeless",4,"Down","DOM DIS - MEA"
"GO:0000725","recombinational repair",0.04,0.00555285625043382,0.00237433452057643,0.0488505036565959,0.0381272223661237,"Brca2/Rif1/Epc2/Timeless",4,"Down","DOM DIS - MEA"
"GO:0006865","amino acid transport",0.04,0.00555285625043382,0.00237433452057643,0.0488505036565959,0.0381272223661237,"Slc7a11/Slc17a5/Htr2c/Apba1",4,"Down","DOM DIS - MEA"
"GO:0044331","cell-cell adhesion mediated by cadherin",0.03,0.000867633789130284,8.82476954993377e-05,0.0150756479811369,0.0117663593999117,"Nexmif/Plekha7/Cdh2",3,"Down","DOM DIS - MEA"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0.03,0.00100645519539113,0.000138792734971841,0.020323221906591,0.0158620268539247,"Vps4b/Brd4/Mta3",3,"Down","DOM DIS - MEA"
"GO:1902751","positive regulation of cell cycle G2/M phase transition",0.03,0.00111057125008676,0.000186981448060303,0.0232010543137482,0.0181081399521937,"Vps4b/Brd4/Mta3",3,"Down","DOM DIS - MEA"
"GO:0021772","olfactory bulb development",0.03,0.00163115152356493,0.000588638330822115,0.0303469605574134,0.0236854326301763,"Eomes/Fgfr1/Slit2",3,"Down","DOM DIS - MEA"
"GO:0021988","olfactory lobe development",0.03,0.00173526757826057,0.000706179209927358,0.0321703862300241,0.0251085941307505,"Eomes/Fgfr1/Slit2",3,"Down","DOM DIS - MEA"
"GO:0045740","positive regulation of DNA replication",0.03,0.00176997292982578,0.000748433603299684,0.0323863759416585,0.0252771714666603,"Gli1/Fgfr1/Ctc1",3,"Down","DOM DIS - MEA"
"GO:0042491","inner ear auditory receptor cell differentiation",0.03,0.00190879433608662,0.000933444705080919,0.0367992624118439,0.0287213755409514,"Fgfr1/Hes5/Alg10b",3,"Down","DOM DIS - MEA"
"GO:0035315","hair cell differentiation",0.03,0.00218643714860832,0.00138485606371586,0.0435523891345345,0.0339921085928074,"Fgfr1/Hes5/Alg10b",3,"Down","DOM DIS - MEA"
"GO:0060119","inner ear receptor cell development",0.03,0.00225584785173874,0.00151565249354705,0.0437617973488937,0.034155549150356,"Fgfr1/Hes5/Alg10b",3,"Down","DOM DIS - MEA"
"GO:2000781","positive regulation of double-strand break repair",0.03,0.00225584785173874,0.00151565249354705,0.0437617973488937,0.034155549150356,"Rif1/Epc2/Timeless",3,"Down","DOM DIS - MEA"
"GO:0010569","regulation of double-strand break repair via homologous recombination",0.03,0.00242937460956479,0.00187578320548254,0.0463915030733276,0.0362080023986947,"Rif1/Epc2/Timeless",3,"Down","DOM DIS - MEA"
"GO:0050771","negative regulation of axonogenesis",0.03,0.00242937460956479,0.00187578320548254,0.0463915030733276,0.0362080023986947,"Sema5a/Ulk1/Slit2",3,"Down","DOM DIS - MEA"
"GO:0043967","histone H4 acetylation",0.03,0.00249878531269522,0.00203348496388072,0.0473709565449485,0.0369724538887403,"Brca2/Epc2/Brd4",3,"Down","DOM DIS - MEA"
"GO:0043966","histone H3 acetylation",0.03,0.00256819601582564,0.00219920286432409,0.0488505036565959,0.0381272223661237,"Mbip/Brca2/Brd4",3,"Down","DOM DIS - MEA"
"GO:0045911","positive regulation of DNA recombination",0.03,0.00256819601582564,0.00219920286432409,0.0488505036565959,0.0381272223661237,"Rif1/Epc2/Timeless",3,"Down","DOM DIS - MEA"
"GO:0051298","centrosome duplication",0.03,0.00260290136739085,0.00228511138163771,0.0488505036565959,0.0381272223661237,"Brca2/Vps4b/Mdm1",3,"Down","DOM DIS - MEA"
"GO:0006305","DNA alkylation",0.03,0.00263760671895606,0.00237307565407511,0.0488505036565959,0.0381272223661237,"Dnmt1/Eomes/Kmt2e",3,"Down","DOM DIS - MEA"
"GO:0006306","DNA methylation",0.03,0.00263760671895606,0.00237307565407511,0.0488505036565959,0.0381272223661237,"Dnmt1/Eomes/Kmt2e",3,"Down","DOM DIS - MEA"
"GO:2000104","negative regulation of DNA-templated DNA replication",0.02,0.000416464218782536,0.000769377447620576,0.0323863759416585,0.0252771714666603,"Brca2/Timeless",2,"Down","DOM DIS - MEA"
"GO:0030836","positive regulation of actin filament depolymerization",0.02,0.000451169570347748,0.000907207768991877,0.0367992624118439,0.0287213755409514,"Plek/Sema5a",2,"Down","DOM DIS - MEA"
"GO:0060019","radial glial cell differentiation",0.02,0.000485874921912959,0.00105601587833463,0.0373845583604019,0.0291781918910454,"Hes5/Cdh2",2,"Down","DOM DIS - MEA"
"GO:0097688","glutamate receptor clustering",0.02,0.000485874921912959,0.00105601587833463,0.0373845583604019,0.0291781918910454,"Slc7a11/Glra3",2,"Down","DOM DIS - MEA"
"GO:1902969","mitotic DNA replication",0.02,0.000485874921912959,0.00105601587833463,0.0373845583604019,0.0291781918910454,"Brca2/Fgfr1",2,"Down","DOM DIS - MEA"
"GO:0090136","epithelial cell-cell adhesion",0.02,0.000589990976608593,0.00156754565305044,0.0440201176541561,0.0343571649983658,"Plekha7/Svep1",2,"Down","DOM DIS - MEA"
"GO:2001028","positive regulation of endothelial cell chemotaxis",0.02,0.000589990976608593,0.00156754565305044,0.0440201176541561,0.0343571649983658,"Fgfr1/Sema5a",2,"Down","DOM DIS - MEA"
"GO:0001833","inner cell mass cell proliferation",0.02,0.000624696328173804,0.00175950556778699,0.0463915030733276,0.0362080023986947,"Brca2/Brd4",2,"Down","DOM DIS - MEA"
"GO:0032793","positive regulation of CREB transcription factor activity",0.02,0.000624696328173804,0.00175950556778699,0.0463915030733276,0.0362080023986947,"Crtc3/Camk1d",2,"Down","DOM DIS - MEA"
"GO:1901881","positive regulation of protein depolymerization",0.02,0.000624696328173804,0.00175950556778699,0.0463915030733276,0.0362080023986947,"Plek/Sema5a",2,"Down","DOM DIS - MEA"
"GO:0014051","gamma-aminobutyric acid secretion",0.02,0.000659401679739016,0.00196206552586117,0.0467701666048303,0.0365035446671846,"Htr2c/Apba1",2,"Down","DOM DIS - MEA"
"GO:0007409","axonogenesis",0.0851063829787234,0.0171097383216492,0.000213360207573069,0.0392098075337378,0.0317268812158929,"Ifrd1/Skil/Sema7a/Dclk1/Unc5a/Twf2/Rtn4r/Adcy1",8,"Up"," DOM DIS - mPFC"
"GO:2001020","regulation of response to DNA damage stimulus",0.074468085106383,0.00909280211008538,2.47559841171628e-05,0.0392098075337378,0.0317268812158929,"Clu/Skil/Spire1/Zfp365/Sirt7/Rad52/Ubqln4",7,"Up"," DOM DIS - mPFC"
"GO:0009117","nucleotide metabolic process",0.074468085106383,0.0155132921496495,0.000662056414375301,0.0486989601119563,0.0394050932660178,"Pdk3/Atp2b2/Acss2/Papss2/Nudt13/Pfkl/Adcy1",7,"Up"," DOM DIS - mPFC"
"GO:0006753","nucleoside phosphate metabolic process",0.074468085106383,0.0157909349621712,0.000734616620167788,0.0486989601119563,0.0394050932660178,"Pdk3/Atp2b2/Acss2/Papss2/Nudt13/Pfkl/Adcy1",7,"Up"," DOM DIS - mPFC"
"GO:0050767","regulation of neurogenesis",0.074468085106383,0.0157909349621712,0.000734616620167788,0.0486989601119563,0.0394050932660178,"Ifrd1/Sgk1/Skil/Sema7a/Zfp365/Twf2/Rtn4r",7,"Up"," DOM DIS - mPFC"
"GO:0008361","regulation of cell size",0.0638297872340425,0.00742694523495523,7.39513607561453e-05,0.0392098075337378,0.0317268812158929,"Ifrd1/Sema7a/Atp2b2/Twf2/Prr16/Rtn4r",6,"Up"," DOM DIS - mPFC"
"GO:0006302","double-strand break repair",0.0638297872340425,0.00926632886791143,0.000246447564636944,0.0392098075337378,0.0317268812158929,"Spire1/Tnks1bp1/Zfp365/Sirt7/Rad52/Ubqln4",6,"Up"," DOM DIS - mPFC"
"GO:0016358","dendrite development",0.0638297872340425,0.011001596446172,0.000611587191241727,0.0486517610632794,0.0393669018362438,"Sgk1/Wasl/Dclk1/Spire1/Zfp365/Mink1",6,"Up"," DOM DIS - mPFC"
"GO:0009150","purine ribonucleotide metabolic process",0.0638297872340425,0.0119733462899979,0.00094871358614187,0.0539072612697041,0.0436194254079514,"Pdk3/Atp2b2/Acss2/Papss2/Pfkl/Adcy1",6,"Up"," DOM DIS - mPFC"
"GO:0009259","ribonucleotide metabolic process",0.0638297872340425,0.0126327479697369,0.00124859567287068,0.0624942397952129,0.0505676372156177,"Pdk3/Atp2b2/Acss2/Papss2/Pfkl/Adcy1",6,"Up"," DOM DIS - mPFC"
"GO:0006163","purine nucleotide metabolic process",0.0638297872340425,0.012806274727563,0.0013384029553771,0.0624942397952129,0.0505676372156177,"Pdk3/Atp2b2/Acss2/Papss2/Pfkl/Adcy1",6,"Up"," DOM DIS - mPFC"
"GO:0019693","ribose phosphate metabolic process",0.0638297872340425,0.0130492121885195,0.00147233898695247,0.0624942397952129,0.0505676372156177,"Pdk3/Atp2b2/Acss2/Papss2/Pfkl/Adcy1",6,"Up"," DOM DIS - mPFC"
"GO:0072521","purine-containing compound metabolic process",0.0638297872340425,0.0136044978135629,0.00181680374159899,0.0665399214755888,0.0538412279365146,"Pdk3/Atp2b2/Acss2/Papss2/Pfkl/Adcy1",6,"Up"," DOM DIS - mPFC"
"GO:0032535","regulation of cellular component size",0.0638297872340425,0.0136392031651281,0.00184019895972716,0.0665399214755888,0.0538412279365146,"Ifrd1/Sema7a/Atp2b2/Twf2/Prr16/Rtn4r",6,"Up"," DOM DIS - mPFC"
"GO:0009991","response to extracellular stimulus",0.0638297872340425,0.0140903727354758,0.00216562254687978,0.067587689282509,0.0546890363508608,"Wdr24/Fam107a/Fos/Tmem135/Mars1/Prkab2",6,"Up"," DOM DIS - mPFC"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0638297872340425,0.0149233011730409,0.00287854277206648,0.077623077124708,0.0628092383628423,"Clu/Rmnd5b/Dnajb12/Stt3b/Rnf144b/Ubqln4",6,"Up"," DOM DIS - mPFC"
"GO:0031346","positive regulation of cell projection organization",0.0638297872340425,0.0153744707433886,0.0033314707897995,0.0802078255444565,0.0649007050454003,"Sgk1/Wasl/Skil/Sema7a/Plekhm1/Twf2",6,"Up"," DOM DIS - mPFC"
"GO:0034248","regulation of cellular amide metabolic process",0.0638297872340425,0.0157215242590407,0.00371455983476934,0.0832375309453242,0.0673522116815849,"Clu/Pdk3/Ccn1/Dapk3/Gemin5/Prr16",6,"Up"," DOM DIS - mPFC"
"GO:0001558","regulation of cell growth",0.0638297872340425,0.0159991670715624,0.00404390027810881,0.0876139034679051,0.0708933831362254,"Ifrd1/Sgk1/Fam107a/Sema7a/Twf2/Rtn4r",6,"Up"," DOM DIS - mPFC"
"GO:0048675","axon extension",0.0531914893617021,0.00492815992226001,0.000104538060015056,0.0392098075337378,0.0317268812158929,"Ifrd1/Sema7a/Dclk1/Twf2/Rtn4r",5,"Up"," DOM DIS - mPFC"
"GO:0006282","regulation of DNA repair",0.0531914893617021,0.00569167765669466,0.000205013073345862,0.0392098075337378,0.0317268812158929,"Spire1/Zfp365/Sirt7/Rad52/Ubqln4",5,"Up"," DOM DIS - mPFC"
"GO:0050770","regulation of axonogenesis",0.0531914893617021,0.0064204900395641,0.000357406050829242,0.0426667177872253,0.034524063550747,"Ifrd1/Skil/Sema7a/Twf2/Rtn4r",5,"Up"," DOM DIS - mPFC"
"GO:0048813","dendrite morphogenesis",0.0531914893617021,0.00648990074269452,0.000375445662489726,0.0426667177872253,0.034524063550747,"Sgk1/Wasl/Dclk1/Zfp365/Mink1",5,"Up"," DOM DIS - mPFC"
"GO:1990138","neuron projection extension",0.0531914893617021,0.00707989171930312,0.000557956465542952,0.0467215124567809,0.0378050281085335,"Ifrd1/Sema7a/Dclk1/Twf2/Rtn4r",5,"Up"," DOM DIS - mPFC"
"GO:0031668","cellular response to extracellular stimulus",0.0531914893617021,0.00822516832095509,0.00109306404536847,0.0599677550407323,0.0485233149722556,"Wdr24/Fam107a/Fos/Mars1/Prkab2",5,"Up"," DOM DIS - mPFC"
"GO:0034976","response to endoplasmic reticulum stress",0.0531914893617021,0.00891927535225932,0.00156276609397894,0.0624942397952129,0.0505676372156177,"Cebpb/Clu/Dnajb12/Stt3b/Ufm1",5,"Up"," DOM DIS - mPFC"
"GO:0051258","protein polymerization",0.0531914893617021,0.00957867703199833,0.002132852382173,0.067587689282509,0.0546890363508608,"Sgk1/Wasl/Fam107a/Spire1/Twf2",5,"Up"," DOM DIS - mPFC"
"GO:0048588","developmental cell growth",0.0531914893617021,0.00961338238356355,0.00216654440817596,0.067587689282509,0.0546890363508608,"Ifrd1/Sema7a/Dclk1/Twf2/Rtn4r",5,"Up"," DOM DIS - mPFC"
"GO:0060560","developmental growth involved in morphogenesis",0.0531914893617021,0.00975220378982439,0.00230520917022581,0.0680866119491952,0.0550927430043109,"Ifrd1/Sema7a/Dclk1/Twf2/Rtn4r",5,"Up"," DOM DIS - mPFC"
"GO:0050769","positive regulation of neurogenesis",0.0531914893617021,0.010342194766433,0.00296753806256856,0.0786892176257764,0.0636719131670413,"Sgk1/Skil/Sema7a/Zfp365/Twf2",5,"Up"," DOM DIS - mPFC"
"GO:0071496","cellular response to external stimulus",0.0531914893617021,0.0104463108211286,0.00309732308223631,0.0802078255444565,0.0649007050454003,"Wdr24/Fam107a/Fos/Mars1/Prkab2",5,"Up"," DOM DIS - mPFC"
"GO:0051962","positive regulation of nervous system development",0.0531914893617021,0.0124592212119109,0.00648859027316681,0.104633196704217,0.0846646594788166,"Sgk1/Skil/Sema7a/Zfp365/Twf2",5,"Up"," DOM DIS - mPFC"
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0425531914893617,0.00340112445339071,0.000303469798654853,0.0426667177872253,0.034524063550747,"Cebpb/Dio2/Prkab2/Gadd45g",4,"Up"," DOM DIS - mPFC"
"GO:2000779","regulation of double-strand break repair",0.0425531914893617,0.00378288332060804,0.00045478108357397,0.0452222939978867,0.0365919253428267,"Spire1/Zfp365/Sirt7/Ubqln4",4,"Up"," DOM DIS - mPFC"
"GO:0030516","regulation of axon extension",0.0425531914893617,0.00392170472686888,0.000521152084234827,0.046212629260259,0.0373932618249342,"Ifrd1/Sema7a/Twf2/Rtn4r",4,"Up"," DOM DIS - mPFC"
"GO:0061387","regulation of extent of cell growth",0.0425531914893617,0.00444228500034705,0.000831948594053888,0.0509088543515283,0.0411932441509273,"Ifrd1/Sema7a/Twf2/Rtn4r",4,"Up"," DOM DIS - mPFC"
"GO:0120161","regulation of cold-induced thermogenesis",0.0425531914893617,0.00506698132852086,0.00135478000746378,0.0624942397952129,0.0505676372156177,"Cebpb/Dio2/Prkab2/Gadd45g",4,"Up"," DOM DIS - mPFC"
"GO:0106106","cold-induced thermogenesis",0.0425531914893617,0.00513639203165128,0.00142429791430546,0.0624942397952129,0.0505676372156177,"Cebpb/Dio2/Prkab2/Gadd45g",4,"Up"," DOM DIS - mPFC"
"GO:0009152","purine ribonucleotide biosynthetic process",0.0425531914893617,0.00524050808634691,0.00153318700185418,0.0624942397952129,0.0505676372156177,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0031099","regeneration",0.0425531914893617,0.00541403484417297,0.00172734574310903,0.0657859139603673,0.0532311176509505,"Cebpb/Ifrd1/Spaar/Rtn4r",4,"Up"," DOM DIS - mPFC"
"GO:0010977","negative regulation of neuron projection development",0.0425531914893617,0.00562226695356424,0.00198212113200493,0.067587689282509,0.0546890363508608,"Ifrd1/Sema7a/Zfp365/Rtn4r",4,"Up"," DOM DIS - mPFC"
"GO:0009260","ribonucleotide biosynthetic process",0.0425531914893617,0.00565697230512945,0.00202697268740132,0.067587689282509,0.0546890363508608,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:1990845","adaptive thermogenesis",0.0425531914893617,0.00569167765669466,0.0020725216777527,0.067587689282509,0.0546890363508608,"Cebpb/Dio2/Prkab2/Gadd45g",4,"Up"," DOM DIS - mPFC"
"GO:0006164","purine nucleotide biosynthetic process",0.0425531914893617,0.00583049906295551,0.00226180286492463,0.0680866119491952,0.0550927430043109,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0030041","actin filament polymerization",0.0425531914893617,0.00586520441452072,0.00231092209004182,0.0680866119491952,0.0550927430043109,"Wasl/Fam107a/Spire1/Twf2",4,"Up"," DOM DIS - mPFC"
"GO:0046390","ribose phosphate biosynthetic process",0.0425531914893617,0.00596932046921635,0.00246268516309047,0.0712387653541262,0.057643329271955,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0072522","purine-containing compound biosynthetic process",0.0425531914893617,0.00607343652391199,0.00262117108023979,0.0744693426546698,0.0602573727656628,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0031214","biomineral tissue development",0.0425531914893617,0.0061081418754772,0.00267551906286594,0.0746798391056089,0.0604276973939989,"Cebpb/Atp2b2/Bcor/Ccn1",4,"Up"," DOM DIS - mPFC"
"GO:0110148","biomineralization",0.0425531914893617,0.0064204900395641,0.00319988576629094,0.0802078255444565,0.0649007050454003,"Cebpb/Atp2b2/Bcor/Ccn1",4,"Up"," DOM DIS - mPFC"
"GO:0001659","temperature homeostasis",0.0425531914893617,0.00652460609425974,0.00338918384205441,0.0802078255444565,0.0649007050454003,"Cebpb/Dio2/Prkab2/Gadd45g",4,"Up"," DOM DIS - mPFC"
"GO:0001764","neuron migration",0.0425531914893617,0.00680224890678143,0.00393098259586352,0.0868637959724843,0.0702864285780861,"Dclk1/Nrg3/Mrtfb/Acap3",4,"Up"," DOM DIS - mPFC"
"GO:0008154","actin polymerization or depolymerization",0.0425531914893617,0.00687165960991185,0.00407506527757698,0.0876139034679051,0.0708933831362254,"Wasl/Fam107a/Spire1/Twf2",4,"Up"," DOM DIS - mPFC"
"GO:0031669","cellular response to nutrient levels",0.0425531914893617,0.00711459707086833,0.00460745106667453,0.0964533506194629,0.0780458816418692,"Wdr24/Fam107a/Mars1/Prkab2",4,"Up"," DOM DIS - mPFC"
"GO:0009165","nucleotide biosynthetic process",0.0425531914893617,0.00746165058652044,0.00544646960248945,0.0986113574185296,0.0797920474530164,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0031345","negative regulation of cell projection organization",0.0425531914893617,0.00746165058652044,0.00544646960248945,0.0986113574185296,0.0797920474530164,"Ifrd1/Sema7a/Zfp365/Rtn4r",4,"Up"," DOM DIS - mPFC"
"GO:1901293","nucleoside phosphate biosynthetic process",0.0425531914893617,0.0076351773443465,0.0059019178175589,0.0992900257254282,0.0803411965081205,"Pdk3/Acss2/Papss2/Adcy1",4,"Up"," DOM DIS - mPFC"
"GO:0001649","osteoblast differentiation",0.0425531914893617,0.00770458804747692,0.00609099120253636,0.100945489617035,0.0816807263234865,"Cebpb/Sirt7/Junb/Ccn1",4,"Up"," DOM DIS - mPFC"
"GO:0010810","regulation of cell-substrate adhesion",0.0425531914893617,0.00787811480530298,0.00658122877215007,0.104707349764908,0.0847246609298899,"Fam107a/Mink1/Ccn1/Dapk3",4,"Up"," DOM DIS - mPFC"
