"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0071496","cellular response to external stimulus",0.044280442804428,0.0104463108211286,3.14412705754951e-05,0.00525686076187337,0.00432856010213229,"Plec/Kcnb1/Mars1/Nprl3/Pik3r4/Elapor1/Fam107a/Prkab2/Wdr24/Prkd1/Fos/Slc39a5",12,"Down","CDOM-DOM"
"GO:0006790","sulfur compound metabolic process",0.044280442804428,0.0113833553133893,7.18300800529078e-05,0.00836831825412499,0.00689057027712529,"Ptges2/Cacna1a/Acss2/Csgalnact2/Nubpl/Pdk3/Papss2/G6pdx/Mtr/Gamt/Slc27a3/Oplah",12,"Down","CDOM-DOM"
"GO:0031667","response to nutrient levels",0.044280442804428,0.0129450961338238,0.000237585644201727,0.0157329213590384,0.0129546698627889,"Plec/Kcnb1/Mars1/Nprl3/Pik3r4/Elapor1/Fam107a/Prkab2/Wdr24/Prkd1/Slc39a5/Prl7d1",12,"Down","CDOM-DOM"
"GO:0048167","regulation of synaptic plasticity",0.044280442804428,0.0131186228916499,0.000268134487186787,0.0163991584239321,0.013503257186725,"Syn1/Braf/Pten/Sqstm1/Kcnb1/Grid2/Kcnn2/Fam107a/Grin1/Unc13b/Shank3/Arc",12,"Down","CDOM-DOM"
"GO:1902903","regulation of supramolecular fiber organization",0.044280442804428,0.013465676407302,0.000339341439702526,0.0175380253183864,0.0144410133922399,"Rb1/Braf/Clu/Bin1/Clip3/Twf2/Sh3pxd2b/Flii/Shank3/Arfip1/Dapk3/Hspa1b",12,"Down","CDOM-DOM"
"GO:0034101","erythrocyte homeostasis",0.040590405904059,0.00558756160199903,3.98763919427753e-07,0.000646098460881481,0.000532004963894844,"Smarca4/Rb1/Lyar/Axin1/L3mbtl3/Kdm1a/Klf13/Jak2/G6pdx/Klf2/Hspa1b",11,"Down","CDOM-DOM"
"GO:0002262","myeloid cell homeostasis",0.040590405904059,0.00697577566460748,3.53173687767245e-06,0.00167051154313907,0.00137551857340927,"Smarca4/Rb1/Lyar/Axin1/L3mbtl3/Kdm1a/Klf13/Jak2/G6pdx/Klf2/Hspa1b",11,"Down","CDOM-DOM"
"GO:0031396","regulation of protein ubiquitination",0.040590405904059,0.0076351773443465,8.35612754101014e-06,0.00276671382882846,0.00227814424539119,"Btrc/Pten/Sqstm1/Axin1/Kdm1a/Caml/Tspyl5/Sirt7/Fam107a/Hspa1b/Nod2",11,"Down","CDOM-DOM"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.040590405904059,0.00881515929756368,3.17539158071481e-05,0.00525686076187337,0.00432856010213229,"Btrc/Pten/Sqstm1/Axin1/Kdm1a/Caml/Tspyl5/Sirt7/Fam107a/Hspa1b/Nod2",11,"Down","CDOM-DOM"
"GO:0019318","hexose metabolic process",0.040590405904059,0.00891927535225932,3.53418907608799e-05,0.00551122473248941,0.00453800634476707,"Zmpste24/Eno2/Pgm1/Man2c1/Sirt7/Pdk3/Irs2/Pofut2/G6pdx/Zfp692/Crtc2",11,"Down","CDOM-DOM"
"GO:0005996","monosaccharide metabolic process",0.040590405904059,0.0094745609773027,6.09833326986503e-05,0.00747836350241597,0.00615777121596508,"Zmpste24/Eno2/Pgm1/Man2c1/Sirt7/Pdk3/Irs2/Pofut2/G6pdx/Zfp692/Crtc2",11,"Down","CDOM-DOM"
"GO:0016050","vesicle organization",0.040590405904059,0.00996043589921566,9.51675830356916e-05,0.00984687085722422,0.00810802763363294,"Sec16a/Stx5a/Sqstm1/Pip4k2b/Fnbp1l/Hps4/Plekhm1/Snx11/Arfgef2/Unc13b/Golph3l",11,"Down","CDOM-DOM"
"GO:0042593","glucose homeostasis",0.040590405904059,0.0100992573054765,0.000107522916278485,0.0101351973797906,0.00834543903532325,"Smarca4/Hmgn3/Cacna1a/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Klf15/Ncor2/Unc13b/Crtc2",11,"Down","CDOM-DOM"
"GO:0033500","carbohydrate homeostasis",0.040590405904059,0.0101339626570417,0.000110817257341131,0.0101351973797906,0.00834543903532325,"Smarca4/Hmgn3/Cacna1a/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Klf15/Ncor2/Unc13b/Crtc2",11,"Down","CDOM-DOM"
"GO:0050708","regulation of protein secretion",0.040590405904059,0.0105504268758243,0.000157574146953576,0.0118574545582566,0.00976356556482684,"Hmgn3/Kcnb1/Rab11fip5/Ahi1/Fkbp1b/Jak2/Irs2/Ptpn23/Unc13b/Golph3l/Arfip1",11,"Down","CDOM-DOM"
"GO:0016311","dephosphorylation",0.040590405904059,0.0120427569931283,0.000485530830427787,0.0217242240479244,0.017887977963129,"Btrc/Pten/Fbxw11/Ppp2r5e/Dusp11/Fkbp1b/Ppp6r1/Jak2/Ptpn23/Ppp1r35/Acp6",11,"Down","CDOM-DOM"
"GO:0021700","developmental maturation",0.040590405904059,0.01232039980565,0.000586435019641359,0.02275211212994,0.0187343529277352,"Rb1/Pten/Cacna1a/Kcnb1/L3mbtl3/Grin1/Anks1/Unc13b/Lhx6/G6pdx/Klf2",11,"Down","CDOM-DOM"
"GO:0030218","erythrocyte differentiation",0.03690036900369,0.00517109738321649,1.59049476557129e-06,0.00122171896256305,0.00100597755902599,"Smarca4/Rb1/Lyar/L3mbtl3/Kdm1a/Klf13/Jak2/G6pdx/Klf2/Hspa1b",10,"Down","CDOM-DOM"
"GO:0031669","cellular response to nutrient levels",0.03690036900369,0.00711459707086833,2.65934187370618e-05,0.00507987342786676,0.00418282667922711,"Kcnb1/Mars1/Nprl3/Pik3r4/Elapor1/Fam107a/Prkab2/Wdr24/Prkd1/Slc39a5",10,"Down","CDOM-DOM"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.03690036900369,0.00943985562573749,0.000274838765033223,0.0163991584239321,0.013503257186725,"Smarca4/Clu/Pten/Hmgn3/Kdm1a/Jak2/Prkd1/Crtc2/Hspa1b/Nod2",10,"Down","CDOM-DOM"
"GO:0099565","chemical synaptic transmission, postsynaptic",0.033210332103321,0.00357465121121677,5.85410867606295e-07,0.000646098460881481,0.000532004963894844,"Tmem25/Pten/Mapk8ip2/Grid2/Igsf9b/Dmpk/Grin1/Unc13b/Shank3",9,"Down","CDOM-DOM"
"GO:0060078","regulation of postsynaptic membrane potential",0.033210332103321,0.00409523148469494,1.84493953875423e-06,0.00122171896256305,0.00100597755902599,"Tmem25/Pten/Mapk8ip2/Grid2/Igsf9b/Dmpk/Grin1/Unc13b/Shank3",9,"Down","CDOM-DOM"
"GO:0008016","regulation of heart contraction",0.033210332103321,0.00683695425834664,0.000110932030374735,0.0101351973797906,0.00834543903532325,"Zmpste24/Bin1/Tmem65/Fkbp1b/Kcnn2/Jak2/Dmpk/Cacna1g/Smtn",9,"Down","CDOM-DOM"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.033210332103321,0.00711459707086833,0.000149839198717303,0.0118123234988808,0.00972640412726355,"Dnm2/Sdccag8/Def8/Fnbp1l/Plekhm1/Mark4/Twf2/Zmynd10/Ppp1r35",9,"Down","CDOM-DOM"
"GO:0060491","regulation of cell projection assembly",0.033210332103321,0.00721871312556396,0.000167096982591935,0.0122946246524866,0.0101235364891956,"Dnm2/Sdccag8/Def8/Fnbp1l/Plekhm1/Mark4/Twf2/Zmynd10/Ppp1r35",9,"Down","CDOM-DOM"
"GO:1902115","regulation of organelle assembly",0.033210332103321,0.00739223988339002,0.000199531759525786,0.0140563756551038,0.0115741826914174,"Dnm2/Sdccag8/Grid2/Pip4k2b/Elapor1/Mark4/Zmynd10/Ppp1r35/Hspa1b",9,"Down","CDOM-DOM"
"GO:0006006","glucose metabolic process",0.033210332103321,0.00784340945373777,0.000309126852927804,0.0171256784963467,0.0141014822380066,"Zmpste24/Eno2/Pgm1/Sirt7/Pdk3/Irs2/G6pdx/Zfp692/Crtc2",9,"Down","CDOM-DOM"
"GO:0060047","heart contraction",0.033210332103321,0.0082598736725203,0.000450530318936262,0.020965627150401,0.0172633404821373,"Zmpste24/Bin1/Tmem65/Fkbp1b/Kcnn2/Jak2/Dmpk/Cacna1g/Smtn",9,"Down","CDOM-DOM"
"GO:0006470","protein dephosphorylation",0.033210332103321,0.00864163253973763,0.000623227508411007,0.0228314744407344,0.0187997007746116,"Btrc/Pten/Fbxw11/Ppp2r5e/Dusp11/Fkbp1b/Ppp6r1/Jak2/Ptpn23",9,"Down","CDOM-DOM"
"GO:0003015","heart process",0.033210332103321,0.00867633789130284,0.000641294812137814,0.0228314744407344,0.0187997007746116,"Zmpste24/Bin1/Tmem65/Fkbp1b/Kcnn2/Jak2/Dmpk/Cacna1g/Smtn",9,"Down","CDOM-DOM"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",0.029520295202952,0.00399111542999931,1.37049025676906e-05,0.00378141103346864,0.00311365768862445,"Dnm2/Def8/Fnbp1l/Plekhm1/Mark4/Twf2/Zmynd10/Ppp1r35",8,"Down","CDOM-DOM"
"GO:0035637","multicellular organismal signaling",0.029520295202952,0.00544874019573818,0.000126124882110446,0.0109047174715893,0.00897907080113064,"Zmpste24/Cacna1a/Bin1/Plec/Tmem65/Fkbp1b/Kcnn2/Cacna1g",8,"Down","CDOM-DOM"
"GO:0001678","cellular glucose homeostasis",0.029520295202952,0.00589990976608593,0.000217719494712684,0.0150181093123687,0.0123660853356546,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Klf15/Unc13b",8,"Down","CDOM-DOM"
"GO:0032680","regulation of tumor necrosis factor production",0.029520295202952,0.0064204900395641,0.000384882061756415,0.0187403603893454,0.015431030030172,"Clu/Ube2j1/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",8,"Down","CDOM-DOM"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.029520295202952,0.00652460609425974,0.000428390642167865,0.0205565422640261,0.0169264952435511,"Clu/Ube2j1/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",8,"Down","CDOM-DOM"
"GO:0032640","tumor necrosis factor production",0.029520295202952,0.00662872214895537,0.000475813096788251,0.0215810570337794,0.0177700925837285,"Clu/Ube2j1/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",8,"Down","CDOM-DOM"
"GO:0009749","response to glucose",0.029520295202952,0.00666342750052058,0.000492534612820353,0.0217437613739758,0.0179040652239258,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Irs2/Unc13b",8,"Down","CDOM-DOM"
"GO:0071706","tumor necrosis factor superfamily cytokine production",0.029520295202952,0.006732838203651,0.000527407294765006,0.022104374088189,0.0182009979139422,"Clu/Ube2j1/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",8,"Down","CDOM-DOM"
"GO:0009746","response to hexose",0.029520295202952,0.00676754355521621,0.000545578428369088,0.0223013602016056,0.0183631985636899,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Irs2/Unc13b",8,"Down","CDOM-DOM"
"GO:0050821","protein stabilization",0.029520295202952,0.00676754355521621,0.000545578428369088,0.0223013602016056,0.0183631985636899,"Sec16a/Clu/Pten/Caml/Zswim7/Hps4/Ncor2/Hspa1b",8,"Down","CDOM-DOM"
"GO:0034284","response to monosaccharide",0.029520295202952,0.00687165960991185,0.000603153405584681,0.02275211212994,0.0187343529277352,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Irs2/Unc13b",8,"Down","CDOM-DOM"
"GO:0050805","negative regulation of synaptic transmission",0.025830258302583,0.00308877628930381,2.15112575769019e-05,0.00507987342786676,0.00418282667922711,"Tmem25/Braf/Pten/Kcnb1/Grid2/Shank3/Arc",7,"Down","CDOM-DOM"
"GO:0060079","excitatory postsynaptic potential",0.025830258302583,0.00319289234399944,2.6703244915962e-05,0.00507987342786676,0.00418282667922711,"Tmem25/Pten/Mapk8ip2/Grid2/Dmpk/Grin1/Shank3",7,"Down","CDOM-DOM"
"GO:0032760","positive regulation of tumor necrosis factor production",0.025830258302583,0.00381758867217325,8.40332585293194e-05,0.00927447063301922,0.00763670665231359,"Clu/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",7,"Down","CDOM-DOM"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",0.025830258302583,0.00388699937530367,9.41575120034183e-05,0.00984687085722422,0.00810802763363294,"Clu/Jak2/Arfgef2/Mapkapk2/Havcr2/Nod2/Cd14",7,"Down","CDOM-DOM"
"GO:0031398","positive regulation of protein ubiquitination",0.025830258302583,0.00433816894565142,0.000186890847599586,0.0134520781826571,0.0110765971460624,"Btrc/Pten/Axin1/Kdm1a/Tspyl5/Fam107a/Nod2",7,"Down","CDOM-DOM"
"GO:0007030","Golgi organization",0.025830258302583,0.00471992781286874,0.000313441867995679,0.0171256784963467,0.0141014822380066,"Sec16a/Stx5a/Dnm2/Atl2/Prkd1/Cog1/Golph3l",7,"Down","CDOM-DOM"
"GO:0034763","negative regulation of transmembrane transport",0.025830258302583,0.00485874921912959,0.000373659996647791,0.0184654962522513,0.0152047037127695,"Pten/Bin1/Ahi1/Fkbp1b/Cbarp/Grk6/Irs2",7,"Down","CDOM-DOM"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",0.025830258302583,0.00510168668008607,0.000501069836024899,0.0218199550619687,0.0179668039900488,"Btrc/Pten/Axin1/Kdm1a/Tspyl5/Fam107a/Nod2",7,"Down","CDOM-DOM"
"GO:0071333","cellular response to glucose stimulus",0.025830258302583,0.0052058027347817,0.000565289691410915,0.022550291183874,0.0185681712207263,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Unc13b",7,"Down","CDOM-DOM"
"GO:0071331","cellular response to hexose stimulus",0.025830258302583,0.00527521343791213,0.000611619614680499,0.022753624092215,0.0187355978950029,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Unc13b",7,"Down","CDOM-DOM"
"GO:0071326","cellular response to monosaccharide stimulus",0.025830258302583,0.00530991878947734,0.000635888263492032,0.0228314744407344,0.0187997007746116,"Smarca4/Hmgn3/Kcnb1/Rab11fip5/Fkbp1b/Pdk3/Unc13b",7,"Down","CDOM-DOM"
"GO:0031099","regeneration",0.025830258302583,0.00541403484417297,0.000713309041065207,0.0246017316142385,0.0202573510565667,"Braf/Pten/Fkbp1b/Jak2/Cebpb/Mtr/Ptgfrn",7,"Down","CDOM-DOM"
"GO:0048168","regulation of neuronal synaptic plasticity",0.022140221402214,0.00249878531269522,6.0834919409537e-05,0.00747836350241597,0.00615777121596508,"Syn1/Kcnn2/Grin1/Unc13b/Shank3/Arc",6,"Down","CDOM-DOM"
"GO:0031507","heterochromatin assembly",0.022140221402214,0.00291524953147775,0.000144072088566767,0.0116346996401114,0.0095801465824885,"Smarca4/Rb1/Axin1/L3mbtl3/Kdm1a/Morc2a",6,"Down","CDOM-DOM"
"GO:0045814","negative regulation of gene expression, epigenetic",0.022140221402214,0.00315818699243423,0.000223667220589027,0.0151135136198014,0.0124446423485624,"Smarca4/Rb1/Axin1/L3mbtl3/Kdm1a/Morc2a",6,"Down","CDOM-DOM"
"GO:0070828","heterochromatin organization",0.022140221402214,0.00322759769556466,0.000251806244941282,0.0161668955151278,0.0133120092146374,"Smarca4/Rb1/Axin1/L3mbtl3/Kdm1a/Morc2a",6,"Down","CDOM-DOM"
"GO:0035249","synaptic transmission, glutamatergic",0.022140221402214,0.00406052613312973,0.000856820288059666,0.0281519946789402,0.0231806788276575,"Cacna1a/Mapk8ip2/Grid2/Grin1/Unc13b/Shank3",6,"Down","CDOM-DOM"
"GO:1904861","excitatory synapse assembly",0.018450184501845,0.00100645519539113,7.00145390786013e-06,0.00257575709876943,0.00212090825980792,"Pten/Grid2/Lrrc4/Vstm5/Shank3",5,"Down","CDOM-DOM"
"GO:0006356","regulation of transcription by RNA polymerase I",0.018450184501845,0.00117998195321719,1.57868050119038e-05,0.00402077779957028,0.00331075505917659,"Smarca4/Zmpste24/Lyar/Mars1/Sirt7",5,"Down","CDOM-DOM"
"GO:0060292","long-term synaptic depression",0.018450184501845,0.00131880335947803,2.7616346028874e-05,0.00507987342786676,0.00418282667922711,"Pten/Kcnb1/Grid2/Shank3/Arc",5,"Down","CDOM-DOM"
"GO:0006360","transcription by RNA polymerase I",0.018450184501845,0.00180467828139099,0.000128445781151309,0.0109047174715893,0.00897907080113064,"Smarca4/Zmpste24/Lyar/Mars1/Sirt7",5,"Down","CDOM-DOM"
"GO:0031103","axon regeneration",0.018450184501845,0.00187408898452141,0.000153924342157506,0.0118521743461279,0.00975921777693855,"Braf/Pten/Fkbp1b/Jak2/Mtr",5,"Down","CDOM-DOM"
"GO:0098815","modulation of excitatory postsynaptic potential",0.018450184501845,0.00208232109391268,0.000253904731738643,0.0161668955151278,0.0133120092146374,"Tmem25/Pten/Dmpk/Grin1/Shank3",5,"Down","CDOM-DOM"
"GO:0031102","neuron projection regeneration",0.018450184501845,0.0021517317970431,0.00029627567176371,0.016913254296718,0.0139265696890746,"Braf/Pten/Fkbp1b/Jak2/Mtr",5,"Down","CDOM-DOM"
"GO:0006893","Golgi to plasma membrane transport",0.018450184501845,0.00218643714860832,0.000319369106881966,0.0171256784963467,0.0141014822380066,"Sec16a/Dnm2/Arfgef2/Golph3l/Phaf1",5,"Down","CDOM-DOM"
"GO:0061337","cardiac conduction",0.018450184501845,0.00235996390643437,0.000455912157906637,0.020965627150401,0.0172633404821373,"Zmpste24/Bin1/Tmem65/Kcnn2/Cacna1g",5,"Down","CDOM-DOM"
"GO:1902017","regulation of cilium assembly",0.018450184501845,0.00242937460956479,0.000521330470425565,0.022104374088189,0.0182009979139422,"Dnm2/Sdccag8/Mark4/Zmynd10/Ppp1r35",5,"Down","CDOM-DOM"
"GO:0017156","calcium-ion regulated exocytosis",0.018450184501845,0.00246407996113001,0.000556567297963628,0.0224731015067997,0.0185046123456457,"Cacna1a/Kcnb1/Cbarp/Unc13b/Cacna1g",5,"Down","CDOM-DOM"
"GO:0048678","response to axon injury",0.018450184501845,0.00253349066426043,0.000632370859995462,0.0228314744407344,0.0187997007746116,"Braf/Pten/Fkbp1b/Jak2/Mtr",5,"Down","CDOM-DOM"
"GO:1900452","regulation of long-term synaptic depression",0.014760147601476,0.000659401679739016,2.65398630737729e-05,0.00507987342786676,0.00418282667922711,"Kcnb1/Grid2/Shank3/Arc",4,"Down","CDOM-DOM"
"GO:1900424","regulation of defense response to bacterium",0.014760147601476,0.00076351773443465,4.89866969586975e-05,0.00675812306792697,0.00556471689136081,"Pten/Unc13b/Havcr2/Nod2",4,"Down","CDOM-DOM"
"GO:0006346","DNA methylation-dependent heterochromatin assembly",0.014760147601476,0.000937044492260707,0.000113259529765101,0.0101351973797906,0.00834543903532325,"Smarca4/L3mbtl3/Kdm1a/Morc2a",4,"Down","CDOM-DOM"
"GO:0140718","facultative heterochromatin assembly",0.014760147601476,0.00124939265634761,0.000355705812898313,0.0178445749470654,0.0146934299107916,"Smarca4/L3mbtl3/Kdm1a/Morc2a",4,"Down","CDOM-DOM"
"GO:0097106","postsynaptic density organization",0.014760147601476,0.00131880335947803,0.000439218869572367,0.0207750525307729,0.0171064191307132,"Pten/Grid2/Lrrc4/Shank3",4,"Down","CDOM-DOM"
"GO:0016572","histone phosphorylation",0.014760147601476,0.00149233011730409,0.000707779075849476,0.0246017316142385,0.0202573510565667,"Dcaf1/Zmpste24/Jak2/Nek11",4,"Down","CDOM-DOM"
"GO:0099084","postsynaptic specialization organization",0.014760147601476,0.0015270354688693,0.000772850601854009,0.0263804983787487,0.0217220082344209,"Pten/Grid2/Lrrc4/Shank3",4,"Down","CDOM-DOM"
"GO:0017158","regulation of calcium ion-dependent exocytosis",0.014760147601476,0.00156174082043451,0.000842035375162179,0.0281519946789402,0.0231806788276575,"Cacna1a/Kcnb1/Cbarp/Cacna1g",4,"Down","CDOM-DOM"
"GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.011070110701107,0.000485874921912959,0.00027736420167327,0.0163991584239321,0.013503257186725,"Smarca4/Mars1/Sirt7",3,"Down","CDOM-DOM"
"GO:1900426","positive regulation of defense response to bacterium",0.011070110701107,0.00052058027347817,0.000344298292266723,0.0175380253183864,0.0144410133922399,"Unc13b/Havcr2/Nod2",3,"Down","CDOM-DOM"
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I",0.011070110701107,0.000589990976608593,0.000507440815394622,0.0218199550619687,0.0179668039900488,"Smarca4/Mars1/Sirt7",3,"Down","CDOM-DOM"
"GO:0043217","myelin maintenance",0.011070110701107,0.000624696328173804,0.000604707299134619,0.02275211212994,0.0187343529277352,"Clu/Pten/Plec",3,"Down","CDOM-DOM"
"GO:0060134","prepulse inhibition",0.011070110701107,0.000624696328173804,0.000604707299134619,0.02275211212994,0.0187343529277352,"Pten/Grid2/Grin1",3,"Down","CDOM-DOM"
"GO:0090308","regulation of DNA methylation-dependent heterochromatin assembly",0.011070110701107,0.000624696328173804,0.000604707299134619,0.02275211212994,0.0187343529277352,"L3mbtl3/Kdm1a/Morc2a",3,"Down","CDOM-DOM"
"GO:0043249","erythrocyte maturation",0.011070110701107,0.000659401679739016,0.000713113693396028,0.0246017316142385,0.0202573510565667,"L3mbtl3/G6pdx/Klf2",3,"Down","CDOM-DOM"
"GO:0140747","regulation of ncRNA transcription",0.011070110701107,0.000694107031304227,0.000833146123398805,0.0281484368834025,0.0231777492975607,"Smarca4/Mars1/Sirt7",3,"Down","CDOM-DOM"
"GO:0030900","forebrain development",0.0421686746987952,0.0138127299229541,0.000239729916169933,0.136374620048488,0.127859911354782,"Aqp1/Eomes/Pou1f1/Hes5/Tfap2a/Cdon/Pgap1/Olig2/Epha5/Ephb2/Mettl14/Srgap2/Arid1a/Zeb2",14,"Up","CDOM-DES"
"GO:0001654","eye development",0.0421686746987952,0.014610953008954,0.000421268507651244,0.136520815159799,0.127996978603556,"Aqp1/Hes5/Tfap2a/Cdon/Tulp1/Nhs/Smg9/Tbc1d32/Fat1/Ephb1/Ephb2/Pbx1/Arid1a/Zeb2",14,"Up","CDOM-DES"
"GO:0150063","visual system development",0.0421686746987952,0.0147150690636496,0.000451934672598951,0.136520815159799,0.127996978603556,"Aqp1/Hes5/Tfap2a/Cdon/Tulp1/Nhs/Smg9/Tbc1d32/Fat1/Ephb1/Ephb2/Pbx1/Arid1a/Zeb2",14,"Up","CDOM-DES"
"GO:0048880","sensory system development",0.0421686746987952,0.0148538904699105,0.000495769622650727,0.136520815159799,0.127996978603556,"Aqp1/Hes5/Tfap2a/Cdon/Tulp1/Nhs/Smg9/Tbc1d32/Fat1/Ephb1/Ephb2/Pbx1/Arid1a/Zeb2",14,"Up","CDOM-DES"
"GO:0090596","sensory organ morphogenesis",0.0391566265060241,0.0110710071493024,9.49407319598696e-05,0.136374620048488,0.127859911354782,"Aqp1/Tbx18/Tfap2a/Cdon/Tulp1/Eya4/Ednra/Tprn/Fat1/Ephb1/Ephb2/Sec24b/Arid1a",13,"Up","CDOM-DES"
"GO:0043010","camera-type eye development",0.036144578313253,0.012979801485389,0.00144664554216957,0.184256681193122,0.172752400083699,"Aqp1/Hes5/Tfap2a/Cdon/Tulp1/Nhs/Tbc1d32/Fat1/Ephb1/Ephb2/Arid1a/Zeb2",12,"Up","CDOM-DES"
"GO:0000375","RNA splicing, via transesterification reactions",0.0301204819277108,0.00975220378982439,0.00166855985556514,0.184256681193122,0.172752400083699,"Khdrbs2/Dhx16/Srsf4/Ddx39b/Mettl14/Lsm6/Aqr/Snrpd3/Prpf6/Acin1",10,"Up","CDOM-DES"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.0301204819277108,0.00975220378982439,0.00166855985556514,0.184256681193122,0.172752400083699,"Khdrbs2/Dhx16/Srsf4/Ddx39b/Mettl14/Lsm6/Aqr/Snrpd3/Prpf6/Acin1",10,"Up","CDOM-DES"
"GO:0000398","mRNA splicing, via spliceosome",0.0301204819277108,0.00975220378982439,0.00166855985556514,0.184256681193122,0.172752400083699,"Khdrbs2/Dhx16/Srsf4/Ddx39b/Mettl14/Lsm6/Aqr/Snrpd3/Prpf6/Acin1",10,"Up","CDOM-DES"
"GO:0009451","RNA modification",0.0240963855421687,0.00499757062539044,0.000276683464037131,0.136374620048488,0.127859911354782,"Rpusd4/Cmtr2/Aars2/Trmt10a/Mrm3/Trmt9b/Mettl1/Mettl14",8,"Up","CDOM-DES"
"GO:0050906","detection of stimulus involved in sensory perception",0.0240963855421687,0.00624696328173804,0.00120325642368604,0.184256681193122,0.172752400083699,"Olfr420/Pigr/Olfr533/Olfr15/Rgs9bp/Tulp1/Ephb1/Grik2",8,"Up","CDOM-DES"
"GO:0048592","eye morphogenesis",0.0240963855421687,0.00645519539112931,0.00148208950917663,0.184256681193122,0.172752400083699,"Aqp1/Tfap2a/Cdon/Tulp1/Fat1/Ephb1/Ephb2/Arid1a",8,"Up","CDOM-DES"
"GO:0008033","tRNA processing",0.0210843373493976,0.00409523148469494,0.000447528020827049,0.136520815159799,0.127996978603556,"Rpusd4/Aars2/Trmt10a/Trmt9b/Elac1/Mettl1/Lsm6",7,"Up","CDOM-DES"
"GO:0042471","ear morphogenesis",0.0210843373493976,0.00496286527382522,0.00139067039512595,0.184256681193122,0.172752400083699,"Tbx18/Tfap2a/Eya4/Ednra/Tprn/Ephb2/Sec24b",7,"Up","CDOM-DES"
"GO:0014032","neural crest cell development",0.0180722891566265,0.00308877628930381,0.000582491842010546,0.136520815159799,0.127996978603556,"Lama5/Sema3e/Tfap2a/Ednra/Klhl12/Zeb2",6,"Up","CDOM-DES"
"GO:0002088","lens development in camera-type eye",0.0180722891566265,0.00312348164086902,0.000618140818964161,0.136520815159799,0.127996978603556,"Tfap2a/Cdon/Nhs/Tbc1d32/Fat1/Zeb2",6,"Up","CDOM-DES"
"GO:0014031","mesenchymal cell development",0.0180722891566265,0.00329700839869508,0.000822482976931718,0.149595139098404,0.140254991855724,"Lama5/Sema3e/Tfap2a/Ednra/Klhl12/Zeb2",6,"Up","CDOM-DES"
"GO:0048864","stem cell development",0.0180722891566265,0.00329700839869508,0.000822482976931718,0.149595139098404,0.140254991855724,"Lama5/Sema3e/Tfap2a/Ednra/Klhl12/Zeb2",6,"Up","CDOM-DES"
"GO:0014033","neural crest cell differentiation",0.0180722891566265,0.00343582980495592,0.00102056538558412,0.1660835880119,0.155713965202142,"Lama5/Sema3e/Tfap2a/Ednra/Klhl12/Zeb2",6,"Up","CDOM-DES"
"GO:0001510","RNA methylation",0.0150602409638554,0.00242937460956479,0.00129268209302224,0.184256681193122,0.172752400083699,"Cmtr2/Trmt10a/Mrm3/Mettl1/Mettl14",5,"Up","CDOM-DES"
"GO:0010039","response to iron ion",0.0120481927710843,0.00076351773443465,0.000107463159313194,0.136374620048488,0.127859911354782,"Cybrd1/Tfr2/Tfap2a/Hfe",4,"Up","CDOM-DES"
"GO:0048013","ephrin receptor signaling pathway",0.0120481927710843,0.00117998195321719,0.000611031899307702,0.136520815159799,0.127996978603556,"Epha8/Ephb1/Epha5/Ephb2",4,"Up","CDOM-DES"
"GO:0071372","cellular response to follicle-stimulating hormone stimulus",0.00903614457831325,0.000381758867217325,0.000233545929282877,0.136374620048488,0.127859911354782,"Epha8/Ednra/Epha5",3,"Up","CDOM-DES"
"GO:0032354","response to follicle-stimulating hormone",0.00903614457831325,0.000416464218782536,0.000308739437367211,0.136374620048488,0.127859911354782,"Epha8/Ednra/Epha5",3,"Up","CDOM-DES"
