"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0045862","positive regulation of proteolysis",0.0436241610738255,0.0123898105087805,9.92010432181852e-05,0.0253978280467991,0.0217320511874297,"Sumo1/Bad/Prelid1/Bag6/Prickle1/Pdcd5/Cycs/Fis1/Nlrc4/Tmem259/Bok/Lrrk2/Cck",13,"Down","CSUB-SUB"
"GO:0050890","cognition",0.0436241610738255,0.0124592212119109,0.000104871015296959,0.0253978280467991,0.0217320511874297,"Deaf1/Brinp1/Mettl23/Trpm4/Pde4d/Plcb1/Egr1/Cck/Arc/Hrh2/En1/C1ql1/Foxo6",13,"Down","CSUB-SUB"
"GO:0045444","fat cell differentiation",0.0402684563758389,0.0091622128132158,2.20583524376155e-05,0.017122796079699,0.0146513898822478,"Gps2/Zbtb7a/Uchl3/Trpm4/Plcb1/Retn/Runx1t1/Nr4a1/E2f1/Bbs12/Dysf/Dkkl1",12,"Down","CSUB-SUB"
"GO:0007611","learning or memory",0.0402684563758389,0.0111751232039981,0.00014756392936531,0.0263801260353194,0.0225725699171612,"Deaf1/Brinp1/Trpm4/Pde4d/Plcb1/Egr1/Cck/Arc/Hrh2/En1/C1ql1/Foxo6",12,"Down","CSUB-SUB"
"GO:0043087","regulation of GTPase activity",0.0402684563758389,0.0119733462899979,0.000277784845604674,0.0303063325269646,0.025932090278179,"Evi5l/Stmn1/Usp6nl/Ccdc125/Pin1/Adap1/Ephb3/Ccl19/Rgs4/Rasgrp1/Cav2/Lrrk2",12,"Down","CSUB-SUB"
"GO:0051098","regulation of binding",0.0402684563758389,0.0137780245713889,0.000958037850186535,0.0521878513127928,0.044655356119498,"Sumo1/Stmn1/Edf1/Zbtb7a/Adam15/Pin1/Cycs/Runx1t1/E2f1/Dysf/Lrrk2/Crtac1",12,"Down","CSUB-SUB"
"GO:0072594","establishment of protein localization to organelle",0.0402684563758389,0.01478447976678,0.00173667100716379,0.0612768576959495,0.052432507441165,"Nabp2/Timm17b/Sumo1/Bag6/Lmna/Prickle1/Mon1a/Pdcd5/Fis1/Snupn/Lrrk2/Cabp1",12,"Down","CSUB-SUB"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0369127516778524,0.00881515929756368,7.47258162977742e-05,0.0232023659604589,0.0198534695090086,"Dcun1d5/Sox4/Gps2/Prickle1/Pin1/Mad2l1/Prkcg/Egr1/Rps2/Dysf/Lrrk2",11,"Down","CSUB-SUB"
"GO:0043523","regulation of neuron apoptotic process",0.0369127516778524,0.00982161449295481,0.000193032827541657,0.0268495797363217,0.0229742653629887,"Pin1/Ube2m/Fis1/Bcl2l1/Mybl2/Prkcg/Mt3/Egr1/Bok/Pcp4/En1",11,"Down","CSUB-SUB"
"GO:0051402","neuron apoptotic process",0.0369127516778524,0.0110363017977372,0.000518350739060485,0.0447077512439669,0.0382548908008382,"Pin1/Ube2m/Fis1/Bcl2l1/Mybl2/Prkcg/Mt3/Egr1/Bok/Pcp4/En1",11,"Down","CSUB-SUB"
"GO:0010639","negative regulation of organelle organization",0.0369127516778524,0.0129450961338238,0.00187293393241371,0.0624879333355664,0.0534687833677327,"Evi5l/Stmn1/Prelid1/Lmna/Mad2l1/Bcl2l1/Ckap2/Dysf/Bok/Lrrk2/Mid1",11,"Down","CSUB-SUB"
"GO:1904062","regulation of cation transmembrane transport",0.0369127516778524,0.0132227389463455,0.00220798856235301,0.067780718139165,0.0579976379636418,"Sumo1/Kcnip4/Cacnb1/Pde4d/Plcb1/Scn1b/Rph3a/Rgs4/Dysf/Arc/Cabp1",11,"Down","CSUB-SUB"
"GO:0031396","regulation of protein ubiquitination",0.0335570469798658,0.0076351773443465,0.000106335511951172,0.0253978280467991,0.0217320511874297,"Dcun1d5/Sox4/Gps2/Prickle1/Pin1/Mad2l1/Prkcg/Rps2/Dysf/Lrrk2",10,"Down","CSUB-SUB"
"GO:0032984","protein-containing complex disassembly",0.0335570469798658,0.00829457902408551,0.000208597547822481,0.0268495797363217,0.0229742653629887,"Stmn1/Gspt1/Pik3c3/Atg14/Lix1/Map1lc3a/Stmn4/Ckap2/Dysf/Mid1",10,"Down","CSUB-SUB"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0335570469798658,0.00950926632886791,0.000612078700158918,0.0483040639219869,0.0413321323295517,"Sumo1/Cacnb1/Pde4d/Plcb1/Scn1b/Chrm3/Rph3a/Dysf/Arc/Cabp1",10,"Down","CSUB-SUB"
"GO:0022898","regulation of transmembrane transporter activity",0.0335570469798658,0.00985631984452003,0.000805484500712472,0.0501795893306505,0.0429369551557121,"Sumo1/Cacnb1/Pde4d/Plcb1/Scn1b/Chrm3/Rph3a/Dysf/Arc/Cabp1",10,"Down","CSUB-SUB"
"GO:0032409","regulation of transporter activity",0.0335570469798658,0.010342194766433,0.00115824269962892,0.0538393885596185,0.046068519950666,"Sumo1/Cacnb1/Pde4d/Plcb1/Scn1b/Chrm3/Rph3a/Dysf/Arc/Cabp1",10,"Down","CSUB-SUB"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0335570469798658,0.0104116054695634,0.00121761450152784,0.0538393885596185,0.046068519950666,"Zbtb7a/Pin1/Dok5/Nrros/Mt3/Fgfbp3/Zeb2/Cav2/Fbn2/Sostdc1",10,"Down","CSUB-SUB"
"GO:0097193","intrinsic apoptotic signaling pathway",0.0335570469798658,0.0106892482820851,0.00148047374215567,0.0567514934493005,0.0485603083196998,"Bad/Bag6/Noc2l/Fis1/Bcl2l1/Ptpmt1/Fnip2/E2f1/Bok/Lrrk2",10,"Down","CSUB-SUB"
"GO:0007613","memory",0.0302013422818792,0.00558756160199903,4.85503078325625e-05,0.0215355294028723,0.0184272145818628,"Brinp1/Trpm4/Pde4d/Plcb1/Egr1/Cck/Arc/Hrh2/Foxo6",9,"Down","CSUB-SUB"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.0302013422818792,0.00728812382869438,0.000361092538258393,0.0366640724186335,0.0313721904516081,"Bad/Pdcd5/Cycs/Fis1/Nlrc4/Mt3/Nr4a1/Bok/Cck",9,"Down","CSUB-SUB"
"GO:2000116","regulation of cysteine-type endopeptidase activity",0.0302013422818792,0.00832928437565073,0.000939490352956644,0.0521878513127928,0.044655356119498,"Bad/Pdcd5/Cycs/Fis1/Nlrc4/Mt3/Nr4a1/Bok/Cck",9,"Down","CSUB-SUB"
"GO:0016236","macroautophagy",0.0302013422818792,0.00850281113347678,0.00108521061675015,0.0536645448820443,0.0459189122068921,"Scoc/Cdc37/Pik3c3/Lrba/Atg14/Rab33b/Lix1/Map1lc3a/Lrrk2",9,"Down","CSUB-SUB"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.0302013422818792,0.00864163253973763,0.00121451592004284,0.0538393885596185,0.046068519950666,"Sox4/Prickle1/Pin1/Trpm4/Zeb2/Egr1/Lrrk2/Sostdc1/Dkkl1",9,"Down","CSUB-SUB"
"GO:0099003","vesicle-mediated transport in synapse",0.0302013422818792,0.00881515929756368,0.0013933550857545,0.0561865914450355,0.0480769410313652,"Ap2m1/Syn1/Ppfia3/Efnb2/Rab3a/Bcl2l1/Prkcg/Lrrk2/Arc",9,"Down","CSUB-SUB"
"GO:1901215","negative regulation of neuron death",0.0302013422818792,0.00905809675852016,0.0016787521990289,0.0599140871032729,0.0512664313411851,"Pin1/Bcl2l1/Prkcg/Mt3/Tmem259/Bok/Lrrk2/Pcp4/En1",9,"Down","CSUB-SUB"
"GO:0043543","protein acylation",0.0302013422818792,0.00912750746165059,0.00176836456358935,0.0616940670780328,0.0527894992134774,"Brd7/Epc2/Sox4/Actl6b/Bag6/Nat8f1/Taf7/Noc2l/Golga7b",9,"Down","CSUB-SUB"
"GO:1903522","regulation of blood circulation",0.0302013422818792,0.00923162351634622,0.00190992657534968,0.0624879333355664,0.0534687833677327,"Sumo1/Slc4a3/Trpm4/Pde4d/Scn1b/Chrm3/Rgs4/Tmem65/Hrh2",9,"Down","CSUB-SUB"
"GO:0001836","release of cytochrome c from mitochondria",0.0268456375838926,0.00229055320330395,4.06891885748691e-07,0.00126339930524969,0.00108104749434705,"Bad/Prelid1/Lmna/Pdcd5/Fis1/Bcl2l1/Bok/Cck",8,"Down","CSUB-SUB"
"GO:0008637","apoptotic mitochondrial changes",0.0268456375838926,0.00416464218782536,3.6771280868378e-05,0.0190291378493856,0.016282581212594,"Bad/Prelid1/Lmna/Pdcd5/Fis1/Bcl2l1/Bok/Cck",8,"Down","CSUB-SUB"
"GO:0010821","regulation of mitochondrion organization",0.0268456375838926,0.00499757062539044,0.000133019535603647,0.0263801260353194,0.0225725699171612,"Bad/Stoml2/Prelid1/Lmna/Pdcd5/Fis1/Bcl2l1/Bok",8,"Down","CSUB-SUB"
"GO:0010950","positive regulation of endopeptidase activity",0.0268456375838926,0.00589990976608593,0.000411060684323935,0.037539512494877,0.0321212745273564,"Bad/Prelid1/Pdcd5/Cycs/Fis1/Nlrc4/Bok/Cck",8,"Down","CSUB-SUB"
"GO:0010952","positive regulation of peptidase activity",0.0268456375838926,0.00624696328173804,0.000600049351015586,0.0483040639219869,0.0413321323295517,"Bad/Prelid1/Pdcd5/Cycs/Fis1/Nlrc4/Bok/Cck",8,"Down","CSUB-SUB"
"GO:2001257","regulation of cation channel activity",0.0268456375838926,0.00628166863330326,0.000622274575484534,0.0483040639219869,0.0413321323295517,"Sumo1/Cacnb1/Pde4d/Scn1b/Rph3a/Dysf/Arc/Cabp1",8,"Down","CSUB-SUB"
"GO:0007269","neurotransmitter secretion",0.0268456375838926,0.0064204900395641,0.000717919800576038,0.0485050880053638,0.0415041417494832,"Syn1/Ppfia3/Rab3a/Bcl2l1/Prkcg/Rph3a/Nr4a1/Lrrk2",8,"Down","CSUB-SUB"
"GO:0099643","signal release from synapse",0.0268456375838926,0.0064204900395641,0.000717919800576038,0.0485050880053638,0.0415041417494832,"Syn1/Ppfia3/Rab3a/Bcl2l1/Prkcg/Rph3a/Nr4a1/Lrrk2",8,"Down","CSUB-SUB"
"GO:0018394","peptidyl-lysine acetylation",0.0268456375838926,0.00659401679739016,0.000853763408803165,0.0519791251830162,0.0444767563223775,"Brd7/Epc2/Sox4/Actl6b/Bag6/Nat8f1/Taf7/Noc2l",8,"Down","CSUB-SUB"
"GO:0008016","regulation of heart contraction",0.0268456375838926,0.00683695425834664,0.00107783924050135,0.0536645448820443,0.0459189122068921,"Sumo1/Slc4a3/Trpm4/Pde4d/Scn1b/Chrm3/Rgs4/Tmem65",8,"Down","CSUB-SUB"
"GO:0051881","regulation of mitochondrial membrane potential",0.023489932885906,0.00301936558617339,3.39944681915799e-05,0.0190291378493856,0.016282581212594,"Bad/Stoml2/Prelid1/Bcl2l1/Bok/Lrrk2/Cck",7,"Down","CSUB-SUB"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.023489932885906,0.00440757964878184,0.000366050320443684,0.0366640724186335,0.0313721904516081,"Bad/Pdcd5/Cycs/Fis1/Nlrc4/Bok/Cck",7,"Down","CSUB-SUB"
"GO:1901216","positive regulation of neuron death",0.023489932885906,0.00454640105504269,0.000441466033447813,0.0391643438244417,0.0335115870202189,"Bad/Efnb2/Pin1/Ube2m/Fis1/Mybl2/Egr1",7,"Down","CSUB-SUB"
"GO:0048284","organelle fusion",0.023489932885906,0.00503227597695565,0.000808044916757657,0.0501795893306505,0.0429369551557121,"Stx6/Bloc1s6/Stoml2/Rab3a/Fis1/Dysf/Cav2",7,"Down","CSUB-SUB"
"GO:0045598","regulation of fat cell differentiation",0.023489932885906,0.00517109738321649,0.000947890300504793,0.0521878513127928,0.044655356119498,"Gps2/Uchl3/Trpm4/Runx1t1/E2f1/Bbs12/Dkkl1",7,"Down","CSUB-SUB"
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",0.023489932885906,0.00517109738321649,0.000947890300504793,0.0521878513127928,0.044655356119498,"Bad/Pdcd5/Cycs/Fis1/Nlrc4/Bok/Cck",7,"Down","CSUB-SUB"
"GO:0006839","mitochondrial transport",0.023489932885906,0.00530991878947734,0.00110612910545921,0.0536645448820443,0.0459189122068921,"Timm17b/Bad/Pdcd5/Fis1/Bcl2l1/Bok/Lrrk2",7,"Down","CSUB-SUB"
"GO:0051100","negative regulation of binding",0.023489932885906,0.00586520441452072,0.00195669174278774,0.0632867485557909,0.0541523021797835,"Sumo1/Adam15/Pin1/E2f1/Dysf/Lrrk2/Crtac1",7,"Down","CSUB-SUB"
"GO:0140056","organelle localization by membrane tethering",0.0201342281879195,0.00263760671895606,0.000138607389911551,0.0263801260353194,0.0225725699171612,"Stx6/Bloc1s6/Ppfia3/Rab3a/Atg14/Cav2",6,"Down","CSUB-SUB"
"GO:0022406","membrane docking",0.0201342281879195,0.00281113347678212,0.00019708057038075,0.0268495797363217,0.0229742653629887,"Stx6/Bloc1s6/Ppfia3/Rab3a/Atg14/Cav2",6,"Down","CSUB-SUB"
"GO:0000045","autophagosome assembly",0.0201342281879195,0.00357465121121677,0.00071859389637576,0.0485050880053638,0.0415041417494832,"Pik3c3/Lrba/Atg14/Rab33b/Map1lc3a/Lrrk2",6,"Down","CSUB-SUB"
"GO:1905037","autophagosome organization",0.0201342281879195,0.00385229402373846,0.00106247755932451,0.0536645448820443,0.0459189122068921,"Pik3c3/Lrba/Atg14/Rab33b/Map1lc3a/Lrrk2",6,"Down","CSUB-SUB"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0201342281879195,0.00392170472686888,0.0011654239315268,0.0538393885596185,0.046068519950666,"Bad/Bag6/Bcl2l1/Fnip2/E2f1/Bok",6,"Down","CSUB-SUB"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.0201342281879195,0.00419934753939057,0.00165546252231666,0.0599140871032729,0.0512664313411851,"Zbtb7a/Pin1/Nrros/Zeb2/Cav2/Fbn2",6,"Down","CSUB-SUB"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.0201342281879195,0.00430346359408621,0.00187473150333619,0.0624879333355664,0.0534687833677327,"Zbtb7a/Pin1/Nrros/Zeb2/Cav2/Fbn2",6,"Down","CSUB-SUB"
"GO:0003254","regulation of membrane depolarization",0.0167785234899329,0.00173526757826057,0.000165622420781722,0.0263801260353194,0.0225725699171612,"Trpm4/Scn1b/Bok/Lrrk2/Cck",5,"Down","CSUB-SUB"
"GO:0090199","regulation of release of cytochrome c from mitochondria",0.0167785234899329,0.0018393836329562,0.000218724463598512,0.0268495797363217,0.0229742653629887,"Bad/Prelid1/Lmna/Pdcd5/Bcl2l1",5,"Down","CSUB-SUB"
"GO:0007019","microtubule depolymerization",0.0167785234899329,0.00187408898452141,0.000239022462935516,0.0274875832375843,0.0235201830974363,"Stmn1/Stmn4/Ckap2/Dysf/Mid1",5,"Down","CSUB-SUB"
"GO:0048278","vesicle docking",0.0167785234899329,0.00208232109391268,0.000392464436089898,0.0369273355775495,0.0315974557158183,"Stx6/Bloc1s6/Ppfia3/Rab3a/Cav2",5,"Down","CSUB-SUB"
"GO:0097479","synaptic vesicle localization",0.0167785234899329,0.00208232109391268,0.000392464436089898,0.0369273355775495,0.0315974557158183,"Syn1/Bloc1s6/Rab3a/Bcl2l1/Lrrk2",5,"Down","CSUB-SUB"
"GO:0061337","cardiac conduction",0.0167785234899329,0.00235996390643437,0.000700408247540116,0.0485050880053638,0.0415041417494832,"Slc4a3/Trpm4/Pde4d/Scn1b/Tmem65",5,"Down","CSUB-SUB"
"GO:0048168","regulation of neuronal synaptic plasticity",0.0167785234899329,0.00249878531269522,0.000909098376408673,0.0521878513127928,0.044655356119498,"Syn1/Ppfia3/Rab3a/Egr1/Arc",5,"Down","CSUB-SUB"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.0167785234899329,0.00260290136739085,0.00109359257723014,0.0536645448820443,0.0459189122068921,"Zbtb7a/Pin1/Nrros/Cav2/Fbn2",5,"Down","CSUB-SUB"
"GO:1905897","regulation of response to endoplasmic reticulum stress",0.0167785234899329,0.00260290136739085,0.00109359257723014,0.0536645448820443,0.0459189122068921,"Bag6/Bcl2l1/Tmem259/Bok/Lrrk2",5,"Down","CSUB-SUB"
"GO:0032543","mitochondrial translation",0.0167785234899329,0.00263760671895606,0.00116084505521032,0.0538393885596185,0.046068519950666,"Mrps11/Coa3/Mrps18a/Mtg1/Mrpl52",5,"Down","CSUB-SUB"
"GO:0010822","positive regulation of mitochondrion organization",0.0167785234899329,0.00267231207052127,0.00123111001215231,0.0538393885596185,0.046068519950666,"Bad/Stoml2/Pdcd5/Fis1/Bok",5,"Down","CSUB-SUB"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",0.0167785234899329,0.00270701742208649,0.00130446943257152,0.0547348322720889,0.0468347204524968,"Bad/Cycs/Nlrc4/Bok/Cck",5,"Down","CSUB-SUB"
"GO:0000422","autophagy of mitochondrion",0.0167785234899329,0.0027417227736517,0.0013810058026247,0.0561865914450355,0.0480769410313652,"Cdc37/Lrba/Atg14/Fis1/Map1lc3a",5,"Down","CSUB-SUB"
"GO:0061726","mitochondrion disassembly",0.0167785234899329,0.0027417227736517,0.0013810058026247,0.0561865914450355,0.0480769410313652,"Cdc37/Lrba/Atg14/Fis1/Map1lc3a",5,"Down","CSUB-SUB"
"GO:0043525","positive regulation of neuron apoptotic process",0.0167785234899329,0.00298466023460818,0.00201273427505355,0.0644282466396009,0.0551290429759649,"Pin1/Ube2m/Fis1/Mybl2/Egr1",5,"Down","CSUB-SUB"
"GO:0021952","central nervous system projection neuron axonogenesis",0.0134228187919463,0.00107586589852155,0.000283054313456352,0.0303063325269646,0.025932090278179,"Cdh11/Ephb3/Scn1b/Zeb2",4,"Down","CSUB-SUB"
"GO:0002931","response to ischemia",0.0134228187919463,0.00135350871104324,0.000693402251507235,0.0485050880053638,0.0415041417494832,"Cycs/Bcl2l1/Panx1/Egr1",4,"Down","CSUB-SUB"
"GO:0021955","central nervous system neuron axonogenesis",0.0134228187919463,0.0015270354688693,0.00109901190617292,0.0536645448820443,0.0459189122068921,"Cdh11/Ephb3/Scn1b/Zeb2",4,"Down","CSUB-SUB"
"GO:0010559","regulation of glycoprotein biosynthetic process",0.0134228187919463,0.00156174082043451,0.00119651390939829,0.0538393885596185,0.046068519950666,"Plcb1/Aatf/Mt3/Ccl19",4,"Down","CSUB-SUB"
"GO:1903018","regulation of glycoprotein metabolic process",0.0134228187919463,0.00166585687513015,0.001525146864349,0.0577509879732153,0.0494155415355184,"Plcb1/Aatf/Mt3/Ccl19",4,"Down","CSUB-SUB"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",0.0134228187919463,0.00170056222669536,0.00164735355227852,0.0599140871032729,0.0512664313411851,"Stmn1/Ckap2/Dysf/Mid1",4,"Down","CSUB-SUB"
"GO:0097352","autophagosome maturation",0.0134228187919463,0.00176997292982578,0.00191186913587079,0.0624879333355664,0.0534687833677327,"Pik3c3/Atg14/Lix1/Map1lc3a",4,"Down","CSUB-SUB"
"GO:0046148","pigment biosynthetic process",0.0134228187919463,0.00180467828139099,0.00205454446023868,0.0650955158065419,0.0557000023377275,"Dct/Hmbs/Zeb2/Tyr",4,"Down","CSUB-SUB"
"GO:0051438","regulation of ubiquitin-protein transferase activity",0.0134228187919463,0.0018393836329562,0.00220440731710726,0.067780718139165,0.0579976379636418,"Dcun1d5/Pin1/Mad2l1/Rps2",4,"Down","CSUB-SUB"
"GO:0021957","corticospinal tract morphogenesis",0.0100671140939597,0.000347053515652114,0.000124531431545128,0.0263801260353194,0.0225725699171612,"Cdh11/Scn1b/Zeb2",3,"Down","CSUB-SUB"
"GO:0060159","regulation of dopamine receptor signaling pathway",0.0100671140939597,0.000381758867217325,0.000169920296523796,0.0263801260353194,0.0225725699171612,"Rgs4/Cav2/Lrrk2",3,"Down","CSUB-SUB"
"GO:1900244","positive regulation of synaptic vesicle endocytosis",0.0100671140939597,0.000416464218782536,0.000224827398758249,0.0268495797363217,0.0229742653629887,"Ap2m1/Bcl2l1/Lrrk2",3,"Down","CSUB-SUB"
"GO:1903423","positive regulation of synaptic vesicle recycling",0.0100671140939597,0.000555285625043382,0.000554999058371158,0.0465749209795255,0.039852563963835,"Ap2m1/Bcl2l1/Lrrk2",3,"Down","CSUB-SUB"
"GO:1903358","regulation of Golgi organization",0.0100671140939597,0.000589990976608593,0.000668785330291722,0.0485050880053638,0.0415041417494832,"Usp6nl/Map2k2/Rab33b",3,"Down","CSUB-SUB"
"GO:0097091","synaptic vesicle clustering",0.0100671140939597,0.000624696328173804,0.000796422045872648,0.0501795893306505,0.0429369551557121,"Syn1/Rab3a/Bcl2l1",3,"Down","CSUB-SUB"
"GO:0099558","maintenance of synapse structure",0.0100671140939597,0.000659401679739016,0.000938542332878433,0.0521878513127928,0.044655356119498,"Rab3a/C1ql1/Cbln2",3,"Down","CSUB-SUB"
"GO:0048172","regulation of short-term neuronal synaptic plasticity",0.0100671140939597,0.000728812382869438,0.00126864686166676,0.0539609384311685,0.0461725260107702,"Syn1/Ppfia3/Rab3a",3,"Down","CSUB-SUB"
"GO:0051900","regulation of mitochondrial depolarization",0.0100671140939597,0.000728812382869438,0.00126864686166676,0.0539609384311685,0.0461725260107702,"Bok/Lrrk2/Cck",3,"Down","CSUB-SUB"
"GO:0097202","activation of cysteine-type endopeptidase activity",0.0100671140939597,0.00076351773443465,0.00145777964021831,0.0565800722859731,0.0484136291040922,"Bad/Cycs/Nlrc4",3,"Down","CSUB-SUB"
"GO:0098780","response to mitochondrial depolarisation",0.0100671140939597,0.00076351773443465,0.00145777964021831,0.0565800722859731,0.0484136291040922,"Cdc37/Gps2/Atg14",3,"Down","CSUB-SUB"
"GO:1900242","regulation of synaptic vesicle endocytosis",0.0100671140939597,0.00076351773443465,0.00145777964021831,0.0565800722859731,0.0484136291040922,"Ap2m1/Bcl2l1/Lrrk2",3,"Down","CSUB-SUB"
"GO:0032095","regulation of response to food",0.0100671140939597,0.000798223085999861,0.00166369407719461,0.0599140871032729,0.0512664313411851,"Prkcg/Mt3/Cck",3,"Down","CSUB-SUB"
"GO:0090201","negative regulation of release of cytochrome c from mitochondria",0.0100671140939597,0.000798223085999861,0.00166369407719461,0.0599140871032729,0.0512664313411851,"Prelid1/Lmna/Bcl2l1",3,"Down","CSUB-SUB"
"GO:0042438","melanin biosynthetic process",0.0100671140939597,0.000832928437565073,0.00188690862226534,0.0624879333355664,0.0534687833677327,"Dct/Zeb2/Tyr",3,"Down","CSUB-SUB"
"GO:0051882","mitochondrial depolarization",0.0100671140939597,0.000832928437565073,0.00188690862226534,0.0624879333355664,0.0534687833677327,"Bok/Lrrk2/Cck",3,"Down","CSUB-SUB"
"GO:0009100","glycoprotein metabolic process",0.0560747663551402,0.0115221767196502,7.92867739228981e-06,0.00339611681636414,0.00319233589742195,"Cytl1/Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Eogt/Stt3a/Alg14/Mgat1/Man1b1",12,"Up","CSUB-ASC"
"GO:0009101","glycoprotein biosynthetic process",0.0514018691588785,0.00943985562573749,6.65865673099253e-06,0.00339611681636414,0.00319233589742195,"Cytl1/Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Eogt/Stt3a/Alg14/Mgat1",11,"Up","CSUB-ASC"
"GO:0042176","regulation of protein catabolic process",0.0514018691588785,0.0136392031651281,0.000186580551588401,0.0532791130646877,0.0500821480579391,"Gpld1/Trim30a/Tmtc3/Ubb/Ier3/Socs5/Hipk2/Ube2v2/Hecw1/Smad7/Tmf1",11,"Up","CSUB-ASC"
"GO:0051090","regulation of DNA-binding transcription factor activity",0.0514018691588785,0.0151315332824322,0.000449918017596089,0.0889453311709191,0.0836082469945768,"Cytl1/Ngf/Gli1/Trim30a/Lrrfip2/Hipk2/Trim26/Smad7/Taf3/Pink1/Bud31",11,"Up","CSUB-ASC"
"GO:0006486","protein glycosylation",0.0467289719626168,0.00659401679739016,1.7196954699304e-06,0.00220980867886057,0.00207721110710014,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Eogt/Stt3a/Alg14/Mgat1",10,"Up","CSUB-ASC"
"GO:0043413","macromolecule glycosylation",0.0467289719626168,0.00659401679739016,1.7196954699304e-06,0.00220980867886057,0.00207721110710014,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Eogt/Stt3a/Alg14/Mgat1",10,"Up","CSUB-ASC"
"GO:0070085","glycosylation",0.0467289719626168,0.00746165058652044,5.18676770539707e-06,0.00339611681636414,0.00319233589742195,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Eogt/Stt3a/Alg14/Mgat1",10,"Up","CSUB-ASC"
"GO:1901605","alpha-amino acid metabolic process",0.0373831775700935,0.00638578468799889,7.41858623344119e-05,0.0271725828658822,0.0255421165993036,"Ggt1/Mpst/Pemt/Pcbd1/Cdo1/Ddo/Oat/Ctps2",8,"Up","CSUB-ASC"
"GO:0045732","positive regulation of protein catabolic process",0.0373831775700935,0.00780870410217255,0.000294678084167316,0.0650147363682006,0.0611135858959739,"Gpld1/Trim30a/Tmtc3/Ier3/Socs5/Ube2v2/Hecw1/Smad7",8,"Up","CSUB-ASC"
"GO:0006520","cellular amino acid metabolic process",0.0373831775700935,0.00898868605538974,0.000745947477198883,0.136934644028652,0.128718004524168,"Ggt1/Mpst/Pemt/Pcbd1/Cdo1/Ddo/Oat/Ctps2",8,"Up","CSUB-ASC"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0373831775700935,0.00943985562573749,0.00102263616503882,0.154598526126457,0.145321981347622,"Cytl1/Ngf/Trim30a/Lrrfip2/Hipk2/Trim26/Pink1/Bud31",8,"Up","CSUB-ASC"
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0327102803738318,0.00753106128965086,0.00123814263845108,0.167475083201015,0.157425892257354,"Tmtc3/Ubb/Socs5/Hipk2/Ube2v2/Smad7/Tmf1",7,"Up","CSUB-ASC"
"GO:0006487","protein N-linked glycosylation",0.0280373831775701,0.00218643714860832,7.46978487943674e-06,0.00339611681636414,0.00319233589742195,"Mgat4a/Rft1/Magt1/Stt3a/Alg14/Mgat1",6,"Up","CSUB-ASC"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",0.0280373831775701,0.00510168668008607,0.000829461395763562,0.14211438580749,0.133586940580868,"Ngf/Arrdc4/Ubb/Ube2v2/Smad7/Sart3",6,"Up","CSUB-ASC"
"GO:0030199","collagen fibril organization",0.0186915887850467,0.00204761574234747,0.000978053003722449,0.154598526126457,0.145321981347622,"Foxc2/Scx/P3h4/Nf1",4,"Up","CSUB-ASC"
"GO:0006534","cysteine metabolic process",0.014018691588785,0.000416464218782536,8.45839155358201e-05,0.0271725828658822,0.0255421165993036,"Ggt1/Mpst/Cdo1",3,"Up","CSUB-ASC"
"GO:0018279","protein N-linked glycosylation via asparagine",0.014018691588785,0.000589990976608593,0.000254366059154846,0.0650147363682006,0.0611135858959739,"Magt1/Stt3a/Mgat1",3,"Up","CSUB-ASC"
"GO:0018196","peptidyl-asparagine modification",0.014018691588785,0.000624696328173804,0.000303570753470197,0.0650147363682006,0.0611135858959739,"Magt1/Stt3a/Mgat1",3,"Up","CSUB-ASC"
"GO:0018126","protein hydroxylation",0.014018691588785,0.000971749843825918,0.00115386476849467,0.164746247501739,0.154860797876916,"P3h2/P3h4/Jmjd6",3,"Up","CSUB-ASC"
