"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0051930","regulation of sensory perception of pain",0.013671875,0.00204761574234747,8.24127353951349e-05,0.00735237763660938,0.00611693263937384,"Htr2c/Tac1/Slc9a1/Ednrb/Nmu/Nos1/Kcnj10",7,"Up","CSUB-SUB"
"GO:0051931","regulation of sensory perception",0.013671875,0.00208232109391268,9.18838342012544e-05,0.00739053744676812,0.00614868032696677,"Htr2c/Tac1/Slc9a1/Ednrb/Nmu/Nos1/Kcnj10",7,"Up","CSUB-SUB"
"GO:0008652","cellular amino acid biosynthetic process",0.013671875,0.0021517317970431,0.000113487538376883,0.00820335306940505,0.00682491577863131,"Aldh1a1/Ass1/Bcat1/Glul/Psph/Abat/Sephs1",7,"Up","CSUB-SUB"
"GO:0021536","diencephalon development",0.013671875,0.00246407996113001,0.000267555403227986,0.0131786591636482,0.010964204284055,"Ndnf/Isl1/Gata2/Olig2/Nrp2/Tcf7l2/Sox2",7,"Up","CSUB-SUB"
"GO:0045879","negative regulation of smoothened signaling pathway",0.01171875,0.00135350871104324,6.06258126053042e-05,0.00642027355490171,0.00534145317375154,"Gpr161/Wnt7b/Kctd6/Sall3/Gpr37l1/Serpine2",6,"Up","CSUB-SUB"
"GO:0048265","response to pain",0.01171875,0.00138821406260845,7.02614356955476e-05,0.00647016177405086,0.00538295850591976,"Runx1/Thbs1/Tac1/Ednrb/Akt1/Capn2",6,"Up","CSUB-SUB"
"GO:0048246","macrophage chemotaxis",0.01171875,0.00166585687513015,0.0001992376318526,0.0113794320171783,0.00946730738867675,"Ccl12/Lgals3/Thbs1/Saa2/Ednrb/C3ar1",6,"Up","CSUB-SUB"
"GO:0021879","forebrain neuron differentiation",0.01171875,0.00176997292982578,0.000279559302147692,0.0136116460218118,0.0113244348891769,"Ndnf/Gata2/Sox1/Pou3f4/Nrp2/Sox2",6,"Up","CSUB-SUB"
"GO:2000351","regulation of endothelial cell apoptotic process",0.01171875,0.0018393836329562,0.000345866475514078,0.015823893823649,0.0131649511757808,"Ccl12/Ndnf/Gata2/Thbs1/Nfe2l2/Pak4",6,"Up","CSUB-SUB"
"GO:0042053","regulation of dopamine metabolic process",0.009765625,0.000798223085999861,4.48592395228176e-05,0.00540805032632207,0.00449931725374641,"Htr2c/Npy/Maob/Abat/Pde1b",5,"Up","CSUB-SUB"
"GO:0042069","regulation of catecholamine metabolic process",0.009765625,0.000867633789130284,6.87835065937229e-05,0.00647016177405086,0.00538295850591976,"Htr2c/Npy/Maob/Abat/Pde1b",5,"Up","CSUB-SUB"
"GO:0060384","innervation",0.009765625,0.00107586589852155,0.000201477195771571,0.0113794320171783,0.00946730738867675,"Isl1/Slitrk6/Chd7/Col25a1/Serpine2",5,"Up","CSUB-SUB"
"GO:0051127","positive regulation of actin nucleation",0.0078125,0.000589990976608593,0.000195120127127748,0.0113794320171783,0.00946730738867675,"Magel2/Gsn/Wasf2/Cyfip1",4,"Up","CSUB-SUB"
"GO:0050808","synapse organization",0.0487238979118329,0.0171444436732144,2.10493586536077e-05,0.0110659485493252,0.00976500322501951,"Septin11/Lrrc4c/Nrxn3/Pik3r1/Shank2/Lrp8/Dok7/Lzts3/Epha4/Flrt2/Lrrtm3/Ephb3/Bdnf/Tmem108/Six4/Il1rapl2/Rims3/Gpc6/Cntn5/Cbln1/St8sia2",21,"Down","CSUB-SUB"
"GO:0060537","muscle tissue development",0.0464037122969838,0.0171097383216492,6.30104263522289e-05,0.028297052395054,0.0249703680316767,"Schip1/Hlf/Hivep3/Zfp950/Flnb/Hmgcr/Foxp1/Bdnf/Fhod3/Six4/Rgs4/Ryr1/Maml1/Egr1/Klhl40/Nr4a1/Tshz3/Adra1b/Srf/Tnnc1",20,"Down","CSUB-SUB"
"GO:0050890","cognition",0.0440835266821346,0.0124592212119109,2.41693681934482e-06,0.00317445633394956,0.00280125794915171,"Nrxn3/Shank2/Kmt2a/Rp9/Btbd9/Hmgcr/Chl1/Pak5/Deaf1/Adcy8/Bdnf/Rtl4/Aff2/Nsun5/Egr1/Adra1b/Srf/Hrh2/Hrh1",19,"Down","CSUB-SUB"
"GO:0007409","axonogenesis",0.0417633410672854,0.0171097383216492,0.00051369140398002,0.0653966685566,0.0577084446502034,"Stmn1/Map6/Lrrc4c/Raph1/Epha4/Flrt2/Chl1/Foxp1/Ephb3/Bdnf/Plxna3/Cobl/Dcx/Slit2/Ephb6/Tenm2/Srf/Cntn5",18,"Down","CSUB-SUB"
"GO:0050803","regulation of synapse structure or activity",0.0394431554524362,0.00940515027417228,8.2780230255458e-07,0.00304631247340086,0.0026881790561904,"Septin11/Pik3r1/Shank2/Lrp8/Lzts3/Epha4/Flrt2/Lrrtm3/Ephb3/Bdnf/Six4/Il1rapl2/Slc17a8/Rims3/Gpc6/Cbln1/St8sia2",17,"Down","CSUB-SUB"
"GO:0034329","cell junction assembly",0.0394431554524362,0.0153050600402582,0.000396657050095196,0.0608207476812634,0.0536704824361263,"Rap1b/Nrxn3/Pik3r1/Shank2/Flrt2/Lrrtm3/Ephb3/Bdnf/Cdh10/Six4/Il1rapl2/Gpc6/Cdh12/Srf/Cntn5/Cbln1/St8sia2",17,"Down","CSUB-SUB"
"GO:0050807","regulation of synapse organization",0.037122969837587,0.00912750746165059,2.58787201137192e-06,0.00317445633394956,0.00280125794915171,"Septin11/Pik3r1/Shank2/Lrp8/Lzts3/Epha4/Flrt2/Lrrtm3/Ephb3/Bdnf/Six4/Il1rapl2/Rims3/Gpc6/Cbln1/St8sia2",16,"Down","CSUB-SUB"
"GO:0044782","cilium organization",0.037122969837587,0.013465676407302,0.00027945786560945,0.0514202472721388,0.0453751323897449,"Fam161b/Sdccag8/Cep83/Atmin/Ift122/Dync2i1/Dync2h1/Cep164/Asap1/Alms1/Tmem237/Tbc1d30/Dcx/Septin9/Cfap65/Adamts16",16,"Down","CSUB-SUB"
"GO:0009314","response to radiation",0.037122969837587,0.0149580065246061,0.000868474523999888,0.0786954513269026,0.0694437835650728,"Ercc1/Rfwd3/Pik3r1/Kmt2a/Hmgcr/Per2/Deaf1/Usp28/Wrn/Rad54l/Plk3/Egr1/Adra1b/Hrh2/Opn3/Hrh1",16,"Down","CSUB-SUB"
"GO:0033674","positive regulation of kinase activity",0.037122969837587,0.0150968279308669,0.000956561634318574,0.0786954513269026,0.0694437835650728,"Lrp8/Dok7/Cacul1/Epha4/Tnfrsf11a/Magi3/Adcy8/Ephb3/Map3k5/Snx9/Atp2b4/Lmo4/Ephb6/Egr1/Adcyap1/Adam8",16,"Down","CSUB-SUB"
"GO:0031346","positive regulation of cell projection organization",0.037122969837587,0.0153744707433886,0.00115565427452242,0.0794775138793304,0.0701339045531276,"Map6/Atmin/Pik3r1/Lrp8/Cpeb1/Ptpn5/Epha4/Bdnf/Plxna3/Cobl/Dcx/Cdc42ep3/Atf1/Septin9/Srf/Adcyap1",16,"Down","CSUB-SUB"
"GO:0007611","learning or memory",0.0348027842227378,0.0111751232039981,0.000116439036451393,0.028297052395054,0.0249703680316767,"Nrxn3/Shank2/Kmt2a/Btbd9/Hmgcr/Pak5/Deaf1/Adcy8/Bdnf/Aff2/Egr1/Adra1b/Srf/Hrh2/Hrh1",15,"Down","CSUB-SUB"
"GO:0060271","cilium assembly",0.0348027842227378,0.01232039980565,0.000332865223214216,0.055679273701287,0.0491334551969309,"Sdccag8/Cep83/Atmin/Ift122/Dync2i1/Dync2h1/Cep164/Asap1/Alms1/Tmem237/Tbc1d30/Dcx/Septin9/Cfap65/Adamts16",15,"Down","CSUB-SUB"
"GO:0006836","neurotransmitter transport",0.0324825986078886,0.00839869507878115,1.91416400584846e-05,0.0110659485493252,0.00976500322501951,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Per2/Kmo/Chrnb3/Slc6a5/Syn3/Slc17a8/Rims3/Nr4a1/Otof",14,"Down","CSUB-SUB"
"GO:0043087","regulation of GTPase activity",0.0324825986078886,0.0119733462899979,0.000772032933466696,0.0765930744698061,0.0675885682892882,"Stmn1/Rap1gap2/Sgsm1/Epha4/Asap1/Ephb3/Tbc1d30/Plxna3/Rgs6/Snx9/Tbc1d1/Rgs4/Arhgap15/Adcyap1",14,"Down","CSUB-SUB"
"GO:0010639","negative regulation of organelle organization",0.0324825986078886,0.0129450961338238,0.00161579402844993,0.0870301146551866,0.0767985994597399,"Stmn1/Ercc1/Pik3r1/Cracd/Coro1a/Terf1/Tmeff2/Slx4/Tbc1d30/Rps6ka2/Xrcc3/Fhod3/Slit2/Mid1",14,"Down","CSUB-SUB"
"GO:0048167","regulation of synaptic plasticity",0.0324825986078886,0.0131186228916499,0.00182726049461586,0.0870301146551866,0.0767985994597399,"Shank2/Kmt2a/Cpeb1/Ptpn5/Epha4/Adcy8/Bdnf/Rims3/Egr1/Tshz3/Srf/Hrh2/Hrh1/Cbln1",14,"Down","CSUB-SUB"
"GO:0001655","urogenital system development",0.0324825986078886,0.0134309710557368,0.00226579590019289,0.0896573001366649,0.079116925320827,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Ephb3/Bdnf/Slit2/Six4/Bcl2l11/Bmper/Egr1/Tshz3/Adamts16",14,"Down","CSUB-SUB"
"GO:0007416","synapse assembly",0.0301624129930394,0.00669813285208579,7.54010532729285e-06,0.00693689690110942,0.00612137498281538,"Nrxn3/Pik3r1/Shank2/Flrt2/Lrrtm3/Ephb3/Bdnf/Six4/Il1rapl2/Gpc6/Cntn5/Cbln1/St8sia2",13,"Down","CSUB-SUB"
"GO:0001505","regulation of neurotransmitter levels",0.0301624129930394,0.00881515929756368,0.000130720078998891,0.028297052395054,0.0249703680316767,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Per2/Kmo/Chrnb3/Slc6a5/Syn3/Rims3/Nr4a1/Otof",13,"Down","CSUB-SUB"
"GO:0048588","developmental cell growth",0.0301624129930394,0.00961338238356355,0.000304489336290857,0.0533581313119217,0.0470851931056288,"Smurf1/Raph1/Foxp1/Bdnf/Plxna3/Cobl/Tmem108/Dcx/Slit2/Rgs4/Adra1b/Srf/St8sia2",13,"Down","CSUB-SUB"
"GO:0015849","organic acid transport",0.0301624129930394,0.0111404178524328,0.00119750377843868,0.0794775138793304,0.0701339045531276,"Slc16a7/Apba1/Slc7a6/Tnfrsf11a/Per2/Bdnf/Grm1/Kmo/Rgs4/Slc6a5/Slc17a8/Hrh2/Spx",13,"Down","CSUB-SUB"
"GO:0043588","skin development",0.0301624129930394,0.0111751232039981,0.00123138364777698,0.0794775138793304,0.0701339045531276,"Stmn1/Stk4/Flnb/Dhcr24/Aloxe3/Ryr1/Tgm3/Grhl1/Krt77/Srf/Fst/Opn3/Ovol2",13,"Down","CSUB-SUB"
"GO:0001822","kidney development",0.0301624129930394,0.0114527660165197,0.00153227955910125,0.0870301146551866,0.0767985994597399,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Bdnf/Slit2/Six4/Bcl2l11/Bmper/Egr1/Tshz3/Adamts16",13,"Down","CSUB-SUB"
"GO:0072001","renal system development",0.0301624129930394,0.0119733462899979,0.00226099616003166,0.0896573001366649,0.079116925320827,"Schip1/Tet2/Dync2h1/Zfp950/Epha4/Bdnf/Slit2/Six4/Bcl2l11/Bmper/Egr1/Tshz3/Adamts16",13,"Down","CSUB-SUB"
"GO:0007626","locomotory behavior",0.0278422273781903,0.00919691816478101,0.000704094634710536,0.0749730301600706,0.0661589811338152,"Shank2/Cacna1b/Apba1/Btbd9/Epha4/Chl1/Pak5/Adcy8/Grm1/Otog/Egr1/Adra1b",12,"Down","CSUB-SUB"
"GO:0110053","regulation of actin filament organization",0.0278422273781903,0.00957867703199833,0.00100149154199207,0.0786954513269026,0.0694437835650728,"Stmn1/Pik3r1/Bag4/Cracd/Coro1a/Tmeff2/Alms1/Fhod3/Snx9/Slit2/Rgs4/Cdc42ep3",12,"Down","CSUB-SUB"
"GO:0046942","carboxylic acid transport",0.0278422273781903,0.0100298466023461,0.00148083141241378,0.0870301146551866,0.0767985994597399,"Slc16a7/Apba1/Slc7a6/Tnfrsf11a/Per2/Bdnf/Grm1/Kmo/Rgs4/Slc6a5/Slc17a8/Hrh2",12,"Down","CSUB-SUB"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0278422273781903,0.0104116054695634,0.00202163320102122,0.0870301146551866,0.0767985994597399,"Smurf1/Dok5/Ing2/Tmem108/Atp2b4/Ccbe1/Slit2/Runx2/Elapor2/Bmper/Smoc2/Fst",12,"Down","CSUB-SUB"
"GO:0048511","rhythmic process",0.0278422273781903,0.0106545429305199,0.00244316696980461,0.0908167116048582,0.0801400329808316,"Tef/Schip1/Hlf/Kmt2a/Btbd9/Tnfrsf11a/Per2/Bdnf/Suv39h1/Cckbr/Egr1/Hrh1",12,"Down","CSUB-SUB"
"GO:0035148","tube formation",0.0255220417633411,0.00631637398486847,0.00010030459797611,0.028297052395054,0.0249703680316767,"Sdccag8/Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Bcl2l11/Ovol2",11,"Down","CSUB-SUB"
"GO:0007269","neurotransmitter secretion",0.0255220417633411,0.0064204900395641,0.000115970989160161,0.028297052395054,0.0249703680316767,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Kmo/Chrnb3/Syn3/Rims3/Nr4a1/Otof",11,"Down","CSUB-SUB"
"GO:0099643","signal release from synapse",0.0255220417633411,0.0064204900395641,0.000115970989160161,0.028297052395054,0.0249703680316767,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Kmo/Chrnb3/Syn3/Rims3/Nr4a1/Otof",11,"Down","CSUB-SUB"
"GO:0007612","learning",0.0255220417633411,0.00648990074269452,0.000127535362761572,0.028297052395054,0.0249703680316767,"Nrxn3/Shank2/Kmt2a/Hmgcr/Pak5/Deaf1/Bdnf/Adra1b/Srf/Hrh2/Hrh1",11,"Down","CSUB-SUB"
"GO:1901888","regulation of cell junction assembly",0.0255220417633411,0.0076351773443465,0.000515354181560163,0.0653966685566,0.0577084446502034,"Rap1b/Pik3r1/Flrt2/Lrrtm3/Ephb3/Bdnf/Six4/Il1rapl2/Gpc6/Cbln1/St8sia2",11,"Down","CSUB-SUB"
"GO:0099504","synaptic vesicle cycle",0.0255220417633411,0.00787811480530298,0.000668395202777433,0.0746396934714989,0.0658648324827157,"Rap1b/Nrxn3/Apba1/Btbd9/Stx1a/Btbd8/Chrnb3/Syn3/Slc17a8/Rims3/Otof",11,"Down","CSUB-SUB"
"GO:0099003","vesicle-mediated transport in synapse",0.0255220417633411,0.00881515929756368,0.00165513883786912,0.0870301146551866,0.0767985994597399,"Rap1b/Nrxn3/Apba1/Btbd9/Stx1a/Btbd8/Chrnb3/Syn3/Slc17a8/Rims3/Otof",11,"Down","CSUB-SUB"
"GO:0007411","axon guidance",0.0255220417633411,0.00895398070382453,0.00187118985534236,0.0870301146551866,0.0767985994597399,"Epha4/Flrt2/Chl1/Foxp1/Ephb3/Bdnf/Plxna3/Slit2/Ephb6/Tenm2/Cntn5",11,"Down","CSUB-SUB"
"GO:0097485","neuron projection guidance",0.0255220417633411,0.00898868605538974,0.00192864519834941,0.0870301146551866,0.0767985994597399,"Epha4/Flrt2/Chl1/Foxp1/Ephb3/Bdnf/Plxna3/Slit2/Ephb6/Tenm2/Cntn5",11,"Down","CSUB-SUB"
"GO:0051963","regulation of synapse assembly",0.0232018561484919,0.00419934753939057,1.45970789239595e-05,0.0107434500880342,0.00948041862745581,"Pik3r1/Flrt2/Lrrtm3/Ephb3/Bdnf/Six4/Il1rapl2/Gpc6/Cbln1/St8sia2",10,"Down","CSUB-SUB"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0232018561484919,0.00711459707086833,0.00110299150874219,0.0794775138793304,0.0701339045531276,"Sdccag8/Atmin/Pik3r1/Tbc1d30/Cobl/Slit2/Cdc42ep3/Septin9/Srf/Adamts16",10,"Down","CSUB-SUB"
"GO:0007519","skeletal muscle tissue development",0.0232018561484919,0.00714930242243354,0.00114418202522879,0.0794775138793304,0.0701339045531276,"Hlf/Hivep3/Flnb/Hmgcr/Foxp1/Six4/Ryr1/Egr1/Klhl40/Nr4a1",10,"Down","CSUB-SUB"
"GO:0021953","central nervous system neuron differentiation",0.0232018561484919,0.00718400777399875,0.00118662048271375,0.0794775138793304,0.0701339045531276,"Dync2h1/Epha4/Ephb3/Plxna3/Dcx/Slit2/Lmo4/Ephb6/Satb2/Cbln1",10,"Down","CSUB-SUB"
"GO:0060491","regulation of cell projection assembly",0.0232018561484919,0.00721871312556396,0.00123033501911368,0.0794775138793304,0.0701339045531276,"Sdccag8/Atmin/Pik3r1/Tbc1d30/Cobl/Slit2/Cdc42ep3/Septin9/Srf/Adamts16",10,"Down","CSUB-SUB"
"GO:0060538","skeletal muscle organ development",0.0232018561484919,0.00756576664121608,0.00174411888361298,0.0870301146551866,0.0767985994597399,"Hlf/Hivep3/Flnb/Hmgcr/Foxp1/Six4/Ryr1/Egr1/Klhl40/Nr4a1",10,"Down","CSUB-SUB"
"GO:0043542","endothelial cell migration",0.0232018561484919,0.00791282015686819,0.00241917739067136,0.0908167116048582,0.0801400329808316,"Foxp1/Atp2b4/Ccbe1/Slit2/Bmper/Nr4a1/Egr3/Srf/Smoc2/Adam8",10,"Down","CSUB-SUB"
"GO:0055001","muscle cell development",0.0232018561484919,0.00791282015686819,0.00241917739067136,0.0908167116048582,0.0801400329808316,"Nfatc2/Foxp1/Fhod3/Six4/Rgs4/Ryr1/Maml1/Klhl40/Adra1b/Srf",10,"Down","CSUB-SUB"
"GO:0008306","associative learning",0.0208816705336427,0.00416464218782536,8.34638975734771e-05,0.028297052395054,0.0249703680316767,"Shank2/Kmt2a/Hmgcr/Deaf1/Bdnf/Adra1b/Srf/Hrh2/Hrh1",9,"Down","CSUB-SUB"
"GO:0051588","regulation of neurotransmitter transport",0.0208816705336427,0.00482404386756438,0.000255112003556623,0.0494111670046512,0.0436022454832234,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Per2/Kmo/Chrnb3/Rims3",9,"Down","CSUB-SUB"
"GO:0001838","embryonic epithelial tube formation",0.0208816705336427,0.00541403484417297,0.000594546428880079,0.0729310286092897,0.0643570432664928,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Ovol2",9,"Down","CSUB-SUB"
"GO:0006865","amino acid transport",0.0208816705336427,0.00555285625043382,0.000713058710761541,0.0749730301600706,0.0661589811338152,"Apba1/Slc7a6/Per2/Bdnf/Grm1/Kmo/Rgs4/Slc6a5/Slc17a8",9,"Down","CSUB-SUB"
"GO:0007613","memory",0.0208816705336427,0.00558756160199903,0.000745513119476526,0.0762080077687116,0.0672487711574586,"Shank2/Btbd9/Pak5/Adcy8/Bdnf/Egr1/Srf/Hrh2/Hrh1",9,"Down","CSUB-SUB"
"GO:0072175","epithelial tube formation",0.0208816705336427,0.0057957937113903,0.000966474542500927,0.0786954513269026,0.0694437835650728,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Ovol2",9,"Down","CSUB-SUB"
"GO:0000910","cytokinesis",0.0208816705336427,0.00631637398486847,0.00175699437926257,0.0870301146551866,0.0767985994597399,"Septin11/Stmn1/Plk3/Klhdc8b/Snx9/Kif23/Septin9/Rxfp3/Mei1",9,"Down","CSUB-SUB"
"GO:0016331","morphogenesis of embryonic epithelium",0.0208816705336427,0.0064204900395641,0.00196434791241948,0.0870301146551866,0.0767985994597399,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Six4/Ovol2",9,"Down","CSUB-SUB"
"GO:0050770","regulation of axonogenesis",0.0208816705336427,0.0064204900395641,0.00196434791241948,0.0870301146551866,0.0767985994597399,"Map6/Lrrc4c/Epha4/Ephb3/Bdnf/Plxna3/Dcx/Slit2/Srf",9,"Down","CSUB-SUB"
"GO:0098739","import across plasma membrane",0.0208816705336427,0.00662872214895537,0.00243753916299343,0.0908167116048582,0.0801400329808316,"Cacna1b/Kcnj12/Per2/Kcnj9/Steap2/Grm1/Rgs4/Slc6a5/Trpv6",9,"Down","CSUB-SUB"
"GO:0046928","regulation of neurotransmitter secretion",0.0185614849187935,0.00423405289095579,0.00051242350386428,0.0653966685566,0.0577084446502034,"Rap1b/Nrxn3/Cacna1b/Apba1/Stx1a/Kmo/Chrnb3/Rims3",8,"Down","CSUB-SUB"
"GO:1901216","positive regulation of neuron death",0.0185614849187935,0.00454640105504269,0.00081971396794512,0.0773473692830267,0.0682541859948905,"Zfp746/Ptpn5/Map3k5/Kmo/Bcl2l11/Egr1/Casp6/St8sia2",8,"Down","CSUB-SUB"
"GO:0001841","neural tube formation",0.0185614849187935,0.00465051710973832,0.000949976951172378,0.0786954513269026,0.0694437835650728,"Ift122/Prkacb/Stk4/Kdm6a/Deaf1/Cobl/Lmo4/Ovol2",8,"Down","CSUB-SUB"
"GO:0009791","post-embryonic development",0.0185614849187935,0.00471992781286874,0.00104566491173506,0.0786954513269026,0.0694437835650728,"Ercc1/Schip1/Kmt2a/Tet2/Zfp950/Bcl2l11/Etnk2/Cela1",8,"Down","CSUB-SUB"
"GO:0061982","meiosis I cell cycle process",0.0185614849187935,0.00471992781286874,0.00104566491173506,0.0786954513269026,0.0694437835650728,"Ercc1/Cpeb1/Terf1/Ing2/Slx4/Rad54l/Bcl2l11/Mei1",8,"Down","CSUB-SUB"
"GO:0018022","peptidyl-lysine methylation",0.0185614849187935,0.0052058027347817,0.00195131645988085,0.0870301146551866,0.0767985994597399,"Nfyb/Dnmt1/Kmt2a/Rlf/Tet2/Kmt5a/Eed/Suv39h1",8,"Down","CSUB-SUB"
"GO:0051965","positive regulation of synapse assembly",0.0162412993039443,0.00277642812521691,0.000198150430045388,0.040510754587057,0.0357481916192995,"Pik3r1/Flrt2/Lrrtm3/Ephb3/Bdnf/Cbln1/St8sia2",7,"Down","CSUB-SUB"
"GO:0061640","cytoskeleton-dependent cytokinesis",0.0162412993039443,0.00322759769556466,0.000500604343930252,0.0653966685566,0.0577084446502034,"Septin11/Stmn1/Klhdc8b/Snx9/Kif23/Septin9/Mei1",7,"Down","CSUB-SUB"
"GO:0071456","cellular response to hypoxia",0.0162412993039443,0.00371347261747762,0.00115313086998794,0.0794775138793304,0.0701339045531276,"Cpeb1/Epha4/Plk3/Suv39h1/Ak4/Egr1/Adam8",7,"Down","CSUB-SUB"
"GO:0035249","synaptic transmission, glutamatergic",0.0162412993039443,0.00406052613312973,0.00193191145514641,0.0870301146551866,0.0767985994597399,"Shank2/Grm1/Cckbr/Kmo/Slc17a8/Tshz3/Adcyap1",7,"Down","CSUB-SUB"
"GO:0014020","primary neural tube formation",0.0162412993039443,0.00412993683626015,0.00212752159764841,0.0894260481364066,0.0789128599830705,"Ift122/Prkacb/Kdm6a/Deaf1/Cobl/Lmo4/Ovol2",7,"Down","CSUB-SUB"
"GO:1901890","positive regulation of cell junction assembly",0.0162412993039443,0.00430346359408621,0.00268363217450477,0.0976572791543859,0.0861764033727919,"Pik3r1/Flrt2/Lrrtm3/Ephb3/Bdnf/Cbln1/St8sia2",7,"Down","CSUB-SUB"
"GO:0015800","acidic amino acid transport",0.0139211136890951,0.00242937460956479,0.000632474498073146,0.0746396934714989,0.0658648324827157,"Apba1/Per2/Bdnf/Grm1/Kmo/Slc17a8",6,"Down","CSUB-SUB"
"GO:0008542","visual learning",0.0139211136890951,0.00253349066426043,0.000790906747242563,0.0765930744698061,0.0675885682892882,"Kmt2a/Hmgcr/Deaf1/Adra1b/Hrh2/Hrh1",6,"Down","CSUB-SUB"
"GO:0007632","visual behavior",0.0139211136890951,0.00267231207052127,0.00104784704212452,0.0786954513269026,0.0694437835650728,"Kmt2a/Hmgcr/Deaf1/Adra1b/Hrh2/Hrh1",6,"Down","CSUB-SUB"
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0139211136890951,0.00294995488304297,0.0017493103172022,0.0870301146551866,0.0767985994597399,"Shank2/Grm1/Cckbr/Kmo/Tshz3/Adcyap1",6,"Down","CSUB-SUB"
"GO:0035914","skeletal muscle cell differentiation",0.0139211136890951,0.00308877628930381,0.00221135064685136,0.0894260481364066,0.0789128599830705,"Hlf/Hivep3/Six4/Egr1/Klhl40/Nr4a1",6,"Down","CSUB-SUB"
"GO:0050805","negative regulation of synaptic transmission",0.0139211136890951,0.00308877628930381,0.00221135064685136,0.0894260481364066,0.0789128599830705,"Rap1b/Shank2/Adcy8/Bdnf/Srf/Cbln1",6,"Down","CSUB-SUB"
"GO:0006835","dicarboxylic acid transport",0.0139211136890951,0.00312348164086902,0.00234000501065743,0.0908167116048582,0.0801400329808316,"Apba1/Per2/Bdnf/Grm1/Kmo/Slc17a8",6,"Down","CSUB-SUB"
"GO:0048745","smooth muscle tissue development",0.0116009280742459,0.00104116054695634,7.65882975564263e-05,0.028297052395054,0.0249703680316767,"Schip1/Zfp950/Foxp1/Tshz3/Srf",5,"Down","CSUB-SUB"
"GO:0021952","central nervous system projection neuron axonogenesis",0.0116009280742459,0.00107586589852155,9.02010772605532e-05,0.028297052395054,0.0249703680316767,"Epha4/Ephb3/Dcx/Slit2/Ephb6",5,"Down","CSUB-SUB"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0116009280742459,0.00142291941417367,0.000351898846064631,0.056303815370341,0.0496845739180498,"Shank2/Cckbr/Kmo/Tshz3/Adcyap1",5,"Down","CSUB-SUB"
"GO:0021955","central nervous system neuron axonogenesis",0.0116009280742459,0.0015270354688693,0.000491576085280892,0.0653966685566,0.0577084446502034,"Epha4/Ephb3/Dcx/Slit2/Ephb6",5,"Down","CSUB-SUB"
"GO:0003016","respiratory system process",0.0116009280742459,0.00163115152356493,0.000669323338195506,0.0746396934714989,0.0658648324827157,"Kdm6a/Stk40/Ccbe1/Tshz3/Tnnc1",5,"Down","CSUB-SUB"
"GO:0008038","neuron recognition",0.0116009280742459,0.00176997292982578,0.000976135399683265,0.0786954513269026,0.0694437835650728,"Epha4/Ephb3/Bdnf/Casp6/Cntn5",5,"Down","CSUB-SUB"
"GO:0099054","presynapse assembly",0.0116009280742459,0.00187408898452141,0.00126695155693467,0.0794775138793304,0.0701339045531276,"Lrrtm3/Il1rapl2/Gpc6/Cntn5/Cbln1",5,"Down","CSUB-SUB"
"GO:0048538","thymus development",0.0116009280742459,0.00197820503921705,0.00161723247869529,0.0870301146551866,0.0767985994597399,"Ephb3/Lmo4/Six4/Bcl2l11/Srf",5,"Down","CSUB-SUB"
"GO:0031062","positive regulation of histone methylation",0.0116009280742459,0.00201291039078226,0.00174839192601838,0.0870301146551866,0.0767985994597399,"Paxbp1/Dnmt1/Kmt2a/Eed/Suv39h1",5,"Down","CSUB-SUB"
"GO:1902475","L-alpha-amino acid transmembrane transport",0.0116009280742459,0.00204761574234747,0.00188717992406225,0.0870301146551866,0.0767985994597399,"Per2/Grm1/Rgs4/Slc6a5/Slc17a8",5,"Down","CSUB-SUB"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",0.0116009280742459,0.00208232109391268,0.00203385594031143,0.0870301146551866,0.0767985994597399,"Atp2b4/Ccbe1/Nr4a1/Egr3/Smoc2",5,"Down","CSUB-SUB"
"GO:0099172","presynapse organization",0.0116009280742459,0.00211702644547789,0.00218868054316073,0.0894260481364066,0.0789128599830705,"Lrrtm3/Il1rapl2/Gpc6/Cntn5/Cbln1",5,"Down","CSUB-SUB"
"GO:0006929","substrate-dependent cell migration",0.00928074245939675,0.00104116054695634,0.000994223545808381,0.0786954513269026,0.0694437835650728,"Stk4/Anks1/Slit2/Adam8",4,"Down","CSUB-SUB"
